experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 17650.189902305603

Genome Size: 108
Free Parameters: {'individual_size': 108}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.80         11.97         132.40        135.93        8.54          
1       -1.78         21.61         293.65        295.45        1.02          
2       -1.44         28.84         487.95        458.60        1.24          
3       -1.16         31.17         192.78        458.60        1.00          
4       -1.30         35.91         316.36        458.60        1.04          
5       -1.35         41.76         977.63        977.42        2.00          
6       -1.74         39.98         1001.59       1001.61       1.96          
7       -1.21         40.84         726.20        1001.61       1.73          
8       -1.58         36.78         270.85        1001.61       0.95          
9       -1.49         42.01         669.80        1001.61       1.69          
10      -1.46         45.70         507.91        1001.61       1.36          
11      -1.50         46.62         996.44        1001.61       2.03          
12      -1.31         46.91         987.22        1001.61       1.93          
13      -1.55         54.74         985.67        1001.61       2.26          
14      -1.59         67.28         1042.71       1042.90       2.02          
15      -1.22         59.82         1026.56       1042.90       2.09          
16      -1.47         67.81         999.23        1042.90       2.34          
17      -1.60         70.45         1003.81       1042.90       2.27          
18      -1.32         74.82         1018.21       1042.90       2.30          
19      -1.33         74.35         981.34        1042.90       2.29          
20      -1.24         81.43         996.99        1042.90       2.38          
21      -1.52         100.77        1008.66       1042.90       2.50          
22      -1.82         94.68         1014.21       1042.90       2.22          
23      -1.53         92.81         1007.61       1042.90       2.28          
24      0.85          104.48        1016.89       1042.90       2.53          
25      -1.51         111.23        1004.95       1042.90       2.43          
26      -1.30         104.41        1023.67       1042.90       2.60          
27      -1.24         117.67        1020.75       1042.90       2.51          
28      -1.28         124.75        993.96        1042.90       2.48          
