experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 13463.461220264435

Genome Size: 620
Free Parameters: {'V': 160, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -182.81       -4.98         250.90        252.18        10.18         
1       -204.62       -0.60         201.11        252.18        6.10          
2       -130.44       -1.04         149.14        252.18        6.29          
3       -133.26       1.30          209.32        252.18        6.27          
4       -131.50       -1.93         234.26        252.18        6.30          
5       -150.00       3.39          161.25        252.18        6.22          
6       -94.00        7.09          206.16        252.18        6.33          
7       -179.47       4.61          170.48        252.18        6.30          
8       -142.32       2.23          121.60        252.18        6.24          
9       -193.38       12.67         214.37        252.18        6.38          
10      -133.39       22.07         287.15        286.88        6.06          
11      -86.84        38.04         231.54        286.88        6.36          
12      -121.56       40.02         308.00        286.88        6.31          
13      -110.75       66.02         307.32        306.42        6.07          
14      -115.73       93.79         266.25        306.42        5.99          
15      -123.16       93.74         307.48        306.42        5.90          
16      -89.27        98.29         331.40        336.45        6.01          
17      -75.96        122.35        330.41        336.45        5.89          
18      -112.07       123.63        297.59        336.45        6.13          
19      -123.71       140.61        345.04        336.45        5.85          
20      -135.54       152.50        336.78        336.72        6.05          
21      -86.60        156.52        348.41        336.72        5.71          
22      -87.06        164.62        339.79        336.72        5.58          
23      -96.80        156.93        342.80        343.45        5.41          
24      -166.75       172.91        352.03        356.08        5.61          
25      -94.28        185.20        341.74        356.08        5.54          
26      -79.36        184.87        354.36        356.08        5.33          
27      -59.45        203.26        350.25        356.08        5.85          
28      -112.02       199.45        351.34        356.08        5.49          
29      -153.48       218.53        362.24        362.70        5.67          
30      -89.14        215.97        361.64        362.70        5.46          
31      -96.45        220.83        352.98        362.70        5.37          
32      -42.06        220.69        353.34        362.70        5.41          
33      -17.48        245.28        350.71        362.70        5.66          
34      -49.28        230.93        353.64        362.70        5.18          
35      -63.69        234.18        349.78        362.70        5.51          
36      -39.10        253.89        354.80        362.70        5.59          
37      -88.71        255.63        350.27        362.70        5.49          
38      -148.83       262.86        351.07        362.70        5.40          
39      -89.56        256.05        356.01        362.70        5.56          
40      -8.83         266.89        354.35        362.70        5.66          
41      -74.56        258.58        359.01        362.70        5.40          
42      -90.97        260.90        360.24        362.70        5.37          
43      20.52         280.86        355.31        362.70        5.14          
44      -12.63        265.77        352.85        362.70        5.42          
45      -37.23        272.89        360.55        362.70        5.42          
46      33.02         274.75        358.49        362.70        5.38          
47      -34.86        260.83        353.44        362.70        5.43          
48      -54.08        273.32        365.55        362.70        5.47          
49      -28.85        270.90        356.87        362.70        5.57          
50      -23.15        283.70        357.90        362.70        5.46          
51      -39.00        277.02        356.78        362.70        5.24          
52      -32.15        276.86        354.03        362.70        5.38          
53      -103.34       285.53        353.18        362.70        5.40          
54      -43.06        276.12        360.82        362.70        5.26          
55      -12.35        284.33        359.72        362.70        5.34          
56      -26.04        292.01        358.09        362.70        5.32          
57      -58.39        281.80        360.92        362.70        5.37          
58      19.63         288.95        356.39        362.70        5.51          
59      1.56          288.94        357.30        362.70        5.42          
60      -64.18        291.36        356.40        362.70        5.24          
61      -74.59        293.60        362.66        362.70        5.60          
62      -94.32        294.87        358.49        362.70        5.34          
63      17.03         290.44        359.85        362.70        5.11          
64      -13.54        298.31        358.96        362.70        5.35          
65      -27.38        298.22        358.36        362.70        5.34          
66      -21.35        288.02        357.76        362.70        5.26          
67      3.53          297.14        358.15        362.70        5.44          
68      -32.29        300.66        359.27        362.70        5.38          
69      24.72         303.08        357.29        362.70        5.21          
70      -10.85        300.52        354.78        362.70        5.27          
71      8.00          304.95        359.56        362.70        5.36          
72      -45.21        301.15        356.85        362.70        5.37          
73      37.79         306.69        360.21        362.70        5.48          
74      -18.12        290.13        357.16        362.70        5.34          
75      69.78         304.59        354.91        362.70        5.19          
76      4.80          298.98        361.61        362.70        5.39          
77      -18.96        300.31        355.41        362.70        5.42          
78      -55.99        297.48        360.72        362.70        5.22          
79      -44.73        302.74        360.07        362.70        5.59          
80      -27.58        301.68        360.61        362.70        5.22          
81      -56.16        301.34        362.25        362.70        5.23          
82      8.76          298.64        364.13        362.70        5.51          
83      -15.94        302.79        357.63        362.70        5.36          
84      -20.88        303.56        362.04        362.70        5.28          
85      -12.03        302.41        361.18        362.70        5.44          
86      17.72         309.72        362.90        362.70        5.21          
87      -69.99        302.38        358.48        362.70        5.47          
88      -59.22        303.53        360.76        362.70        5.47          
89      -36.80        301.79        363.44        362.70        5.20          
90      -74.93        304.07        360.07        362.70        5.35          
91      -43.12        307.51        361.08        362.70        5.47          
92      -45.31        306.68        358.24        362.70        5.15          
93      34.57         311.16        360.23        362.70        5.48          
94      -70.98        303.86        360.65        362.70        5.52          
95      21.26         303.93        356.27        362.70        5.18          
96      -28.87        304.81        358.80        362.70        5.41          
97      -20.76        301.24        361.20        362.70        5.49          
98      -146.42       300.62        359.11        362.70        5.46          
