experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 0.5
elapsed_time: 2208.9349732398987

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -421.48       -195.00       -49.20        -47.20        17.03         
1       -425.92       -199.45       -8.29         -8.96         0.97          
2       -385.77       -185.03       -26.87        -8.96         0.96          
3       -348.28       -172.79       -22.39        -8.96         0.95          
4       -370.22       -153.59       7.91          1.76          0.97          
5       -535.47       -153.62       -1.99         1.76          0.95          
6       -326.71       -120.60       -2.43         1.76          0.95          
7       -345.71       -119.18       -2.77         1.76          1.07          
8       -335.11       -93.90        3.51          4.27          1.05          
9       -480.01       -96.61        176.11        180.00        1.01          
10      -442.79       -79.04        145.67        180.00        0.95          
11      -377.42       -70.14        161.33        180.00        0.94          
12      -435.82       -71.71        618.71        617.99        1.04          
13      -693.45       -71.12        624.81        618.80        0.98          
14      -660.10       -72.72        386.44        618.80        1.01          
15      -2446.65      -82.85        830.73        647.49        0.95          
16      -742.27       -61.25        581.65        647.49        0.99          
17      -660.13       -62.78        714.97        705.45        0.94          
18      -786.28       -83.63        563.16        705.45        0.99          
19      -841.42       -55.83        476.42        705.45        0.99          
20      -1679.98      -95.54        822.88        705.45        0.94          
21      -559.38       -75.19        1195.27       705.45        0.92          
22      -1046.40      -116.65       676.37        705.45        0.97          
23      -619.82       -9.18         951.57        940.29        0.94          
24      -631.18       -40.72        870.98        940.29        0.96          
25      -856.01       -99.52        742.02        940.29        0.89          
26      -567.02       -30.22        751.95        940.29        0.94          
27      -2116.64      -116.81       564.89        940.29        0.93          
28      -853.34       -42.54        1087.20       987.51        0.93          
29      -1163.01      -38.11        1215.54       1201.61       0.94          
30      -1430.32      -20.68        1014.95       1201.61       0.94          
31      -1149.58      22.74         1064.73       1201.61       0.92          
32      -838.46       53.01         1567.81       1201.61       1.00          
33      -1445.22      51.12         1255.80       1201.61       0.93          
34      -1914.70      27.11         1601.40       1201.61       0.92          
35      -1246.92      67.24         1645.69       1343.17       0.89          
36      -2110.46      103.26        1798.75       1759.99       0.93          
37      -1411.86      59.14         1323.75       1759.99       0.98          
38      -1567.05      177.46        2166.87       1989.14       0.95          
39      -1033.57      38.10         1392.46       1989.14       0.97          
40      -1488.76      154.10        1454.61       1989.14       0.95          
41      -807.80       215.22        2650.79       2222.85       0.90          
42      -1421.12      259.94        1708.37       2222.85       0.91          
43      -2012.09      207.70        2137.55       2222.85       0.92          
44      -751.55       186.18        3807.84       3739.39       0.90          
45      -851.04       254.95        2253.13       3739.39       0.87          
46      -998.66       275.07        2358.75       3739.39       0.87          
47      -1235.45      411.40        2138.84       3739.39       0.96          
48      -748.99       486.27        3358.57       3739.39       0.89          
49      -885.33       359.24        2640.33       3739.39       0.91          
50      -1987.63      482.20        2672.29       3739.39       0.93          
51      -859.86       503.65        3321.67       3739.39       0.88          
52      -926.48       632.78        2198.53       3739.39       0.88          
53      -1933.85      487.43        2306.93       3739.39       0.88          
54      -777.26       517.07        2679.78       3739.39       0.84          
55      -629.01       705.79        3008.40       3739.39       0.86          
56      -940.43       357.25        3299.06       3739.39       0.91          
57      -714.57       550.28        3194.39       3739.39       0.89          
58      -617.83       664.05        2355.58       3739.39       0.84          
59      -864.13       535.10        3178.92       3739.39       0.93          
60      -1013.57      683.02        2925.93       3739.39       0.89          
61      -644.94       750.48        2921.21       3739.39       0.85          
62      -614.93       854.07        3599.16       3739.39       0.84          
63      -1011.14      920.73        3228.25       3739.39       0.89          
64      -966.68       942.92        3372.21       3739.39       0.87          
65      -1170.54      736.27        3198.28       3739.39       0.90          
66      -705.29       693.36        3364.07       3739.39       0.90          
67      -1233.69      552.72        2837.39       3739.39       0.90          
68      -503.08       971.42        3573.49       3739.39       0.90          
69      -447.51       868.81        3189.69       3739.39       0.86          
70      -683.27       936.38        3277.78       3739.39       0.86          
71      -611.44       1185.11       3201.77       3739.39       0.87          
72      -787.44       808.38        2877.58       3739.39       0.85          
73      -427.76       921.12        3312.20       3739.39       0.86          
74      -736.35       1119.88       3410.94       3739.39       0.87          
75      -482.40       1298.24       3329.37       3739.39       0.84          
76      -902.73       1228.52       4233.12       3956.04       0.90          
77      -652.33       1250.34       3968.96       3956.04       0.85          
78      -485.75       1344.16       3964.63       3956.04       0.89          
79      -660.71       1374.55       3270.80       3956.04       0.84          
80      -367.80       1413.71       3394.22       3956.04       0.86          
81      -532.53       1299.10       3760.18       3956.04       0.86          
82      -748.37       1137.04       3832.63       3956.04       0.87          
83      -378.95       1285.66       3969.69       3956.04       0.90          
84      -539.82       1187.93       3828.52       3956.04       0.88          
85      -571.36       1351.47       3937.07       3956.04       0.92          
86      -361.15       1400.71       3786.95       3956.04       0.84          
87      -818.43       1338.85       4212.49       4092.10       0.92          
88      -760.57       1068.21       3944.21       4092.10       0.84          
89      -865.43       1101.82       3777.36       4092.10       0.86          
90      -291.41       1320.15       3936.02       4092.10       0.90          
91      -449.82       1401.75       3501.78       4092.10       0.83          
92      -992.46       1319.88       3796.81       4092.10       0.85          
93      -630.60       1254.60       4301.46       4284.09       0.86          
94      -654.31       1369.56       4095.93       4446.99       0.87          
95      -749.24       1248.30       3742.52       4446.99       0.84          
96      -602.79       1659.81       4023.12       4446.99       0.91          
97      -833.41       1346.34       4485.69       4448.65       0.89          
98      -1462.89      1616.01       3949.96       4448.65       0.91          
99      -796.43       1727.48       4114.64       4448.65       0.88          
100     -820.12       1583.94       3869.87       4448.65       0.92          
101     -1123.95      1810.59       4009.86       4448.65       0.84          
102     -1792.60      1937.69       4302.42       4448.65       0.86          
103     -524.15       1823.77       4278.68       4448.65       0.84          
104     -444.76       2123.11       4659.22       4450.30       0.89          
105     -1436.26      1906.59       4804.74       4719.87       0.91          
106     -534.10       2004.87       4263.53       4719.87       0.84          
107     -948.15       1860.87       4187.75       4719.87       0.89          
108     -1210.47      1913.75       4682.14       4719.87       0.87          
109     -916.19       2124.93       4232.42       4719.87       0.88          
110     -928.12       2392.43       4491.04       4719.87       0.86          
111     -543.13       2216.45       4365.28       4719.87       0.86          
112     -864.38       2398.32       4543.52       4719.87       0.88          
113     -1234.75      2386.89       4644.76       4719.87       0.91          
114     -1105.62      2211.06       4254.19       4719.87       0.86          
115     -1176.44      2292.59       4467.80       4719.87       0.89          
116     -1486.41      2310.19       4447.49       4719.87       0.90          
117     -1143.26      2311.38       4855.76       4783.27       0.85          
118     -816.07       2575.55       4593.82       4783.27       0.88          
119     32.50         2474.08       4536.81       4783.27       0.86          
120     -642.07       2538.68       4570.62       4783.27       0.85          
121     -1475.08      2597.33       4557.27       4783.27       0.85          
122     -201.99       2697.61       4596.52       4783.27       0.86          
123     -575.73       2728.38       4675.44       4783.27       0.87          
124     -549.26       2657.34       5020.13       4783.27       0.85          
125     -224.27       2932.51       5285.80       4783.27       0.87          
126     -1148.68      2176.90       4694.07       4783.27       0.84          
127     -531.92       2795.17       4928.25       4783.27       0.89          
128     -510.07       2624.43       5029.85       4783.27       0.88          
129     -1857.41      2490.59       5052.04       4783.27       0.83          
130     -612.71       2695.07       5091.52       4783.27       0.86          
131     -876.43       2390.82       4992.49       4783.27       0.88          
132     -1518.57      2827.95       4961.91       4783.27       0.87          
133     -1088.53      2861.89       5046.97       4879.02       0.88          
134     -1322.18      2877.10       4804.37       4879.02       0.84          
135     -882.30       2778.55       4892.76       4879.02       0.89          
136     -1463.24      2935.79       5198.16       5158.94       0.88          
137     -987.18       2558.94       5197.27       5158.94       0.88          
138     -1981.64      2368.56       4923.70       5158.94       0.89          
139     -1327.48      2531.58       4995.10       5158.94       0.90          
140     -1097.42      2167.37       4736.64       5158.94       0.90          
141     -1648.98      2665.61       5135.47       5158.94       0.87          
142     -545.18       2833.29       5295.40       5158.94       0.88          
143     -727.91       2609.81       5079.82       5158.94       0.87          
144     -2085.16      2525.31       5158.82       5158.94       0.88          
145     -1351.14      3162.48       5050.88       5158.94       0.85          
146     -1983.02      2665.28       4966.42       5158.94       0.89          
147     -1174.19      2795.07       5100.93       5158.94       0.83          
148     -1235.17      2699.54       5080.50       5158.94       0.85          
149     -1093.32      2876.73       5211.15       5158.94       0.87          
150     -738.43       2649.56       5105.28       5158.94       0.87          
151     -274.02       2996.94       5211.18       5158.94       0.86          
152     -815.67       3062.52       4986.08       5158.94       0.86          
153     -1183.46      3106.92       5318.01       5158.94       0.88          
154     -649.37       3090.99       5210.92       5158.94       0.85          
155     -1450.04      2955.64       5230.53       5158.94       0.88          
156     -580.48       3150.58       5186.50       5158.94       0.90          
157     -1365.92      2974.21       5133.44       5158.94       0.87          
158     -505.81       3396.99       5319.11       5293.19       0.89          
159     -903.20       2717.82       5193.86       5293.19       0.89          
