experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5826.074113368988

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.37         10.75         101.61        115.50        18.40         
1       -1.48         13.79         198.48        200.85        0.46          
2       -1.62         11.01         107.54        200.85        0.41          
3       -1.26         14.03         169.21        200.85        0.65          
4       -1.52         10.69         86.53         200.85        0.43          
5       -1.33         12.57         163.34        200.85        0.43          
6       -1.74         12.36         96.44         200.85        0.50          
7       -1.26         14.55         135.95        200.85        0.57          
8       -1.28         14.35         80.50         200.85        0.45          
9       -1.19         12.86         90.76         200.85        0.47          
10      -1.40         14.57         172.03        200.85        0.45          
11      -1.79         14.62         138.81        200.85        0.47          
12      -1.16         18.04         105.75        200.85        0.45          
13      -1.59         17.12         91.94         200.85        0.44          
14      -1.43         18.86         164.55        200.85        0.46          
15      -1.55         20.26         146.42        200.85        0.43          
16      -0.98         23.26         126.14        200.85        0.41          
17      -1.35         20.22         112.77        200.85        0.41          
18      -1.36         24.08         121.87        200.85        0.42          
19      -1.45         23.36         251.74        252.63        0.47          
20      -1.43         24.24         120.13        252.63        0.40          
21      -1.14         25.84         107.94        252.63        0.42          
22      -1.44         29.22         127.36        252.63        0.40          
23      -1.48         29.34         179.07        252.63        0.38          
24      -0.73         30.45         135.65        252.63        0.39          
25      -0.70         31.80         249.13        259.32        0.42          
26      -1.57         29.69         108.29        259.32        0.38          
27      -1.46         32.45         163.88        259.32        0.40          
28      -1.50         35.05         141.23        259.32        0.41          
29      0.32          41.80         168.32        259.32        0.42          
30      -1.37         41.86         214.82        259.32        0.43          
31      -1.91         38.46         176.01        259.32        0.41          
32      -1.64         44.49         198.03        259.32        0.41          
