experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 5547.270795345306

Genome Size: 160
Free Parameters: {'layer 0': {'input_weight_matrix': 40, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       2.00          5.42          46.00         31.94         8.35          
1       2.00          5.67          40.00         32.54         0.46          
2       2.00          6.37          54.00         44.80         0.61          
3       2.00          5.32          31.00         44.80         0.46          
4       2.00          6.16          48.00         48.90         0.54          
5       2.00          6.24          28.00         48.90         0.46          
6       2.00          6.86          55.67         48.90         0.56          
7       2.00          6.69          56.00         48.90         0.48          
8       2.00          6.89          41.67         48.90         0.51          
9       2.00          8.12          43.00         48.90         0.53          
10      2.00          7.56          54.67         59.58         0.51          
11      2.00          8.30          36.67         59.58         0.50          
12      2.00          9.06          60.67         59.58         0.47          
13      2.00          8.42          40.33         59.58         0.43          
14      2.00          8.15          40.67         59.58         0.50          
15      2.00          8.80          59.67         59.58         0.54          
16      2.00          8.49          73.67         74.06         0.46          
17      2.00          8.04          34.33         74.06         0.46          
18      2.00          9.92          47.67         74.06         0.50          
19      2.00          9.54          55.33         74.06         0.43          
20      2.00          9.55          51.67         74.06         0.46          
21      2.00          9.64          56.33         74.06         0.46          
22      2.00          9.80          43.33         74.06         0.55          
23      2.00          9.87          46.33         74.06         0.48          
24      2.00          9.76          40.67         74.06         0.43          
25      2.00          9.78          43.00         74.06         0.44          
26      2.00          9.59          56.67         74.06         0.42          
27      2.00          11.16         62.67         74.06         0.46          
28      2.00          10.76         45.00         74.06         0.42          
29      2.00          11.99         87.67         74.06         0.45          
30      2.00          11.46         52.67         74.06         0.53          
31      2.00          11.21         55.00         74.06         0.47          
32      2.00          11.74         51.00         74.06         0.42          
33      2.00          10.41         43.67         74.06         0.48          
34      2.00          10.27         65.67         74.06         0.44          
35      2.00          11.42         51.33         74.06         0.51          
36      2.00          10.53         83.00         74.06         0.46          
37      2.00          10.27         46.67         74.06         0.51          
38      2.00          10.45         74.00         74.06         0.45          
39      2.00          10.61         71.00         74.06         0.49          
40      2.00          11.59         53.33         74.06         0.53          
41      1.00          12.07         67.33         74.06         0.44          
42      2.00          12.64         65.67         74.06         0.47          
43      2.00          14.23         85.33         85.06         0.49          
44      2.00          12.16         57.00         85.06         0.52          
45      2.00          12.44         97.00         85.06         0.51          
46      2.00          10.98         54.00         85.06         0.49          
47      2.00          14.10         109.33        114.52        0.49          
48      2.00          13.38         91.33         114.52        0.46          
49      2.00          12.86         83.33         114.52        0.47          
50      2.00          13.51         113.33        114.52        0.48          
51      2.00          16.53         228.67        135.44        0.52          
52      2.00          15.32         76.67         135.44        0.48          
53      2.00          14.13         86.00         135.44        0.48          
54      2.00          15.41         221.67        135.44        0.61          
55      2.00          14.63         71.33         135.44        0.47          
56      2.00          14.62         67.00         135.44        0.48          
57      2.00          14.84         96.33         135.44        0.59          
58      2.00          15.29         98.33         135.44        0.48          
59      2.00          13.97         100.00        135.44        0.47          
60      2.00          13.83         65.00         135.44        0.50          
61      2.00          12.52         67.33         135.44        0.43          
62      2.00          15.86         102.33        148.84        0.50          
63      2.00          13.18         79.33         148.84        0.45          
64      2.00          16.23         147.00        148.84        0.47          
65      1.00          15.17         100.33        148.84        0.47          
66      2.00          15.78         159.33        148.84        0.49          
67      2.00          15.91         87.67         148.84        0.45          
68      2.00          15.81         325.67        216.80        0.53          
69      2.00          14.78         85.33         216.80        0.47          
70      2.00          19.05         529.33        406.88        0.61          
71      2.00          13.82         93.67         406.88        0.53          
72      2.00          14.57         151.33        406.88        0.51          
73      2.00          14.21         86.00         406.88        0.48          
74      2.00          15.53         188.67        406.88        0.49          
75      1.00          12.06         79.00         406.88        0.45          
76      2.00          12.96         191.33        406.88        0.53          
77      2.00          12.95         146.00        406.88        0.47          
78      2.00          12.68         66.67         406.88        0.51          
79      2.00          16.17         233.67        406.88        0.51          
80      2.00          14.32         110.67        406.88        0.53          
81      1.00          23.34         1000.00       1000.00       0.77          
82      2.00          16.55         282.33        1000.00       0.55          
83      2.00          14.94         263.67        1000.00       0.50          
84      2.00          17.69         431.00        1000.00       0.68          
85      2.00          14.46         154.00        1000.00       0.57          
86      2.00          14.79         176.33        1000.00       0.49          
87      1.67          14.67         158.33        1000.00       0.51          
88      2.00          21.42         1000.00       1000.00       0.76          
89      2.00          16.80         380.00        1000.00       0.57          
90      2.00          18.70         469.67        1000.00       0.56          
91      1.67          15.28         207.33        1000.00       0.49          
92      1.00          16.69         214.67        1000.00       0.53          
93      1.00          15.54         388.33        1000.00       0.58          
94      1.00          15.31         120.00        1000.00       0.48          
95      1.33          14.18         332.33        1000.00       0.55          
96      1.00          16.94         285.33        1000.00       0.59          
97      1.00          14.42         123.00        1000.00       0.55          
98      2.00          15.26         231.67        1000.00       0.52          
99      1.00          15.30         153.33        1000.00       0.55          
100     2.00          16.20         132.33        1000.00       0.49          
101     1.67          18.01         233.00        1000.00       0.54          
102     2.00          17.12         167.33        1000.00       0.49          
103     2.00          19.22         131.33        1000.00       0.50          
104     2.00          18.39         449.00        1000.00       0.53          
105     1.00          23.21         1000.00       1000.00       0.64          
106     2.00          20.82         205.67        1000.00       0.52          
107     2.00          16.61         145.33        1000.00       0.50          
108     2.00          17.34         297.33        1000.00       0.52          
109     2.00          20.57         193.00        1000.00       0.54          
110     2.00          18.69         255.00        1000.00       0.54          
111     2.00          20.32         218.00        1000.00       0.48          
112     1.67          16.81         129.67        1000.00       0.53          
113     2.00          18.87         122.33        1000.00       0.56          
114     1.00          18.23         233.33        1000.00       0.56          
115     2.00          24.28         505.33        1000.00       0.51          
116     2.00          22.81         159.00        1000.00       0.56          
117     1.00          23.22         577.00        1000.00       0.69          
118     2.00          24.37         227.00        1000.00       0.50          
119     2.00          23.33         163.33        1000.00       0.53          
120     1.00          28.35         1000.00       1000.00       0.65          
121     2.00          26.23         487.67        1000.00       0.65          
122     2.00          32.98         925.33        1000.00       0.75          
123     2.00          31.66         811.00        1000.00       0.68          
124     2.00          23.21         281.33        1000.00       0.55          
125     1.00          35.45         1000.00       1000.00       0.77          
126     2.00          35.66         1000.00       1000.00       0.79          
127     2.00          34.58         1000.00       1000.00       0.71          
128     2.00          37.25         1000.00       1000.00       0.79          
129     2.00          32.39         561.67        1000.00       0.64          
130     2.00          37.78         1000.00       1000.00       0.71          
131     2.00          27.47         487.67        1000.00       0.66          
132     2.00          32.06         1000.00       1000.00       0.86          
133     1.00          34.24         1000.00       1000.00       0.81          
134     2.00          42.56         1000.00       1000.00       0.76          
135     2.00          28.32         513.00        1000.00       0.58          
136     1.67          31.16         1000.00       1000.00       0.81          
137     2.00          27.26         596.33        1000.00       0.61          
138     2.00          36.31         1000.00       1000.00       0.68          
139     2.00          43.94         1000.00       1000.00       0.88          
140     2.00          39.77         1000.00       1000.00       0.82          
141     2.00          47.23         1000.00       1000.00       0.75          
142     2.00          30.79         488.67        1000.00       0.58          
143     2.00          38.95         940.67        1000.00       0.65          
144     2.00          49.47         1000.00       1000.00       0.82          
145     2.00          58.98         1000.00       1000.00       0.78          
146     2.00          52.17         1000.00       1000.00       0.75          
147     2.00          56.78         1000.00       1000.00       0.86          
148     2.00          75.76         1000.00       1000.00       0.84          
149     2.00          34.49         974.67        1000.00       0.68          
150     2.00          52.64         1000.00       1000.00       0.83          
151     2.00          75.06         1000.00       1000.00       0.91          
152     2.00          81.61         1000.00       1000.00       0.83          
153     2.00          70.98         1000.00       1000.00       0.86          
154     2.00          70.54         1000.00       1000.00       0.82          
155     2.00          100.99        1000.00       1000.00       0.88          
156     2.00          117.25        1000.00       1000.00       0.89          
157     3.00          94.07         1000.00       1000.00       0.85          
158     2.00          103.94        1000.00       1000.00       0.96          
159     2.00          80.47         1000.00       1000.00       0.85          
160     2.00          100.93        1000.00       1000.00       0.82          
161     1.33          77.13         1000.00       1000.00       0.73          
162     1.00          66.23         1000.00       1000.00       0.78          
163     2.00          101.32        1000.00       1000.00       0.88          
164     2.00          57.89         1000.00       1000.00       0.76          
165     2.00          104.64        1000.00       1000.00       1.00          
166     2.00          94.16         1000.00       1000.00       0.92          
167     2.00          87.77         1000.00       1000.00       0.90          
168     2.00          73.68         1000.00       1000.00       0.81          
169     2.00          89.20         1000.00       1000.00       0.89          
170     2.00          85.28         1000.00       1000.00       0.82          
171     2.00          77.44         1000.00       1000.00       0.98          
172     2.00          53.22         1000.00       1000.00       0.86          
173     2.00          71.51         1000.00       1000.00       0.79          
174     2.00          64.54         1000.00       1000.00       0.81          
175     2.00          84.77         1000.00       1000.00       0.86          
176     2.00          114.57        1000.00       1000.00       1.01          
177     1.00          117.31        1000.00       1000.00       0.96          
178     2.00          92.98         1000.00       1000.00       0.90          
179     2.00          113.39        1000.00       1000.00       0.89          
180     1.67          87.08         1000.00       1000.00       0.88          
181     2.00          123.75        1000.00       1000.00       0.89          
182     2.00          108.26        1000.00       1000.00       0.91          
183     2.00          116.51        1000.00       1000.00       0.93          
184     2.00          143.55        1000.00       1000.00       0.95          
185     2.00          153.87        1000.00       1000.00       0.98          
186     1.00          155.56        1000.00       1000.00       0.89          
187     2.00          147.24        1000.00       1000.00       1.06          
188     2.00          170.78        1000.00       1000.00       0.97          
189     2.00          174.05        1000.00       1000.00       1.09          
190     2.00          176.52        1000.00       1000.00       1.11          
191     2.00          180.23        1000.00       1000.00       1.08          
192     2.00          182.33        1000.00       1000.00       0.99          
193     2.00          170.29        1000.00       1000.00       1.11          
194     2.00          210.83        1000.00       1000.00       1.07          
195     2.00          157.44        1000.00       1000.00       1.02          
196     2.00          155.66        1000.00       1000.00       1.12          
197     2.00          146.35        1000.00       1000.00       1.06          
198     2.00          127.45        1000.00       1000.00       0.90          
199     2.00          186.23        1000.00       1000.00       1.05          
200     2.00          170.49        1000.00       1000.00       1.06          
201     2.00          150.66        1000.00       1000.00       1.01          
202     2.00          153.59        1000.00       1000.00       0.97          
203     2.00          175.88        1000.00       1000.00       0.99          
204     2.00          177.99        1000.00       1000.00       1.01          
205     2.00          214.51        1000.00       1000.00       1.13          
206     2.00          209.79        1000.00       1000.00       1.17          
207     2.00          200.45        1000.00       1000.00       1.11          
208     2.00          204.43        1000.00       1000.00       1.05          
209     3.00          174.19        1000.00       1000.00       0.99          
210     2.00          228.37        1000.00       1000.00       1.13          
211     2.67          241.41        1000.00       1000.00       1.18          
212     2.00          175.40        1000.00       1000.00       1.09          
213     2.00          172.85        1000.00       1000.00       1.02          
214     2.00          243.76        1000.00       1000.00       1.26          
215     2.00          259.12        1000.00       1000.00       1.31          
216     2.00          232.50        1000.00       1000.00       1.15          
217     2.00          238.57        1000.00       1000.00       1.19          
218     2.00          240.91        1000.00       1000.00       1.15          
219     2.00          253.95        1000.00       1000.00       1.21          
220     2.00          217.09        1000.00       1000.00       1.04          
221     2.00          245.25        1000.00       1000.00       1.22          
222     2.00          282.31        1000.00       1000.00       1.31          
223     2.00          256.94        1000.00       1000.00       1.16          
224     2.00          310.14        1000.00       1000.00       1.27          
225     2.00          215.68        1000.00       1000.00       1.17          
226     2.00          254.27        1000.00       1000.00       1.19          
227     2.00          267.25        1000.00       1000.00       1.20          
228     2.00          295.13        1000.00       1000.00       1.24          
229     2.00          230.03        1000.00       1000.00       1.13          
230     2.00          243.27        1000.00       1000.00       1.17          
231     2.00          238.09        1000.00       1000.00       1.13          
232     2.00          244.46        1000.00       1000.00       1.18          
233     2.00          247.03        1000.00       1000.00       1.15          
234     2.00          245.59        1000.00       1000.00       1.17          
235     2.00          226.99        1000.00       1000.00       1.12          
236     2.00          217.52        1000.00       1000.00       1.02          
237     2.00          257.04        1000.00       1000.00       1.21          
238     2.00          177.68        1000.00       1000.00       1.06          
239     2.00          176.59        1000.00       1000.00       1.07          
240     2.00          208.49        1000.00       1000.00       1.06          
241     1.67          252.22        1000.00       1000.00       1.24          
242     2.00          230.90        1000.00       1000.00       1.23          
243     2.00          200.31        1000.00       1000.00       1.14          
244     1.33          230.69        1000.00       1000.00       1.11          
245     2.00          213.78        1000.00       1000.00       1.04          
246     2.00          233.98        1000.00       1000.00       1.15          
247     2.00          250.06        1000.00       1000.00       1.09          
248     2.00          267.63        1000.00       1000.00       1.14          
249     2.00          250.66        1000.00       1000.00       1.16          
250     2.00          254.84        1000.00       1000.00       1.22          
251     2.00          208.15        1000.00       1000.00       1.20          
252     2.00          326.64        1000.00       1000.00       1.32          
253     2.00          278.96        1000.00       1000.00       1.28          
254     2.33          279.93        1000.00       1000.00       1.24          
255     2.00          259.95        1000.00       1000.00       1.27          
256     2.00          279.53        1000.00       1000.00       1.26          
257     2.00          255.87        1000.00       1000.00       1.26          
258     2.00          239.25        1000.00       1000.00       1.11          
259     2.00          281.06        1000.00       1000.00       1.29          
260     2.00          329.05        1000.00       1000.00       1.29          
261     2.00          295.35        1000.00       1000.00       1.32          
262     2.00          367.92        1000.00       1000.00       1.43          
263     2.00          368.92        1000.00       1000.00       1.44          
264     2.00          289.47        1000.00       1000.00       1.19          
265     2.00          394.65        1000.00       1000.00       1.43          
266     3.00          333.54        1000.00       1000.00       1.39          
