experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 1.0
elapsed_time: 17918.570377111435

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -24.57        -7.17         105.67        61.30         17.52         
1       -19.75        -6.30         49.20         67.69         1.21          
2       -32.54        -6.42         81.03         67.69         1.18          
3       -57.05        -6.19         230.26        193.77        1.38          
4       -27.03        -5.78         53.87         193.77        1.20          
5       -30.85        -5.98         98.34         193.77        1.31          
6       -48.50        -4.90         132.50        193.77        1.19          
7       -27.07        -4.34         95.56         193.77        1.24          
8       -101.93       -3.81         78.42         193.77        1.14          
9       -23.03        -4.69         106.46        193.77        1.15          
10      -44.09        -3.65         78.48         193.77        1.11          
11      -38.44        -3.12         72.05         193.77        1.14          
12      -33.83        -1.42         139.18        193.77        1.11          
13      -28.26        0.32          392.50        303.96        1.29          
14      -33.02        1.34          260.06        357.55        1.36          
15      -34.85        2.45          174.70        357.55        1.10          
16      -53.33        3.00          146.07        357.55        1.17          
17      -71.19        6.70          413.71        357.55        1.26          
18      -50.98        8.10          280.75        357.55        1.27          
19      -47.97        10.33         351.75        357.55        1.23          
20      -84.18        13.40         265.01        357.55        1.26          
21      -71.35        24.49         376.73        357.55        1.19          
22      -90.98        22.87         346.82        357.55        1.28          
23      -66.07        25.78         485.12        813.99        1.67          
24      -73.71        33.23         377.41        813.99        1.28          
25      -70.44        40.53         734.92        813.99        1.70          
26      -59.08        41.48         429.29        813.99        1.46          
27      -88.55        56.91         722.68        813.99        1.62          
28      -77.22        55.14         511.65        813.99        1.50          
29      -60.75        64.64         766.14        813.99        1.81          
30      -74.58        73.10         1004.13       999.31        2.04          
31      -47.57        79.13         825.55        999.31        1.68          
32      -67.04        89.78         740.67        999.31        1.87          
33      -66.20        95.61         1013.26       999.31        1.91          
34      -51.62        103.70        809.65        999.31        1.89          
35      -134.42       92.41         781.35        999.31        1.90          
36      -44.46        108.59        681.54        999.31        1.85          
37      -54.92        107.09        1017.73       999.31        2.17          
38      -55.63        113.59        747.67        999.31        1.95          
39      -65.00        125.97        999.66        999.31        2.19          
40      -96.35        131.16        949.06        999.31        2.34          
41      -36.94        132.89        1025.15       999.31        2.18          
42      -52.66        145.38        919.58        999.31        2.10          
43      -53.77        136.08        966.82        999.31        2.19          
44      -84.74        146.33        1005.34       999.31        2.18          
45      -28.03        151.91        962.64        999.31        2.27          
46      -69.58        164.97        962.97        999.31        2.42          
47      -43.74        177.30        1043.00       1033.36       2.94          
48      -52.37        180.73        1061.36       1033.36       2.56          
49      -42.12        174.95        992.11        1033.36       2.39          
50      -59.49        185.98        1008.33       1033.36       2.54          
51      -42.04        194.42        1017.65       1033.36       2.94          
52      -34.90        227.94        1014.81       1033.36       2.78          
53      -70.00        217.27        1049.76       1033.36       2.70          
54      -87.35        222.35        1142.58       1130.62       2.70          
55      -65.98        229.17        1069.31       1130.62       2.83          
56      -41.45        207.07        1018.47       1130.62       2.66          
57      -66.37        219.13        1035.69       1130.62       2.93          
58      -45.82        233.63        1082.25       1130.62       2.81          
59      -48.76        259.20        1088.51       1130.62       3.08          
60      -76.32        270.04        1043.00       1130.62       3.05          
61      -52.58        271.62        1070.42       1130.62       3.18          
62      -49.59        275.53        1032.87       1130.62       3.25          
63      -26.93        294.00        1064.97       1130.62       3.08          
64      -26.60        305.77        1088.46       1130.62       3.51          
65      -34.41        315.00        1052.50       1130.62       3.83          
66      -49.00        319.03        1067.76       1130.62       3.87          
67      -58.15        341.29        1079.74       1130.62       3.54          
68      -69.63        356.45        1069.52       1130.62       3.61          
69      -41.83        355.43        1069.92       1130.62       3.94          
70      -77.78        381.80        1064.44       1130.62       4.15          
71      -52.55        355.63        1100.87       1130.62       3.82          
72      -43.91        384.30        1073.86       1130.62       3.90          
73      -83.03        401.39        1061.57       1130.62       4.36          
74      -12.63        455.75        1068.63       1130.62       4.25          
75      -41.30        392.96        1083.52       1130.62       3.91          
76      -38.71        443.12        1087.93       1130.62       4.42          
77      -21.08        435.78        1083.60       1130.62       4.06          
78      -66.11        430.39        1084.28       1130.62       4.25          
79      -62.28        455.89        1082.84       1130.62       4.36          
80      -23.72        510.32        1078.17       1130.62       4.77          
81      -52.24        496.80        1158.07       1130.62       4.59          
82      -55.81        504.49        1082.71       1130.62       4.75          
83      -34.95        552.05        1083.34       1130.62       5.17          
84      -86.52        527.17        1087.03       1130.62       4.83          
85      -16.20        554.41        1081.44       1130.62       4.90          
86      -36.93        552.24        1077.76       1130.62       5.05          
87      -22.37        547.02        1078.08       1130.62       4.94          
88      -32.91        583.39        1091.57       1130.62       5.10          
89      -106.34       568.53        1088.36       1130.62       5.21          
90      -51.17        602.91        1092.92       1130.62       5.33          
91      -56.76        551.48        1088.24       1130.62       5.05          
92      -46.30        572.73        1086.79       1130.62       5.07          
93      -39.09        549.19        1095.34       1130.62       5.05          
94      -22.79        596.76        1086.82       1130.62       5.51          
95      -13.15        587.25        1108.69       1130.62       5.16          
96      -23.02        608.51        1090.29       1130.62       5.49          
97      -12.63        609.02        1089.39       1130.62       5.47          
98      -28.51        620.89        1083.80       1130.62       5.25          
99      -18.85        624.95        1099.34       1130.62       5.55          
100     -58.72        622.32        1141.31       1130.62       5.33          
101     -34.60        622.14        1097.89       1130.62       5.43          
102     -39.91        637.27        1088.87       1130.62       5.28          
103     -33.49        601.39        1103.99       1130.62       5.56          
104     -24.23        567.45        1094.90       1130.62       4.89          
105     -36.09        630.79        1089.08       1130.62       5.30          
106     -15.76        604.48        1126.77       1130.62       5.56          
107     -30.43        618.67        1093.90       1130.62       5.57          
108     -18.15        635.83        1099.98       1130.62       5.56          
109     -35.90        590.74        1114.02       1130.62       5.37          
110     -20.04        619.38        1207.37       1167.48       5.60          
111     -55.00        606.55        1091.49       1167.48       5.11          
112     -14.85        568.16        1091.88       1167.48       4.89          
113     -11.50        578.35        1092.67       1167.48       4.91          
114     -19.80        620.33        1114.15       1167.48       5.36          
115     -25.88        624.96        1098.80       1167.48       5.36          
116     -75.99        609.85        1116.88       1167.48       5.22          
117     -27.30        622.65        1107.22       1167.48       5.27          
118     -17.82        610.55        1099.60       1167.48       5.40          
119     -37.24        594.42        1092.12       1167.48       5.26          
120     -26.21        590.57        1106.16       1167.48       5.22          
121     -34.83        605.16        1100.53       1167.48       5.43          
122     -19.15        610.81        1103.74       1167.48       5.52          
123     -7.80         588.66        1108.51       1167.48       5.12          
124     -17.43        656.99        1099.10       1167.48       5.67          
125     -19.14        602.13        1123.65       1167.48       5.14          
126     -35.60        631.58        1141.38       1167.48       5.38          
127     -25.49        656.13        1122.17       1167.48       5.53          
128     -26.59        605.97        1099.94       1167.48       5.36          
129     -39.26        638.05        1126.70       1167.48       5.35          
130     -60.26        630.23        1094.02       1167.48       5.79          
131     -27.08        677.55        1101.42       1167.48       5.67          
132     -25.77        583.80        1137.34       1167.48       5.21          
133     -9.69         607.61        1104.15       1167.48       5.25          
134     -35.95        636.37        1107.26       1167.48       5.44          
135     -17.71        625.94        1250.68       1167.48       5.33          
136     -17.86        624.76        1167.29       1169.03       5.58          
137     -13.85        619.02        1138.00       1169.03       5.25          
138     -10.26        576.80        1116.22       1169.03       4.91          
139     -46.15        655.76        1211.10       1211.02       5.68          
140     -15.80        587.81        1108.24       1211.02       5.18          
141     -10.95        605.12        1098.03       1211.02       5.43          
142     -21.74        629.90        1109.50       1211.02       5.32          
143     -22.36        596.79        1096.75       1211.02       5.21          
144     -14.10        540.97        1106.55       1211.02       4.81          
145     -56.63        589.81        1104.87       1211.02       5.23          
146     -49.55        561.04        1111.39       1211.02       4.92          
147     -16.83        604.91        1236.41       1246.76       5.25          
148     -13.47        610.80        1130.40       1246.76       5.40          
149     -46.90        671.43        1186.41       1246.76       5.99          
150     -27.08        606.71        1183.81       1246.76       5.46          
151     -14.69        641.79        1105.57       1246.76       5.43          
152     -36.67        610.51        1098.99       1246.76       5.34          
153     -19.56        646.24        1244.22       1246.76       5.36          
154     -37.07        651.01        1099.45       1246.76       5.35          
155     -27.75        637.82        1132.85       1246.76       5.46          
156     -14.86        624.80        1230.99       1246.76       5.47          
157     -18.08        611.57        1115.78       1246.76       5.15          
158     -41.94        643.67        1176.68       1246.76       5.50          
159     -10.84        627.13        1162.70       1246.76       5.57          
160     -89.99        692.67        1222.36       1246.76       5.77          
161     -46.00        711.80        1105.34       1246.76       5.70          
162     -35.03        633.74        1110.25       1246.76       5.41          
163     -14.44        651.79        1113.96       1246.76       5.61          
164     -12.58        626.93        1108.49       1246.76       5.37          
165     -32.55        603.90        1112.19       1246.76       5.32          
166     -16.99        625.38        1105.85       1246.76       5.33          
167     -20.48        640.95        1143.96       1246.76       5.52          
168     -45.10        624.77        1109.38       1246.76       5.30          
169     -45.50        663.32        1111.11       1246.76       5.48          
170     -58.57        626.82        1105.43       1246.76       5.24          
171     -12.44        596.01        1136.92       1246.76       5.12          
172     -13.13        658.68        1218.60       1246.76       5.59          
173     -15.20        611.92        1131.99       1246.76       5.19          
174     -28.28        607.92        1120.66       1246.76       5.05          
175     -18.18        645.82        1148.83       1246.76       5.39          
176     -22.22        650.62        1114.20       1246.76       5.53          
177     -56.07        655.55        1118.11       1246.76       5.69          
178     -71.76        669.12        1141.32       1246.76       5.58          
179     -14.65        611.91        1121.12       1246.76       5.39          
180     -17.70        627.03        1111.63       1246.76       5.24          
181     -35.95        637.44        1109.05       1246.76       5.39          
182     -37.15        641.24        1172.73       1246.76       5.41          
183     -14.31        634.81        1114.90       1246.76       5.39          
184     -15.38        600.15        1119.41       1246.76       5.23          
185     -56.06        634.07        1218.75       1246.76       5.38          
186     -16.68        606.65        1204.66       1246.76       5.42          
187     -24.90        639.97        1116.99       1246.76       5.52          
188     -29.26        681.45        1111.69       1246.76       5.72          
189     -16.95        631.06        1123.11       1246.76       5.39          
190     -17.61        654.16        1110.77       1246.76       5.52          
191     -17.13        632.60        1124.13       1246.76       5.63          
192     -107.44       591.54        1235.84       1246.76       5.13          
193     -32.56        624.33        1120.40       1246.76       5.34          
194     -20.71        651.71        1196.00       1246.76       5.67          
195     -13.96        649.13        1116.97       1246.76       5.56          
196     -15.40        627.37        1136.06       1246.76       5.34          
197     -24.28        629.13        1113.40       1246.76       5.47          
198     -41.63        619.51        1124.29       1246.76       5.31          
199     -12.04        693.19        1114.78       1246.76       5.91          
200     -32.41        625.94        1120.65       1246.76       5.43          
201     -18.50        632.22        1118.70       1246.76       5.29          
202     -18.54        657.93        1123.81       1246.76       5.48          
203     -8.65         679.08        1141.28       1246.76       5.91          
204     -19.95        669.28        1129.60       1246.76       5.56          
205     -14.51        687.98        1160.68       1246.76       5.81          
206     -11.70        703.05        1115.33       1246.76       5.67          
207     -12.38        604.56        1125.83       1246.76       5.44          
208     -9.82         661.61        1200.28       1246.76       5.77          
209     -36.50        662.15        1164.67       1246.76       5.65          
210     -11.13        634.20        1115.65       1246.76       5.59          
211     -17.40        686.33        1127.64       1246.76       5.86          
212     -42.34        714.14        1115.98       1246.76       5.77          
213     -15.12        663.09        1192.52       1246.76       5.46          
214     -16.26        675.14        1133.28       1246.76       5.83          
215     -14.26        685.46        1120.15       1246.76       5.73          
216     -1.38         701.54        1124.61       1246.76       5.79          
217     -1.23         689.40        1129.19       1246.76       5.75          
218     -7.54         662.08        1116.03       1246.76       5.82          
219     -20.37        643.01        1274.65       1276.37       5.82          
220     -11.15        652.37        1124.85       1276.37       5.44          
221     -7.89         657.72        1141.26       1276.37       5.49          
222     -77.68        688.93        1116.89       1276.37       5.75          
223     -15.81        675.67        1145.77       1276.37       5.60          
224     -12.97        650.87        1139.43       1276.37       5.31          
225     -9.06         655.14        1119.54       1276.37       5.52          
226     -9.95         654.37        1121.90       1276.37       5.65          
227     9.35          746.82        1126.12       1276.37       5.95          
228     -11.30        738.28        1120.95       1276.37       5.89          
229     -2.02         747.46        1118.20       1276.37       6.12          
230     -17.42        690.63        1190.02       1276.37       5.63          
231     -15.19        702.57        1119.79       1276.37       5.89          
232     -13.99        666.85        1174.87       1276.37       5.41          
233     -9.36         733.17        1182.97       1276.37       5.83          
234     1.49          690.45        1244.95       1276.37       5.51          
235     -16.69        683.94        1132.56       1276.37       5.76          
236     -15.05        687.81        1119.32       1276.37       5.72          
237     -13.85        669.02        1126.92       1276.37       5.58          
238     -6.85         674.48        1128.74       1276.37       5.58          
239     -12.93        698.11        1125.47       1276.37       5.80          
240     -8.19         681.85        1216.14       1276.37       5.95          
241     12.04         727.29        1116.97       1276.37       5.70          
242     0.04          695.42        1125.31       1276.37       5.62          
243     -10.30        720.89        1240.01       1276.37       5.82          
244     13.04         699.23        1135.87       1276.37       5.68          
245     0.00          714.07        1131.76       1276.37       5.60          
246     -12.44        686.43        1119.74       1276.37       5.72          
247     4.84          716.89        1122.96       1276.37       5.72          
248     1.96          711.53        1121.48       1276.37       5.76          
249     -2.77         692.24        1123.02       1276.37       5.66          
250     -20.26        659.67        1125.97       1276.37       5.63          
251     1.08          743.30        1120.25       1276.37       6.06          
252     0.67          739.56        1127.40       1276.37       5.73          
253     -15.87        683.78        1119.35       1276.37       5.64          
254     -7.46         723.22        1118.92       1276.37       5.81          
255     17.98         739.09        1132.95       1276.37       5.93          
256     -6.41         687.21        1128.90       1276.37       5.88          
257     1.11          746.10        1122.03       1276.37       6.16          
258     -6.62         738.42        1124.05       1276.37       5.76          
259     -16.62        710.42        1162.07       1276.37       5.87          
260     -12.89        683.99        1124.12       1276.37       5.72          
261     1.12          685.04        1153.89       1276.37       5.62          
262     -5.87         726.54        1128.09       1276.37       5.85          
263     -3.75         706.28        1124.14       1276.37       5.87          
264     -8.51         640.71        1149.53       1276.37       5.47          
265     35.14         742.45        1123.49       1276.37       5.79          
266     34.39         737.52        1127.05       1276.37       6.21          
267     -9.76         702.23        1129.70       1276.37       5.77          
268     -9.15         744.59        1119.67       1276.37       5.85          
269     37.87         759.02        1128.25       1276.37       6.11          
270     -3.61         688.08        1122.00       1276.37       5.77          
271     -2.43         701.28        1121.71       1276.37       5.81          
272     -26.70        726.67        1125.31       1276.37       5.83          
273     -11.29        699.96        1133.40       1276.37       5.81          
274     -14.39        724.19        1142.21       1276.37       5.63          
275     -13.95        738.26        1266.83       1276.37       5.98          
276     -5.23         729.14        1119.02       1276.37       5.74          
277     -8.44         749.16        1119.26       1276.37       6.08          
278     35.10         716.14        1135.24       1276.37       5.95          
279     -9.73         739.32        1116.91       1276.37       5.90          
280     6.96          794.18        1129.76       1276.37       6.04          
281     -7.95         680.87        1119.04       1276.37       5.56          
282     -3.27         777.77        1122.44       1276.37       6.28          
283     0.70          716.94        1119.03       1276.37       5.62          
284     2.55          790.79        1138.74       1276.37       6.12          
285     -7.99         775.96        1263.80       1276.37       6.04          
286     -61.81        766.25        1114.15       1276.37       5.96          
287     -14.50        759.17        1255.75       1276.37       6.24          
288     -12.29        760.44        1123.75       1276.37       5.97          
289     -16.81        749.54        1120.65       1276.37       6.08          
290     -15.84        704.06        1125.28       1276.37       5.63          
291     -10.68        749.74        1179.58       1276.37       5.92          
292     -12.71        755.62        1117.67       1276.37       6.15          
293     -1.61         741.61        1122.59       1276.37       5.96          
294     -6.07         779.84        1130.64       1276.37       5.91          
295     -4.83         744.18        1308.04       1276.37       5.75          
296     -13.12        765.02        1134.62       1276.37       5.94          
297     -45.49        694.92        1123.98       1276.37       5.48          
298     -8.78         781.31        1118.03       1276.37       5.92          
299     -16.80        776.20        1122.17       1276.37       5.96          
300     10.04         813.47        1123.27       1276.37       6.19          
301     -1.49         789.45        1140.79       1276.37       6.00          
302     -7.01         767.27        1119.16       1276.37       5.94          
303     -6.15         779.91        1128.18       1276.37       6.02          
304     -12.69        787.91        1126.80       1276.37       6.09          
305     -8.38         770.32        1120.38       1276.37       6.19          
306     -10.18        796.14        1131.96       1276.37       6.16          
307     11.75         788.78        1124.23       1276.37       6.25          
308     -13.89        761.78        1121.62       1276.37       5.99          
309     34.55         751.81        1125.32       1276.37       5.94          
310     -11.53        775.02        1124.38       1276.37       5.99          
311     -21.92        763.05        1133.84       1276.37       6.09          
312     -4.31         785.22        1209.20       1276.37       5.91          
313     23.57         780.11        1121.22       1276.37       6.23          
314     -21.66        730.25        1207.39       1276.37       5.65          
315     2.64          752.18        1124.26       1276.37       6.09          
316     -11.71        772.38        1125.00       1276.37       6.25          
317     -7.22         749.01        1127.52       1276.37       5.98          
318     20.03         725.47        1127.15       1276.37       6.13          
319     35.54         765.27        1122.44       1276.37       6.36          
320     -6.35         835.87        1127.76       1276.37       6.25          
321     -6.59         747.63        1129.73       1276.37       5.96          
322     -11.29        826.79        1122.77       1276.37       6.31          
323     -7.31         817.46        1132.20       1276.37       6.48          
324     -12.68        822.90        1168.36       1276.37       6.36          
325     -3.03         820.22        1124.85       1276.37       6.36          
326     -7.64         745.13        1123.68       1276.37       5.83          
327     -8.86         791.51        1123.05       1276.37       6.34          
328     -0.49         794.74        1123.20       1276.37       6.09          
329     1.38          785.27        1149.18       1276.37       6.06          
330     4.60          782.22        1134.11       1276.37       6.07          
331     -5.74         771.55        1143.26       1276.37       6.23          
332     -12.02        804.49        1179.86       1276.37       6.17          
333     38.03         830.39        1124.78       1276.37       6.39          
334     -6.61         810.14        1152.12       1276.37       6.26          
