experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 5517.819624662399

Genome Size: 690
Free Parameters: {'layer 0': {'input_weight_matrix': 330, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.94         14.07         182.25        194.06        15.19         
1       -2.08         15.63         461.24        424.68        0.84          
2       -1.67         11.80         114.54        424.68        0.51          
3       -2.26         13.08         99.51         424.68        0.71          
4       -1.67         25.60         699.19        721.03        1.02          
5       -1.48         18.28         155.16        721.03        0.59          
6       -1.35         25.16         173.32        721.03        0.63          
7       -1.40         24.69         232.63        721.03        0.60          
8       -1.75         21.98         150.73        721.03        0.51          
9       -0.72         32.13         472.93        721.03        0.80          
10      -1.35         38.47         957.52        957.91        1.15          
11      -1.94         47.44         961.85        962.29        1.20          
12      -1.46         47.80         975.95        962.29        1.23          
13      0.87          56.15         521.76        962.29        0.87          
14      -0.43         60.53         959.54        962.29        1.25          
15      -1.26         75.32         957.08        962.29        1.15          
16      -0.23         69.91         813.53        962.29        0.94          
17      1.67          118.50        1020.08       1001.12       1.30          
18      -1.82         82.30         908.20        1001.12       1.27          
19      -0.13         107.80        997.30        1001.12       1.28          
20      -0.40         104.93        991.08        1001.12       1.23          
21      -2.24         116.72        1020.53       1001.12       1.22          
22      1.46          151.05        1000.30       1001.12       1.36          
23      0.10          157.64        989.58        1001.12       1.55          
24      -1.49         156.24        1011.28       1012.42       1.36          
25      2.34          178.74        990.74        1012.42       1.41          
26      -1.01         217.62        1002.09       1012.42       1.69          
27      -1.95         213.96        999.41        1012.42       1.49          
28      -0.97         190.48        1005.70       1012.42       1.44          
29      5.30          243.50        1000.10       1012.42       1.53          
30      -1.86         217.62        995.91        1012.42       1.47          
31      -1.70         278.61        990.73        1012.42       1.60          
32      -1.39         271.77        1004.38       1012.42       1.59          
33      -1.49         230.66        989.33        1012.42       1.52          
34      -0.74         281.12        992.38        1012.42       1.64          
35      -1.41         248.79        1009.62       1012.42       1.61          
36      0.32          281.35        995.92        1012.42       1.76          
37      2.54          289.61        990.93        1012.42       1.62          
38      0.21          306.65        1001.26       1012.42       1.88          
39      -0.73         277.06        1001.28       1012.42       1.55          
40      5.82          288.69        995.58        1012.42       1.52          
41      -0.91         350.28        1018.96       1018.25       1.83          
42      -2.24         355.04        1015.06       1018.25       1.72          
43      -1.62         305.22        1001.99       1018.25       1.58          
44      -1.44         361.52        1015.47       1018.25       1.72          
45      2.34          372.43        999.00        1018.25       1.87          
46      -0.79         334.16        1009.70       1018.25       1.85          
47      -2.09         411.48        1009.50       1018.25       1.94          
48      -1.56         391.66        999.64        1018.25       1.92          
49      -1.68         426.37        1017.43       1018.25       1.99          
50      -1.75         482.23        1011.69       1018.25       2.02          
51      -1.81         377.04        1010.90       1018.25       1.84          
52      -0.22         378.54        1016.80       1018.25       1.92          
53      3.25          413.60        1020.54       1019.93       1.97          
54      0.45          401.94        1001.35       1019.93       1.95          
55      2.41          371.75        1008.16       1019.93       1.83          
56      3.93          483.79        1013.00       1019.93       1.97          
57      -1.02         435.03        1008.83       1019.93       1.94          
58      -0.65         413.15        1016.65       1019.93       1.85          
