experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 24422.368551015854

Genome Size: 1980
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -10.02        10.09         97.14         65.25         10.84         
1       -8.07         8.08          56.93         65.25         2.63          
2       -10.57        8.00          93.79         65.25         2.44          
3       -4.45         8.82          67.46         96.92         2.80          
4       -5.20         10.60         73.04         96.92         2.08          
5       -6.12         10.82         76.88         96.92         2.35          
6       -4.11         13.23         71.90         96.92         2.19          
7       -6.38         13.96         109.81        96.92         2.56          
8       -6.43         15.45         70.85         96.92         2.67          
9       -6.44         16.96         97.97         96.92         2.34          
10      -4.51         23.24         93.50         96.92         2.43          
11      -2.55         23.51         76.29         96.92         2.09          
12      -0.37         26.69         86.80         96.92         2.44          
13      -2.48         28.88         148.11        115.90        2.59          
14      -1.15         29.03         86.33         115.90        2.92          
15      -4.17         31.26         212.29        127.34        3.30          
16      -0.64         34.40         299.51        127.34        2.91          
17      -2.26         33.68         113.44        127.34        2.77          
18      -8.66         38.54         107.03        127.34        3.75          
19      -1.14         39.47         130.19        127.34        3.11          
20      0.81          42.01         158.56        156.69        3.30          
21      -0.54         40.92         118.32        156.69        2.73          
22      -4.50         41.98         125.35        156.69        2.91          
23      -3.56         45.40         161.54        156.69        2.52          
24      -6.70         51.30         178.09        156.69        3.15          
25      1.03          55.87         167.45        173.95        3.29          
26      -5.00         57.25         227.99        173.95        2.70          
27      -9.13         53.48         153.97        173.95        2.73          
28      -1.58         61.25         183.85        173.95        2.95          
29      1.81          65.11         201.21        173.95        3.21          
30      -13.84        69.00         226.35        173.95        3.17          
31      1.56          75.44         234.21        173.95        3.28          
32      -4.75         76.67         195.98        192.91        2.67          
33      3.23          83.10         211.92        192.91        3.04          
34      1.82          86.64         206.46        192.91        3.43          
35      3.43          90.88         229.60        193.95        3.66          
36      1.38          94.02         238.32        193.95        3.03          
37      -2.96         92.80         236.64        201.24        2.94          
38      3.66          97.24         207.33        201.24        3.04          
39      0.62          106.08        248.26        201.24        3.77          
40      1.48          103.42        238.04        201.24        3.68          
41      4.07          112.68        265.92        227.88        3.07          
42      2.37          116.22        265.07        227.88        3.33          
43      -5.28         119.08        272.41        227.88        3.64          
44      -0.88         118.90        336.97        227.88        3.50          
45      11.36         122.42        334.72        227.88        3.68          
46      -6.40         119.37        294.61        227.88        3.46          
47      3.28          121.43        268.48        227.88        3.50          
48      -15.21        123.13        320.79        227.88        3.83          
49      3.68          120.72        256.20        227.88        3.45          
50      -12.62        130.07        362.65        242.30        3.46          
51      7.76          127.27        312.53        245.05        4.51          
52      -0.41         122.33        350.08        292.95        4.22          
53      4.30          126.55        341.82        292.95        4.45          
54      -5.56         125.91        596.72        382.46        4.56          
55      -11.66        126.31        440.37        382.46        4.68          
56      -6.05         121.14        324.71        382.46        4.13          
57      -5.30         134.17        376.37        382.46        4.48          
58      -41.33        130.48        384.72        382.46        4.46          
59      -19.21        132.12        389.09        382.46        4.44          
60      -34.39        132.31        339.97        382.46        4.35          
61      -11.33        135.72        492.15        382.46        4.54          
62      -0.46         133.00        433.74        382.46        4.71          
63      0.22          134.45        370.14        382.46        3.87          
64      -5.05         137.92        322.99        382.46        4.80          
65      -28.82        137.31        377.99        382.46        4.21          
66      3.43          143.24        375.91        382.46        4.30          
67      0.23          135.31        313.16        382.46        3.77          
68      -0.35         143.66        345.74        382.46        4.04          
69      -6.95         148.80        369.84        382.46        3.98          
70      -7.34         144.55        410.19        429.93        5.31          
71      -2.80         140.45        417.41        429.93        4.55          
72      -3.55         143.96        379.94        429.93        4.51          
73      -23.59        146.01        412.58        429.93        4.93          
74      -22.34        149.12        623.60        484.46        4.98          
75      -13.51        142.63        609.35        484.46        4.63          
76      2.07          142.98        504.38        484.46        5.57          
77      -0.54         144.03        383.74        484.46        3.94          
78      -4.75         146.73        455.03        484.46        4.84          
79      -38.35        142.68        438.19        484.46        5.08          
80      -6.75         144.26        445.21        484.46        4.86          
81      -13.25        135.92        577.00        484.46        4.64          
82      -0.77         127.65        504.90        484.46        4.45          
83      -9.79         141.75        456.86        484.46        5.27          
84      -16.18        138.36        390.23        484.46        5.77          
85      -4.58         152.75        429.65        484.46        5.17          
86      -7.76         142.73        371.70        484.46        5.22          
87      7.42          148.18        472.09        484.46        5.25          
88      -9.16         144.24        535.41        484.46        5.26          
89      -1.47         144.32        383.71        484.46        5.03          
