experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 3926.488256454468

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1300.76      -619.10       -64.42        -94.64        17.19         
1       -1024.02      -594.60       -194.71       -94.64        1.60          
2       -1445.99      -610.03       -184.67       -94.64        1.58          
3       -1397.58      -596.57       -199.72       -94.64        1.62          
4       -1988.52      -587.71       -74.02        -24.31        1.64          
5       -1965.77      -574.62       83.44         -3.85         1.59          
6       -1138.55      -574.71       -215.55       -3.85         1.65          
7       -944.20       -576.17       26.87         -3.85         1.66          
8       -1251.82      -581.53       -151.42       -3.85         1.64          
9       -1124.95      -575.39       -191.49       -3.85         1.59          
10      -1397.00      -556.56       -224.70       -3.85         1.60          
11      -1051.49      -524.35       153.31        -3.85         1.58          
12      -887.26       -530.96       -110.65       -3.85         1.61          
13      -1099.79      -499.69       -6.26         29.10         1.63          
14      -959.71       -518.55       186.86        144.06        1.63          
15      -959.08       -495.25       138.92        144.06        1.61          
16      -1108.65      -490.39       196.84        321.40        1.60          
17      -809.30       -469.89       196.45        321.40        1.64          
18      -1156.84      -469.61       -37.81        321.40        1.61          
19      -851.50       -415.73       214.08        321.40        1.62          
20      -1023.21      -395.94       222.85        321.40        1.60          
21      -925.96       -367.41       186.82        321.40        1.63          
22      -843.06       -333.01       257.76        321.40        1.64          
23      -825.14       -282.05       307.33        321.40        1.70          
24      -712.98       -247.65       265.17        321.40        1.60          
25      -872.03       -210.45       327.25        321.40        1.59          
26      -618.73       -149.02       404.50        357.68        1.60          
27      -778.89       -137.12       307.86        357.68        1.61          
28      -833.23       -72.28        352.99        357.68        1.61          
29      -1085.94      -102.37       514.28        426.01        1.59          
30      -907.12       -99.62        453.90        426.01        1.60          
31      -621.48       -33.17        578.69        449.13        1.61          
32      -786.01       -38.47        431.64        449.13        1.59          
33      -707.55       -11.26        453.46        449.13        1.57          
34      -827.98       -45.01        569.65        449.13        1.58          
35      -702.87       11.94         458.16        449.13        1.58          
36      -645.95       -4.85         514.63        449.13        1.59          
37      -1306.89      -3.51         530.50        449.13        1.62          
38      -921.30       3.63          568.30        480.55        1.61          
39      -816.44       35.62         621.65        551.58        1.61          
40      -929.73       44.18         706.13        551.58        1.58          
41      -900.29       26.87         693.77        601.21        1.64          
42      -762.69       35.49         525.28        601.21        1.60          
43      -874.03       80.23         704.32        601.21        1.59          
44      -670.74       82.01         720.29        666.16        1.60          
45      -813.06       50.25         684.63        666.16        1.57          
46      -702.01       73.49         700.95        666.16        1.63          
47      -956.47       82.33         675.43        671.46        1.57          
48      -863.96       123.75        811.44        734.55        1.61          
49      -800.96       124.65        728.49        734.55        1.59          
50      -575.36       178.03        715.42        734.55        1.57          
51      -715.67       189.93        778.81        734.55        1.60          
52      -905.34       206.58        781.31        734.55        1.61          
53      -672.73       193.02        764.69        734.55        1.59          
54      -633.76       212.77        790.82        734.55        1.56          
55      -725.31       265.67        908.86        734.55        1.56          
56      -854.16       296.10        989.66        806.57        1.56          
57      -1152.14      245.09        814.72        806.57        1.56          
58      -728.37       284.17        825.45        806.57        1.58          
59      -1617.79      271.55        862.13        806.57        1.58          
60      -1489.32      319.78        794.08        806.57        1.60          
61      -560.82       343.91        866.01        806.57        1.60          
62      -690.33       388.24        896.09        806.57        1.63          
63      -901.19       394.00        981.51        806.57        1.60          
64      -374.94       390.99        1188.55       819.91        1.60          
65      -916.29       347.97        997.96        825.09        1.59          
66      -751.29       410.31        962.31        825.09        1.56          
67      -844.12       437.08        943.98        825.09        1.57          
68      -647.57       479.17        1134.91       967.75        1.57          
69      -691.48       510.31        1272.83       967.75        1.58          
70      -859.28       469.90        1474.00       1316.97       1.59          
71      -823.70       533.92        1102.05       1316.97       1.61          
72      -527.34       533.28        1313.67       1316.97       1.56          
73      -484.11       503.14        1147.08       1316.97       1.58          
74      -709.35       561.02        1486.36       1316.97       1.57          
75      -498.09       525.87        1197.55       1316.97       1.57          
76      -740.03       531.78        1268.62       1316.97       1.57          
77      -446.45       592.14        1407.07       1316.97       1.58          
78      -667.26       541.47        1211.54       1316.97       1.58          
79      -1022.88      502.11        1361.35       1316.97       1.59          
80      -664.00       565.64        1963.33       1326.68       1.59          
81      -626.46       575.02        1839.00       1818.71       1.56          
82      -552.21       594.86        1564.13       1818.71       1.55          
83      -465.05       591.30        1553.26       1818.71       1.58          
84      -627.10       630.83        1722.14       1818.71       1.55          
85      -354.86       717.66        1683.35       1818.71       1.57          
86      -1055.60      646.02        1589.54       1818.71       1.55          
87      -554.96       628.91        1311.52       1818.71       1.57          
88      -600.68       682.56        1843.30       1818.71       1.56          
89      -440.85       680.39        1549.72       1818.71       1.61          
90      -352.93       698.63        1443.35       1818.71       1.57          
91      -349.11       688.42        1548.38       1818.71       1.56          
92      -385.06       707.46        1580.55       1818.71       1.56          
93      -381.30       753.12        1671.37       1818.71       1.55          
94      -343.15       770.07        2075.05       1818.71       1.59          
95      -1108.76      703.82        1960.99       1818.71       1.55          
96      -1112.18      733.81        1652.65       1818.71       1.56          
97      -412.17       793.87        2013.78       1818.71       1.54          
98      -500.98       811.12        1722.86       1818.71       1.54          
99      -289.71       813.63        2014.08       1818.71       1.57          
100     -318.09       789.54        1513.52       1818.71       1.53          
101     -207.94       831.64        2259.04       1818.71       1.54          
102     -439.61       809.34        1544.33       1818.71       1.55          
103     -492.99       818.39        1971.34       2135.36       1.55          
104     -444.54       777.14        1965.41       2135.36       1.54          
105     -169.80       832.82        1811.11       2135.36       1.58          
106     -546.82       837.26        2391.62       2178.11       1.57          
107     -562.38       865.83        2009.48       2178.11       1.58          
108     -860.24       835.13        2428.77       2178.11       1.59          
109     -522.42       813.99        2142.22       2178.11       1.57          
110     -532.60       866.25        2540.01       2178.11       1.56          
111     -436.27       905.71        2778.48       2220.34       1.58          
112     -183.68       895.35        2516.37       2220.34       1.56          
113     -742.18       893.57        2480.29       2247.03       1.56          
114     -271.81       924.68        2011.96       2247.03       1.58          
115     -221.55       987.68        2534.61       2247.03       1.56          
116     -1383.53      925.66        2351.69       2247.03       1.60          
117     -1174.29      945.97        2530.92       2247.03       1.55          
118     -806.28       1088.44       2517.08       2247.03       1.54          
119     -232.25       1036.20       2739.81       2389.11       1.62          
120     -1133.91      1116.59       2551.25       2463.98       1.57          
121     -256.99       1235.10       2959.18       2789.87       1.57          
122     -367.95       1238.35       2610.23       2789.87       1.56          
123     -184.82       1278.62       2823.71       2789.87       1.57          
124     -257.18       1238.29       2739.69       2789.87       1.57          
125     -208.27       1317.21       2739.75       2789.87       1.58          
126     -344.25       1313.02       2630.91       2789.87       1.56          
127     -568.93       1377.60       2717.59       2789.87       1.58          
128     -344.35       1480.18       2769.02       2789.87       1.60          
129     -77.90        1517.08       2719.44       2789.87       1.57          
130     -312.57       1469.81       2651.31       2789.87       1.58          
131     -339.87       1422.11       2742.19       2789.87       1.58          
132     -483.79       1401.81       2652.82       2789.87       1.56          
133     -255.35       1631.53       2776.34       2789.87       1.56          
134     -630.51       1422.10       3304.37       3135.06       1.59          
135     -315.81       1456.15       2684.37       3135.06       1.58          
136     -570.64       1476.64       2695.10       3135.06       1.59          
137     -321.95       1456.78       2721.15       3135.06       1.57          
138     -231.14       1471.85       2620.10       3135.06       1.61          
139     -631.27       1600.87       2747.23       3135.06       1.58          
140     -1084.71      1510.29       2757.25       3135.06       1.59          
141     -195.54       1586.36       2874.94       3135.06       1.58          
142     -400.94       1618.78       2662.28       3135.06       1.58          
143     -797.14       1484.64       2630.91       3135.06       1.59          
144     -940.87       1669.85       2718.08       3135.06       1.56          
145     -1206.28      1642.28       2655.86       3135.06       1.59          
146     -173.93       1705.25       3328.69       3245.72       1.58          
147     -277.34       1843.54       3386.85       3245.72       1.58          
148     -340.37       1664.21       3388.12       3245.72       1.57          
149     -176.39       1748.27       2787.37       3245.72       1.58          
150     -376.60       1806.32       3050.34       3245.72       1.58          
151     -312.53       1741.98       3316.94       3245.72       1.61          
152     -245.54       1653.97       2669.14       3245.72       1.58          
153     -337.57       1734.99       3346.42       3259.96       1.53          
154     -328.89       1785.43       3319.94       3259.96       1.53          
155     -129.75       1874.92       3372.60       3259.96       1.58          
156     -106.60       1715.03       3379.26       3259.96       1.61          
157     -263.62       1745.54       3376.80       3259.96       1.57          
158     -143.91       1673.30       3371.54       3259.96       1.57          
159     -212.56       1811.63       3397.80       3259.96       1.56          
160     -228.04       1871.54       3406.52       3259.96       1.62          
161     -27.64        1949.37       3373.95       3302.16       1.55          
162     -309.10       1894.68       3417.69       3302.16       1.54          
163     -572.06       1975.72       3382.41       3302.16       1.54          
164     -375.46       2122.07       3411.49       3302.16       1.55          
165     -44.61        2280.49       3444.50       3302.16       1.55          
166     -55.36        2154.41       3417.37       3302.16       1.58          
167     -230.54       2047.69       3427.09       3302.16       1.57          
168     -211.41       2244.15       3464.31       3322.91       1.59          
169     -217.98       2328.10       3408.21       3322.91       1.56          
170     -408.34       2283.57       3442.64       3322.91       1.57          
171     -11.20        2197.73       3425.92       3322.91       1.55          
172     -127.92       2415.35       3442.66       3322.91       1.57          
173     -134.80       2251.32       3408.54       3322.91       1.55          
174     -73.81        2223.20       3413.78       3322.91       1.55          
175     -467.79       2348.18       3400.92       3322.91       1.58          
176     -102.53       2308.78       3405.86       3322.91       1.59          
177     -524.58       2519.17       3439.02       3322.91       1.59          
178     -38.29        2417.30       3423.11       3322.91       1.59          
179     -559.33       2214.52       3406.85       3322.91       1.59          
180     -26.56        2466.61       3528.26       3322.91       1.58          
181     147.01        2359.45       3410.85       3322.91       1.58          
182     -465.15       2431.06       3412.37       3322.91       1.54          
183     -545.46       2284.00       3481.79       3322.91       1.56          
184     -248.47       2499.02       3438.75       3357.75       1.55          
185     -140.52       2573.58       3440.36       3357.75       1.56          
186     -44.94        2560.37       3427.93       3357.75       1.57          
187     -39.36        2582.20       3429.30       3357.75       1.56          
188     -211.68       2723.81       3427.50       3357.75       1.60          
189     -105.04       2571.70       3406.47       3357.75       1.57          
190     -69.99        2587.78       3420.78       3357.75       1.59          
191     -36.80        2612.77       3412.57       3357.75       1.55          
192     -94.09        2645.21       3420.04       3357.75       1.56          
193     275.56        2718.73       3452.10       3471.01       1.56          
194     -402.17       2525.68       3394.87       3471.01       1.60          
195     -618.87       2582.62       3411.80       3471.01       1.64          
196     -452.09       2743.19       3423.55       3471.01       1.60          
197     134.54        2770.01       3440.56       3471.01       1.57          
198     118.66        2683.47       3438.60       3471.01       1.57          
199     55.84         2620.97       3494.76       3471.01       1.57          
200     110.65        2762.07       3424.81       3471.01       1.57          
201     315.40        2863.44       3432.79       3471.01       1.59          
202     -16.05        2794.98       3430.76       3471.01       1.57          
203     -251.98       2716.97       3418.85       3471.01       1.55          
204     -2.00         2863.34       3433.67       3471.01       1.57          
205     115.39        2791.82       3446.09       3471.01       1.57          
206     -112.01       2867.38       3439.49       3471.01       1.61          
207     29.37         2902.17       3438.57       3471.01       1.57          
208     90.34         2885.83       3427.71       3471.01       1.55          
209     -86.71        2632.01       3408.30       3471.01       1.55          
210     243.97        2973.21       3429.69       3471.01       1.57          
211     23.98         2843.41       3415.00       3471.01       1.55          
212     -256.92       2717.60       3421.72       3471.01       1.56          
213     -324.22       2836.77       3428.22       3471.01       1.59          
214     200.37        2609.19       3420.98       3471.01       1.57          
215     -292.18       2866.98       3411.07       3471.01       1.56          
216     277.97        2821.16       3431.97       3471.01       1.57          
217     13.29         2677.67       3433.13       3471.01       1.56          
218     -150.50       2786.61       3430.08       3471.01       1.58          
219     -383.32       2718.44       3411.48       3471.01       1.58          
220     -172.41       2661.24       3437.13       3471.01       1.58          
221     39.52         2749.75       3413.20       3471.01       1.59          
222     -66.03        2770.05       3439.55       3471.01       1.60          
223     -108.76       2777.58       3467.37       3471.01       1.59          
224     -239.68       2838.84       3423.57       3471.01       1.56          
225     245.99        2683.21       3449.09       3471.01       1.56          
226     -598.42       2842.72       3435.90       3471.01       1.54          
227     -232.72       2781.79       3447.58       3471.01       1.56          
228     -201.37       2809.81       3428.41       3471.01       1.59          
229     -315.99       2793.32       3460.48       3471.01       1.59          
230     148.24        2805.09       3437.73       3471.01       1.55          
231     -224.37       2861.61       3463.76       3471.01       1.57          
232     68.78         2910.60       3417.70       3471.01       1.58          
233     -119.26       2752.32       3410.10       3471.01       1.59          
