experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 2695.570661306381

Genome Size: 640
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       34.83         333.33        -116.00       1.05          
1       -466.67       109.67        666.67        -28.00        1.06          
2       -233.33       9.67          333.33        8.00          1.09          
3       -300.00       -52.67        166.67        8.00          1.10          
4       -466.67       10.83         666.67        8.00          1.05          
5       -466.67       -77.00        0.00          34.00         1.06          
6       -533.33       69.67         600.00        34.00         1.04          
7       -233.33       -21.67        166.67        34.00         1.08          
8       -233.33       75.17         666.67        34.00         1.07          
9       -233.33       143.17        500.00        34.00         1.10          
10      -233.33       -104.17       166.67        34.00         1.11          
11      -233.33       1.50          333.33        34.00         1.07          
12      -233.33       -4.67         0.00          34.00         1.08          
13      -366.67       54.33         833.33        34.00         1.06          
14      -300.00       3.83          666.67        36.00         1.09          
15      -466.67       -57.83        166.67        36.00         1.08          
16      -466.67       122.33        333.33        36.00         1.09          
17      -233.33       56.33         333.33        36.00         1.08          
18      -300.00       -1.00         166.67        58.00         1.07          
19      -300.00       -22.17        333.33        58.00         1.06          
20      -700.00       5.83          166.67        58.00         1.04          
21      -466.67       185.00        666.67        58.00         1.07          
22      -300.00       53.33         500.00        66.00         1.05          
23      -700.00       -69.67        333.33        66.00         1.06          
24      -300.00       9.83          333.33        66.00         1.04          
25      -466.67       149.83        500.00        66.00         1.10          
26      0.00          93.17         666.67        66.00         1.09          
27      -1466.67      -213.17       0.00          66.00         1.06          
28      -233.33       -30.50        500.00        66.00         1.12          
29      -466.67       21.83         333.33        66.00         1.10          
30      -233.33       -26.17        166.67        68.00         1.06          
31      -1166.67      -159.17       166.67        68.00         1.13          
32      -700.00       -128.17       266.67        68.00         1.06          
33      -233.33       31.33         166.67        68.00         1.08          
34      -233.33       12.17         333.33        68.00         1.06          
35      -766.67       23.83         166.67        68.00         1.07          
36      -600.00       -6.67         333.33        68.00         1.06          
37      -300.00       4.00          500.00        68.00         1.06          
38      -766.67       -110.17       166.67        68.00         1.06          
39      -700.00       -131.50       166.67        68.00         1.05          
40      -700.00       70.00         666.67        68.00         1.11          
41      -466.67       -97.50        333.33        68.00         1.03          
42      -700.00       -59.67        1666.67       68.00         1.08          
43      -700.00       -190.50       333.33        68.00         1.10          
44      -700.00       -123.00       166.67        68.00         1.08          
45      -700.00       53.00         500.00        72.00         1.05          
46      -533.33       8.50          500.00        72.00         1.09          
47      -466.67       14.33         500.00        72.00         1.06          
48      -933.33       -4.33         333.33        76.00         1.09          
49      -533.33       84.00         833.33        76.00         1.07          
50      -233.33       207.83        833.33        124.00        1.06          
51      0.00          25.00         500.00        124.00        1.09          
52      -766.67       -71.00        500.00        124.00        1.11          
