experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 11262.946810483932

Genome Size: 356
Free Parameters: {'individual_size': 356}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1126.42      -559.16       80.53         45.41         9.69          
1       -1473.92      -554.48       1108.88       975.27        4.83          
2       -1337.07      -568.20       670.74        975.27        4.89          
3       -1477.01      -518.88       264.12        975.27        5.07          
4       -1164.08      -470.72       479.40        975.27        5.02          
5       -1503.86      -482.81       156.32        975.27        4.98          
6       -1541.88      -480.12       320.39        975.27        5.14          
7       -1130.03      -431.53       181.66        975.27        5.10          
8       -2354.94      -437.52       218.88        975.27        4.86          
9       -1048.89      -427.71       163.39        975.27        5.15          
10      -1139.23      -414.74       322.56        975.27        4.97          
11      -1033.35      -404.01       1147.96       975.27        5.13          
12      -1914.12      -415.34       351.68        975.27        4.95          
13      -1857.29      -413.54       977.30        1036.32       5.19          
14      -2045.15      -430.64       42.49         1036.32       5.05          
15      -989.70       -406.80       285.98        1036.32       5.11          
16      -2497.54      -446.35       106.62        1036.32       5.14          
17      -2724.96      -430.77       277.45        1036.32       5.04          
18      -1980.92      -400.30       533.96        1036.32       5.11          
19      -2326.57      -337.10       974.08        1036.32       5.17          
20      -963.75       -357.36       285.81        1036.32       5.19          
21      -910.02       -360.33       158.52        1036.32       5.06          
22      -2445.70      -362.09       243.16        1036.32       5.13          
23      -1399.47      -354.72       462.47        1036.32       5.09          
24      -739.42       -307.66       468.44        1036.32       4.95          
25      -929.83       -311.12       345.76        1036.32       5.14          
26      -1907.67      -313.91       353.12        1036.32       5.21          
27      -2647.83      -301.12       771.46        1036.32       5.10          
28      -1404.14      -281.52       482.96        1036.32       5.24          
29      -2133.07      -245.75       473.99        1036.32       5.25          
30      -903.92       -199.90       476.43        1036.32       5.06          
31      -1107.09      -154.73       527.73        1036.32       5.11          
32      -1069.98      -152.47       470.36        1036.32       4.99          
33      -2065.61      -152.91       646.58        1036.32       4.91          
34      -1220.45      -67.66        671.15        1036.32       5.07          
35      -1631.48      -72.07        787.67        1036.32       5.12          
36      -850.69       -28.74        1046.12       1036.32       5.00          
37      -742.26       13.57         768.19        1036.32       5.02          
38      -1541.70      -59.33        935.31        1036.32       4.98          
39      -1930.11      30.56         946.93        1036.32       5.05          
40      -982.56       43.07         1059.97       1036.32       4.94          
41      -1516.38      26.05         1214.52       1141.60       4.98          
42      -998.27       24.68         797.77        1141.60       4.95          
43      -2104.67      21.92         991.93        1141.60       4.95          
44      -1551.70      60.37         827.14        1141.60       5.01          
45      -1247.21      106.14        964.68        1141.60       4.97          
46      -1345.94      103.82        857.02        1141.60       5.03          
47      -1099.22      150.11        1091.57       1141.60       4.90          
48      -940.12       148.21        1130.25       1167.35       4.85          
49      -716.98       172.96        1123.98       1167.35       4.98          
50      -878.85       223.50        1096.17       1185.06       4.91          
51      -1211.32      189.04        1276.53       1279.50       4.90          
52      -1830.20      251.13        1226.79       1279.50       5.00          
53      -2235.28      225.64        1081.42       1279.50       4.89          
54      -644.87       330.54        1323.18       1294.22       4.86          
55      -670.83       280.23        1383.27       1294.22       5.05          
56      -1309.68      254.19        1407.85       1294.22       4.68          
57      -1655.44      380.65        1320.99       1294.22       4.84          
58      -779.08       305.77        1312.63       1311.24       4.78          
59      -1066.14      373.27        1225.43       1311.24       4.87          
60      -883.55       412.20        1396.24       1311.24       4.84          
61      -719.41       393.57        1296.47       1311.24       4.94          
62      -1162.25      409.54        1471.86       1478.71       4.93          
63      -1658.93      397.18        1386.30       1478.71       4.82          
64      -1088.58      445.81        1347.36       1478.71       4.81          
65      -1866.38      388.61        1414.10       1478.71       4.88          
66      -1586.58      458.75        1737.09       1727.12       4.75          
67      -1330.02      562.73        1378.75       1727.12       4.77          
68      -1396.17      494.27        1452.38       1727.12       4.93          
69      -1958.16      581.58        1537.51       1727.12       4.81          
70      -804.44       561.04        1456.04       1727.12       4.51          
71      -2116.98      529.69        1399.65       1727.12       4.93          
72      -1093.60      648.31        1488.25       1727.12       4.80          
73      -2087.50      619.96        1498.14       1727.12       4.72          
74      -2555.33      645.06        1589.16       1727.12       4.84          
75      -1427.10      747.38        1558.11       1727.12       4.86          
76      -1247.51      666.16        1533.36       1727.12       4.64          
77      -1708.35      708.64        1627.61       1727.12       4.80          
78      -1202.77      751.15        1609.24       1727.12       4.83          
79      -2048.43      788.39        1516.82       1727.12       4.75          
80      -983.79       774.09        1655.02       1727.12       4.75          
81      -1149.73      802.51        1644.24       1727.12       4.84          
82      -1693.44      874.98        1692.64       1727.12       4.71          
83      -691.72       786.06        1669.96       1727.12       4.57          
