experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 11320.644279718399

Genome Size: 700
Free Parameters: {'V': 220, 'W': 400, 'T': 60, 'x_0': 20}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.63         10.19         110.04        84.71         18.34         
1       -1.57         9.65          143.87        139.19        1.05          
2       -1.46         10.20         99.80         139.19        1.12          
3       -1.59         9.92          109.90        139.19        1.43          
4       -1.31         10.92         144.79        141.97        1.23          
5       -1.70         10.72         129.87        141.97        1.17          
6       -2.08         12.50         152.53        141.97        1.06          
7       -1.81         12.81         136.80        141.97        1.05          
8       -1.37         12.63         144.96        141.97        1.05          
9       -1.48         15.93         157.78        157.69        1.01          
10      -1.54         14.85         206.04        157.69        1.03          
11      -1.82         16.90         180.28        227.04        0.96          
12      -1.41         21.49         218.02        227.04        0.95          
13      -1.66         20.99         442.63        440.43        1.07          
14      -1.40         22.43         353.60        440.43        1.17          
15      -2.15         26.69         164.79        440.43        1.00          
16      -1.17         29.78         808.38        855.53        1.49          
17      -1.02         30.34         220.08        855.53        0.99          
18      -0.94         31.02         284.05        855.53        1.06          
19      -1.48         35.62         172.03        855.53        1.01          
20      -1.36         32.62         198.38        855.53        1.01          
21      -0.83         38.23         170.96        855.53        1.02          
22      -1.10         37.40         204.59        855.53        1.04          
23      -0.88         41.71         205.80        855.53        1.00          
24      -0.60         44.89         521.01        855.53        1.17          
25      -1.19         44.06         259.95        855.53        1.00          
26      0.07          52.25         970.62        971.06        1.79          
27      -0.02         51.76         631.49        971.06        1.25          
28      -0.79         51.77         347.27        971.06        1.36          
29      -1.50         47.39         509.43        971.06        1.44          
30      0.85          51.52         302.73        971.06        1.04          
31      -0.71         54.88         235.91        971.06        0.98          
32      -1.10         62.38         286.07        971.06        1.01          
33      -1.18         65.98         756.68        971.06        1.45          
34      -0.07         66.33         1007.50       971.06        1.67          
35      1.93          71.95         700.59        971.06        1.56          
36      0.81          80.43         726.01        971.06        1.56          
37      2.22          82.30         1015.52       1015.11       1.55          
38      3.93          83.79         989.18        1015.11       1.56          
39      5.14          82.63         348.53        1015.11       1.01          
40      -0.07         88.59         1007.07       1015.11       1.59          
41      2.85          87.35         660.45        1015.11       1.32          
42      0.60          89.04         979.92        1015.11       1.44          
43      -0.04         101.70        410.04        1015.11       1.18          
44      -0.26         104.74        1018.29       1017.73       1.66          
45      2.75          107.41        664.82        1017.73       1.32          
46      2.98          100.13        997.07        1017.73       1.55          
47      2.22          107.08        997.92        1017.73       1.57          
48      3.24          106.87        991.89        1017.73       1.62          
49      -1.23         115.46        996.45        1017.73       1.55          
50      3.91          113.54        970.21        1017.73       1.61          
51      -0.69         121.19        1020.32       1019.84       1.67          
52      1.35          123.06        723.04        1019.84       1.40          
53      5.00          119.26        973.01        1019.84       1.69          
54      -1.15         125.69        994.58        1019.84       1.73          
55      0.48          122.50        1014.51       1019.84       1.65          
56      -1.13         115.51        754.41        1019.84       1.46          
57      3.29          119.56        1021.11       1019.84       1.68          
58      -0.25         131.59        906.34        1019.84       1.71          
59      4.23          131.95        985.31        1019.84       1.65          
60      1.01          137.23        1009.80       1019.84       1.72          
61      -1.24         150.47        1010.81       1019.84       1.65          
62      2.12          144.94        1004.70       1019.84       1.80          
63      2.58          155.40        991.31        1019.84       1.87          
