experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 7722.357092142105

Genome Size: 1980
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.85         10.62         115.90        55.05         17.56         
1       -2.43         9.23          89.10         104.52        0.69          
2       -2.08         10.14         77.84         104.52        0.72          
3       -2.03         11.01         106.58        104.52        0.84          
4       -2.14         13.21         77.66         104.52        0.62          
5       -3.69         17.68         122.55        223.81        0.84          
6       -2.51         21.26         437.10        363.45        1.17          
7       -2.89         19.71         394.18        381.52        0.89          
8       -2.38         22.67         235.24        381.52        0.83          
9       -1.97         26.46         187.65        381.52        0.70          
10      -2.90         34.48         803.14        652.52        1.23          
11      -2.77         27.93         129.37        652.52        0.75          
12      -2.65         45.08         583.81        652.52        1.27          
13      -2.27         37.77         121.68        652.52        0.65          
14      -2.95         47.82         799.75        845.03        1.39          
15      -2.42         55.98         1001.36       918.62        1.44          
16      0.14          57.65         335.42        918.62        0.96          
17      -0.91         54.98         357.81        918.62        0.96          
18      3.97          60.06         284.35        918.62        0.87          
19      -2.56         63.97         337.48        918.62        1.03          
20      -0.27         68.15         288.84        918.62        1.01          
21      -1.51         79.80         559.55        918.62        1.17          
22      -1.78         79.97         656.65        918.62        1.37          
23      -0.36         95.34         721.24        918.62        1.26          
24      1.62          103.51        1014.56       1008.45       1.51          
25      1.93          90.37         540.32        1008.45       1.07          
26      -1.93         91.05         786.54        1008.45       1.29          
27      -3.24         110.66        773.93        1008.45       1.32          
28      6.28          107.87        596.78        1008.45       1.25          
29      -0.94         127.07        964.17        1008.45       1.55          
30      1.57          131.04        845.92        1008.45       1.49          
31      1.36          143.83        588.67        1008.45       1.17          
32      1.99          147.25        987.88        1008.45       1.44          
