experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 4769.507445812225

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.86        -6.15         26.92         69.00         16.54         
1       -19.20        -5.80         63.69         69.00         0.38          
2       -19.04        -8.40         11.97         69.00         0.42          
3       -16.90        -5.10         9.08          69.00         0.42          
4       -21.68        -5.89         20.65         69.00         0.47          
5       -20.93        -4.18         28.23         69.00         0.51          
6       -16.36        -3.19         35.48         69.00         0.52          
7       -16.94        -0.59         187.57        69.00         0.49          
8       -23.81        2.98          93.86         69.00         0.69          
9       -54.39        8.10          150.50        69.00         0.54          
10      -18.31        6.35          143.91        85.44         0.50          
11      -41.19        13.03         117.31        85.44         0.55          
12      -17.12        23.40         165.52        102.59        0.57          
13      -23.41        37.20         350.00        262.45        0.65          
14      -34.18        46.36         308.26        262.45        0.61          
15      -45.09        51.55         273.94        262.45        0.73          
16      -55.85        62.98         335.23        317.25        0.79          
17      -47.16        92.84         461.00        384.67        0.87          
18      -44.95        87.52         729.24        450.72        1.05          
19      -57.15        114.42        388.43        450.72        0.79          
20      -4.63         138.69        550.58        527.91        1.00          
21      -31.00        121.35        546.22        527.91        0.95          
22      -62.20        121.19        1005.92       1007.19       1.38          
23      -23.03        146.43        434.33        1007.19       0.81          
24      -68.96        185.50        1052.43       1061.72       1.55          
25      -28.63        163.15        845.71        1061.72       1.28          
26      -25.02        195.98        994.97        1061.72       1.46          
27      -59.68        228.92        1001.72       1061.72       1.47          
28      -26.63        221.57        925.09        1061.72       1.45          
29      -48.13        187.58        977.36        1061.72       1.34          
30      -34.01        240.11        1000.06       1061.72       1.42          
31      -27.47        285.38        1033.03       1061.72       1.29          
32      -11.07        295.39        989.27        1061.72       1.49          
33      -30.71        299.23        972.30        1061.72       1.55          
34      -7.84         276.92        998.90        1061.72       1.53          
35      -24.65        296.39        979.19        1061.72       1.58          
36      -60.73        304.63        978.16        1061.72       1.45          
37      -17.17        314.61        1002.02       1061.72       1.57          
38      -20.39        289.69        959.54        1061.72       1.50          
39      -59.38        355.54        1019.65       1061.72       1.50          
40      -104.71       329.13        1010.86       1061.72       1.56          
41      -24.82        367.23        1015.76       1061.72       1.57          
42      -68.38        404.15        1070.57       1061.72       1.67          
43      -3.61         418.97        1079.89       1083.98       1.65          
44      -25.28        378.19        1073.80       1083.98       1.55          
45      -18.26        431.06        1053.40       1083.98       1.44          
