experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 2849.478136062622

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -71.83        166.67        -48.00        1.14          
1       -700.00       -85.67        166.67        -44.00        1.17          
2       0.00          157.17        500.00        -44.00        1.16          
3       -233.33       44.67         333.33        -10.00        1.27          
4       -700.00       -87.33        166.67        -10.00        1.13          
5       -700.00       -2.50         333.33        22.00         1.16          
6       -466.67       -66.83        166.67        22.00         1.15          
7       -466.67       -67.00        166.67        22.00         1.17          
8       0.00          11.67         333.33        22.00         1.17          
9       -233.33       47.00         166.67        22.00         1.13          
10      -233.33       -217.00       0.00          22.00         1.13          
11      -533.33       -36.50        166.67        22.00         1.09          
12      -233.33       -94.50        0.00          22.00         1.11          
13      -300.00       94.00         333.33        22.00         1.14          
14      -233.33       47.67         666.67        22.00         1.15          
15      -300.00       -47.50        333.33        22.00         1.13          
16      -466.67       5.33          333.33        22.00         1.13          
17      -466.67       -36.33        166.67        22.00         1.12          
18      -533.33       17.00         500.00        22.00         1.10          
19      -466.67       -146.67       166.67        22.00         1.14          
20      -233.33       92.00         500.00        22.00         1.13          
21      -466.67       44.50         500.00        22.00         1.10          
22      -466.67       50.50         666.67        22.00         1.14          
23      -466.67       12.83         500.00        22.00         1.18          
24      -766.67       -181.50       333.33        22.00         1.13          
25      -466.67       -16.33        166.67        22.00         1.10          
26      -466.67       -98.83        166.67        22.00         1.10          
27      -466.67       -30.50        500.00        22.00         1.12          
28      -466.67       -57.67        500.00        22.00         1.11          
29      -233.33       26.17         500.00        22.00         1.10          
30      -933.33       -214.00       333.33        22.00         1.14          
31      -466.67       -58.33        333.33        22.00         1.11          
32      -700.00       -98.00        0.00          22.00         1.15          
33      -300.00       -4.83         166.67        22.00         1.16          
34      -700.00       -136.50       333.33        22.00         1.12          
35      -466.67       87.17         500.00        22.00         1.13          
36      -533.33       -147.83       166.67        22.00         1.17          
37      -766.67       -98.17        166.67        22.00         1.17          
38      -233.33       110.17        666.67        22.00         1.19          
39      -700.00       -161.33       266.67        22.00         1.20          
40      -466.67       58.17         500.00        22.00         1.11          
41      -700.00       -51.50        333.33        22.00         1.11          
42      -66.67        131.67        500.00        22.00         1.17          
43      -533.33       -86.33        333.33        22.00         1.10          
44      -700.00       -203.67       166.67        28.00         1.17          
45      0.00          20.83         166.67        28.00         1.13          
46      -466.67       -12.17        166.67        28.00         1.17          
47      -466.67       -43.67        166.67        28.00         1.18          
48      -466.67       -65.00        333.33        52.00         1.13          
49      -466.67       -41.67        500.00        52.00         1.10          
50      -700.00       -189.33       0.00          52.00         1.11          
51      -466.67       20.83         333.33        52.00         1.13          
52      -833.33       -127.17       266.67        52.00         1.21          
53      -466.67       43.33         166.67        52.00         1.11          
54      -233.33       73.50         500.00        52.00         1.17          
55      -700.00       -186.00       333.33        52.00         1.12          
56      -766.67       -150.00       500.00        52.00         1.13          
57      -233.33       9.67          166.67        52.00         1.18          
58      -466.67       73.17         500.00        52.00         1.17          
59      -700.00       -66.67        333.33        52.00         1.12          
60      -700.00       -72.17        333.33        52.00         1.11          
61      -233.33       92.17         166.67        52.00         1.13          
62      -466.67       -44.50        166.67        52.00         1.11          
63      -766.67       -143.00       266.67        52.00         1.13          
64      -233.33       -19.83        166.67        52.00         1.11          
65      -466.67       -48.50        166.67        52.00         1.07          
66      -233.33       244.17        666.67        52.00         1.13          
67      -466.67       28.00         166.67        52.00         1.21          
68      -466.67       -84.33        166.67        52.00         1.14          
69      -533.33       -141.17       333.33        52.00         1.14          
70      -933.33       -263.83       333.33        52.00         1.12          
71      -466.67       -127.33       166.67        52.00         1.13          
72      -233.33       -15.50        0.00          52.00         1.16          
73      -466.67       22.83         333.33        52.00         1.11          
74      -466.67       -42.33        333.33        52.00         1.10          
75      -700.00       24.00         333.33        52.00         1.14          
76      -300.00       8.33          166.67        52.00         1.15          
77      -466.67       -73.00        166.67        52.00         1.18          
78      -466.67       38.33         333.33        52.00         1.10          
79      -466.67       109.83        500.00        52.00         1.13          
80      -700.00       -159.83       0.00          52.00         1.15          
81      -466.67       -87.17        166.67        52.00         1.16          
82      -233.33       58.17         500.00        52.00         1.14          
83      -233.33       2.50          333.33        52.00         1.13          
84      -366.67       33.67         333.33        52.00         1.18          
85      -466.67       -80.67        166.67        52.00         1.17          
86      -1166.67      -106.50       166.67        52.00         1.13          
87      -233.33       14.33         333.33        54.00         1.14          
88      -533.33       -16.00        333.33        54.00         1.14          
89      -466.67       -0.50         333.33        54.00         1.15          
90      -466.67       87.50         333.33        54.00         1.12          
91      -933.33       -216.00       0.00          54.00         1.14          
92      -466.67       19.67         333.33        54.00         1.19          
93      -600.00       -165.33       166.67        62.00         1.12          
94      -700.00       -22.50        500.00        62.00         1.14          
95      -700.00       -49.50        166.67        62.00         1.14          
96      -300.00       124.67        500.00        62.00         1.14          
97      -466.67       -13.00        166.67        62.00         1.13          
98      -933.33       -88.17        500.00        62.00         1.15          
99      -700.00       -358.00       166.67        62.00         1.17          
100     -66.67        121.50        333.33        62.00         1.14          
101     -533.33       81.17         333.33        62.00         1.13          
102     -233.33       -6.17         166.67        62.00         1.16          
103     -466.67       5.67          166.67        62.00         1.13          
104     -233.33       -5.00         333.33        62.00         1.15          
105     -466.67       58.50         333.33        62.00         1.17          
106     -466.67       2.50          333.33        62.00         1.18          
107     -700.00       -297.00       333.33        62.00         1.11          
108     -466.67       48.33         333.33        62.00         1.16          
109     -466.67       50.83         500.00        62.00         1.13          
110     -533.33       -110.00       333.33        62.00         1.15          
111     -700.00       -67.17        333.33        62.00         1.19          
112     -766.67       -174.67       266.67        62.00         1.15          
113     -66.67        185.83        766.67        62.00         1.22          
114     -700.00       22.00         666.67        62.00         1.13          
115     -466.67       12.50         433.33        62.00         1.16          
116     -233.33       51.17         500.00        62.00         1.13          
117     -766.67       -51.83        333.33        62.00         1.13          
118     -933.33       -220.17       166.67        62.00         1.15          
119     -700.00       -63.50        333.33        62.00         1.16          
120     -1166.67      -363.33       166.67        62.00         1.23          
121     -700.00       -243.17       266.67        62.00         1.12          
122     -700.00       -96.83        500.00        62.00         1.14          
123     -766.67       -98.67        166.67        62.00         1.17          
124     -533.33       -2.00         333.33        62.00         1.17          
125     -533.33       19.50         166.67        62.00         1.15          
126     -466.67       -134.83       333.33        62.00         1.15          
127     -766.67       -66.67        333.33        62.00         1.20          
128     -466.67       -72.17        333.33        86.00         1.13          
129     -700.00       94.17         333.33        86.00         1.14          
130     -466.67       62.83         500.00        86.00         1.18          
131     -533.33       -187.83       166.67        86.00         1.16          
132     -533.33       -25.83        333.33        86.00         1.14          
133     -466.67       158.00        666.67        86.00         1.15          
134     -700.00       -23.50        600.00        86.00         1.16          
135     -533.33       -0.00         333.33        86.00         1.12          
136     -533.33       -15.50        333.33        86.00         1.13          
137     -933.33       -101.17       166.67        86.00         1.12          
138     -466.67       -81.17        433.33        86.00         1.15          
139     -766.67       4.50          833.33        86.00         1.13          
140     -700.00       -12.00        266.67        86.00         1.19          
141     -766.67       -273.50       500.00        86.00         1.10          
142     -700.00       -1.33         500.00        86.00         1.12          
143     -466.67       144.67        666.67        86.00         1.12          
144     -533.33       69.33         933.33        86.00         1.15          
145     -533.33       -167.00       333.33        86.00         1.11          
146     -1233.33      -183.50       500.00        86.00         1.13          
147     -466.67       -17.50        500.00        86.00         1.14          
148     -700.00       -216.50       333.33        86.00         1.14          
149     0.00          146.67        666.67        86.00         1.12          
150     -933.33       -204.83       266.67        86.00         1.16          
151     -700.00       134.00        833.33        86.00         1.15          
152     -933.33       -227.83       266.67        86.00         1.14          
153     -700.00       26.33         500.00        86.00         1.21          
154     -466.67       -47.00        666.67        86.00         1.13          
155     -933.33       -289.67       500.00        86.00         1.14          
156     -300.00       73.17         500.00        86.00         1.11          
157     -233.33       175.67        500.00        86.00         1.10          
158     -466.67       30.33         500.00        86.00         1.13          
159     -1000.00      -91.17        333.33        86.00         1.11          
160     -1466.67      -272.00       666.67        86.00         1.17          
161     -933.33       -219.67       333.33        86.00         1.11          
162     -1466.67      -262.50       500.00        86.00         1.12          
163     -900.00       -34.50        1000.00       86.00         1.14          
164     -766.67       -64.17        366.67        86.00         1.11          
165     -933.33       -172.17       500.00        86.00         1.10          
