number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 1900
Free Parameters: {'layer 0': {'input_weight_matrix': 600, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -45.00        19.24         100.00        -57.00        4.91          
1       -140.00       -29.73        80.00         15.00         4.82          
2       -210.00       -34.78        50.00         15.00         4.83          
3       -70.00        3.30          100.00        15.00         4.77          
4       -80.00        -5.45         100.00        15.00         4.71          
5       -195.00       -9.29         75.00         15.00         4.62          
6       -220.00       -87.37        25.00         15.00         4.50          
7       -80.00        19.78         100.00        15.00         4.52          
8       -150.00       -9.78         150.00        15.00         4.70          
9       -115.00       -11.21        50.00         15.00         4.79          
10      -105.00       9.73          125.00        15.00         4.95          
11      -175.00       -31.12        95.00         15.00         4.55          
12      -280.00       -20.67        90.00         15.00         4.79          
13      -125.00       57.37         215.00        15.00         5.60          
14      -140.00       -24.06        50.00         15.00         4.89          
15      -105.00       33.39         100.00        15.00         4.70          
16      -75.00        28.44         175.00        15.00         4.68          
17      -105.00       -11.07        100.00        15.00         4.51          
18      -210.00       -81.65        5.00          15.00         4.62          
19      -115.00       -16.52        75.00         15.00         4.62          
20      -300.00       -52.28        75.00         15.00         4.79          
21      -70.00        -1.56         100.00        15.00         5.07          
22      -125.00       33.12         150.00        15.00         4.55          
23      -90.00        19.73         150.00        15.00         4.78          
24      -210.00       -83.97        50.00         15.00         4.77          
25      -175.00       -20.67        100.00        15.00         4.63          
26      -160.00       -34.55        90.00         15.00         5.03          
27      -105.00       9.29          100.00        15.00         4.57          
28      -175.00       -33.66        90.00         15.00         4.98          
29      -185.00       -36.03        50.00         15.00         4.75          
30      -10.00        33.79         125.00        15.00         4.95          
31      -150.00       14.42         125.00        15.00         4.72          
32      -105.00       -7.77         75.00         15.00         5.10          
33      -140.00       -15.71        75.00         15.00         5.11          
34      -175.00       -30.00        75.00         15.00         4.76          
35      -160.00       -40.62        75.00         15.00         4.66          
36      -175.00       -34.02        40.00         15.00         4.62          
37      -140.00       -26.92        65.00         15.00         4.80          
38      -80.00        -20.94        50.00         15.00         4.81          
39      -80.00        -11.65        100.00        15.00         4.83          
40      -45.00        24.20         125.00        15.00         5.16          
41      -115.00       -16.56        100.00        15.00         4.73          
42      -140.00       12.46         125.00        15.00         5.09          
43      -70.00        15.00         100.00        15.00         4.81          
44      -150.00       -27.99        100.00        15.00         4.78          
45      -80.00        -6.83         65.00         15.00         5.16          
46      -115.00       -22.54        75.00         15.00         5.12          
47      -70.00        27.86         100.00        15.00         4.87          
48      -70.00        20.40         125.00        15.00         4.62          
49      -105.00       10.54         115.00        15.00         4.54          
50      -70.00        13.17         100.00        15.00         4.77          
51      -90.00        2.72          125.00        15.00         4.75          
52      -195.00       -1.38         150.00        15.00         4.74          
53      -80.00        15.27         120.00        15.00         4.80          
54      -115.00       -0.13         100.00        15.00         4.60          
55      -115.00       -19.29        105.00        15.00         5.25          
56      -150.00       -39.33        55.00         15.00         4.97          
57      -180.00       3.93          125.00        15.00         4.64          
