experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 6661.0184915065765

Genome Size: 1960
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -9030.09      -1430.45      -41.53        -87.48        10.11         
1       -6587.76      -1392.60      -75.98        -79.47        3.11          
2       -7434.98      -1376.65      -55.62        -50.46        2.34          
3       -7441.77      -1387.95      -163.06       -50.46        2.35          
4       -8614.04      -1352.35      -112.04       -50.46        2.32          
5       -6587.60      -1184.18      -82.34        -50.46        2.37          
6       -4064.95      -992.65       -39.11        -50.46        2.31          
7       -10068.16     -1177.01      -81.43        -50.46        2.65          
8       -9154.83      -1235.27      -76.20        -50.46        2.47          
9       -4770.29      -1024.70      -129.77       -50.46        2.66          
10      -5565.56      -1062.08      -107.22       -50.46        2.55          
11      -8355.62      -1024.02      -48.68        -50.46        2.60          
12      -5299.01      -992.28       -115.46       -50.46        2.10          
13      -4805.72      -975.38       -146.47       -50.46        2.18          
14      -4290.21      -850.41       -76.86        -50.46        2.75          
15      -4064.31      -781.94       -113.93       -50.46        2.62          
16      -7752.26      -884.03       -130.85       -50.46        2.69          
17      -5895.67      -898.46       -52.01        -50.46        2.16          
18      -6415.36      -912.05       -48.25        -50.46        2.71          
19      -6425.20      -933.33       -56.61        -50.46        2.85          
20      -8567.09      -960.44       -80.07        -50.46        2.64          
21      -4550.31      -875.14       -80.01        -50.46        3.06          
22      -5506.05      -931.11       -96.11        -50.46        3.07          
23      -5552.96      -929.76       -84.81        -50.46        2.67          
24      -5096.74      -837.87       -45.12        -41.92        2.67          
25      -3985.19      -802.01       -41.57        -41.92        2.84          
26      -5508.52      -885.95       -142.97       -41.92        3.26          
27      -4411.23      -968.39       -86.36        -41.92        2.22          
28      -5504.10      -856.25       -53.75        -41.92        2.68          
29      -3851.63      -856.44       -80.27        -41.92        2.76          
30      -5851.08      -791.41       -34.96        -41.92        2.70          
31      -6217.67      -819.23       -71.58        -41.92        2.52          
32      -7105.84      -735.96       -28.47        -41.92        2.60          
33      -4047.70      -722.27       -27.71        -36.06        2.27          
34      -4083.99      -795.92       -48.97        -36.06        2.87          
35      -3232.41      -722.29       -60.69        -36.06        3.07          
36      -3827.45      -654.86       -44.17        -36.06        2.55          
37      -5670.14      -757.00       -76.60        -36.06        2.96          
38      -3969.45      -808.31       -56.84        -36.06        2.66          
39      -3718.05      -757.32       -72.73        -36.06        3.43          
40      -3283.80      -774.93       -52.95        -36.06        2.93          
41      -3779.23      -746.36       -52.34        -36.06        2.79          
42      -5201.71      -723.61       -49.09        -36.06        3.48          
43      -4137.21      -666.93       -93.94        -36.06        2.75          
44      -3966.56      -721.04       -66.36        -36.06        2.86          
45      -5039.97      -689.93       -27.14        -36.06        2.85          
46      -3148.93      -756.35       -73.90        -36.06        3.15          
47      -4854.99      -729.72       -16.45        -36.06        3.23          
48      -3431.34      -682.70       -31.02        -27.93        2.49          
49      -3221.38      -731.74       -33.74        -27.93        2.19          
50      -3837.63      -716.22       -62.34        -27.93        2.82          
51      -2512.35      -628.38       -15.79        -27.93        2.93          
52      -5112.91      -731.55       -48.26        -27.93        2.54          
53      -4329.26      -703.43       -46.32        -27.93        2.61          
54      -3500.34      -691.76       -14.92        -27.93        2.41          
55      -3336.87      -642.23       -23.55        -27.93        2.91          
56      -4897.32      -720.89       -41.64        -27.93        2.43          
57      -4955.32      -623.38       -18.40        -27.93        2.35          
58      -3013.31      -577.13       -18.91        -25.46        2.74          
59      -2905.10      -686.50       -32.57        -25.46        2.33          
60      -3165.51      -621.25       -50.72        -25.46        2.95          
61      -3327.82      -625.76       -38.30        -25.46        2.47          
62      -4464.29      -580.26       -32.41        -25.46        2.24          
63      -3341.87      -623.63       -34.81        -25.46        2.45          
64      -2490.82      -547.48       -29.81        -25.46        2.93          
65      -2992.58      -571.39       -24.85        -25.46        3.20          
66      -2828.12      -600.63       -40.01        -25.46        2.98          
67      -4440.62      -578.71       -14.58        -17.43        2.74          
68      -5024.10      -668.59       -25.06        -17.43        2.80          
69      -4578.09      -612.83       -31.59        -17.43        3.27          
70      -3457.19      -553.01       -33.09        -17.43        3.71          
71      -3545.75      -526.10       -21.35        -17.43        2.72          
72      -2572.74      -507.99       -17.70        -17.43        2.85          
73      -6807.62      -556.12       -29.36        -17.43        2.89          
74      -4388.31      -511.80       -18.45        -17.43        2.64          
75      -3331.55      -499.63       -17.39        -17.43        2.80          
76      -3879.73      -485.48       -14.97        -17.43        3.55          
77      -5391.48      -501.82       -15.07        -17.43        2.42          
78      -2411.24      -444.05       -23.24        -17.43        2.59          
79      -8990.23      -501.43       -20.00        -17.43        2.83          
80      -3373.44      -497.88       -24.88        -17.43        2.87          
81      -3156.43      -547.39       -15.82        -17.43        3.32          
82      -2302.59      -442.64       -15.59        -17.43        2.66          
83      -4443.72      -426.78       -21.14        -17.43        2.61          
84      -3362.00      -413.12       -19.64        -17.43        2.79          
85      -2007.58      -418.90       -18.59        -17.43        2.66          
86      -2237.86      -409.77       -26.33        -17.43        3.05          
87      -2230.31      -386.49       -16.49        -17.43        2.97          
88      -2708.91      -430.18       -18.27        -17.43        2.77          
89      -1944.55      -399.52       -18.44        -17.43        2.69          
