number_generations: 20000
number_validation_runs: 100
number_rounds: 25
maximum_env_seed: 100
environment
	type: ReacherMemory
	frames_observation_phase: 20
	frames_memory_phase: 20
	frames_action_phase: 50
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	differential_equation: separated
optimizer
	type: CMA-ES-Deap
	population_size: 120
	sigma: 1.0

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.22       -72.82        -20.03        -18.26        8.73          
1       -104.92       -75.85        -34.44        -18.26        3.16          
2       -103.10       -70.84        -15.91        -15.58        3.18          
3       -105.21       -72.90        -21.92        -15.58        3.13          
4       -103.02       -69.37        -30.57        -15.58        3.10          
5       -105.38       -68.54        -20.86        -15.58        3.15          
6       -100.43       -67.61        -15.63        -15.58        3.11          
7       -105.27       -66.63        -24.31        -15.58        3.16          
8       -102.56       -66.35        -21.89        -15.58        3.18          
9       -104.65       -64.31        -12.79        -12.97        3.12          
10      -104.92       -63.76        -15.08        -12.97        3.21          
11      -104.14       -63.82        -19.31        -12.97        3.07          
12      -104.33       -64.71        -19.98        -12.97        3.11          
13      -98.47        -61.99        -11.65        -11.61        3.10          
14      -103.33       -63.23        -16.98        -11.61        3.09          
15      -99.67        -61.78        -10.54        -10.77        3.14          
16      -100.45       -65.09        -14.76        -10.77        3.13          
17      -102.62       -60.91        -12.89        -10.77        3.18          
18      -97.70        -59.30        -10.76        -10.77        3.14          
19      -93.24        -57.39        -16.79        -10.77        3.05          
20      -101.39       -56.02        -17.58        -10.77        3.18          
21      -104.05       -54.13        -15.43        -10.77        3.08          
22      -93.67        -51.93        -16.94        -10.77        3.07          
23      -97.81        -56.02        -17.26        -10.77        3.13          
24      -96.65        -53.41        -18.05        -10.77        3.17          
25      -100.07       -52.11        -12.43        -10.77        3.13          
26      -100.91       -54.22        -15.35        -10.77        3.04          
27      -99.96        -54.37        -12.39        -10.77        3.14          
28      -93.63        -47.85        -13.67        -10.77        3.07          
29      -97.67        -46.90        -11.46        -10.77        3.12          
30      -102.13       -48.60        -11.95        -10.77        3.13          
31      -100.90       -52.47        -12.66        -10.77        3.09          
32      -101.80       -51.86        -14.77        -10.77        3.08          
33      -102.00       -52.72        -14.92        -10.77        3.14          
34      -101.80       -51.21        -14.14        -10.77        3.16          
35      -99.40        -49.00        -13.74        -10.77        3.17          
36      -102.69       -54.90        -20.10        -10.77        3.21          
37      -102.91       -52.95        -13.32        -10.77        3.16          
38      -103.24       -53.81        -12.18        -10.77        3.19          
39      -106.59       -56.71        -12.76        -10.77        3.34          
40      -103.46       -54.41        -14.98        -10.77        3.23          
41      -102.24       -53.15        -11.96        -10.77        3.14          
42      -102.85       -52.83        -12.51        -10.77        3.13          
43      -103.36       -48.92        -11.99        -10.77        3.13          
44      -104.50       -54.15        -17.59        -10.77        3.13          
45      -99.89        -51.87        -11.76        -10.77        3.13          
46      -102.75       -57.01        -13.48        -10.77        3.11          
47      -98.22        -53.04        -13.95        -10.77        3.14          
48      -101.48       -53.72        -15.18        -10.77        3.06          
49      -104.10       -51.96        -11.46        -10.77        3.09          
50      -101.73       -53.13        -12.24        -10.77        3.01          
51      -103.61       -51.75        -13.14        -10.77        3.04          
52      -103.05       -45.62        -14.60        -10.77        3.15          
53      -103.99       -51.77        -12.63        -10.77        3.10          
54      -107.03       -47.77        -11.11        -10.77        3.07          
55      -102.03       -48.29        -12.07        -10.77        3.21          
56      -99.62        -49.80        -14.95        -10.77        3.00          
57      -101.60       -46.03        -12.82        -10.77        3.09          
58      -99.37        -49.21        -10.73        -10.77        3.09          
59      -104.62       -45.89        -11.93        -10.77        3.07          
60      -99.51        -44.92        -10.97        -10.77        3.12          
61      -96.06        -47.89        -11.40        -10.77        3.11          
62      -98.38        -44.89        -11.72        -10.77        3.10          
63      -102.22       -45.99        -11.44        -10.77        3.05          
64      -102.02       -39.61        -10.91        -10.77        3.07          
65      -103.73       -43.11        -10.35        -10.77        3.07          
66      -103.38       -48.68        -11.52        -10.77        3.10          
67      -102.57       -40.15        -12.59        -10.77        3.08          
68      -105.11       -47.94        -13.41        -10.77        3.06          
69      -102.50       -44.97        -11.58        -10.77        3.06          
70      -102.78       -48.12        -12.31        -10.77        3.11          
71      -99.50        -42.37        -11.68        -10.77        3.08          
72      -103.01       -43.67        -11.87        -10.77        3.09          
73      -104.13       -38.65        -11.58        -10.77        3.17          
74      -103.67       -42.82        -11.98        -10.77        3.13          
75      -102.96       -42.27        -11.28        -10.77        3.13          
76      -103.24       -44.56        -11.63        -10.77        3.09          
77      -102.10       -41.44        -10.81        -10.77        3.05          
78      -104.07       -45.27        -10.46        -10.77        3.12          
79      -87.99        -39.23        -10.73        -10.77        3.06          
80      -100.81       -44.09        -11.81        -10.77        3.05          
81      -101.01       -38.70        -11.35        -10.77        3.11          
