experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 6624.8058750629425

Genome Size: 3200
Free Parameters: {'layer 0': {'input_weight_matrix': 550, 'hidden_weight_matrix': 2500}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.66         12.58         120.02        120.26        17.57         
1       -2.11         11.96         85.28         120.26        1.03          
2       -2.17         14.89         89.20         120.26        1.05          
3       -2.17         13.46         198.71        120.26        1.29          
4       -0.96         14.45         88.38         120.26        1.09          
5       -1.45         17.61         199.56        120.26        1.15          
6       -2.00         15.37         114.26        120.26        1.14          
7       -2.81         18.43         145.87        120.26        1.15          
8       1.08          21.84         161.70        120.26        1.17          
9       -1.06         23.59         153.79        120.26        1.11          
10      0.38          29.14         157.74        128.95        1.13          
11      -1.73         36.39         225.19        161.92        1.20          
12      -0.10         36.07         208.33        161.92        1.17          
13      1.54          41.98         216.18        161.92        1.13          
14      -1.35         45.24         228.78        284.48        1.13          
15      -1.08         52.07         201.65        284.48        1.09          
16      1.60          56.76         187.56        284.48        1.10          
17      0.02          63.85         273.56        284.48        1.25          
18      -0.30         68.27         261.18        284.48        1.09          
19      3.62          78.44         236.04        284.48        1.13          
20      0.11          81.26         289.17        284.48        1.13          
21      1.38          87.56         248.21        284.48        1.17          
22      2.83          91.87         249.14        284.48        1.10          
23      4.20          89.49         322.66        284.48        1.18          
24      2.75          103.58        304.30        284.48        1.17          
25      6.03          108.69        405.86        284.48        1.24          
26      1.71          104.33        321.88        284.48        1.16          
27      3.26          112.74        289.36        284.48        1.16          
28      3.04          130.76        414.55        284.48        1.23          
29      5.70          139.05        403.51        330.41        1.41          
30      5.53          148.47        425.50        369.53        1.26          
31      1.55          146.29        521.72        369.53        1.38          
32      8.58          163.37        708.76        507.31        1.68          
33      5.12          176.42        509.57        507.31        1.40          
34      5.51          174.16        704.42        507.31        1.52          
35      6.20          185.79        716.73        525.62        1.68          
36      13.63         190.32        608.11        525.62        1.50          
37      10.39         200.98        949.18        726.23        1.80          
38      12.64         206.81        900.49        796.45        1.75          
39      11.78         215.74        775.71        796.45        1.79          
40      10.22         252.83        957.86        796.45        2.10          
41      8.14          251.34        957.48        796.45        1.91          
42      7.68          235.28        914.43        796.45        1.80          
