experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 3886.1484727859497

Genome Size: 620
Free Parameters: {'V': 160, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -122.82       1.94          220.97        153.25        16.60         
1       -111.79       -4.48         150.14        153.25        1.75          
2       -167.40       -5.80         197.03        174.12        1.70          
3       -185.41       0.74          194.19        188.28        1.79          
4       -123.87       13.56         278.46        269.31        1.82          
5       -164.27       3.66          204.96        269.31        1.72          
6       -161.49       11.25         238.45        269.31        1.73          
7       -171.31       10.59         240.61        269.31        1.76          
8       -147.03       13.10         245.34        269.31        1.69          
9       -159.36       43.51         341.25        337.45        1.68          
10      -109.12       42.23         273.64        337.45        1.71          
11      -162.58       54.60         268.56        337.45        1.72          
12      -188.85       67.41         335.92        337.45        1.72          
13      -142.32       87.94         291.69        337.45        1.66          
14      -144.41       90.94         322.60        337.45        1.69          
15      -113.57       110.04        318.07        337.45        1.62          
16      -81.84        132.00        326.70        337.45        1.63          
17      -64.65        132.41        353.96        348.54        1.65          
18      -72.06        146.21        338.75        348.54        1.62          
19      -120.81       166.36        334.96        348.54        1.61          
20      -93.02        173.61        343.60        348.54        1.65          
21      -153.25       178.73        353.24        353.48        1.61          
22      -156.47       181.12        343.54        353.48        1.68          
23      -44.43        200.12        349.03        353.48        1.57          
24      -69.10        201.82        354.54        353.94        1.58          
25      -44.71        224.67        352.49        353.94        1.56          
26      -37.66        226.93        337.98        353.94        1.56          
27      -46.15        229.09        351.92        353.94        1.61          
28      -55.05        226.21        356.49        356.79        1.54          
29      -129.15       239.02        352.14        356.79        1.54          
30      -91.66        221.74        340.25        356.79        1.56          
31      -89.01        242.05        347.52        356.79        1.55          
32      -31.49        243.87        347.79        356.79        1.59          
33      -47.26        238.88        347.92        356.79        1.55          
34      -49.46        239.71        347.36        356.79        1.53          
35      -39.79        248.15        363.95        361.20        1.59          
36      -161.03       239.51        346.79        361.20        1.53          
37      -90.31        248.62        347.22        361.20        1.56          
38      -28.53        245.76        356.09        361.20        1.53          
39      -37.58        257.38        357.64        361.20        1.52          
40      -33.57        262.10        352.54        361.20        1.61          
41      -63.09        257.12        351.79        361.20        1.55          
42      -32.60        267.96        351.77        361.20        1.52          
43      -21.38        269.57        351.18        361.20        1.57          
44      -38.68        258.09        354.50        361.20        1.61          
45      -51.10        266.60        353.75        361.20        1.57          
46      0.97          273.71        352.88        361.20        1.55          
47      -11.28        276.74        355.22        361.20        1.53          
48      -2.46         279.47        353.88        361.20        1.53          
49      52.99         281.95        353.33        361.20        1.56          
50      -24.08        283.04        356.86        361.20        1.58          
51      -43.53        274.81        354.24        361.20        1.54          
52      -12.01        280.97        351.76        361.20        1.56          
53      -157.07       288.50        358.35        361.20        1.56          
54      -6.09         291.17        353.99        361.20        1.57          
55      -84.42        289.43        358.82        361.20        1.52          
56      -11.85        280.92        362.65        361.20        1.55          
57      -16.27        286.92        359.69        361.20        1.55          
58      -3.53         290.28        353.58        361.20        1.55          
59      -27.60        290.70        361.55        361.20        1.59          
60      56.06         292.37        357.07        361.20        1.58          
61      63.08         299.31        360.70        361.20        1.54          
62      14.81         298.47        358.63        361.20        1.57          
63      91.96         298.96        358.36        361.20        1.55          
