number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 200
	v_mask: random
	v_mask_density: 0.5
	w_mask: random
	w_mask_density: 0.05
	t_mask: random
	t_mask_density: 0.3
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2931
Free Parameters: {'V': 620, 'W': 2201, 'T': 110}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -241.96       500.00        -56.00        4.42          
1       -1400.00      146.43        500.00        -55.00        4.94          
2       -200.00       11.61         500.00        -8.00         4.47          
3       -900.00       -683.93       500.00        -8.00         5.13          
4       0.00          0.00          0.00          -8.00         5.02          
5       -700.00       -318.75       0.00          -8.00         4.46          
6       -1400.00      -259.82       500.00        -8.00         5.20          
7       0.00          254.46        500.00        -8.00         4.39          
8       0.00          379.46        1000.00       -8.00         5.85          
9       -700.00       -2.68         500.00        -8.00         4.49          
10      -1400.00      83.04         2000.00       -8.00         4.62          
11      -700.00       173.21        500.00        1.00          5.13          
12      -2100.00      133.04        800.00        1.00          4.37          
13      -2800.00      -4.46         1000.00       1.00          4.55          
14      -700.00       124.11        1300.00       1.00          4.80          
15      -2100.00      -75.89        500.00        1.00          4.62          
16      -700.00       -25.00        0.00          1.00          4.58          
17      -1400.00      -474.11       0.00          1.00          4.93          
18      -700.00       -41.07        0.00          1.00          4.44          
19      -1400.00      -323.21       300.00        1.00          4.54          
20      -700.00       -8.04         500.00        1.00          5.12          
21      -1400.00      -433.93       500.00        14.00         4.39          
22      0.00          236.61        1000.00       14.00         4.47          
23      -700.00       34.82         500.00        14.00         4.68          
24      0.00          58.04         500.00        26.00         4.65          
25      -200.00       2.68          500.00        26.00         4.38          
26      -700.00       -108.04       500.00        26.00         5.06          
27      -1400.00      -191.07       500.00        26.00         4.64          
28      -700.00       -107.14       1000.00       26.00         4.47          
29      0.00          446.43        1000.00       26.00         5.30          
30      -700.00       -45.54        500.00        26.00         4.44          
31      -700.00       16.07         500.00        26.00         4.64          
32      -700.00       -12.50        0.00          26.00         4.94          
33      -200.00       230.36        1500.00       26.00         4.99          
34      -200.00       66.96         500.00        26.00         5.13          
35      0.00          4.46          500.00        26.00         4.65          
36      -1400.00      -114.29       1000.00       26.00         4.73          
37      -700.00       -392.86       1000.00       26.00         5.24          
38      -700.00       -33.93        500.00        26.00         4.93          
39      -900.00       -86.61        1000.00       26.00         5.32          
40      0.00          290.18        1000.00       26.00         5.23          
41      -700.00       -218.75       1000.00       26.00         4.96          
42      -1400.00      313.39        1000.00       26.00         5.47          
43      -700.00       -46.43        500.00        26.00         4.48          
44      -700.00       -8.93         1000.00       26.00         5.34          
45      -1600.00      266.07        1500.00       26.00         5.15          
46      -200.00       431.25        500.00        26.00         4.61          
47      -700.00       -74.11        500.00        26.00         4.55          
48      0.00          357.14        500.00        26.00         4.92          
49      -700.00       -26.79        500.00        26.00         4.46          
50      -700.00       -83.04        500.00        26.00         4.58          
51      -2100.00      -198.21       500.00        26.00         4.45          
52      -700.00       -700.00       -700.00       26.00         4.50          
53      -700.00       49.11         1000.00       26.00         4.97          
54      -2100.00      -129.46       500.00        26.00         5.20          
55      -1400.00      -200.00       1000.00       26.00         4.40          
56      -1400.00      -271.43       500.00        26.00         4.91          
57      -2100.00      -197.32       1000.00       26.00         5.25          
58      -2100.00      -303.57       0.00          26.00         4.43          
59      -1400.00      -689.29       0.00          26.00         4.55          
60      -1400.00      -54.46        500.00        26.00         5.51          
61      -1400.00      147.32        500.00        26.00         5.04          
62      -2100.00      226.79        1000.00       26.00         5.07          
63      -2100.00      -126.79       1000.00       26.00         5.15          
64      -700.00       -8.04         0.00          26.00         5.27          
65      -1400.00      -339.29       500.00        26.00         4.44          
66      -700.00       -8.04         0.00          26.00         4.81          
67      -700.00       -51.79        500.00        26.00         5.30          
68      0.00          31.25         500.00        26.00         4.46          
69      -700.00       3.57          500.00        26.00         5.03          
70      0.00          170.54        1300.00       26.00         4.98          
71      -2100.00      -616.07       0.00          26.00         5.03          
72      -700.00       39.29         500.00        26.00         5.01          
73      -200.00       78.57         500.00        26.00         5.27          
74      -200.00       374.11        1000.00       26.00         4.52          
75      -2100.00      2.68          1500.00       26.00         5.07          
76      -700.00       44.64         1000.00       26.00         5.04          
77      -1400.00      -236.61       500.00        26.00         5.12          
78      -2300.00      92.86         1000.00       26.00         4.56          
79      -1400.00      -91.07        800.00        26.00         5.34          
80      -1400.00      -153.57       1000.00       26.00         4.49          
81      -700.00       -83.04        500.00        26.00         4.94          
82      -1400.00      17.86         1000.00       26.00         4.62          
83      -1400.00      -22.32        500.00        26.00         5.14          
84      -1600.00      -331.25       1000.00       26.00         5.00          
85      -900.00       63.39         500.00        26.00         4.62          
86      -900.00       -225.89       500.00        26.00         4.56          
87      -1600.00      52.68         500.00        26.00         4.81          
88      -1400.00      -476.79       500.00        26.00         4.53          
89      0.00          47.32         500.00        26.00         4.43          
90      -1600.00      -417.86       500.00        26.00         5.30          
91      -700.00       -18.75        0.00          26.00         5.13          
92      0.00          13.39         1000.00       26.00         4.46          
93      -700.00       -96.43        500.00        26.00         4.48          
94      -700.00       -25.00        0.00          26.00         4.74          
95      -700.00       -24.11        0.00          26.00         4.88          
96      -700.00       -45.54        500.00        26.00         5.23          
97      -700.00       -6.25         0.00          26.00         4.73          
98      0.00          62.50         500.00        26.00         4.77          
99      -900.00       -64.29        1500.00       26.00         4.46          
100     -1400.00      -487.50       0.00          26.00         4.58          
101     -2100.00      -80.36        500.00        26.00         5.22          
102     -700.00       185.71        1500.00       26.00         4.79          
103     -1400.00      121.43        1000.00       26.00         5.12          
104     -700.00       -5.36         500.00        26.00         5.06          
105     -1400.00      -851.79       500.00        26.00         5.07          
106     -1400.00      8.04          1500.00       26.00         4.52          
107     0.00          0.00          0.00          26.00         5.23          
108     -700.00       -7.14         500.00        26.00         5.20          
109     0.00          455.36        500.00        26.00         5.19          
110     -700.00       80.36         1500.00       26.00         4.90          
111     -700.00       4.46          500.00        26.00         4.50          
112     -700.00       81.25         1000.00       26.00         4.50          
113     -2100.00      -881.25       0.00          26.00         4.49          
114     -2100.00      -326.79       500.00        26.00         4.74          
115     0.00          297.32        1000.00       26.00         4.46          
116     -700.00       33.93         1000.00       26.00         4.81          
117     -1400.00      -264.29       0.00          26.00         4.52          
118     -700.00       -175.00       0.00          26.00         4.65          
119     -1400.00      57.14         500.00        26.00         4.49          
120     0.00          0.00          0.00          26.00         4.48          
121     -900.00       -569.64       500.00        26.00         4.43          
122     -200.00       445.54        1500.00       26.00         4.40          
123     -700.00       30.36         500.00        26.00         4.58          
124     -200.00       29.46         500.00        26.00         4.44          
125     -700.00       -113.39       1000.00       26.00         4.49          
126     -1400.00      -281.25       0.00          26.00         4.52          
127     0.00          8.93          500.00        26.00         4.56          
128     -1400.00      -185.71       500.00        26.00         4.56          
129     -1400.00      -511.61       300.00        26.00         4.49          
130     -700.00       9.82          1000.00       26.00         4.51          
131     -700.00       -110.71       500.00        26.00         4.48          
132     -700.00       75.89         500.00        26.00         4.45          
133     -700.00       28.57         1000.00       26.00         4.41          
134     -2100.00      -737.50       -700.00       26.00         4.48          
135     -1400.00      -122.32       500.00        26.00         4.84          
136     -700.00       -83.04        500.00        26.00         4.53          
137     -700.00       -19.64        1000.00       26.00         4.92          
138     -200.00       41.07         1500.00       26.00         5.25          
139     0.00          4.46          500.00        26.00         4.46          
140     -900.00       -22.32        1000.00       26.00         4.78          
141     -1400.00      -65.18        1000.00       26.00         4.89          
142     -700.00       -245.54       500.00        26.00         4.50          
143     -1400.00      -50.00        0.00          26.00         4.45          
144     -1600.00      -589.29       300.00        26.00         4.45          
145     -1600.00      -384.82       1000.00       26.00         4.55          
146     -200.00       17.86         500.00        26.00         4.57          
147     -2100.00      -181.25       500.00        26.00         4.55          
148     -1400.00      137.50        1000.00       26.00         4.46          
149     -1400.00      -50.00        0.00          26.00         5.12          
150     -900.00       -55.36        1000.00       26.00         4.47          
151     0.00          22.32         500.00        26.00         4.46          
152     -700.00       126.79        500.00        26.00         4.56          
153     -1400.00      -406.25       0.00          26.00         4.56          
154     -700.00       118.75        1000.00       26.00         4.55          
155     -700.00       158.93        1000.00       26.00         4.50          
156     -1400.00      -161.61       500.00        26.00         4.58          
157     -700.00       -392.86       1000.00       26.00         4.58          
158     0.00          0.00          0.00          26.00         4.63          
159     -900.00       -50.00        500.00        26.00         4.58          
160     -700.00       266.07        1500.00       26.00         4.60          
161     -700.00       -66.96        1000.00       26.00         4.48          
162     -1400.00      -150.89       500.00        26.00         4.59          
163     -1400.00      -520.54       1000.00       26.00         4.53          
164     -700.00       -2.68         500.00        26.00         4.56          
165     -700.00       83.04         500.00        26.00         4.54          
166     -1600.00      -189.29       500.00        26.00         4.53          
167     -1400.00      -730.36       300.00        26.00         4.48          
168     0.00          406.25        1500.00       26.00         4.56          
169     -700.00       1.79          1000.00       26.00         4.57          
