experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 32395.198721408844

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -623.96       -591.96       -556.28       -586.57       16.34         
1       -619.76       -589.50       -551.39       -576.40       13.55         
2       -621.71       -587.72       -546.30       -576.40       14.02         
3       -617.33       -588.71       -562.02       -576.40       13.79         
4       -628.73       -590.69       -561.22       -576.40       13.06         
5       -614.20       -587.78       -554.13       -576.40       12.71         
6       -621.66       -588.35       -551.73       -576.40       12.76         
7       -618.53       -589.68       -552.99       -576.40       13.39         
8       -635.52       -589.59       -550.53       -576.40       12.86         
9       -628.63       -588.21       -555.24       -576.40       12.92         
10      -630.10       -589.09       -548.73       -576.40       13.37         
11      -629.63       -590.33       -560.69       -576.40       13.07         
12      -616.80       -587.99       -558.08       -576.40       12.70         
13      -616.23       -589.92       -562.67       -574.62       13.39         
14      -619.73       -589.13       -562.41       -574.62       13.00         
15      -621.64       -590.15       -563.98       -574.62       13.29         
16      -617.10       -589.13       -565.41       -574.62       12.52         
17      -617.54       -589.12       -558.74       -574.62       13.05         
18      -612.57       -589.40       -540.50       -574.62       12.89         
19      -621.34       -590.26       -559.98       -574.62       14.12         
20      -634.58       -589.71       -555.93       -574.62       13.05         
21      -618.81       -590.50       -565.56       -574.62       12.59         
22      -618.39       -588.78       -549.53       -574.62       12.59         
23      -619.14       -590.33       -562.32       -574.62       12.88         
24      -615.49       -587.65       -558.22       -574.62       13.48         
25      -630.98       -587.72       -554.04       -574.62       13.33         
26      -652.12       -586.48       -549.44       -574.62       12.36         
27      -621.22       -588.06       -551.57       -574.62       13.12         
28      -622.19       -589.38       -550.91       -574.62       13.22         
29      -634.53       -589.44       -556.95       -574.62       12.96         
30      -618.86       -587.22       -552.21       -574.62       12.77         
31      -639.33       -588.10       -551.08       -574.62       13.07         
32      -636.29       -589.05       -558.58       -574.62       13.81         
33      -619.15       -587.98       -543.39       -574.62       13.29         
34      -615.33       -587.62       -544.86       -574.62       14.06         
35      -634.57       -588.19       -558.79       -574.62       13.81         
36      -636.41       -586.04       -544.99       -574.62       13.67         
37      -625.20       -585.45       -541.75       -574.62       13.50         
38      -623.40       -585.83       -554.71       -574.62       13.69         
39      -617.12       -585.16       -525.16       -574.13       13.81         
40      -632.50       -585.87       -539.65       -574.13       13.61         
41      -631.32       -584.13       -540.83       -570.78       12.65         
42      -636.20       -584.54       -525.97       -570.78       13.51         
43      -633.01       -582.38       -523.02       -570.78       13.23         
44      -621.23       -584.71       -545.46       -570.78       13.46         
45      -613.59       -581.48       -541.38       -570.78       13.65         
46      -628.08       -582.03       -537.19       -570.64       12.39         
47      -623.63       -580.16       -512.31       -570.64       13.31         
48      -622.37       -581.74       -525.07       -570.64       12.71         
49      -642.10       -579.73       -518.63       -548.47       13.30         
50      -630.41       -578.06       -531.37       -548.47       14.00         
51      -642.17       -576.91       -510.43       -548.47       13.54         
