experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 7481.198550224304

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.37        -6.09         85.70         83.20         18.67         
1       -19.00        -6.28         27.80         83.20         0.35          
2       -21.69        -5.95         31.17         83.20         0.36          
3       -25.75        -5.27         42.65         83.20         0.66          
4       -18.24        -4.48         33.99         83.20         0.39          
5       -23.82        -3.19         73.10         83.20         0.40          
6       -19.07        -1.80         64.74         83.20         0.47          
7       -21.48        -0.87         62.62         83.20         0.56          
8       -17.83        1.46          209.12        128.45        0.55          
9       -49.71        4.98          113.19        128.45        0.56          
10      -37.15        9.23          350.54        306.36        0.84          
11      -46.58        15.33         261.99        306.36        0.62          
12      -15.96        14.78         173.98        306.36        0.50          
13      -34.89        21.66         377.39        306.36        0.86          
14      -71.50        24.46         187.21        306.36        0.56          
15      -44.03        27.41         266.38        306.36        0.57          
16      -54.54        34.80         278.84        306.36        0.56          
17      -38.97        42.72         397.54        306.36        0.73          
18      -8.29         48.90         301.16        306.36        0.67          
19      -41.95        56.74         534.68        306.36        0.85          
20      -69.38        64.35         327.71        306.36        0.60          
21      -55.64        70.92         415.24        315.09        0.76          
22      -42.31        74.23         466.32        315.09        0.70          
23      -35.59        77.04         403.04        315.09        0.81          
24      -31.96        96.01         353.77        315.09        0.66          
25      -70.92        97.37         511.68        315.09        0.90          
26      -22.15        99.62         442.80        315.09        0.73          
27      -42.80        95.80         408.39        315.09        0.79          
28      -67.58        119.26        489.57        353.83        0.86          
29      -36.70        133.12        785.36        486.84        1.18          
30      -38.63        141.79        588.95        486.84        0.85          
31      -12.31        133.31        428.19        486.84        0.97          
32      -43.59        118.40        418.56        486.84        0.81          
33      -19.09        155.81        564.81        486.84        0.93          
34      -41.88        152.63        542.65        486.84        0.79          
35      -19.49        152.78        517.80        486.84        0.76          
36      -7.46         166.07        493.50        486.84        1.03          
37      -77.87        171.42        562.49        486.84        0.95          
38      -69.46        171.43        786.45        486.84        1.08          
39      -84.75        174.10        809.76        486.84        1.36          
40      -34.87        162.33        975.15        779.39        1.32          
41      -14.08        171.37        554.37        779.39        0.96          
42      -95.74        179.17        748.27        779.39        1.19          
43      -3.31         186.76        711.46        779.39        1.13          
44      -115.92       200.99        1050.87       989.57        1.41          
45      -30.00        203.01        980.93        989.57        1.27          
46      -25.84        219.90        1021.12       989.57        1.66          
47      -29.49        207.36        967.93        989.57        1.33          
48      -20.85        222.50        1056.38       989.57        1.34          
49      -23.81        210.62        734.19        989.57        1.12          
50      -46.44        203.99        1000.09       989.57        1.46          
51      -59.82        216.62        993.26        989.57        1.51          
52      -6.22         229.79        958.49        989.57        1.47          
53      -17.44        247.68        981.67        990.89        1.46          
54      -60.01        258.52        1009.63       1011.59       1.61          
55      -40.55        278.88        982.26        1011.59       1.69          
56      -51.75        267.46        1079.06       1065.35       1.74          
57      -28.58        266.26        1005.81       1065.35       1.62          
58      -110.71       279.72        1045.71       1065.35       1.62          
59      -61.12        308.92        1007.06       1065.35       1.72          
60      -37.00        340.80        1046.87       1065.35       1.70          
61      -24.84        353.12        1034.44       1065.35       1.84          
62      -31.20        351.75        1063.88       1065.35       1.81          
63      -45.37        381.43        1064.08       1065.35       1.84          
64      -20.91        378.96        1059.44       1065.35       1.84          
65      -98.82        366.18        1069.90       1065.35       1.85          
66      -66.40        341.03        1046.63       1065.35       1.98          
67      -90.26        407.30        1040.60       1065.35       1.95          
68      -48.03        364.32        1079.61       1065.35       2.10          
69      -43.46        423.07        1060.40       1065.35       2.05          
70      -28.48        421.08        1076.70       1065.35       2.02          
71      -47.00        470.93        1059.64       1065.35       2.08          
72      -13.31        477.51        1048.59       1065.35       2.12          
73      -28.52        457.97        1086.38       1065.35       2.08          
74      -100.34       526.20        1072.29       1065.35       2.25          
75      -52.97        521.97        1069.12       1072.12       2.32          
76      -62.52        508.43        1074.17       1072.12       2.24          
77      -17.33        559.56        1085.91       1086.30       2.30          
78      -29.69        579.89        1075.92       1086.30       2.36          
79      -40.56        539.84        1084.34       1086.30       2.22          
80      -15.88        496.76        1059.64       1086.30       2.25          
81      -22.78        564.49        1078.08       1086.30       2.46          
82      -33.62        527.26        1082.35       1086.30       2.32          
83      -55.05        555.68        1075.01       1086.30       2.23          
84      -60.14        600.05        1086.74       1086.30       2.51          
85      -19.03        596.43        1084.61       1086.30       2.51          
86      -27.94        590.82        1085.76       1086.30       2.36          
87      -68.62        670.18        1079.66       1086.30       2.62          
88      -31.42        601.07        1105.19       1086.30       2.39          
89      -82.63        616.54        1084.12       1086.30       2.45          
90      -56.88        636.38        1083.88       1086.30       2.50          
91      -73.92        632.14        1085.20       1086.30       2.51          
92      -74.04        706.07        1081.51       1086.30       2.81          
93      -66.02        673.14        1084.72       1086.30       2.63          
94      -15.58        646.72        1116.90       1111.19       2.57          
95      -50.42        543.49        1090.49       1111.19       2.26          
96      -20.06        632.01        1083.02       1111.19       2.40          
97      -58.49        639.29        1083.97       1111.19       2.62          
98      -20.19        620.22        1115.60       1111.19       2.47          
99      -26.50        659.12        1089.23       1111.19       2.52          
100     -46.29        641.46        1093.33       1111.19       2.48          
101     -27.41        622.43        1097.21       1111.19       2.54          
102     -22.80        675.07        1086.93       1111.19       2.73          
103     -35.93        696.05        1087.07       1111.19       2.78          
104     -56.96        626.22        1111.12       1111.19       2.48          
105     -14.07        678.52        1092.49       1111.19       2.64          
106     -22.03        615.86        1090.82       1111.19       2.49          
107     -6.77         707.84        1100.85       1111.19       2.88          
108     -60.05        593.12        1089.31       1111.19       2.32          
109     -26.56        584.44        1089.19       1111.19       2.39          
110     -69.00        686.32        1089.14       1111.19       2.67          
111     -22.67        664.35        1101.32       1111.19       2.56          
112     -42.51        566.05        1099.05       1111.19       2.27          
113     -24.30        638.82        1105.71       1111.19       2.50          
114     -44.53        601.01        1097.10       1111.19       2.48          
115     -35.69        620.34        1094.78       1111.19       2.43          
116     -39.31        704.51        1090.71       1111.19       2.65          
117     -93.29        580.45        1103.56       1111.19       2.37          
118     -51.36        673.92        1093.20       1111.19       2.52          
119     -17.32        723.82        1091.72       1111.19       2.78          
120     -21.46        679.47        1092.50       1111.19       2.52          
121     -18.59        604.48        1099.68       1111.19       2.53          
122     -54.00        642.90        1103.26       1111.19       2.60          
123     -27.80        602.06        1114.02       1111.19       2.38          
124     -18.90        653.83        1103.27       1111.19       2.54          
125     -21.35        648.24        1120.35       1120.41       2.56          
126     -15.24        690.50        1099.20       1120.41       2.65          
127     -22.16        674.05        1104.42       1120.41       2.61          
128     -39.76        561.77        1099.81       1120.41       2.23          
129     -32.43        656.64        1108.46       1120.41       2.46          
130     -56.72        565.95        1149.87       1120.41       2.25          
131     -37.26        634.80        1119.74       1120.41       2.39          
132     -32.34        608.61        1104.16       1120.41       2.44          
133     -31.81        659.94        1109.20       1120.41       2.57          
134     -22.79        604.61        1130.39       1120.41       2.11          
135     -14.88        681.11        1106.94       1120.41       2.56          
136     -13.37        704.53        1166.66       1181.63       2.73          
137     -43.29        653.11        1127.46       1181.63       2.62          
138     -15.32        661.02        1107.75       1181.63       2.61          
139     -13.88        653.41        1113.30       1181.63       2.59          
140     -54.44        663.90        1146.13       1181.63       2.48          
141     -42.00        687.21        1104.03       1181.63       2.70          
142     -74.89        701.09        1105.55       1181.63       2.63          
143     -16.06        715.88        1106.27       1181.63       2.85          
144     -33.73        726.26        1114.42       1181.63       2.80          
145     -14.56        699.73        1136.53       1181.63       2.52          
146     -10.95        649.02        1114.10       1181.63       2.63          
147     -33.84        688.90        1112.71       1181.63       2.63          
148     -13.27        713.14        1108.02       1181.63       2.60          
149     -12.79        743.18        1117.56       1181.63       2.69          
150     -21.90        710.39        1155.63       1181.63       2.62          
151     -13.67        720.96        1120.72       1181.63       2.86          
152     -17.10        766.68        1115.64       1181.63       2.75          
153     -20.48        648.40        1119.37       1181.63       2.43          
154     -24.98        648.06        1130.20       1181.63       2.45          
155     -17.12        757.61        1182.06       1181.63       2.79          
156     -13.71        768.18        1174.72       1181.63       2.95          
157     -23.50        758.98        1107.06       1181.63       2.71          
158     -11.45        789.45        1170.42       1181.63       2.82          
159     -13.73        825.74        1170.81       1181.63       2.90          
160     -13.08        774.82        1115.24       1181.63       2.77          
161     -16.74        778.07        1111.05       1181.63       2.93          
162     -30.09        713.33        1114.63       1181.63       2.87          
163     -4.12         779.13        1142.25       1181.63       2.98          
164     -15.50        772.17        1143.24       1181.63       2.74          
165     -14.75        649.24        1124.36       1181.63       2.40          
166     -17.21        691.20        1107.98       1181.63       2.53          
167     -9.56         703.05        1122.71       1181.63       2.56          
168     -9.94         681.10        1109.88       1181.63       2.63          
