experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 6210.2437064647675

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -604.50       -576.55       -540.24       -561.49       20.96         
1       -605.18       -574.88       -536.03       -561.49       2.63          
2       -600.92       -574.62       -540.87       -561.49       2.69          
3       -600.27       -575.48       -553.73       -561.49       2.64          
4       -598.95       -574.67       -533.99       -553.37       2.53          
5       -599.75       -575.26       -537.22       -553.37       2.66          
6       -598.79       -576.34       -552.67       -553.37       2.62          
7       -604.59       -574.67       -532.83       -553.37       2.62          
8       -595.76       -576.09       -551.51       -553.37       2.64          
9       -607.46       -574.15       -544.27       -553.37       2.67          
10      -597.30       -573.66       -541.55       -553.37       2.64          
11      -600.22       -574.93       -545.69       -553.37       2.61          
12      -598.91       -573.88       -544.36       -553.37       2.58          
13      -607.36       -574.15       -541.49       -546.89       2.56          
14      -599.02       -573.59       -532.87       -546.89       2.64          
15      -601.75       -573.42       -535.87       -546.89       2.74          
16      -597.50       -574.28       -537.04       -546.89       2.66          
17      -595.30       -572.65       -536.34       -546.89       2.72          
18      -597.84       -571.73       -539.12       -546.89       2.65          
19      -603.86       -572.57       -520.27       -546.89       2.60          
20      -603.23       -572.42       -545.50       -546.89       2.75          
21      -607.00       -572.77       -540.86       -546.89       2.68          
22      -595.80       -572.05       -541.90       -546.89       2.68          
23      -596.69       -570.88       -516.79       -541.71       2.71          
24      -611.18       -572.81       -536.12       -541.71       2.59          
25      -595.08       -569.19       -527.50       -541.71       2.68          
26      -595.85       -568.74       -530.65       -541.71       2.63          
27      -599.87       -568.13       -529.36       -541.71       2.58          
28      -599.09       -567.26       -527.89       -541.71       2.59          
29      -599.78       -567.96       -531.55       -541.71       2.60          
30      -596.34       -568.91       -535.57       -541.71       2.58          
31      -606.76       -567.47       -520.40       -541.71       2.60          
32      -598.73       -565.83       -528.51       -541.71       2.62          
33      -605.58       -564.04       -515.81       -541.71       2.61          
34      -595.05       -566.34       -528.45       -541.71       2.57          
35      -619.60       -566.77       -523.51       -541.71       2.71          
36      -597.84       -564.45       -523.56       -541.71       2.71          
37      -603.43       -561.56       -493.51       -541.71       2.73          
38      -591.20       -562.43       -481.54       -538.24       2.68          
39      -596.84       -561.95       -515.28       -538.24       2.68          
40      -594.37       -558.92       -490.35       -524.28       2.69          
41      -592.82       -557.56       -506.68       -516.22       2.67          
42      -600.78       -557.63       -498.81       -516.22       2.66          
43      -598.78       -555.99       -497.40       -516.22       2.68          
44      -591.01       -555.47       -483.09       -516.22       2.63          
45      -595.31       -549.34       -477.52       -516.22       2.62          
46      -588.87       -547.47       -472.57       -516.22       2.58          
47      -595.99       -549.62       -493.58       -516.22       2.59          
48      -593.03       -547.70       -493.58       -516.22       2.59          
49      -587.82       -542.19       -464.02       -516.22       2.67          
50      -591.67       -544.75       -466.54       -516.22       2.70          
51      -582.73       -539.74       -474.55       -516.22       2.68          
52      -587.03       -541.22       -453.37       -516.22       2.73          
53      -603.31       -537.82       -435.25       -499.59       2.68          
54      -598.90       -538.29       -471.28       -499.59       2.67          
55      -592.70       -536.76       -458.51       -499.59       2.69          
56      -579.46       -533.84       -449.45       -499.59       2.60          
57      -591.62       -524.17       -429.78       -499.59       2.63          
58      -574.67       -524.29       -437.72       -499.59       2.61          
59      -579.67       -525.24       -435.51       -499.59       2.60          
60      -590.51       -529.71       -418.53       -496.24       2.60          
61      -592.61       -521.94       -413.82       -485.25       2.59          
62      -581.51       -518.66       -322.66       -485.25       2.58          
63      -581.21       -520.69       -397.16       -485.25       2.58          
64      -589.66       -521.82       -391.30       -485.25       2.57          
65      -584.64       -520.12       -396.45       -485.25       2.62          
66      -600.19       -524.16       -399.62       -485.25       2.61          
67      -589.16       -512.60       -352.60       -471.84       2.58          
68      -581.52       -509.85       -387.82       -471.84       2.58          
69      -597.98       -524.20       -408.30       -470.17       2.62          
70      -587.59       -519.94       -376.73       -470.17       2.60          
71      -607.99       -512.79       -328.53       -470.17       2.61          
72      -581.69       -510.22       -327.96       -470.17       2.59          
73      -583.43       -513.48       -400.14       -470.17       2.62          
74      -595.95       -507.41       -349.17       -470.17       2.61          
75      -623.25       -521.07       -366.19       -470.17       2.65          
76      -624.62       -508.31       -372.72       -470.17       2.66          
77      -592.86       -505.67       -355.77       -463.34       2.64          
78      -569.46       -490.27       -324.58       -426.49       2.63          
79      -588.54       -495.20       -319.86       -426.49       2.64          
80      -592.90       -494.60       -340.22       -426.49       2.76          
81      -590.62       -507.02       -362.71       -426.49       2.66          
82      -582.95       -494.11       -371.37       -426.49       2.70          
