experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [50]
	use_bias: False
elapsed_time: 14769.512776136398

Genome Size: 9200
Free Parameters: {'layer 0': {'input_weight_matrix': 1650, 'hidden_weight_matrix': 7500}, 'output_weight_matrix': 50}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.79         39.87         93.85         66.14         24.49         
1       26.78         39.62         87.94         71.38         5.46          
2       26.77         39.82         76.03         71.38         5.54          
3       26.76         42.17         96.82         71.38         5.74          
4       26.73         42.17         97.37         73.00         5.74          
5       26.81         41.97         112.27        73.00         5.57          
6       26.84         44.30         88.27         78.63         5.53          
7       26.81         45.65         82.00         78.63         5.60          
8       26.82         47.45         82.46         78.63         5.67          
9       26.81         46.72         91.30         78.63         5.72          
10      26.83         50.36         91.77         78.63         5.54          
11      26.82         53.63         124.95        78.63         5.51          
12      26.74         52.66         109.72        81.71         5.51          
13      29.46         55.19         94.52         83.33         5.70          
14      29.47         55.55         105.62        83.33         5.58          
15      29.49         59.49         91.38         83.33         5.53          
16      26.73         58.03         115.03        83.33         5.51          
17      26.80         61.65         115.80        83.33         5.51          
18      26.83         62.24         128.02        83.33         5.47          
19      26.78         64.81         131.16        83.33         5.52          
20      26.81         65.32         127.93        83.33         5.55          
21      26.82         63.09         97.81         83.33         5.47          
22      26.79         64.64         99.42         83.33         5.51          
23      26.82         65.55         94.58         83.33         5.57          
24      29.52         66.41         118.75        89.10         5.63          
25      26.80         71.83         115.47        89.10         5.66          
26      32.45         69.63         109.53        89.10         5.64          
27      26.81         71.70         140.19        89.10         5.65          
28      29.67         71.88         118.61        89.10         5.61          
29      29.71         73.43         134.10        89.10         5.61          
30      41.76         72.29         137.73        89.10         5.63          
