experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 1.0
elapsed_time: 7551.751481771469

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2172.03      -403.48       953.77        945.67        15.74         
1       -1512.51      -378.63       287.72        945.67        3.32          
2       -2813.01      -387.83       219.14        945.67        3.57          
3       -2401.94      -385.59       736.07        945.67        3.61          
4       -2477.01      -371.66       547.70        945.67        3.37          
5       -1738.72      -367.56       960.27        977.63        3.52          
6       -2382.35      -370.55       739.28        977.63        3.63          
7       -1604.21      -374.49       201.69        977.63        3.46          
8       -1938.10      -349.97       751.74        977.63        3.43          
9       -1788.76      -383.57       560.19        977.63        3.40          
10      -1667.74      -380.15       1270.04       1268.66       3.63          
11      -1808.20      -390.30       253.80        1268.66       3.53          
12      -2293.29      -420.76       645.54        1268.66       3.29          
13      -2476.16      -407.71       470.19        1268.66       3.61          
14      -2317.57      -395.80       176.44        1268.66       3.65          
15      -1994.32      -389.35       679.29        1268.66       3.44          
16      -1830.27      -393.21       429.81        1268.66       3.36          
17      -1621.71      -408.59       970.45        1268.66       3.51          
18      -1784.51      -390.08       599.76        1268.66       3.49          
19      -1925.70      -383.85       699.80        1268.66       3.39          
20      -1407.80      -372.30       1256.11       1268.66       3.30          
21      -2044.97      -397.50       733.06        1268.66       3.56          
22      -2124.13      -386.07       1322.03       1268.66       3.37          
23      -2101.27      -395.94       1358.30       1329.58       3.32          
24      -1813.59      -396.93       1066.31       1329.58       3.51          
25      -1967.36      -420.53       1353.96       1329.58       3.30          
26      -2163.76      -444.16       1220.02       1329.58       3.53          
27      -2218.94      -409.76       1481.20       1329.58       3.42          
28      -2643.55      -405.51       1313.94       1329.58       3.38          
29      -2647.56      -388.10       1211.98       1329.58       3.41          
30      -1870.06      -338.88       1480.35       1369.83       3.20          
31      -2227.12      -318.31       1252.19       1369.83       3.07          
32      -2373.78      -308.62       1380.99       1369.83       3.17          
33      -2649.66      -296.23       1275.44       1369.83       3.09          
34      -2363.38      -314.75       1189.97       1369.83       3.03          
35      -2577.61      -339.40       1571.41       1461.46       3.32          
36      -2483.19      -299.77       1239.64       1461.46       3.32          
37      -2731.36      -300.29       1276.24       1461.46       2.99          
38      -2651.09      -243.62       1329.41       1461.46       3.23          
39      -2784.48      -325.97       1199.54       1461.46       3.33          
40      -2738.93      -337.55       1163.00       1461.46       3.25          
41      -2827.90      -358.22       1183.82       1461.46       3.11          
42      -2681.56      -273.01       1460.95       1461.46       3.30          
43      -2655.67      -331.44       1629.60       1607.32       3.12          
44      -2825.91      -291.47       1542.58       1607.32       3.17          
45      -2833.81      -332.76       1297.16       1607.32       2.98          
46      -2849.52      -314.09       1273.46       1607.32       3.03          
47      -2733.34      -271.22       1132.41       1607.32       2.98          
48      -2721.81      -296.94       1065.13       1607.32       3.29          
49      -2836.99      -351.34       1075.19       1607.32       3.32          
50      -2741.57      -285.05       1402.06       1607.32       3.19          
51      -2731.52      -363.07       1093.12       1607.32       3.31          
52      -2716.18      -283.54       1121.03       1607.32       3.21          
53      -2846.82      -186.51       1256.42       1607.32       2.98          
54      -2792.25      -200.39       1233.42       1607.32       3.31          
55      -2707.27      -201.73       1170.90       1607.32       3.22          
56      -2740.66      -264.26       1148.51       1607.32       2.97          
57      -2694.61      -315.07       1253.18       1607.32       3.06          
58      -2844.61      -257.83       1077.99       1607.32       3.33          
59      -2855.35      -276.67       1124.32       1607.32       3.05          
60      -2862.98      -284.03       1073.21       1607.32       3.33          
61      -2839.58      -280.69       1476.14       1607.32       3.32          
62      -2814.80      -295.94       1258.51       1607.32       3.15          
63      -2831.01      -259.77       1097.01       1607.32       3.30          
