experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [50]
	use_bias: True
elapsed_time: 46455.475049972534

Genome Size: 13900
Free Parameters: {'layer 0': {'input_weight_matrix': 3400, 'hidden_weight_matrix': 10000, 'bias': 200}, 'output_weight_matrix': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -29827.55     -21657.51     -16092.71     -16684.03     36.34         
1       -30466.39     -21946.82     -17720.36     -16684.03     20.24         
2       -28711.05     -22136.75     -17447.42     -16684.03     20.29         
3       -29072.85     -22354.18     -15320.55     -16430.74     20.48         
4       -31869.18     -22032.56     -15615.21     -16012.63     19.79         
5       -30867.12     -22363.82     -17069.97     -16012.63     19.93         
6       -32011.16     -21935.46     -16955.95     -16012.63     20.57         
7       -27387.26     -21533.06     -15504.50     -15775.70     20.46         
8       -29482.15     -21784.67     -17352.31     -15775.70     20.68         
9       -27245.79     -21436.01     -16168.34     -15775.70     23.90         
10      -28534.29     -21592.49     -17250.47     -15775.70     23.87         
11      -35519.75     -21470.93     -15910.24     -15775.70     24.01         
12      -29626.23     -21554.48     -16899.91     -15775.70     24.28         
13      -27304.91     -21169.42     -15676.70     -15775.70     24.32         
14      -29175.65     -21140.32     -14083.22     -14214.58     24.22         
15      -26410.56     -20482.47     -15298.24     -14214.58     24.34         
16      -30261.95     -20509.37     -15649.63     -14214.58     24.94         
17      -26398.08     -20544.26     -15492.18     -14214.58     24.95         
18      -26582.13     -20137.86     -14259.54     -14214.58     24.85         
19      -25402.15     -19894.13     -15453.50     -14214.58     24.95         
20      -25999.54     -19881.91     -14258.34     -14214.58     24.96         
21      -26105.29     -19573.91     -14107.97     -14214.58     25.22         
22      -27969.69     -19180.42     -14189.35     -14214.58     25.10         
23      -25117.66     -19346.93     -13969.27     -14203.41     25.28         
24      -27700.28     -19205.82     -13923.86     -13841.00     25.14         
25      -26050.78     -18876.37     -14375.62     -13841.00     25.35         
26      -23961.50     -18386.55     -13401.13     -13841.00     25.31         
27      -25119.20     -18610.42     -14123.01     -13841.00     25.22         
28      -24773.44     -18394.96     -14240.09     -13841.00     25.26         
29      -25433.47     -18041.05     -14110.13     -13841.00     25.26         
30      -26168.03     -18224.11     -13331.03     -13696.82     25.61         
31      -27015.30     -17818.47     -12907.69     -13446.25     25.56         
32      -23352.63     -17574.58     -12856.39     -12978.97     25.53         
33      -22942.88     -17447.45     -13525.00     -12978.97     25.52         
34      -23765.24     -17209.62     -12154.01     -12795.12     25.69         
35      -25718.78     -16958.60     -11449.11     -12779.46     25.60         
36      -22830.17     -16501.92     -11693.04     -12518.82     25.38         
37      -21906.75     -16425.73     -12847.65     -12518.82     25.51         
38      -21967.82     -16326.37     -12723.30     -12518.82     25.53         
39      -23280.73     -16321.24     -12111.71     -12518.82     25.51         
40      -22337.20     -16075.87     -12288.80     -12518.82     25.62         
41      -23036.86     -16046.11     -12554.01     -12518.82     25.54         
42      -21112.75     -15938.64     -12036.61     -12518.82     25.34         
43      -20462.78     -15693.62     -11755.67     -11955.80     25.44         
44      -21383.79     -15763.68     -11594.58     -11955.80     24.90         
45      -20188.05     -15501.79     -11824.88     -11955.80     25.44         
46      -20297.97     -15340.21     -11039.87     -11898.76     25.39         
47      -19960.73     -15364.53     -9844.16      -10624.46     25.53         
48      -24022.69     -15309.61     -10905.74     -10624.46     25.79         
49      -23559.84     -15210.23     -11165.73     -10624.46     25.93         
50      -19894.02     -15100.91     -10700.30     -10624.46     25.86         
51      -20920.87     -14585.82     -10405.94     -10624.46     25.85         
52      -25171.46     -14541.60     -9729.87      -10292.70     25.67         
53      -20264.93     -14249.36     -10104.06     -10101.69     25.61         
54      -22039.16     -14096.54     -10814.28     -10101.69     25.76         
55      -21480.86     -14064.01     -9531.59      -10101.69     25.56         
56      -19799.33     -13936.79     -9748.31      -10101.69     25.91         
57      -21010.80     -13624.83     -9850.38      -10101.69     25.87         
58      -18831.13     -13375.56     -9004.08      -10101.69     25.74         
59      -19365.05     -13409.34     -9234.19      -10101.69     26.03         
60      -18380.88     -13299.79     -9371.43      -10101.69     26.47         
