experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 1924.6302456855774

Genome Size: 61
Free Parameters: {'individual_size': 61}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       4.00          7.27          37.67         36.08         18.19         
1       4.00          7.13          61.67         55.68         0.24          
2       4.00          7.65          52.33         55.68         0.27          
3       4.00          7.63          113.67        112.86        0.36          
4       4.00          8.01          59.67         112.86        0.46          
5       4.00          7.65          40.67         112.86        0.28          
6       4.00          7.29          32.67         112.86        0.27          
7       4.00          7.87          32.33         112.86        0.32          
8       4.00          7.49          31.00         112.86        0.37          
9       4.00          8.10          59.33         112.86        0.50          
10      4.00          8.14          53.67         112.86        0.42          
11      4.00          7.96          26.33         112.86        0.40          
12      4.00          7.97          36.33         112.86        0.44          
13      4.00          7.86          44.33         112.86        0.38          
14      4.00          7.86          32.67         112.86        0.35          
15      4.00          9.16          72.67         112.86        0.34          
16      4.00          8.14          40.00         112.86        0.35          
17      4.00          9.27          74.67         112.86        0.35          
18      4.00          8.92          43.67         112.86        0.32          
19      4.00          9.54          47.33         112.86        0.33          
20      4.00          10.88         64.00         112.86        0.31          
21      4.00          10.73         52.00         112.86        0.30          
22      4.00          10.62         53.33         112.86        0.31          
23      4.00          11.06         70.00         112.86        0.29          
24      4.00          13.51         119.33        120.32        0.30          
25      4.00          12.52         56.33         120.32        0.29          
26      4.00          13.17         86.33         120.32        0.33          
27      4.00          12.61         73.00         120.32        0.28          
28      4.00          12.78         138.67        139.18        0.29          
29      4.00          13.19         100.33        139.18        0.29          
30      4.00          11.95         56.67         139.18        0.31          
31      4.00          14.28         70.33         139.18        0.28          
32      4.00          12.31         128.00        139.18        0.27          
33      4.00          14.18         89.00         162.76        0.32          
34      4.00          15.81         118.33        162.76        0.31          
35      4.00          15.74         93.67         162.76        0.31          
36      4.00          19.18         87.00         162.76        0.30          
37      4.00          27.91         1000.00       1000.00       0.41          
38      4.00          20.10         184.67        1000.00       0.32          
39      4.00          21.07         218.33        1000.00       0.32          
40      4.00          29.39         517.67        1000.00       0.40          
41      4.00          22.66         199.33        1000.00       0.32          
42      4.00          24.33         1000.00       1000.00       0.39          
43      4.00          25.41         308.67        1000.00       0.34          
44      4.00          27.75         190.00        1000.00       0.31          
45      4.00          24.69         233.67        1000.00       0.31          
46      4.00          23.61         151.33        1000.00       0.30          
47      4.00          29.22         1000.00       1000.00       0.42          
48      4.00          26.53         668.33        1000.00       0.38          
49      4.00          22.54         136.67        1000.00       0.29          
50      4.00          26.03         181.33        1000.00       0.30          
51      4.00          30.71         199.67        1000.00       0.30          
52      4.00          28.63         132.67        1000.00       0.30          
53      4.00          30.25         222.33        1000.00       0.33          
54      4.00          34.28         1000.00       1000.00       0.41          
55      4.00          35.26         200.00        1000.00       0.30          
56      4.00          36.33         397.33        1000.00       0.32          
57      4.00          35.59         1000.00       1000.00       0.42          
58      4.00          34.35         182.67        1000.00       0.31          
59      4.00          47.25         1000.00       1000.00       0.43          
60      4.00          36.41         202.67        1000.00       0.32          
61      4.00          38.15         203.00        1000.00       0.30          
62      4.00          40.50         483.33        1000.00       0.29          
63      4.00          46.76         672.67        1000.00       0.33          
64      4.00          46.32         316.67        1000.00       0.33          
65      4.00          50.75         1000.00       1000.00       0.42          
66      4.00          68.50         1000.00       1000.00       0.44          
67      4.00          68.12         1000.00       1000.00       0.42          
68      4.00          69.04         674.67        1000.00       0.39          
69      4.00          64.22         1000.00       1000.00       0.41          
70      4.00          61.40         410.33        1000.00       0.34          
71      4.00          63.37         518.00        1000.00       0.36          
72      4.00          72.14         1000.00       1000.00       0.44          
73      4.00          97.09         1000.00       1000.00       0.44          
74      4.00          81.20         1000.00       1000.00       0.40          
75      4.00          101.72        1000.00       1000.00       0.46          
76      4.00          91.04         1000.00       1000.00       0.44          
77      4.00          93.70         1000.00       1000.00       0.44          
78      4.00          122.48        1000.00       1000.00       0.46          
79      4.00          139.12        1000.00       1000.00       0.48          
80      4.00          142.38        1000.00       1000.00       0.46          
81      4.00          145.40        1000.00       1000.00       0.45          
82      4.00          146.99        1000.00       1000.00       0.48          
83      4.00          183.69        1000.00       1000.00       0.46          
84      4.00          200.69        1000.00       1000.00       0.46          
85      4.00          199.70        1000.00       1000.00       0.52          
86      4.00          198.22        1000.00       1000.00       0.45          
87      4.00          255.06        1000.00       1000.00       0.49          
88      4.00          178.89        1000.00       1000.00       0.49          
89      4.00          202.91        1000.00       1000.00       0.49          
90      4.00          247.17        1000.00       1000.00       0.48          
91      4.00          236.51        1000.00       1000.00       0.47          
92      4.00          290.93        1000.00       1000.00       0.51          
93      4.00          294.43        1000.00       1000.00       0.52          
94      4.00          326.51        1000.00       1000.00       0.50          
95      4.00          345.05        1000.00       1000.00       0.53          
96      4.00          365.97        1000.00       1000.00       0.54          
97      4.00          405.57        1000.00       1000.00       0.51          
98      4.00          475.23        1000.00       1000.00       0.54          
99      4.00          384.51        1000.00       1000.00       0.56          
100     4.00          374.44        1000.00       1000.00       0.52          
101     4.00          372.08        1000.00       1000.00       0.54          
102     4.00          420.87        1000.00       1000.00       0.53          
103     4.00          450.96        1000.00       1000.00       0.55          
104     4.00          476.02        1000.00       1000.00       0.53          
105     4.00          480.17        1000.00       1000.00       0.53          
106     4.00          594.10        1000.00       1000.00       0.62          
107     4.00          516.86        1000.00       1000.00       0.58          
108     4.00          636.57        1000.00       1000.00       0.62          
109     4.00          558.16        1000.00       1000.00       0.57          
110     4.00          629.96        1000.00       1000.00       0.69          
111     4.00          668.77        1000.00       1000.00       0.70          
112     4.00          651.44        1000.00       1000.00       0.63          
113     4.00          663.87        1000.00       1000.00       0.63          
114     4.00          653.05        1000.00       1000.00       0.65          
115     4.00          717.23        1000.00       1000.00       0.70          
116     4.00          714.22        1000.00       1000.00       0.70          
117     4.00          764.06        1000.00       1000.00       0.71          
118     4.00          804.52        1000.00       1000.00       0.72          
119     4.00          791.70        1000.00       1000.00       0.72          
120     4.00          814.80        1000.00       1000.00       0.73          
121     4.00          915.68        1000.00       1000.00       0.75          
122     4.00          849.74        1000.00       1000.00       0.74          
123     4.00          896.01        1000.00       1000.00       0.75          
124     4.00          914.09        1000.00       1000.00       0.74          
125     4.00          904.69        1000.00       1000.00       0.75          
126     4.00          872.37        1000.00       1000.00       0.75          
127     4.00          925.07        1000.00       1000.00       0.77          
128     4.00          935.44        1000.00       1000.00       0.76          
129     4.00          916.68        1000.00       1000.00       0.76          
130     4.00          871.24        1000.00       1000.00       0.76          
131     4.00          923.05        1000.00       1000.00       0.74          
132     4.00          905.20        1000.00       1000.00       0.76          
133     9.67          950.62        1000.00       1000.00       0.76          
134     4.00          916.26        1000.00       1000.00       0.75          
135     4.00          946.58        1000.00       1000.00       0.76          
136     4.00          926.87        1000.00       1000.00       0.75          
137     8.33          948.95        1000.00       1000.00       0.76          
138     4.00          960.93        1000.00       1000.00       0.77          
139     4.00          942.29        1000.00       1000.00       0.76          
140     4.00          981.41        1000.00       1000.00       0.76          
141     73.33         984.06        1000.00       1000.00       0.77          
142     21.33         969.81        1000.00       1000.00       0.78          
143     4.67          937.05        1000.00       1000.00       0.76          
144     4.00          925.08        1000.00       1000.00       0.76          
145     4.00          907.79        1000.00       1000.00       0.76          
146     4.00          944.04        1000.00       1000.00       0.78          
147     4.00          914.91        1000.00       1000.00       0.76          
148     10.00         950.12        1000.00       1000.00       0.75          
149     4.00          950.67        1000.00       1000.00       0.77          
150     4.00          908.78        1000.00       1000.00       0.77          
151     4.00          934.25        1000.00       1000.00       0.76          
152     4.00          953.50        1000.00       1000.00       0.78          
153     11.00         973.86        1000.00       1000.00       0.78          
154     4.00          958.91        1000.00       1000.00       0.78          
155     4.00          973.62        1000.00       1000.00       0.78          
156     4.00          958.79        1000.00       1000.00       0.76          
157     4.00          959.85        1000.00       1000.00       0.80          
158     4.00          954.62        1000.00       1000.00       0.75          
159     4.00          960.00        1000.00       1000.00       0.76          
160     4.00          945.86        1000.00       1000.00       0.77          
161     8.00          944.21        1000.00       1000.00       0.77          
162     16.67         962.17        1000.00       1000.00       0.76          
163     4.00          971.92        1000.00       1000.00       0.77          
164     11.00         990.86        1000.00       1000.00       0.79          
165     387.33        996.94        1000.00       1000.00       0.77          
166     124.67        983.86        1000.00       1000.00       0.76          
167     152.33        995.76        1000.00       1000.00       0.80          
168     1000.00       1000.00       1000.00       1000.00       0.79          
169     246.33        995.90        1000.00       1000.00       0.79          
170     335.00        996.67        1000.00       1000.00       0.79          
171     1000.00       1000.00       1000.00       1000.00       0.80          
172     68.00         995.34        1000.00       1000.00       0.80          
173     142.67        994.11        1000.00       1000.00       0.79          
174     658.67        998.29        1000.00       1000.00       0.78          
175     423.67        992.39        1000.00       1000.00       0.79          
176     1000.00       1000.00       1000.00       1000.00       0.78          
177     846.33        999.23        1000.00       1000.00       0.77          
178     1000.00       1000.00       1000.00       1000.00       0.77          
179     676.67        998.38        1000.00       1000.00       0.78          
180     1000.00       1000.00       1000.00       1000.00       0.79          
181     1000.00       1000.00       1000.00       1000.00       0.78          
182     88.33         995.44        1000.00       1000.00       0.77          
183     792.33        998.96        1000.00       1000.00       0.78          
184     1000.00       1000.00       1000.00       1000.00       0.77          
185     58.33         987.77        1000.00       1000.00       0.78          
186     542.33        996.94        1000.00       1000.00       0.79          
187     1000.00       1000.00       1000.00       1000.00       0.79          
188     139.67        993.23        1000.00       1000.00       0.79          
189     746.33        998.46        1000.00       1000.00       0.78          
190     961.00        999.80        1000.00       1000.00       0.78          
191     325.67        995.81        1000.00       1000.00       0.79          
192     1000.00       1000.00       1000.00       1000.00       0.79          
193     1000.00       1000.00       1000.00       1000.00       0.79          
194     856.67        999.28        1000.00       1000.00       0.79          
195     924.00        999.62        1000.00       1000.00       0.80          
196     1000.00       1000.00       1000.00       1000.00       0.78          
197     1000.00       1000.00       1000.00       1000.00       0.77          
198     1000.00       1000.00       1000.00       1000.00       0.80          
199     1000.00       1000.00       1000.00       1000.00       0.79          
200     718.33        997.81        1000.00       1000.00       0.79          
201     733.33        998.62        1000.00       1000.00       0.79          
202     679.00        998.39        1000.00       1000.00       0.78          
203     870.67        999.35        1000.00       1000.00       0.78          
204     575.33        996.50        1000.00       1000.00       0.77          
205     458.67        997.19        1000.00       1000.00       0.78          
206     613.67        995.19        1000.00       1000.00       0.79          
207     615.33        998.08        1000.00       1000.00       0.78          
208     58.33         986.02        1000.00       1000.00       0.76          
