number_generations: 20000
number_validation_runs: 100
number_rounds: 25
maximum_env_seed: 100
environment
	type: ReacherMemory
	frames_observation_phase: 20
	frames_memory_phase: 20
	frames_action_phase: 50
brain
	type: ELMANNN
	hidden_layer_structure: [10]
optimizer
	type: CMA-ES-Deap
	population_size: 120
	sigma: 1.0

Genome Size: 140
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 10}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2885.70      -805.11       -54.00        -53.13        8.86          
1       -3285.20      -829.65       -45.64        -45.60        2.89          
2       -3455.93      -689.17       -53.40        -45.60        2.84          
3       -3785.47      -724.90       -71.52        -45.60        2.88          
4       -2340.11      -665.30       -73.36        -45.60        2.84          
5       -3856.62      -593.34       -56.60        -45.60        2.97          
6       -3166.41      -595.80       -57.94        -45.60        2.84          
7       -2736.64      -505.73       -44.29        -41.21        2.88          
8       -2186.72      -562.55       -54.20        -41.21        2.79          
9       -2877.61      -522.38       -21.01        -20.86        2.89          
10      -2620.10      -488.17       -34.93        -20.86        2.92          
11      -1771.22      -467.12       -38.31        -20.86        2.84          
12      -1417.21      -466.28       -16.98        -17.45        2.94          
13      -2198.72      -444.64       -24.82        -17.45        2.90          
14      -2059.76      -447.86       -45.86        -17.45        2.96          
15      -2550.71      -444.51       -26.63        -17.45        2.86          
16      -1757.32      -446.54       -46.05        -17.45        2.86          
17      -1441.11      -408.62       -36.84        -17.45        2.97          
18      -2528.00      -498.26       -35.08        -17.45        2.88          
19      -1883.39      -414.48       -54.12        -17.45        2.98          
20      -2603.17      -412.29       -24.08        -17.45        2.81          
21      -2164.55      -397.58       -35.20        -17.45        2.85          
22      -2811.69      -429.35       -22.01        -17.45        2.84          
23      -1393.59      -347.11       -19.87        -17.45        2.83          
24      -1677.81      -364.47       -35.19        -17.45        2.89          
25      -1258.89      -352.62       -35.60        -17.45        2.94          
26      -1631.41      -382.66       -31.90        -17.45        2.81          
27      -2683.65      -374.43       -21.16        -17.45        2.83          
28      -1156.41      -321.30       -40.65        -17.45        2.76          
29      -1460.29      -347.74       -40.43        -17.45        2.85          
30      -2001.19      -309.04       -21.33        -17.45        2.92          
31      -2233.66      -314.16       -24.86        -17.45        2.86          
32      -1915.86      -302.55       -20.10        -17.45        2.84          
33      -1263.76      -293.82       -32.10        -17.45        2.90          
34      -1675.45      -314.59       -16.35        -16.88        2.85          
35      -1029.17      -300.10       -21.69        -16.88        2.80          
36      -2161.75      -356.12       -24.95        -16.88        2.83          
37      -2539.30      -335.67       -26.87        -16.88        2.79          
38      -1910.07      -335.51       -29.99        -16.88        2.82          
39      -1081.48      -293.28       -17.04        -16.88        2.80          
40      -1326.15      -339.10       -15.51        -15.51        2.85          
41      -2633.54      -329.85       -21.90        -15.51        2.80          
42      -1646.50      -341.65       -23.66        -15.51        2.82          
43      -2029.73      -405.46       -30.57        -15.51        2.87          
44      -3350.89      -390.32       -49.64        -15.51        2.80          
45      -1839.09      -457.67       -23.76        -15.51        2.87          
46      -2074.28      -382.92       -23.35        -15.51        2.80          
47      -1794.21      -355.46       -27.05        -15.51        2.84          
48      -1412.11      -397.71       -16.19        -15.51        2.80          
49      -2018.16      -432.35       -34.85        -15.51        2.92          
50      -3575.87      -413.44       -23.78        -15.51        2.85          
51      -2000.75      -436.40       -33.23        -15.51        2.80          
52      -1612.06      -367.59       -29.22        -15.51        2.87          
53      -1558.28      -327.15       -36.73        -15.51        2.78          
54      -1410.50      -353.60       -28.52        -15.51        2.93          
55      -2356.12      -362.72       -18.51        -15.51        2.84          
56      -2357.16      -388.86       -38.07        -15.51        2.93          
57      -1649.17      -370.19       -31.21        -15.51        2.82          
58      -1705.44      -339.25       -37.38        -15.51        2.85          
59      -1732.24      -355.00       -26.06        -15.51        2.87          
60      -2231.86      -332.81       -36.42        -15.51        2.80          
61      -1650.90      -293.73       -30.61        -15.51        2.88          
62      -1069.89      -295.81       -22.49        -15.51        2.83          
63      -1465.32      -271.18       -20.87        -15.51        2.82          
64      -1893.77      -273.38       -28.00        -15.51        2.87          
65      -1369.02      -285.43       -19.10        -15.51        2.84          
66      -1522.81      -296.10       -30.50        -15.51        2.88          
67      -1845.76      -311.22       -34.07        -15.51        2.83          
68      -1057.86      -253.66       -27.41        -15.51        2.88          
69      -1387.36      -264.74       -18.28        -15.51        2.78          
70      -1460.75      -227.99       -26.40        -15.51        2.91          
71      -1112.92      -254.16       -30.30        -15.51        2.83          
72      -1176.77      -258.19       -18.47        -15.51        2.88          
73      -1343.53      -239.11       -15.88        -15.51        2.77          
74      -1759.09      -234.20       -24.26        -15.51        2.80          
75      -1137.50      -217.73       -15.62        -15.44        2.91          
76      -726.08       -187.45       -20.59        -15.44        2.86          
77      -763.12       -187.98       -12.06        -13.04        2.83          
78      -869.43       -196.36       -17.56        -13.04        2.83          
79      -855.46       -184.88       -17.21        -13.04        2.80          
80      -862.68       -191.91       -21.32        -13.04        2.80          
81      -1656.59      -177.99       -19.08        -13.04        2.84          
82      -796.08       -193.04       -14.50        -13.04        2.86          
83      -1184.85      -200.66       -13.25        -13.04        2.81          
84      -1081.92      -179.98       -15.56        -13.04        2.84          
85      -818.69       -170.00       -16.50        -13.04        2.80          
86      -835.45       -188.27       -12.79        -12.91        2.83          
87      -1243.69      -183.12       -14.87        -12.91        2.78          
88      -812.26       -158.36       -17.70        -12.91        2.77          
89      -659.10       -146.17       -14.50        -12.91        2.81          
90      -698.04       -155.04       -13.78        -12.91        2.87          
91      -508.94       -160.81       -14.48        -12.91        2.89          
92      -619.77       -150.82       -11.54        -11.62        2.86          
93      -828.25       -156.00       -11.91        -11.62        2.80          
94      -707.61       -163.85       -12.68        -11.62        2.76          
95      -896.46       -169.16       -16.04        -11.62        2.73          
96      -655.65       -141.07       -11.23        -11.05        2.88          
97      -521.90       -156.05       -11.81        -11.05        2.86          
98      -658.54       -163.17       -18.58        -11.05        2.87          
99      -1069.91      -163.01       -23.48        -11.05        2.84          
100     -555.94       -144.96       -14.09        -11.05        2.91          
101     -546.77       -142.43       -16.90        -11.05        2.80          
102     -680.85       -137.82       -13.65        -11.05        2.81          
103     -557.89       -138.56       -19.94        -11.05        2.75          
104     -699.36       -170.74       -13.87        -11.05        2.86          
105     -805.20       -167.67       -11.09        -11.05        2.79          
106     -793.79       -157.52       -16.69        -11.05        2.73          
107     -726.63       -177.04       -18.51        -11.05        2.86          
108     -832.29       -168.62       -14.74        -11.05        2.77          
109     -1000.69      -190.88       -19.27        -11.05        2.80          
110     -865.86       -174.89       -16.48        -11.05        2.77          
111     -794.14       -150.92       -11.28        -11.05        2.74          
112     -416.75       -123.02       -13.28        -11.05        2.87          
113     -590.14       -132.18       -15.65        -11.05        2.83          
114     -683.21       -139.05       -15.84        -11.05        2.86          
115     -898.32       -136.93       -11.12        -11.05        2.81          
116     -500.91       -121.91       -14.46        -11.05        2.77          
117     -505.69       -134.17       -12.95        -11.05        2.80          
118     -587.08       -151.67       -15.49        -11.05        2.83          
119     -691.76       -132.55       -11.78        -11.05        2.81          
120     -488.29       -151.82       -17.27        -11.05        2.81          
121     -692.87       -141.87       -17.01        -11.05        2.79          
122     -598.84       -128.54       -13.83        -11.05        2.75          
123     -397.19       -119.52       -13.22        -11.05        2.89          
124     -535.19       -129.37       -13.70        -11.05        2.80          
125     -726.59       -134.89       -11.74        -11.05        2.75          
126     -1193.80      -121.91       -12.21        -11.05        2.84          
127     -629.39       -136.14       -13.57        -11.05        2.83          
128     -864.07       -125.70       -12.47        -11.05        2.81          
129     -659.52       -129.98       -14.04        -11.05        2.77          
130     -1000.35      -128.28       -15.38        -11.05        2.88          
131     -687.50       -128.97       -12.04        -11.05        2.84          
132     -642.23       -119.62       -14.63        -11.05        2.85          
133     -513.93       -119.36       -12.20        -11.05        2.79          
134     -840.16       -118.43       -14.80        -11.05        2.81          
135     -454.94       -112.94       -14.90        -11.05        2.81          
136     -967.21       -152.03       -14.96        -11.05        2.91          
137     -688.97       -122.54       -13.87        -11.05        2.91          
138     -453.04       -119.21       -11.30        -11.05        2.81          
139     -652.29       -148.04       -14.10        -11.05        3.00          
140     -850.50       -129.19       -11.88        -11.05        2.84          
141     -456.08       -118.35       -13.78        -11.05        2.80          
142     -584.29       -121.65       -15.93        -11.05        2.87          
143     -523.93       -114.95       -12.13        -11.05        2.83          
144     -449.37       -106.65       -12.71        -11.05        2.87          
