experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 23475.888263225555

Genome Size: 340
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.45        -2.89         86.64         61.50         8.60          
1       -21.71        -4.29         63.58         71.03         0.84          
2       -21.17        -3.15         85.45         81.40         0.86          
3       -20.12        -4.03         48.83         81.40         1.05          
4       -28.60        -3.49         35.26         81.40         0.97          
5       -20.42        -2.96         32.64         81.40         0.80          
6       -29.90        -3.20         75.80         81.40         0.83          
7       -24.67        -3.32         59.48         81.40         0.85          
8       -22.04        -0.92         58.54         81.40         0.75          
9       -17.68        -0.59         111.00        99.53         0.82          
10      -28.60        1.15          102.87        104.43        0.86          
11      -19.70        3.55          158.32        130.86        0.95          
12      -40.86        7.52          124.13        130.86        1.05          
13      -24.09        14.83         200.10        174.60        1.24          
14      -44.06        18.66         188.19        174.60        1.16          
15      -40.41        27.71         286.48        295.26        1.41          
16      -23.33        29.78         271.66        295.26        1.33          
17      -43.78        37.86         312.04        295.26        1.37          
18      -89.90        43.07         302.95        295.26        1.60          
19      -51.54        33.55         238.88        295.26        1.36          
20      -37.39        37.27         252.55        295.26        1.40          
21      -24.62        64.28         474.81        298.75        1.58          
22      -33.11        64.00         765.58        507.51        2.12          
23      -43.41        63.95         352.27        507.51        1.57          
24      -24.24        63.75         645.97        507.51        1.59          
25      -75.12        77.93         298.02        507.51        1.80          
26      -74.65        96.52         437.17        507.51        1.95          
27      -26.77        97.58         519.81        507.51        1.78          
28      -53.60        93.48         345.62        507.51        1.75          
29      -24.27        109.50        445.52        507.51        2.00          
30      -30.48        111.34        528.07        507.51        2.15          
31      -27.83        101.74        541.02        507.51        2.13          
32      -19.43        119.61        516.35        507.51        2.01          
33      -25.53        127.66        420.68        507.51        2.23          
34      -21.98        134.73        551.64        507.51        2.04          
35      -30.67        138.79        567.25        507.51        2.41          
36      -43.58        129.54        611.96        507.51        2.16          
37      -28.04        150.98        437.89        507.51        2.08          
38      -18.44        140.23        591.48        507.51        2.62          
39      -66.28        148.28        609.69        507.51        2.27          
40      -4.29         154.75        631.07        538.63        2.56          
41      -29.13        159.59        731.70        538.63        2.77          
42      -32.36        184.04        637.58        572.39        2.82          
43      -26.20        180.41        634.01        572.39        2.84          
44      -59.60        192.25        848.28        572.39        3.44          
45      -59.20        185.51        722.04        572.39        3.01          
46      -36.27        195.83        717.13        572.39        3.00          
47      -32.21        206.85        684.62        606.88        3.46          
48      -38.93        182.16        653.23        606.88        3.05          
49      -19.46        179.25        808.68        702.47        3.56          
50      -44.84        186.61        832.63        702.47        3.24          
51      -12.94        197.17        860.99        702.47        3.43          
52      -30.94        190.19        739.28        702.47        3.20          
53      -68.58        182.12        798.91        702.47        3.20          
54      -38.25        187.34        754.29        702.47        3.52          
55      -46.01        192.50        873.53        702.47        3.66          
56      -109.78       215.65        844.53        702.47        4.00          
57      -95.54        203.15        762.89        702.47        3.52          
58      -11.34        252.60        872.16        723.76        3.99          
59      -31.25        237.05        871.62        723.76        3.63          
60      -30.92        255.38        774.20        723.76        4.46          
61      -25.30        238.84        755.34        723.76        4.14          
62      -31.95        237.03        828.28        723.76        4.25          
63      -44.26        257.53        802.75        723.76        4.41          
64      -32.15        269.19        825.65        723.76        4.26          
65      -42.26        249.10        776.87        723.76        4.21          
66      -27.04        267.79        777.87        723.76        4.50          
67      -58.71        267.71        736.58        723.76        4.54          
68      -54.68        278.55        850.48        723.76        4.52          
69      -48.64        268.50        818.01        723.76        4.69          
70      -34.93        243.94        870.79        873.93        4.54          
71      -43.44        288.70        873.89        873.93        5.24          
72      -62.16        255.18        856.40        873.93        4.91          
73      -55.58        287.55        778.22        873.93        5.31          
74      -34.70        287.53        806.99        873.93        5.51          
75      -28.11        314.15        798.44        873.93        5.41          
76      -32.92        317.35        816.68        873.93        5.84          
77      -34.94        353.26        862.76        873.93        6.08          
78      -24.88        347.22        843.54        873.93        6.19          
79      -47.39        323.21        854.98        873.93        6.13          
80      -30.41        317.45        811.31        873.93        5.49          
81      -30.77        375.44        898.30        873.93        6.30          
82      -39.69        365.71        857.37        873.93        6.11          
83      -50.48        330.12        844.72        873.93        5.90          
84      -61.28        318.62        887.60        873.93        6.22          
85      -61.75        319.39        877.41        873.93        5.96          
86      -104.68       353.36        988.35        873.93        6.25          
87      -204.33       318.50        818.04        873.93        6.44          
88      -128.09       378.29        905.59        874.64        6.83          
89      -113.40       347.43        889.87        892.45        6.77          
90      -126.88       391.98        874.03        892.45        7.15          
91      -127.49       390.77        915.57        913.68        7.11          
92      -206.31       424.22        912.74        913.68        7.48          
93      -76.82        387.37        948.53        945.78        7.16          
94      -27.91        390.38        933.69        945.78        6.69          
95      -36.04        404.41        912.38        945.78        6.76          
96      -62.77        426.54        949.11        945.78        6.86          
97      -77.90        402.46        1009.11       1006.92       6.98          
98      -135.24       420.37        920.34        1006.92       7.29          
99      -99.64        408.98        917.46        1006.92       7.22          
100     -70.50        422.94        936.06        1006.92       7.09          
