number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 200
	v_mask: random
	v_mask_density: 0.5
	w_mask: random
	w_mask_density: 0.05
	t_mask: random
	t_mask_density: 0.3
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2769
Free Parameters: {'V': 604, 'W': 2030, 'T': 135}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1400.00      -212.50       0.00          -76.00        4.35          
1       -1400.00      -195.54       500.00        -48.00        4.91          
2       -1400.00      -207.14       300.00        -48.00        4.82          
3       -700.00       -3.57         500.00        -48.00        4.31          
4       -700.00       -181.25       0.00          -48.00        4.71          
5       -700.00       5.36          500.00        -41.00        4.67          
6       -2100.00      -97.32        1500.00       -41.00        4.39          
7       -700.00       -269.64       1000.00       -41.00        4.46          
8       -700.00       -76.79        500.00        -13.00        4.30          
9       0.00          0.00          0.00          -13.00        4.36          
10      -1400.00      -383.93       500.00        -13.00        4.42          
11      -2100.00      -33.93        500.00        -13.00        4.35          
12      0.00          151.79        500.00        -13.00        4.33          
13      -700.00       107.14        1000.00       -13.00        4.41          
14      -900.00       179.46        500.00        -13.00        4.44          
15      -900.00       -18.75        1500.00       -13.00        4.37          
16      -200.00       134.82        1000.00       -13.00        4.35          
17      -1400.00      -45.54        1500.00       -13.00        4.41          
18      -2100.00      -376.79       500.00        -13.00        4.39          
19      -700.00       322.32        500.00        -13.00        4.39          
20      -1600.00      112.50        500.00        -1.00         4.92          
21      0.00          4.46          500.00        -1.00         4.32          
22      -700.00       -11.61        500.00        -1.00         4.40          
23      -700.00       -37.50        500.00        -1.00         4.40          
24      -700.00       -44.64        1000.00       -1.00         4.47          
25      0.00          169.64        500.00        -1.00         4.55          
26      -700.00       -133.04       2000.00       -1.00         4.42          
27      -700.00       287.50        500.00        -1.00         4.48          
28      -700.00       244.64        1000.00       -1.00         4.35          
29      -1400.00      -88.39        1500.00       -1.00         4.36          
30      -700.00       73.21         1000.00       -1.00         4.35          
31      -200.00       8.04          500.00        -1.00         4.48          
32      -700.00       116.96        500.00        -1.00         4.39          
33      -1600.00      -41.07        1000.00       -1.00         4.41          
