experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 17119.394458770752

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.37         12.51         97.01         117.54        8.10          
1       -2.02         11.90         102.58        117.54        0.77          
2       -1.47         12.91         339.53        117.54        1.14          
3       -1.23         17.77         196.12        152.59        0.74          
4       -0.92         16.91         135.99        152.59        0.87          
5       -1.16         18.70         161.68        163.39        0.82          
6       -1.27         22.07         225.09        176.29        0.80          
7       -1.24         31.78         985.26        986.02        2.16          
8       -1.23         31.16         446.68        986.02        1.32          
9       -0.93         31.78         714.76        986.02        1.92          
10      -1.51         32.99         201.28        986.02        0.86          
11      -0.93         32.01         159.76        986.02        0.85          
12      -1.37         43.83         906.06        986.02        2.01          
13      1.06          46.55         271.54        986.02        1.14          
14      -1.48         62.28         1009.49       1009.75       2.26          
15      -0.99         64.98         1001.77       1009.75       2.20          
16      -0.91         63.25         1018.73       1009.75       2.08          
17      1.01          71.98         1024.27       1024.90       2.28          
18      0.66          76.80         1032.84       1034.13       2.28          
19      2.46          57.74         341.66        1034.13       1.34          
20      -0.92         75.60         1007.62       1034.13       2.58          
21      2.17          92.13         994.85        1034.13       2.50          
22      2.77          95.67         1017.02       1034.13       2.43          
23      -0.65         94.26         905.03        1034.13       1.74          
24      0.49          94.99         1009.15       1034.13       2.40          
25      5.18          105.10        1009.18       1034.13       2.44          
26      4.03          117.64        972.56        1034.13       2.56          
27      4.95          107.67        987.70        1034.13       2.37          
28      3.04          142.48        1018.16       1034.13       2.65          
29      0.90          112.70        1018.14       1034.13       2.71          
30      4.76          143.62        1001.81       1034.13       2.44          
31      -0.42         139.80        1020.93       1034.13       2.72          
32      3.27          127.96        1019.30       1034.13       2.77          
33      3.97          139.22        1001.38       1034.13       2.90          
34      3.68          148.42        1029.73       1034.13       2.73          
