experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 9723.446844816208

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -49.76        -6.84         100.77        75.70         20.74         
1       -57.14        -7.93         35.69         76.45         1.35          
2       -30.42        -7.97         88.08         76.45         1.49          
3       -55.18        -7.09         148.17        76.45         1.37          
4       -34.65        -7.06         71.60         82.94         1.31          
5       -27.55        -7.27         70.95         82.94         1.50          
6       -48.81        -6.49         107.21        83.49         1.37          
7       -28.30        -6.41         96.96         83.49         1.30          
8       -62.27        -7.52         89.54         86.90         1.44          
9       -45.60        -7.04         90.11         86.90         1.40          
10      -22.55        -4.41         127.83        93.86         1.36          
11      -31.92        -5.66         136.43        93.86         1.32          
12      -92.07        -7.96         40.87         93.86         1.32          
13      -33.15        -5.73         61.69         118.35        1.42          
14      -80.46        -5.33         119.49        118.35        1.35          
15      -35.79        -3.00         190.38        206.78        1.35          
16      -45.10        -2.83         116.58        206.78        1.39          
17      -50.08        -4.94         123.01        206.78        1.41          
18      -45.90        -1.11         250.53        206.78        1.44          
19      -39.11        2.41          255.80        206.78        1.44          
20      -30.33        -0.70         159.29        206.78        1.38          
21      -44.83        2.86          172.39        206.78        1.41          
22      -41.83        0.52          279.43        206.78        1.38          
23      -86.92        5.53          223.78        206.78        1.41          
24      -31.95        7.67          238.61        206.78        1.42          
25      -47.99        12.31         202.71        206.78        1.40          
26      -33.45        12.18         323.56        206.78        1.71          
27      -50.83        22.17         247.51        206.78        1.44          
28      -32.81        22.32         317.62        206.78        1.45          
29      -88.76        30.73         335.95        232.57        1.53          
30      -73.01        41.32         420.99        232.57        1.42          
31      -32.65        49.64         352.30        232.57        1.53          
32      -37.86        56.64         309.44        232.57        1.56          
33      -51.62        64.03         520.34        298.74        1.60          
34      -61.21        64.15         429.26        422.71        1.51          
35      -81.41        75.71         291.33        422.71        1.58          
36      -25.06        74.85         299.39        422.71        1.55          
37      -35.90        79.65         336.85        422.71        1.56          
38      -43.91        99.98         584.43        422.71        1.81          
39      -32.22        116.12        343.72        422.71        1.60          
40      -22.49        116.22        393.33        422.71        1.63          
41      -22.16        114.41        344.30        422.71        1.62          
42      -30.43        147.98        435.26        422.71        1.79          
43      -65.95        137.43        395.47        422.71        1.64          
44      -15.33        151.78        587.22        422.71        1.78          
45      -69.50        148.24        357.86        422.71        1.70          
46      -24.32        164.01        371.48        422.71        1.76          
47      -17.51        163.55        356.38        422.71        1.71          
48      -12.00        179.00        499.74        422.71        1.74          
49      -7.35         180.57        389.31        422.71        1.78          
50      -43.73        162.50        376.98        422.71        1.70          
51      -44.85        190.03        361.30        422.71        1.74          
52      -21.95        197.28        560.95        540.56        1.99          
53      -9.13         192.60        367.69        540.56        1.86          
54      -35.21        201.62        385.85        540.56        1.83          
55      -27.48        209.77        368.91        540.56        1.82          
56      -36.51        219.41        421.69        540.56        1.85          
57      -59.70        194.53        394.94        540.56        1.73          
58      -17.45        213.76        361.95        540.56        1.73          
59      -52.25        219.92        403.40        540.56        1.77          
60      -5.51         217.20        638.59        540.56        2.09          
61      -47.98        221.11        384.08        540.56        1.86          
62      -10.90        219.78        413.52        540.56        1.91          
