experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 2025.2648372650146

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 20, 'x_0': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.81         54.02         147.57        116.50        8.44          
1       26.83         52.50         164.89        129.92        0.90          
2       29.50         55.87         165.24        135.01        0.90          
3       26.76         57.46         144.04        135.01        0.72          
4       26.84         63.18         143.90        135.01        0.76          
5       26.79         68.26         183.94        140.20        0.93          
6       26.83         72.50         148.91        140.20        0.91          
7       29.55         79.48         156.42        140.20        1.15          
8       26.74         84.84         183.80        140.20        0.72          
9       26.83         85.76         158.63        140.20        0.99          
10      26.79         89.18         174.60        140.20        0.98          
11      29.54         97.19         202.26        140.20        0.82          
12      26.77         96.85         171.91        140.20        0.80          
13      29.52         92.32         171.08        149.29        0.89          
14      32.67         97.43         199.38        149.29        0.70          
15      26.80         96.49         152.78        149.29        0.69          
16      32.85         96.30         189.74        149.29        0.68          
17      32.31         102.50        202.46        149.29        0.72          
18      32.49         101.06        183.22        149.29        0.85          
19      32.59         104.55        202.05        149.29        0.79          
20      26.86         104.59        195.61        149.29        0.76          
21      35.60         106.21        196.13        152.54        0.78          
22      60.33         106.53        198.93        152.54        0.91          
23      51.05         109.03        197.85        152.54        0.75          
24      45.10         108.57        189.99        152.54        0.73          
25      53.43         100.51        183.25        152.54        0.71          
26      35.87         101.06        173.28        152.54        0.70          
27      39.23         103.71        199.15        152.54        0.97          
28      53.99         105.28        224.42        152.54        0.96          
29      38.84         109.48        234.81        152.54        0.84          
30      35.46         108.58        193.12        152.54        1.06          
31      64.07         110.02        202.36        152.54        0.90          
32      26.84         111.27        180.96        152.54        0.74          
33      62.87         107.50        208.44        173.11        0.79          
34      54.10         106.49        220.87        173.11        0.88          
35      35.53         111.74        227.22        173.11        0.79          
36      32.54         106.90        177.85        173.11        0.88          
37      26.87         108.83        285.22        173.11        0.74          
38      57.55         107.79        211.36        173.11        0.79          
39      48.53         114.62        233.42        173.11        0.76          
40      48.24         106.87        205.22        173.11        0.70          
41      63.28         112.85        230.55        173.11        0.79          
42      54.03         108.03        195.66        173.11        0.81          
43      32.53         110.61        236.05        173.11        0.73          
44      26.79         111.11        198.34        173.11        0.80          
45      57.74         112.90        263.70        173.11        0.92          
46      29.65         108.87        241.91        173.11        0.73          
47      42.23         115.78        218.16        173.11        0.69          
48      60.41         110.33        211.11        173.11        0.90          
49      35.62         114.54        217.79        173.11        0.78          
50      32.42         110.95        208.06        173.11        0.89          
51      54.30         112.21        205.09        173.11        0.88          
52      39.28         106.99        214.69        173.11        0.68          
53      26.91         104.26        199.00        173.11        0.83          
54      53.95         110.89        247.67        173.11        0.77          
55      35.60         103.16        189.59        173.11        0.77          
56      26.83         108.10        207.46        173.11        0.83          
57      29.72         109.57        214.71        173.11        0.75          
58      29.70         110.68        242.91        173.11        0.71          
59      26.84         102.01        188.86        173.11        0.75          
60      35.33         109.74        226.85        173.11        0.73          
61      26.90         108.02        201.95        173.11        0.76          
62      32.60         111.48        242.35        173.11        0.90          
63      29.53         99.94         189.94        173.11        0.69          
64      32.40         110.80        239.64        173.11        0.85          
