experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 18542.225697517395

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.77         9.96          110.36        23.69         8.73          
1       -1.39         9.35          90.40         76.91         0.85          
2       -1.51         9.86          68.61         76.91         0.95          
3       -1.41         10.43         90.87         86.00         1.07          
4       -1.53         12.15         159.46        174.79        1.17          
5       -1.27         11.17         234.12        174.79        1.14          
6       -1.48         11.53         109.46        174.79        1.03          
7       -1.69         9.32          76.15         174.79        0.85          
8       -1.13         12.46         76.84         174.79        0.93          
9       -1.39         14.58         98.74         174.79        0.88          
10      -1.68         13.47         97.90         174.79        1.07          
11      -1.28         12.94         79.85         174.79        0.84          
12      -1.57         14.07         112.09        174.79        1.06          
13      -1.88         17.29         169.98        174.79        1.14          
14      -1.39         19.07         117.55        174.79        1.03          
15      -1.52         18.90         115.56        174.79        0.93          
16      -1.64         24.06         130.03        174.79        1.05          
17      -1.38         23.45         108.17        174.79        0.99          
18      -1.51         19.51         97.19         174.79        0.91          
19      -1.34         28.11         103.66        174.79        0.96          
20      -1.41         27.23         125.52        174.79        0.99          
21      -1.48         27.51         85.34         174.79        0.95          
22      -1.09         27.10         131.23        174.79        0.96          
23      -1.47         34.38         468.82        332.32        1.84          
24      -1.47         34.61         136.96        332.32        1.06          
25      -0.90         39.12         158.22        332.32        1.27          
26      -1.15         37.18         181.09        332.32        1.07          
27      2.22          38.36         196.36        332.32        1.19          
28      -1.54         41.53         353.16        383.56        1.77          
29      -1.41         41.41         139.40        383.56        1.08          
30      -1.35         43.31         189.61        383.56        1.14          
31      -1.22         48.23         182.10        383.56        1.09          
32      -0.90         53.72         209.10        383.56        1.35          
33      -0.87         55.21         248.12        383.56        1.22          
34      2.36          62.27         225.19        383.56        1.37          
35      2.05          66.55         473.13        383.56        1.82          
36      -1.04         76.14         764.67        914.62        2.24          
37      -1.28         65.50         521.56        914.62        2.04          
38      1.09          78.76         627.85        914.62        1.92          
39      1.14          76.87         445.92        914.62        1.70          
40      -1.50         92.77         981.09        914.62        2.82          
41      -0.29         104.91        1008.15       1005.27       3.46          
42      3.22          102.42        948.15        1005.27       2.48          
43      2.25          102.41        1009.30       1005.27       2.77          
44      1.25          97.79         997.28        1005.27       2.73          
45      3.70          134.44        1015.15       1015.60       3.26          
46      -0.78         121.99        1002.12       1015.60       3.26          
47      3.74          126.83        995.26        1015.60       3.08          
48      4.77          152.94        1001.74       1015.60       2.88          
49      0.72          171.51        1020.66       1015.60       3.89          
50      3.66          168.89        1013.01       1015.60       3.19          
51      -1.67         171.69        1019.28       1015.60       3.45          
52      3.69          172.45        1013.93       1015.60       3.53          
