experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 10680.785799503326

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1811.98      -264.67       1355.28       1411.58       9.09          
1       -1762.75      -321.46       407.29        1411.58       4.69          
2       -1655.84      -268.27       810.37        1411.58       4.58          
3       -1761.56      -238.18       1434.02       1411.58       4.51          
4       -1606.32      -244.47       1555.05       1560.37       4.57          
5       -1771.15      -204.01       1211.33       1560.37       4.58          
6       -1424.03      -228.28       589.31        1560.37       4.39          
7       -2464.14      -234.01       1125.27       1560.37       4.55          
8       -1610.50      -280.39       1417.79       1560.37       4.49          
9       -2058.58      -174.30       1327.18       1560.37       4.46          
10      -2146.27      -176.42       1167.28       1560.37       4.51          
11      -1841.53      -129.09       1391.85       1560.37       4.59          
12      -1198.18      -140.23       1464.12       1560.37       4.54          
13      -2288.82      -145.25       1264.80       1560.37       4.45          
14      -1359.53      -128.87       1145.01       1560.37       4.51          
15      -2357.80      -129.27       1384.97       1560.37       4.49          
16      -1291.62      -77.85        1280.83       1560.37       4.58          
17      -2157.94      -61.08        1333.80       1560.37       4.35          
18      -2029.59      -96.91        1235.69       1560.37       4.44          
19      -1962.90      -90.87        1179.89       1560.37       4.40          
20      -1683.19      -14.26        1710.84       1671.29       4.48          
21      -1497.96      6.26          2167.57       2172.08       4.56          
22      -2222.51      62.26         1662.40       2172.08       4.40          
23      -1918.98      139.50        1769.52       2172.08       4.40          
24      -1334.91      253.82        1575.59       2172.08       4.26          
25      -1447.02      250.39        1565.38       2172.08       4.30          
26      -2394.72      263.96        2140.92       2172.08       4.33          
27      -1848.13      406.04        1602.87       2172.08       4.17          
28      -1814.58      360.16        1652.92       2172.08       4.33          
29      -1581.05      414.58        2417.39       2279.80       4.31          
30      -1901.45      429.15        2410.54       2403.16       4.30          
31      -1971.04      495.81        1638.09       2403.16       4.39          
32      -1675.32      558.78        1629.88       2403.16       4.27          
33      -1825.33      516.82        1836.15       2403.16       4.24          
34      -2098.34      655.19        1668.86       2403.16       4.29          
35      -2251.13      504.62        1910.63       2403.16       4.23          
36      -1558.11      535.02        1636.46       2403.16       4.09          
37      -1866.15      488.44        2221.44       2403.16       4.30          
38      -2393.65      658.38        1608.45       2403.16       4.26          
39      -1975.16      582.91        1733.14       2403.16       4.20          
40      -2687.63      645.17        1561.90       2403.16       4.09          
41      -2406.12      695.69        1619.77       2403.16       4.35          
42      -2903.93      669.21        1632.20       2403.16       4.23          
43      -1844.44      797.32        1624.38       2403.16       4.34          
44      -1876.72      817.73        1620.67       2403.16       4.28          
45      -2003.45      850.92        1673.20       2403.16       4.32          
