experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 12906.156512737274

Genome Size: 620
Free Parameters: {'V': 160, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -47.79        -2.00         50.69         31.61         10.89         
1       -69.13        -5.86         61.29         66.55         6.38          
2       -56.63        -4.24         70.86         81.70         6.20          
3       -62.46        -3.55         58.75         81.70         6.12          
4       -50.49        -0.15         50.43         81.70         6.23          
5       -74.11        -1.13         46.79         81.70         6.24          
6       -48.51        0.59          127.61        105.82        6.32          
7       -34.55        2.25          62.82         105.82        6.55          
8       -52.56        1.36          61.87         105.82        6.11          
9       -32.59        4.46          67.39         105.82        6.44          
10      -47.45        5.67          61.91         105.82        6.22          
11      -40.73        9.31          51.14         105.82        6.22          
12      -43.48        9.74          88.84         105.82        6.36          
13      -37.87        11.88         68.62         105.82        6.26          
14      -34.72        13.61         100.87        105.82        6.32          
15      -45.49        16.21         134.05        119.43        6.26          
16      -30.64        22.85         136.37        122.60        6.30          
17      -52.99        18.48         128.96        129.45        6.46          
18      -35.96        20.97         169.14        134.27        6.20          
19      -23.95        33.43         151.81        147.68        6.44          
20      -57.56        37.87         163.41        150.23        6.18          
21      -55.72        49.93         182.21        187.53        6.23          
22      -46.87        59.41         222.85        222.32        6.40          
23      -30.70        79.85         236.69        237.15        5.97          
24      -30.05        88.99         250.72        245.88        6.29          
25      -27.50        105.39        249.17        245.88        5.99          
26      -21.22        103.99        244.19        245.88        6.15          
27      -47.38        118.20        254.02        248.96        6.08          
28      -62.19        131.63        253.77        248.96        5.89          
29      -48.78        146.45        257.30        257.11        6.12          
30      -63.77        154.86        265.49        257.11        5.86          
31      -106.34       150.83        271.09        257.11        5.67          
32      -42.36        169.67        285.01        276.97        5.71          
33      -31.05        178.22        285.19        282.71        5.66          
34      -22.88        177.52        299.34        282.71        5.50          
35      -57.49        184.87        293.30        297.24        5.80          
36      -106.57       189.74        320.96        309.27        5.56          
37      -37.49        179.08        293.20        309.27        5.51          
38      -43.40        197.33        329.43        332.99        5.71          
39      -70.85        188.96        322.42        332.99        5.50          
40      -62.41        190.79        320.69        332.99        5.62          
41      -69.60        194.98        330.71        332.99        5.78          
42      -135.90       189.60        330.78        332.99        5.26          
43      -89.99        194.43        316.37        332.99        5.41          
44      -70.40        194.84        327.31        332.99        5.34          
45      -64.48        209.95        335.77        332.99        5.40          
46      -75.37        198.49        331.88        336.45        5.63          
47      -40.62        217.99        339.21        336.45        5.40          
48      -58.11        206.68        343.27        339.52        5.20          
49      -75.75        213.10        342.44        342.46        5.34          
50      -54.15        223.95        352.37        346.65        5.31          
51      -75.75        211.24        344.54        346.69        5.33          
