experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 5645.101467847824

Genome Size: 150
Free Parameters: {'layer 0': {'input_weight_matrix': 40, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       6.00          20.50         67.67         81.10         8.51          
1       7.00          23.59         174.67        200.48        0.59          
2       6.00          20.51         77.67         200.48        0.61          
3       7.00          23.45         121.67        200.48        0.56          
4       7.67          25.78         95.33         200.48        0.55          
5       7.00          25.19         111.33        200.48        0.52          
6       8.33          27.20         97.33         200.48        0.57          
7       7.33          32.77         1000.00       994.36        0.83          
8       8.00          35.65         193.33        994.36        0.60          
9       7.33          39.77         1000.00       994.36        0.71          
10      6.33          42.85         714.67        994.36        0.76          
11      8.33          52.88         1000.00       1000.00       0.84          
12      8.00          43.39         563.00        1000.00       0.64          
13      6.67          40.07         187.67        1000.00       0.57          
14      6.33          51.26         716.33        1000.00       0.70          
15      7.33          46.18         424.33        1000.00       0.61          
16      7.33          58.49         1000.00       1000.00       0.78          
17      6.00          55.65         1000.00       1000.00       0.70          
18      6.33          44.73         298.33        1000.00       0.57          
19      6.67          67.33         1000.00       1000.00       0.77          
20      6.33          43.71         206.67        1000.00       0.56          
21      6.33          47.07         395.67        1000.00       0.66          
22      6.67          50.45         683.67        1000.00       0.74          
23      6.67          59.20         1000.00       1000.00       0.75          
24      5.00          56.44         791.67        1000.00       0.70          
25      6.00          53.72         1000.00       1000.00       0.82          
26      6.33          62.16         722.33        1000.00       0.74          
27      7.00          88.28         1000.00       1000.00       0.90          
28      6.00          81.62         1000.00       1000.00       0.79          
29      5.33          74.94         1000.00       1000.00       0.86          
30      6.33          92.04         1000.00       1000.00       0.82          
31      5.33          95.47         1000.00       1000.00       0.89          
32      5.67          99.31         1000.00       1000.00       0.85          
33      7.00          101.26        1000.00       1000.00       0.86          
34      4.00          88.62         1000.00       1000.00       0.85          
35      8.00          84.22         1000.00       1000.00       0.89          
36      6.67          107.04        1000.00       1000.00       0.92          
37      5.33          111.83        1000.00       1000.00       0.77          
38      5.00          114.00        1000.00       1000.00       0.93          
39      4.67          129.95        1000.00       1000.00       0.95          
40      6.67          188.61        1000.00       1000.00       1.12          
41      5.67          166.03        1000.00       1000.00       1.03          
42      5.00          164.22        1000.00       1000.00       0.90          
43      5.67          170.17        1000.00       1000.00       0.99          
44      5.67          177.45        1000.00       1000.00       1.03          
45      4.67          170.10        1000.00       1000.00       0.97          
46      5.33          173.65        1000.00       1000.00       1.05          
47      4.67          198.29        1000.00       1000.00       1.04          
48      4.00          121.51        1000.00       1000.00       0.89          
