number_generations: 20000
number_validation_runs: 100
number_rounds: 25
maximum_env_seed: 100
environment
	type: ReacherMemory
	frames_observation_phase: 20
	frames_memory_phase: 20
	frames_action_phase: 50
brain
	type: ELMANNN
	hidden_layer_structure: [10]
optimizer
	type: CMA-ES-Deap
	population_size: 120
	sigma: 1.0

Genome Size: 140
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 10}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -4539.96      -834.80       -51.22        -50.96        8.62          
1       -5763.94      -806.21       -68.63        -50.96        2.88          
2       -2322.52      -740.82       -60.61        -50.96        2.84          
3       -2290.29      -759.37       -139.75       -50.96        2.97          
4       -2585.14      -687.92       -28.68        -29.55        2.76          
5       -2965.25      -681.65       -52.70        -29.55        2.81          
6       -3578.67      -716.61       -53.44        -29.55        2.89          
7       -1912.25      -558.78       -30.31        -29.55        2.76          
8       -2700.58      -584.26       -68.15        -29.55        2.83          
9       -2188.61      -561.82       -58.08        -29.55        2.75          
10      -2658.64      -516.18       -61.48        -29.55        2.93          
11      -3100.47      -626.01       -56.72        -29.55        2.81          
12      -2328.29      -596.49       -50.83        -29.55        2.90          
13      -3195.00      -627.47       -35.65        -29.55        2.83          
14      -2674.64      -546.45       -16.06        -15.66        2.79          
15      -2403.04      -467.56       -34.38        -15.66        2.85          
16      -2895.94      -465.83       -62.13        -15.66        2.78          
17      -1565.81      -387.69       -40.14        -15.66        2.87          
18      -1381.28      -419.63       -47.77        -15.66        2.74          
19      -2064.59      -386.30       -23.66        -15.66        2.77          
20      -1821.45      -391.29       -26.44        -15.66        2.77          
21      -1924.12      -380.43       -30.46        -15.66        2.82          
22      -1476.14      -324.24       -29.80        -15.66        2.80          
23      -1504.11      -350.94       -26.12        -15.66        2.78          
24      -1114.82      -352.38       -20.38        -15.66        2.76          
25      -1467.30      -345.21       -28.56        -15.66        2.80          
26      -1918.04      -332.76       -19.59        -15.66        2.92          
27      -1340.46      -303.02       -32.39        -15.66        2.77          
28      -1312.90      -302.06       -24.52        -15.66        2.77          
29      -1162.92      -261.11       -34.70        -15.66        2.81          
30      -1674.49      -298.70       -28.65        -15.66        2.72          
31      -1703.82      -282.62       -27.96        -15.66        2.86          
32      -1635.69      -292.15       -24.58        -15.66        2.84          
33      -1491.25      -305.21       -26.88        -15.66        2.76          
34      -1287.47      -253.02       -17.26        -15.66        2.77          
35      -1287.22      -253.24       -27.96        -15.66        2.84          
36      -1216.51      -231.64       -23.94        -15.66        2.72          
37      -1995.66      -221.11       -22.43        -15.66        2.79          
38      -1078.73      -199.00       -19.14        -15.66        2.76          
39      -1271.91      -227.77       -11.74        -12.27        2.72          
40      -828.10       -178.96       -13.83        -12.27        2.81          
41      -865.78       -201.36       -20.76        -12.27        2.78          
42      -898.51       -194.39       -15.10        -12.27        2.79          
43      -622.21       -183.43       -11.77        -12.16        2.72          
44      -945.35       -191.80       -18.78        -12.16        2.85          
45      -608.50       -164.12       -14.16        -12.16        2.84          
46      -562.99       -146.99       -12.76        -12.16        2.71          
47      -820.78       -178.02       -21.95        -12.16        2.70          
48      -895.05       -168.96       -11.76        -12.16        2.79          
49      -576.17       -175.94       -19.28        -12.16        2.77          
50      -720.31       -161.60       -17.19        -12.16        2.77          
51      -1101.04      -175.59       -16.26        -12.16        2.84          
52      -1229.04      -190.10       -15.96        -12.16        2.81          
53      -1089.00      -187.57       -15.91        -12.16        2.80          
