experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 25361.95792555809

Genome Size: 1980
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3.86         7.55          69.07         79.49         10.36         
1       -9.55         7.12          52.56         79.49         2.46          
2       -7.57         9.86          52.48         79.49         3.07          
3       -5.40         8.26          86.46         81.96         2.74          
4       -5.40         9.91          74.46         81.96         2.35          
5       -4.63         9.83          85.46         81.96         2.23          
6       -6.30         11.46         94.10         86.62         2.44          
7       -5.57         13.36         77.56         86.62         2.33          
8       -8.13         13.34         71.38         86.62         2.48          
9       -9.67         15.48         97.15         86.62         2.63          
10      -7.80         14.58         69.03         86.62         2.86          
11      -4.01         21.70         120.37        125.13        2.33          
12      -2.22         24.05         134.94        125.13        2.91          
13      -5.12         26.04         113.57        125.13        2.59          
14      -3.73         25.07         97.12         125.13        3.03          
15      -6.15         31.20         128.25        125.13        2.65          
16      -6.98         31.51         123.12        125.13        2.76          
17      -3.46         29.15         95.96         125.13        3.10          
18      -6.34         29.94         122.88        125.13        2.47          
19      -3.34         34.53         105.70        125.13        2.84          
20      -4.58         37.76         149.64        140.90        3.06          
21      -6.12         41.01         160.66        140.90        2.87          
22      -5.14         42.86         120.55        140.90        3.24          
23      -2.09         43.02         139.29        140.90        3.16          
24      -11.29        44.95         264.06        140.90        3.75          
25      -0.59         50.99         198.19        162.97        2.87          
26      -5.59         52.86         181.07        162.97        2.88          
27      -14.04        64.22         250.72        219.29        3.51          
28      -13.98        58.74         244.48        219.29        3.37          
29      -11.77        65.35         336.63        219.29        3.59          
30      -10.67        69.37         302.96        282.78        2.97          
31      4.35          81.23         462.85        388.32        3.69          
32      -18.21        78.55         428.73        388.32        3.83          
33      -13.04        79.35         229.67        388.32        3.59          
34      -12.82        86.57         247.48        388.32        2.84          
35      3.33          85.92         244.43        388.32        2.94          
36      -9.49         89.12         288.43        388.32        4.00          
37      -9.82         92.29         293.45        388.32        4.18          
38      -54.21        99.35         348.58        388.32        3.70          
39      -29.17        100.10        392.54        559.49        4.32          
40      -2.70         95.29         361.44        559.49        4.23          
41      -17.69        91.62         408.06        559.49        3.98          
42      -23.44        106.36        270.24        559.49        3.31          
43      -20.85        110.04        320.39        559.49        4.38          
44      -28.35        111.30        333.24        559.49        4.19          
45      -30.10        110.89        422.17        559.49        4.82          
46      -89.69        102.95        273.16        559.49        3.34          
47      -0.73         115.07        343.98        559.49        4.01          
48      -73.06        105.11        269.02        559.49        4.44          
49      -14.55        113.58        488.93        559.49        4.61          
50      -69.35        114.66        358.73        559.49        3.57          
51      -19.57        121.23        569.15        559.49        5.20          
52      -10.00        122.07        418.37        559.49        4.55          
53      -89.08        109.44        303.31        559.49        3.50          
54      -64.58        118.98        392.36        559.49        4.09          
55      -42.69        128.90        654.52        559.49        4.16          
56      -23.33        118.05        802.92        665.55        5.00          
57      -0.06         123.67        549.54        665.55        4.86          
58      -16.36        121.95        437.42        665.55        4.22          
59      4.73          130.71        522.00        665.55        4.91          
60      -4.79         131.09        655.40        665.55        4.77          
61      -12.10        120.54        407.22        665.55        4.78          
62      -6.23         123.44        393.88        665.55        4.23          
63      -142.18       133.28        434.82        665.55        6.47          
64      -13.54        146.01        803.25        665.55        5.20          
65      -18.74        136.96        562.42        665.55        4.69          
66      -6.31         147.49        712.76        665.55        5.85          
67      -25.82        133.71        752.47        665.55        5.40          
68      -60.45        133.98        594.11        665.55        5.41          
69      -21.38        142.23        837.06        665.55        5.28          
70      -11.72        131.51        682.84        665.55        5.97          
71      -41.23        142.41        811.44        807.34        6.18          
72      -21.30        140.68        756.09        807.34        6.62          
73      -116.69       165.51        770.78        807.34        6.85          
74      -162.33       155.20        785.62        807.34        6.62          
75      -59.83        155.04        645.21        807.34        6.57          
76      -95.20        167.32        820.27        807.34        7.35          
77      -142.63       194.74        808.24        807.34        7.04          
78      -218.59       165.38        753.11        807.34        7.86          
79      -160.81       183.85        799.53        807.34        7.54          
80      -51.73        235.15        855.62        807.34        8.63          
81      -44.14        212.65        783.00        807.34        8.10          
82      -118.38       225.60        799.24        807.34        8.19          
83      -55.85        213.40        777.59        807.34        7.65          
84      -172.76       235.21        840.12        807.34        8.35          
85      -33.70        220.84        816.68        808.73        7.81          
86      -52.73        216.21        780.14        808.73        8.82          
87      -53.36        225.98        867.25        808.73        8.50          
