experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 7694.193485736847

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -24.90        -7.64         69.21         13.52         16.34         
1       -26.52        -7.52         54.46         35.83         0.42          
2       -24.81        -7.37         41.89         35.83         0.46          
3       -33.39        -5.01         159.32        168.55        0.80          
4       -22.77        -6.11         114.78        175.62        0.49          
5       -22.28        -3.88         411.77        323.28        0.63          
6       -45.84        -3.70         167.46        323.28        0.73          
7       -33.50        -0.27         201.05        323.28        0.63          
8       -92.65        0.24          165.43        323.28        0.60          
9       -41.06        5.10          183.80        323.28        0.51          
10      -24.83        9.41          301.89        323.28        0.70          
11      -54.92        15.37         286.66        323.28        0.63          
12      -117.54       19.68         580.14        540.68        1.23          
13      -77.74        25.63         610.28        540.68        1.01          
14      -50.79        37.00         739.14        738.41        1.34          
15      -63.41        23.68         234.51        738.41        0.65          
16      -93.96        24.47         444.16        738.41        0.87          
17      -44.66        38.72         448.27        738.41        1.00          
18      -80.40        36.80         284.64        738.41        0.68          
19      -79.05        41.99         358.45        738.41        1.15          
20      -99.51        28.10         292.35        738.41        0.69          
21      -53.69        48.67         472.35        738.41        0.76          
22      -108.65       45.53         641.10        738.41        1.47          
23      -92.32        40.87         653.71        738.41        1.35          
24      -121.11       36.70         566.42        738.41        1.06          
25      -68.40        44.18         613.53        738.41        1.40          
26      -118.85       54.64         464.50        738.41        0.96          
27      -94.78        64.43         733.41        738.41        1.33          
28      -129.51       62.30         464.27        738.41        0.88          
29      -65.11        67.60         379.04        738.41        0.94          
30      -62.43        66.90         375.13        738.41        0.87          
31      -92.90        60.41         408.49        738.41        1.04          
32      -80.41        57.71         454.73        738.41        1.12          
33      -74.25        61.24         637.18        738.41        1.19          
34      -88.23        73.20         860.69        738.41        1.45          
35      -77.88        62.53         550.18        738.41        1.20          
