experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 2751.4734642505646

Genome Size: 90
Free Parameters: {'V': 50, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -45.83        0.00          -8.00         1.08          
1       -233.33       9.17          333.33        -8.00         1.06          
2       -466.67       0.33          166.67        26.00         1.06          
3       0.00          76.67         500.00        40.00         1.07          
4       -466.67       -109.67       0.00          40.00         1.10          
5       -233.33       11.33         333.33        40.00         1.06          
6       -300.00       -13.50        166.67        40.00         1.10          
7       -466.67       7.17          333.33        40.00         1.12          
8       -233.33       -2.67         166.67        40.00         1.09          
9       -233.33       55.67         333.33        40.00         1.10          
10      -66.67        168.50        333.33        40.00         1.10          
11      -466.67       9.67          333.33        40.00         1.12          
12      -233.33       56.67         333.33        40.00         1.14          
13      -233.33       31.00         500.00        40.00         1.10          
14      -466.67       -34.83        333.33        40.00         1.16          
15      -233.33       15.17         333.33        40.00         1.08          
16      -233.33       125.67        833.33        40.00         1.07          
17      -466.67       93.33         500.00        40.00         1.09          
18      -466.67       56.17         500.00        40.00         1.10          
19      0.00          127.17        666.67        40.00         1.10          
20      -466.67       -22.00        333.33        40.00         1.10          
21      -300.00       68.50         500.00        40.00         1.15          
22      -466.67       -39.17        333.33        40.00         1.14          
23      -233.33       105.17        333.33        40.00         1.12          
24      -300.00       -71.83        333.33        40.00         1.11          
25      -233.33       -22.17        500.00        40.00         1.07          
26      -233.33       -1.17         0.00          40.00         1.06          
27      -233.33       79.83         333.33        84.00         1.10          
28      -466.67       -16.83        333.33        84.00         1.13          
29      -533.33       -141.83       333.33        84.00         1.10          
30      -233.33       -6.17         166.67        84.00         1.11          
31      -533.33       59.50         166.67        84.00         1.11          
32      -700.00       -19.67        166.67        84.00         1.09          
33      -766.67       -24.83        166.67        84.00         1.13          
34      -700.00       -131.33       166.67        84.00         1.10          
35      -466.67       1.83          166.67        84.00         1.07          
36      -233.33       4.17          500.00        84.00         1.11          
37      -300.00       55.67         500.00        84.00         1.10          
38      -533.33       -82.17        500.00        84.00         1.10          
39      -300.00       -7.00         166.67        84.00         1.11          
40      -466.67       -83.83        166.67        84.00         1.12          
41      0.00          35.00         333.33        84.00         1.11          
42      -66.67        -0.83         166.67        84.00         1.10          
43      -700.00       -88.17        666.67        84.00         1.11          
