experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 4621.485472202301

Genome Size: 95
Free Parameters: {'layer 0': {'input_weight_matrix': 55, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3.84         14.87         206.00        142.90        18.50         
1       -4.66         14.29         129.95        142.90        0.35          
2       -2.88         16.65         120.92        142.90        0.43          
3       -3.17         23.79         952.38        828.54        1.11          
4       -2.28         22.39         236.31        828.54        0.56          
5       -4.40         24.42         162.37        828.54        0.37          
6       -5.14         30.83         202.96        828.54        0.44          
7       -5.47         36.66         336.74        828.54        0.62          
8       -4.76         37.35         217.29        828.54        0.48          
9       -1.85         47.19         404.86        828.54        0.67          
10      -5.78         50.94         285.25        828.54        0.50          
11      -9.88         46.66         280.56        828.54        0.47          
12      -14.03        53.94         228.28        828.54        0.47          
13      -10.11        55.71         649.76        828.54        0.82          
14      -4.01         52.61         313.90        828.54        0.58          
15      -5.60         52.90         308.14        828.54        0.46          
16      -8.87         63.92         464.18        828.54        0.85          
17      -13.15        56.50         309.76        828.54        0.52          
18      -15.46        64.10         281.89        828.54        0.51          
19      -16.81        64.82         231.15        828.54        0.45          
20      -21.17        65.83         241.74        828.54        0.65          
21      -14.71        69.94         425.64        828.54        0.66          
22      -27.27        73.48         325.91        828.54        0.57          
23      -52.38        88.05         624.89        828.54        0.94          
24      -18.09        81.18         800.95        828.54        1.05          
25      -29.75        82.95         307.61        828.54        0.50          
26      -10.64        75.95         462.96        828.54        0.83          
27      -41.98        77.46         280.87        828.54        0.48          
28      -98.34        66.61         308.97        828.54        0.60          
29      -30.21        65.06         292.90        828.54        0.54          
30      -120.47       65.12         315.29        828.54        0.52          
31      -48.22        61.69         303.62        828.54        0.65          
32      -33.47        69.85         845.48        828.54        0.97          
33      -87.70        64.72         278.79        828.54        0.56          
34      -69.29        63.94         267.62        828.54        0.48          
35      -45.48        67.96         307.04        828.54        0.54          
36      -42.88        71.06         298.05        828.54        0.59          
37      -45.46        72.37         268.41        828.54        0.67          
38      -110.35       67.10         269.77        828.54        0.57          
39      -32.82        79.25         442.67        828.54        0.61          
40      -179.78       84.46         336.41        828.54        0.91          
41      -149.60       69.11         257.78        828.54        0.58          
42      -44.42        90.05         340.21        828.54        0.54          
43      -64.87        81.80         261.79        828.54        0.65          
44      -66.08        71.29         286.41        828.54        0.50          
45      -244.87       64.85         303.68        828.54        0.62          
46      -76.45        63.96         344.04        828.54        0.48          
47      -321.04       59.61         286.79        828.54        0.52          
48      -291.05       53.14         261.02        828.54        0.68          
49      -140.88       70.96         393.68        828.54        0.57          
50      -46.70        79.33         475.46        828.54        0.75          
51      -57.08        58.13         251.94        828.54        0.50          
52      -98.30        66.48         283.62        828.54        0.60          
53      -163.99       50.65         293.66        828.54        0.48          
54      -135.62       45.26         255.38        828.54        0.57          
55      -207.66       47.54         217.80        828.54        0.59          
56      -239.70       42.62         260.86        828.54        0.54          
57      -158.07       48.77         293.22        828.54        0.55          
58      -261.52       75.61         292.18        828.54        0.52          
59      -80.93        61.04         273.45        828.54        0.45          
60      -102.03       76.89         285.63        828.54        0.54          
61      -39.82        80.27         346.39        828.54        0.53          
62      -95.33        91.04         271.04        828.54        0.49          
63      -31.57        98.79         358.04        828.54        0.50          
64      -118.82       83.76         321.99        828.54        0.50          
65      -23.13        85.13         308.10        828.54        0.58          
66      -89.41        76.18         352.07        828.54        0.47          
67      -129.18       69.49         303.14        828.54        0.50          
68      -153.76       67.77         254.73        828.54        0.51          
69      -128.54       94.29         325.97        828.54        0.58          
70      -78.68        79.63         297.60        828.54        0.49          
71      -119.40       85.21         290.51        828.54        0.50          
72      -40.98        88.32         288.05        828.54        0.53          
73      -19.28        108.12        321.83        828.54        0.52          
74      -25.72        124.62        369.57        828.54        0.64          
75      -44.31        123.22        345.54        828.54        0.58          
76      -30.80        116.88        352.94        828.54        0.54          
77      -46.65        108.51        359.95        828.54        0.59          
78      -35.24        119.53        329.89        828.54        0.60          
79      -75.40        101.53        333.72        828.54        0.61          
80      -87.78        114.95        324.49        828.54        0.58          
81      -90.21        124.54        554.96        828.54        0.84          
82      -21.47        122.22        496.83        828.54        0.97          
83      -53.00        127.43        435.28        828.54        0.65          
84      -29.92        133.38        403.58        828.54        0.61          
85      -22.69        136.26        365.56        828.54        0.63          
86      -57.49        130.38        353.89        828.54        0.64          
87      -51.99        145.42        452.32        828.54        0.75          
88      -50.42        150.07        430.71        828.54        0.67          
89      -47.82        163.28        536.12        828.54        1.03          
90      -18.34        157.05        455.55        828.54        0.79          
91      -23.79        161.89        583.66        828.54        0.88          
92      -17.82        175.15        511.57        828.54        0.76          
93      -16.88        172.96        488.24        828.54        0.77          
94      -44.19        159.79        746.34        828.54        0.96          
95      -64.32        187.77        482.71        828.54        0.84          
96      -29.49        180.07        481.98        828.54        0.86          
97      -29.62        200.47        485.19        828.54        0.83          
98      -28.26        184.78        473.67        828.54        0.81          
99      -30.42        179.28        668.26        828.54        1.12          
100     -18.94        183.34        604.92        828.54        0.95          
101     -41.35        193.92        596.33        828.54        0.91          
102     -40.40        184.68        669.24        828.54        0.99          
103     -74.57        189.69        618.93        828.54        0.99          
104     -18.30        170.15        564.40        828.54        1.00          
105     -9.32         190.67        620.39        828.54        1.10          
