number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [95]
	diagonal_hidden_to_hidden: True
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2850
Free Parameters: {'layer 0': {'input_weight_matrix': 2280, 'hidden_weight_matrix': 380}, 'output_weight_matrix': 190}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -115.00       -4.91         50.00         -12.00        5.73          
1       -140.00       -50.09        40.00         -10.00        6.45          
2       -105.00       -7.28         75.00         -10.00        6.02          
3       -70.00        9.38          75.00         -10.00        5.59          
4       -150.00       -68.12        40.00         -10.00        6.25          
5       -35.00        37.54         125.00        -10.00        5.67          
6       -175.00       -0.67         100.00        -10.00        5.86          
7       -80.00        10.80         100.00        -10.00        5.58          
8       -140.00       -28.71        75.00         -2.00         6.00          
9       -115.00       0.18          75.00         -2.00         5.53          
10      -140.00       -19.51        75.00         -2.00         5.75          
11      -105.00       19.06         115.00        -2.00         5.47          
12      -140.00       -28.48        50.00         -2.00         5.58          
13      -70.00        -8.97         75.00         -2.00         5.62          
14      -70.00        -8.21         50.00         -2.00         5.58          
15      -150.00       -8.62         50.00         -2.00         5.92          
16      -140.00       -24.33        50.00         -2.00         5.60          
17      -115.00       1.21          75.00         -2.00         5.57          
18      -105.00       -16.56        50.00         -2.00         5.93          
19      -70.00        7.23          75.00         -2.00         5.48          
20      -105.00       -34.24        50.00         -2.00         5.86          
21      -80.00        12.41         100.00        -2.00         5.68          
22      -70.00        -1.70         75.00         -2.00         5.62          
23      -45.00        18.48         75.00         -2.00         5.49          
24      -70.00        -16.56        50.00         -2.00         5.84          
25      -140.00       -2.86         75.00         -2.00         5.71          
26      -20.00        43.97         125.00        -2.00         5.82          
27      -70.00        -9.87         75.00         -2.00         5.71          
28      -80.00        -13.97        75.00         -2.00         5.58          
29      -105.00       -24.02        75.00         -2.00         5.93          
30      -80.00        -2.32         50.00         -2.00         6.11          
31      -70.00        10.67         100.00        3.00          5.65          
32      -55.00        34.33         125.00        3.00          5.67          
33      -105.00       9.33          75.00         3.00          5.46          
34      -80.00        36.96         125.00        10.00         5.73          
35      -35.00        0.80          100.00        10.00         5.66          
36      -105.00       -20.27        50.00         10.00         5.71          
37      -105.00       -4.73         75.00         10.00         5.71          
38      -105.00       -7.01         100.00        10.00         5.68          
39      -140.00       1.34          75.00         10.00         5.73          
40      -70.00        3.39          50.00         10.00         5.71          
41      -105.00       -40.40        50.00         10.00         5.64          
42      -80.00        8.66          75.00         10.00         5.63          
43      -80.00        7.59          90.00         10.00         5.74          
44      -70.00        -3.44         50.00         10.00         5.58          
45      -105.00       -22.90        75.00         10.00         5.48          
46      -105.00       7.77          100.00        10.00         5.70          
47      0.00          13.57         50.00         10.00         5.72          
48      -65.00        31.83         140.00        10.00         5.74          
49      -70.00        2.14          100.00        10.00         5.65          
50      -45.00        42.68         125.00        10.00         6.25          
51      -80.00        -5.45         75.00         10.00         5.70          
52      -70.00        45.58         125.00        10.00         5.88          
53      -90.00        1.56          75.00         10.00         5.67          
54      -175.00       -68.30        15.00         10.00         6.11          
55      -195.00       -19.87        100.00        10.00         5.77          
56      -35.00        15.18         75.00         10.00         5.75          
57      -70.00        -12.95        50.00         10.00         5.64          
58      -70.00        38.88         165.00        10.00         5.63          
59      -105.00       -24.24        50.00         10.00         5.69          
60      -70.00        23.84         100.00        14.00         5.71          
61      -45.00        6.88          100.00        14.00         5.55          
62      -70.00        -6.34         100.00        14.00         5.73          
63      -70.00        22.95         75.00         16.00         5.70          
64      -45.00        45.36         100.00        16.00         5.74          
65      -140.00       1.70          100.00        16.00         6.18          
66      -45.00        5.18          75.00         16.00         5.62          
67      -45.00        -0.71         100.00        16.00         5.70          
68      -105.00       24.64         100.00        16.00         5.74          
69      -115.00       -1.83         100.00        16.00         5.67          
70      -105.00       -15.49        100.00        16.00         5.60          
71      -175.00       -31.79        50.00         16.00         5.82          
72      -175.00       -31.74        75.00         16.00         5.66          
73      -70.00        14.42         75.00         16.00         5.73          
74      -80.00        0.98          100.00        16.00         5.71          
75      -70.00        13.66         75.00         16.00         5.66          
76      -175.00       -22.14        50.00         16.00         5.85          
77      -45.00        28.35         125.00        16.00         5.70          
78      -105.00       -4.06         75.00         16.00         5.58          
79      -210.00       -29.24        80.00         16.00         5.74          
80      -35.00        8.39          50.00         16.00         5.60          
81      -105.00       -11.52        50.00         16.00         5.65          
82      -105.00       -16.88        115.00        16.00         5.59          
83      -210.00       -64.38        75.00         16.00         5.69          
84      -45.00        27.46         125.00        16.00         5.77          
85      -45.00        -6.65         50.00         16.00         5.71          
86      -70.00        0.31          75.00         16.00         5.68          
87      -10.00        47.95         125.00        16.00         6.02          
88      -80.00        -26.83        50.00         16.00         5.51          
89      -45.00        24.20         100.00        16.00         5.90          
90      -45.00        -0.36         65.00         16.00         5.61          
91      -80.00        23.08         100.00        16.00         5.85          
92      -80.00        15.31         100.00        16.00         5.68          
93      -70.00        -3.26         75.00         39.00         5.68          
94      -35.00        32.68         150.00        39.00         5.73          
95      -185.00       -36.52        50.00         39.00         5.69          
96      -70.00        18.66         100.00        39.00         5.61          
97      -55.00        30.54         200.00        39.00         5.57          
98      -80.00        52.37         150.00        39.00         5.73          
99      -70.00        -5.31         25.00         39.00         5.57          
100     -80.00        10.67         100.00        39.00         5.63          
101     -115.00       -15.76        115.00        39.00         5.70          
102     -35.00        72.01         200.00        39.00         5.67          
103     -105.00       -20.04        75.00         39.00         5.63          
104     -70.00        21.12         100.00        39.00         5.69          
105     -70.00        38.30         100.00        39.00         5.68          
106     -70.00        7.23          100.00        39.00         5.65          
107     -85.00        18.17         100.00        39.00         5.65          
108     -20.00        27.99         125.00        39.00         5.67          
109     -55.00        37.86         150.00        45.00         5.62          
110     -140.00       -31.43        65.00         45.00         5.80          
111     -45.00        18.12         125.00        45.00         5.97          
112     -105.00       -2.77         125.00        45.00         5.76          
113     -80.00        -7.28         115.00        45.00         5.74          
114     -80.00        17.32         115.00        45.00         5.75          
115     -90.00        14.87         115.00        45.00         5.62          
116     -105.00       -14.46        65.00         45.00         5.68          
117     -105.00       -21.16        65.00         45.00         5.70          
118     -105.00       8.12          75.00         45.00         5.87          
119     -80.00        22.10         125.00        45.00         5.70          
120     -80.00        36.03         150.00        45.00         5.64          
121     -35.00        46.12         175.00        45.00         5.64          
122     -55.00        24.60         100.00        67.00         5.79          
123     -80.00        3.53          115.00        67.00         5.67          
124     -115.00       -25.40        130.00        67.00         5.86          
125     -105.00       37.10         125.00        67.00         5.82          
126     -80.00        -14.24        75.00         67.00         5.89          
127     -55.00        31.34         150.00        67.00         5.74          
128     -45.00        39.91         150.00        67.00         5.88          
129     -115.00       -14.87        65.00         67.00         5.70          
130     -90.00        -13.88        65.00         67.00         5.64          
131     -140.00       -23.53        75.00         67.00         5.89          
132     -105.00       24.20         125.00        67.00         5.68          
133     -105.00       -11.07        55.00         67.00         5.64          
134     -70.00        23.39         115.00        67.00         5.72          
135     -80.00        2.23          75.00         67.00         5.76          
136     -125.00       -7.14         100.00        67.00         5.70          
137     -140.00       10.45         125.00        67.00         5.64          
138     -80.00        32.46         125.00        67.00         5.58          
139     -45.00        46.70         175.00        67.00         6.00          
140     -80.00        -1.47         75.00         67.00         5.68          
141     -70.00        27.19         150.00        67.00         5.58          
142     -35.00        5.54          75.00         67.00         5.64          
143     -115.00       -10.04        90.00         67.00         5.65          
144     -80.00        -2.01         75.00         67.00         5.65          
