experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 7816.944329023361

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.27        -7.22         56.47         20.47         18.34         
1       -23.27        -7.32         28.76         29.62         0.35          
2       -21.08        -6.52         72.74         29.62         0.44          
3       -23.69        -6.16         36.09         29.62         0.69          
4       -21.66        -5.91         48.89         32.62         0.44          
5       -18.43        -5.48         34.44         32.62         0.43          
6       -18.62        -3.56         57.60         39.89         0.48          
7       -32.70        -4.29         57.12         48.96         0.59          
8       -22.22        -2.62         45.10         48.96         0.54          
9       -20.99        -0.62         161.88        106.86        0.63          
10      -23.22        -1.31         91.10         106.86        0.53          
11      -37.73        -0.24         67.92         106.86        0.47          
12      -24.69        2.52          292.40        243.28        0.57          
13      -24.30        6.00          295.84        243.28        0.67          
14      -30.43        6.43          212.28        251.87        0.53          
15      -33.28        15.71         265.62        251.87        0.68          
16      -69.51        14.94         175.01        251.87        0.48          
17      -29.95        16.47         257.33        256.36        0.50          
18      -68.39        21.98         223.33        256.36        0.52          
19      -48.40        29.27         236.34        256.36        0.53          
20      -56.10        40.49         372.14        256.36        0.73          
21      -35.47        48.99         675.11        306.78        0.97          
22      -71.42        42.95         310.41        306.78        0.67          
23      -54.29        42.48         335.35        306.78        0.61          
24      -47.30        66.90         722.04        405.21        0.90          
25      -40.55        71.36         603.48        405.21        0.90          
26      -53.54        82.37         685.81        405.21        1.11          
27      -14.07        92.33         971.18        684.78        1.14          
28      -45.80        111.72        536.10        684.78        0.86          
29      -37.16        115.22        1041.02       1028.20       1.38          
30      -76.84        108.37        1036.97       1028.20       1.35          
31      -25.07        120.31        966.02        1028.20       1.34          
32      -31.31        116.89        688.34        1028.20       1.21          
33      -94.48        104.28        1018.43       1028.20       1.38          
34      -104.18       107.85        722.88        1028.20       0.98          
35      -33.37        146.20        966.71        1028.20       1.44          
36      -36.43        149.25        792.13        1028.20       1.10          
37      -68.98        137.99        1049.05       1028.20       1.33          
38      -30.03        144.99        574.88        1028.20       1.06          
39      -34.42        156.17        1001.89       1028.20       1.46          
40      -23.49        135.30        744.19        1028.20       1.20          
41      -15.29        158.10        1022.47       1028.20       1.43          
42      -30.75        173.88        979.48        1028.20       1.37          
43      -56.24        195.11        1078.62       1028.20       1.51          
44      -11.03        242.98        1023.14       1028.20       1.55          
45      -22.99        226.26        1077.31       1028.20       1.56          
46      -18.89        214.68        1015.48       1028.20       1.59          
47      -16.46        289.17        1059.95       1059.94       1.74          
48      -78.91        260.57        1070.72       1066.56       1.61          
49      -13.08        255.77        1089.36       1066.56       1.63          
50      -29.98        302.76        1073.00       1069.58       1.81          
51      -34.39        302.17        1045.05       1069.58       1.67          
52      -16.75        334.22        1071.24       1069.58       1.96          
53      -24.48        335.98        1089.00       1069.58       1.68          
54      -17.47        365.02        1050.16       1069.58       1.97          
55      -53.26        403.66        1078.80       1069.58       2.04          
56      -44.57        465.71        1064.93       1069.58       2.18          
57      -21.82        427.99        1076.05       1076.82       2.05          
58      -64.51        470.70        1066.54       1076.82       2.08          
59      -58.05        505.55        1074.34       1076.82       2.18          
60      -54.23        535.74        1082.96       1079.61       2.31          
61      -100.54       531.86        1079.75       1079.61       2.33          
62      -24.93        503.89        1076.81       1079.61       2.18          
63      -39.70        512.52        1077.70       1079.61       2.14          
64      -20.25        427.25        1065.25       1079.61       2.09          
65      -35.60        482.65        1080.81       1081.24       2.13          
66      -13.76        562.84        1099.12       1096.87       2.30          
67      -14.89        480.21        1089.70       1096.87       2.24          
68      -48.02        475.78        1084.23       1096.87       2.08          
69      -14.29        531.72        1073.76       1096.87       2.22          
70      -63.68        487.50        1082.56       1096.87       2.02          
71      -10.13        506.42        1209.55       1176.46       2.13          
72      -46.69        508.90        1088.65       1176.46       2.23          
73      -21.86        526.12        1082.61       1176.46       2.19          
74      -20.14        545.11        1087.25       1176.46       2.10          
75      -33.70        534.87        1085.71       1176.46       2.22          
76      -14.59        598.05        1087.05       1176.46       2.38          
77      -45.38        602.11        1088.10       1176.46       2.43          
78      -17.80        548.62        1084.76       1176.46       2.37          
79      -27.10        602.53        1099.51       1176.46       2.38          
80      -33.21        524.78        1086.73       1176.46       2.30          
81      -12.80        555.62        1084.66       1176.46       2.26          
82      -42.08        501.23        1143.85       1176.46       2.11          
83      -33.91        541.44        1090.77       1176.46       2.25          
84      -16.42        566.29        1240.21       1224.51       2.28          
85      -62.59        594.50        1081.77       1224.51       2.32          
86      -16.36        597.50        1104.45       1224.51       2.35          
87      -51.83        625.96        1084.46       1224.51       2.43          
88      -13.03        650.90        1262.65       1224.51       2.68          
89      -40.21        677.77        1092.33       1224.51       2.79          
90      -138.91       541.05        1092.49       1224.51       2.37          
91      -26.68        618.36        1229.19       1224.51       2.49          
92      -14.13        587.55        1087.54       1224.51       2.38          
93      -29.70        583.08        1100.96       1224.51       2.34          
94      -8.86         581.10        1087.42       1224.51       2.34          
95      -31.89        575.28        1090.38       1224.51       2.21          
96      -15.32        611.92        1092.59       1224.51       2.43          
97      -17.96        657.73        1092.59       1224.51       2.50          
98      -16.24        664.37        1101.81       1224.51       2.53          
99      -40.57        629.71        1093.90       1224.51       2.45          
100     -15.19        677.50        1092.82       1224.51       2.59          
101     -17.54        634.89        1096.74       1224.51       2.41          
102     -13.18        704.42        1100.65       1224.51       2.70          
103     -17.30        626.55        1087.89       1224.51       2.56          
104     -14.43        718.65        1096.70       1224.51       2.90          
105     -16.56        708.20        1095.79       1224.51       2.68          
106     -12.56        615.83        1098.72       1224.51       2.29          
107     -18.93        584.18        1100.00       1224.51       2.33          
108     -19.63        690.02        1133.91       1224.51       2.63          
109     -12.63        684.55        1108.90       1224.51       2.70          
110     -11.85        612.66        1094.39       1224.51       2.36          
111     -18.30        684.59        1108.12       1224.51       2.66          
