experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 23062.494844913483

Genome Size: 2360
Free Parameters: {'layer 0': {'input_weight_matrix': 640, 'hidden_weight_matrix': 1600, 'bias': 80}, 'output_weight_matrix': 40}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -77.00        -3.76         73.32         60.20         15.05         
1       -55.20        0.94          99.50         70.01         9.44          
2       -56.88        -3.10         51.41         70.01         10.16         
3       -58.83        -0.22         71.00         70.01         10.44         
4       -79.26        0.27          106.22        106.85        9.41          
5       -45.40        1.27          64.65         106.85        10.61         
6       -86.46        0.50          53.21         106.85        9.99          
7       -64.42        4.18          140.95        106.85        9.99          
8       -49.48        0.36          74.10         106.85        10.20         
9       -133.12       2.89          103.19        106.85        10.31         
10      -57.10        5.20          102.89        106.85        10.21         
11      -56.78        6.90          105.47        106.85        10.18         
12      -38.41        4.39          82.55         106.85        10.16         
13      -40.61        12.23         157.30        131.21        10.76         
14      -53.04        11.49         146.88        131.21        10.07         
15      -53.43        14.79         144.31        131.21        10.83         
16      -104.08       15.30         126.80        131.21        11.07         
17      -37.48        14.99         211.80        204.87        11.09         
18      -70.12        18.57         235.48        237.78        9.86          
19      -53.08        21.51         176.05        237.78        11.50         
20      -85.08        19.24         173.19        237.78        10.74         
21      -63.35        24.25         156.30        237.78        10.58         
22      -69.17        31.38         216.81        237.78        10.19         
23      -36.14        37.11         225.78        237.78        10.22         
24      -45.80        44.55         204.52        237.78        10.46         
25      -48.56        48.24         242.61        237.78        10.31         
26      -68.00        45.03         203.60        237.78        10.89         
27      -44.97        54.25         185.90        237.78        10.31         
28      -86.31        59.66         253.03        247.05        9.79          
29      -45.13        67.21         281.78        278.91        10.44         
30      -31.35        67.90         271.13        278.91        11.05         
31      -62.26        57.47         230.97        278.91        9.76          
32      -79.57        68.31         254.91        278.91        9.41          
33      -51.97        74.07         265.63        278.91        9.66          
34      -138.28       73.75         270.12        278.91        10.06         
35      -39.42        76.69         294.16        295.42        9.62          
36      -81.33        79.28         226.88        295.42        10.16         
37      -109.78       87.28         267.01        295.42        9.67          
38      -61.38        98.82         259.68        295.42        9.99          
39      -58.53        88.14         277.33        295.42        9.51          
40      -87.99        96.88         240.34        295.42        9.71          
41      -111.83       100.33        260.10        295.42        9.90          
42      -73.91        100.37        254.15        295.42        9.59          
43      -65.60        110.69        292.95        296.73        9.63          
44      -112.82       107.59        255.10        296.73        9.97          
45      -100.45       99.70         326.58        331.58        9.73          
46      -81.40        119.69        297.33        331.58        9.68          
47      -59.80        116.31        285.54        331.58        9.45          
48      -123.14       119.84        275.97        331.58        9.32          
49      -95.59        135.65        286.64        331.58        9.66          
50      -57.10        121.70        326.48        331.58        9.17          
51      -54.74        135.56        318.57        331.58        10.12         
52      -95.27        141.71        346.98        347.40        9.63          
53      -64.05        139.73        319.63        347.40        9.22          
54      -86.21        131.51        292.45        347.40        9.88          
55      -60.13        133.00        310.10        347.40        10.32         
56      -58.34        131.10        337.24        347.40        9.30          
57      -60.28        155.36        307.22        347.40        9.54          
58      -83.82        147.27        314.88        347.40        9.49          
59      -51.41        148.29        344.24        347.40        9.70          
60      -48.91        145.87        339.25        347.40        9.15          
61      -38.54        152.61        295.63        347.40        9.69          
62      -69.39        150.88        315.23        347.40        9.15          
63      -86.40        149.64        308.27        347.40        9.15          
64      -53.89        155.60        348.39        348.92        9.53          
65      -56.88        154.03        307.12        348.92        9.32          
66      -50.03        166.05        332.01        348.92        9.48          
67      -26.63        177.25        335.77        348.92        9.84          
68      -39.43        162.59        319.11        348.92        9.31          
69      -95.32        156.27        353.23        348.92        8.98          
70      -56.66        157.60        319.12        348.92        9.41          
71      -28.07        163.94        325.93        348.92        9.80          
72      -40.23        169.63        326.41        348.92        9.99          
73      -84.97        164.74        338.88        348.92        8.93          
74      -72.78        170.85        321.30        348.92        9.42          
75      -42.59        181.74        322.08        348.92        9.66          
76      -34.75        165.33        334.75        348.92        9.21          
77      -76.43        171.55        345.71        348.92        9.28          
78      -23.59        176.60        322.70        348.92        9.52          
79      -67.95        166.94        342.37        348.92        8.96          
80      -66.21        175.05        331.07        348.92        9.64          
81      -102.04       176.07        330.58        348.92        9.15          
82      -77.54        167.05        325.44        348.92        9.02          
83      -91.29        172.22        347.73        348.92        9.08          
84      -73.27        166.74        338.26        348.92        9.66          
85      -66.63        175.53        335.48        348.92        8.58          
86      -47.80        168.86        342.58        348.92        9.27          
87      -67.16        181.80        344.36        348.92        8.84          
88      -56.74        174.29        339.40        348.92        9.45          
89      -55.71        171.22        323.80        348.92        9.32          
90      -54.27        178.83        341.90        348.92        9.63          
91      -94.91        176.53        340.09        348.92        9.01          
92      -109.58       162.33        332.79        348.92        9.71          
93      -64.97        181.39        334.82        348.92        8.84          
94      -98.67        180.52        341.17        348.92        9.20          
95      -35.82        188.61        338.68        348.92        8.95          
96      -79.03        190.04        336.13        348.92        9.73          
97      -38.08        184.55        338.89        348.92        9.83          
98      -71.98        181.17        340.63        348.92        8.91          
99      -38.33        175.58        335.11        348.92        9.05          
100     -59.09        190.20        348.66        348.92        9.10          
101     -101.60       172.72        343.52        348.92        8.91          
102     -79.35        199.27        336.10        348.92        9.18          
103     -96.61        175.07        343.92        348.92        9.23          
104     -49.54        186.72        336.73        348.92        8.81          
105     -47.63        196.65        335.77        348.92        8.94          
106     -61.39        186.94        343.18        348.92        8.99          
107     -67.46        211.68        335.83        348.92        10.51         
108     -93.12        196.84        342.92        348.92        8.93          
109     -78.51        193.54        338.83        348.92        9.39          
110     -68.61        192.57        341.73        348.92        8.90          
111     -40.29        205.25        337.21        348.92        9.28          
112     -42.12        209.94        344.94        348.92        9.09          
113     -37.82        215.65        342.61        348.92        9.44          
114     -58.59        209.39        340.57        348.92        8.75          
115     -66.15        216.91        338.25        348.92        9.59          
116     -42.29        215.66        340.45        348.92        8.53          
117     -88.47        222.68        345.18        348.92        9.10          
118     -46.49        211.80        335.51        348.92        8.88          
119     -75.00        216.78        341.46        348.92        9.52          
120     -82.29        221.58        338.62        348.92        8.96          
121     -104.33       227.93        344.95        348.92        9.12          
