experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 1912.6083538532257

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       29.46         40.12         171.35        114.15        8.73          
1       26.76         42.81         106.79        114.15        0.76          
2       26.84         41.65         177.69        114.15        0.79          
3       26.82         42.66         128.81        114.15        0.71          
4       26.85         43.62         143.75        114.15        0.76          
5       26.78         41.77         110.23        114.15        0.92          
6       26.82         46.84         125.86        114.15        0.67          
7       29.45         43.43         136.99        118.62        0.91          
8       26.77         43.58         159.54        127.59        0.75          
9       26.74         43.29         137.87        127.59        0.71          
10      26.81         44.11         119.78        127.59        0.81          
11      29.44         48.16         139.42        127.59        0.72          
12      26.81         45.45         157.96        127.59        0.69          
13      26.79         47.77         127.36        127.59        0.78          
14      26.75         51.09         137.19        127.59        0.69          
15      26.78         51.37         141.22        142.85        0.64          
16      26.82         52.12         153.48        142.85        0.96          
17      26.74         56.33         150.00        142.85        0.77          
18      26.75         58.20         143.19        142.85        0.80          
19      26.79         60.31         155.21        142.85        0.70          
20      26.79         61.45         128.18        142.85        0.83          
21      26.72         67.92         171.16        142.85        0.74          
22      26.84         69.91         161.38        142.85        0.83          
23      26.81         72.58         162.31        142.85        0.70          
24      26.77         73.43         202.11        142.85        0.66          
25      26.81         73.29         140.10        142.85        0.81          
26      26.83         76.92         147.04        142.85        0.73          
27      26.80         71.56         167.08        142.85        0.81          
28      26.81         80.93         186.36        142.85        0.70          
29      26.81         79.32         150.12        142.85        0.66          
30      26.81         78.98         140.19        142.85        0.82          
31      29.48         76.78         133.46        142.85        0.67          
32      26.67         74.98         143.67        142.85        0.71          
33      26.82         79.27         149.58        142.85        0.93          
34      29.79         75.40         165.20        142.85        0.69          
35      26.81         77.95         161.82        142.85        0.69          
36      26.81         76.92         152.07        142.85        0.95          
37      26.83         80.97         140.83        142.85        0.76          
38      26.77         75.20         156.09        142.85        0.74          
39      26.83         77.99         146.37        142.85        0.87          
40      26.82         76.51         161.56        142.85        0.73          
41      26.85         82.71         171.11        142.85        0.79          
42      26.81         80.24         170.47        142.85        0.71          
43      29.54         91.28         177.01        142.85        0.76          
44      29.62         79.66         152.43        142.85        0.74          
45      29.68         86.53         160.96        142.85        0.70          
46      26.82         86.12         177.21        142.85        0.93          
47      29.76         85.49         173.38        142.85        0.72          
48      26.85         92.75         190.94        142.85        0.96          
49      29.48         73.35         164.88        142.85        0.81          
50      26.80         75.54         149.46        142.85        0.70          
51      26.81         82.00         167.10        142.85        0.83          
52      32.51         85.13         158.46        142.85        0.78          
53      35.50         90.99         161.00        142.85        0.89          
54      44.41         86.40         168.50        142.85        0.85          
55      32.55         73.54         182.80        142.85        0.71          
56      32.56         76.63         137.07        142.85        0.82          
57      32.63         81.12         140.15        142.85        0.81          
58      32.57         83.62         171.06        142.85        0.71          
59      35.40         77.62         207.83        142.85        0.71          
60      26.81         82.46         158.52        142.85        0.72          
61      26.87         89.81         161.75        142.85        0.84          
62      35.40         89.25         158.96        142.85        0.69          
63      29.61         81.75         136.82        142.85        0.68          
64      35.40         81.58         176.81        142.85        0.84          
65      35.53         80.15         131.34        142.85        0.72          
66      26.85         84.13         171.55        142.85        0.72          
67      35.35         99.62         170.47        142.85        0.67          
