experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 7247.015454530716

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.71        -3.77         124.65        126.86        15.37         
1       -39.39        -2.55         183.25        126.86        0.42          
2       -21.69        -0.90         353.41        126.86        0.67          
3       -20.01        -3.96         41.03         126.86        0.48          
4       -22.14        0.84          322.31        372.10        0.59          
5       -34.09        -1.81         60.06         372.10        0.53          
6       -19.87        -1.45         134.42        372.10        0.51          
7       -25.23        0.87          336.74        372.10        0.62          
8       -31.73        3.47          989.13        989.08        1.29          
9       -36.91        -0.67         120.18        989.08        0.66          
10      -37.88        5.01          209.02        989.08        0.57          
11      -37.99        5.31          180.87        989.08        0.44          
12      -39.61        8.27          298.51        989.08        0.49          
13      -69.09        10.61         640.52        989.08        0.79          
14      -79.03        12.82         238.59        989.08        0.61          
15      -44.10        14.19         272.56        989.08        0.50          
16      -46.97        15.90         478.17        989.08        0.71          
17      -81.68        16.09         250.70        989.08        0.53          
18      -62.42        22.28         452.95        989.08        0.65          
19      -38.56        32.49         601.41        989.08        0.83          
20      -68.81        34.64         494.70        989.08        0.64          
21      -35.46        37.75         358.71        989.08        0.58          
22      -102.67       43.05         394.92        989.08        0.83          
23      -57.61        46.17         641.78        989.08        0.87          
24      -93.46        49.97         538.77        989.08        0.79          
25      -48.98        48.07         410.67        989.08        0.75          
26      -35.68        59.49         327.44        989.08        0.61          
27      -86.25        70.24         517.93        989.08        0.81          
28      -29.92        71.35         674.64        989.08        1.13          
29      -42.21        92.08         479.17        989.08        0.70          
30      -53.36        75.40         475.49        989.08        0.72          
31      -67.54        100.79        647.98        989.08        0.93          
32      -35.15        95.05         401.73        989.08        0.83          
33      -55.92        100.72        1008.46       989.08        1.33          
34      -56.80        110.11        662.39        989.08        0.96          
35      -62.21        108.03        609.79        989.08        0.98          
36      -42.44        119.25        915.91        989.08        1.34          
37      -79.54        105.07        756.13        989.08        1.15          
38      -38.83        128.16        950.58        989.08        1.22          
39      -52.95        121.37        978.22        989.08        1.27          
40      -48.58        121.59        997.82        1000.50       1.33          
41      -38.67        149.72        1002.97       1000.50       1.39          
42      -85.34        129.87        829.40        1000.50       1.09          
43      -35.14        146.87        1042.52       1000.50       1.44          
44      -50.41        142.62        1021.33       1000.50       1.37          
45      -75.93        150.40        1046.14       1045.48       1.37          
46      -49.87        175.87        1037.88       1045.48       1.45          
47      -57.71        168.32        1038.84       1045.48       1.36          
48      -21.49        135.05        992.77        1045.48       1.36          
49      -34.65        162.97        1009.83       1045.48       1.29          
50      -36.62        191.14        1006.20       1045.48       1.47          
51      -54.01        181.94        1069.68       1069.07       1.44          
52      -34.51        180.91        1042.34       1069.07       1.36          
53      -37.54        148.87        1008.17       1069.07       1.46          
54      -13.36        168.26        1011.21       1069.07       1.73          
55      -72.96        183.61        1010.24       1069.07       1.47          
56      -64.27        178.98        1006.35       1069.07       1.48          
57      -33.60        168.11        1006.70       1069.07       1.38          
58      -102.53       196.02        1021.55       1069.07       1.70          
59      -16.00        200.54        1062.82       1069.07       1.36          
60      -61.11        262.23        1024.55       1069.07       1.82          
61      -25.20        271.24        1040.77       1069.07       1.56          
62      -15.72        263.61        1017.98       1069.07       1.49          
63      -11.01        352.06        1042.27       1069.07       1.80          
64      -52.17        327.17        1065.05       1069.07       1.67          
65      -25.74        347.47        1034.55       1069.07       1.65          
66      -46.15        330.99        1053.95       1069.07       1.81          
67      -105.07       363.96        1052.39       1069.07       1.74          
68      -49.39        324.00        1049.92       1069.07       1.79          
69      -58.36        312.73        1041.37       1069.07       1.67          
70      -24.85        405.37        1061.80       1069.07       1.91          
71      -19.07        393.59        1069.44       1069.35       1.90          
72      -67.87        371.05        1068.92       1069.35       1.92          
73      -18.68        481.89        1088.67       1086.25       2.01          
74      -28.39        418.39        1067.07       1086.25       1.98          
75      -69.33        420.97        1067.58       1086.25       1.83          
76      -86.10        391.08        1068.27       1086.25       1.83          
77      -48.79        462.53        1072.11       1086.25       1.93          
78      -124.64       506.27        1080.06       1086.25       2.01          
79      -95.38        439.57        1083.81       1086.25       1.87          
80      -13.34        509.05        1070.97       1086.25       2.10          
81      -32.11        491.98        1068.21       1086.25       2.04          
82      -17.16        523.66        1082.03       1086.25       2.10          
83      -26.50        538.06        1080.51       1086.25       2.19          
84      -16.54        524.18        1081.25       1086.25       2.09          
85      -11.27        593.15        1070.99       1086.25       2.19          
86      -11.28        636.44        1076.67       1086.25       2.37          
87      -21.24        566.30        1079.34       1086.25       2.14          
88      -31.46        636.52        1097.25       1086.25       2.35          
89      -22.83        648.52        1086.39       1086.25       2.34          
90      -23.58        526.82        1087.59       1086.25       1.99          
91      -23.69        585.04        1076.13       1086.25       2.23          
92      -11.25        618.05        1076.43       1086.25       2.39          
93      -54.27        573.56        1078.66       1086.25       2.24          
94      -28.76        688.73        1083.73       1086.25       2.54          
95      -19.86        738.72        1085.05       1086.25       2.61          
96      -11.07        629.39        1085.36       1086.25       2.32          
97      -8.93         692.68        1088.05       1087.16       2.77          
98      -25.85        606.37        1085.32       1087.16       2.32          
99      -28.11        674.91        1089.04       1087.55       2.53          
100     -38.65        741.83        1088.34       1087.55       2.73          
101     -13.00        686.90        1086.36       1087.55       2.75          
102     -14.83        641.56        1089.96       1087.55       2.30          
103     -118.10       663.91        1085.53       1087.55       2.51          
104     -20.20        673.32        1094.59       1093.00       2.39          
105     -23.74        718.18        1087.38       1093.00       2.73          
106     -37.02        790.10        1091.31       1093.00       2.75          
107     -4.84         669.07        1105.35       1093.00       2.42          
108     -33.26        709.81        1105.76       1093.00       2.47          
109     -10.31        753.73        1101.23       1093.00       2.61          
110     -9.41         704.69        1097.62       1093.00       2.73          
111     -8.32         776.57        1097.31       1097.41       2.84          
112     -57.56        729.41        1097.72       1097.41       2.63          
113     -19.52        690.47        1100.46       1099.07       2.40          
114     -1.13         739.16        1099.41       1099.21       2.66          
115     5.19          731.61        1101.65       1100.77       2.57          
116     -8.02         720.05        1101.95       1100.77       2.57          
117     -2.72         734.33        1099.04       1100.77       2.53          
118     -13.06        777.54        1102.88       1100.77       2.64          
119     -3.16         771.13        1095.68       1100.77       2.79          
120     -22.15        682.19        1108.32       1102.31       2.46          
121     -8.89         717.03        1095.41       1102.31       2.65          
122     -12.57        786.60        1100.24       1102.31       2.86          
123     -42.75        687.30        1101.14       1102.31       2.75          
124     -5.40         754.15        1204.36       1201.76       2.63          
125     -9.54         777.10        1101.23       1201.76       2.70          
126     -12.40        757.08        1097.14       1201.76       2.89          
127     2.43          697.44        1102.95       1201.76       2.57          
128     -5.03         848.83        1108.72       1201.76       2.75          
129     -7.77         817.91        1105.55       1201.76       2.68          
130     -6.81         781.13        1109.59       1201.76       2.72          
131     1.56          760.46        1109.30       1201.76       2.77          
132     -2.45         752.96        1107.25       1201.76       2.69          
133     3.79          742.92        1104.06       1201.76       2.53          
134     -14.07        740.67        1102.99       1201.76       2.64          
135     33.73         844.35        1109.17       1201.76       2.95          
136     7.12          760.32        1100.23       1201.76       2.72          
137     33.22         802.30        1114.30       1201.76       2.86          
138     -21.43        834.04        1102.39       1201.76       2.87          
139     18.27         781.53        1111.94       1201.76       2.63          
140     33.78         748.76        1117.71       1201.76       2.80          
141     17.47         782.12        1110.92       1201.76       2.57          
142     -5.57         805.10        1108.90       1201.76       2.77          
143     35.24         734.42        1108.67       1201.76       2.71          
144     30.37         806.02        1108.00       1201.76       2.63          
145     24.43         833.57        1113.77       1201.76       2.90          
146     8.56          836.77        1108.00       1201.76       2.80          
147     10.22         796.15        1106.11       1201.76       2.76          
148     -0.89         820.99        1109.98       1201.76       2.69          
149     -14.50        770.27        1113.72       1201.76       2.92          
150     35.11         869.10        1109.72       1201.76       2.71          
151     17.33         756.07        1116.58       1201.76       2.68          
152     18.43         791.66        1112.14       1201.76       2.78          
153     -4.50         847.45        1115.43       1201.76       2.97          
154     9.55          832.76        1113.88       1201.76       2.82          
155     7.62          776.69        1114.75       1201.76       2.84          
156     39.40         834.17        1117.16       1201.76       2.85          
157     30.89         728.07        1105.98       1201.76       2.59          
158     36.18         925.66        1116.61       1201.76       2.98          
159     30.40         815.30        1124.88       1201.76       2.69          
160     30.51         850.25        1121.74       1201.76       2.97          
161     35.30         817.15        1119.08       1201.76       2.78          
162     37.02         799.35        1119.71       1201.76       2.75          
163     38.93         913.60        1118.07       1201.76       3.03          
164     36.34         812.76        1115.59       1201.76       2.80          
165     38.47         901.84        1120.19       1201.76       2.98          
166     38.69         902.85        1117.96       1201.76       2.75          
167     34.43         716.57        1126.81       1201.76       2.41          
168     34.45         866.99        1117.33       1201.76       2.89          
169     34.23         848.67        1120.94       1201.76       2.99          
170     37.88         924.62        1120.23       1201.76       2.99          
171     37.51         871.70        1125.78       1201.76       2.87          
172     28.66         867.51        1115.33       1201.76       2.97          
173     31.44         810.36        1118.24       1201.76       2.72          
174     37.55         906.24        1128.17       1201.76       3.02          
175     37.49         969.28        1117.70       1201.76       3.02          
176     35.94         904.13        1128.48       1201.76       2.99          
177     37.98         855.72        1120.38       1201.76       2.96          
178     23.04         807.00        1125.11       1201.76       2.58          
179     37.15         882.33        1124.26       1201.76       2.94          
180     -2.60         917.08        1124.32       1201.76       2.97          
181     36.20         899.85        1131.03       1201.76       2.96          
182     36.83         888.41        1128.63       1201.76       2.69          
183     123.92        924.84        1167.77       1201.76       2.96          
184     35.41         900.46        1123.81       1201.76       2.99          
185     34.24         866.32        1124.54       1201.76       2.96          
186     38.29         894.87        1117.63       1201.76       2.80          
187     36.00         888.18        1183.09       1201.76       2.84          
188     40.85         988.86        1179.93       1201.76       2.95          
189     35.48         935.26        1131.21       1201.76       2.99          
190     34.34         867.56        1120.89       1201.76       2.86          
191     26.64         892.15        1167.65       1201.76       2.98          
192     38.92         956.00        1121.25       1201.76       2.98          
193     34.02         853.45        1124.22       1201.76       2.93          
194     72.08         955.53        1170.73       1201.76       2.95          
195     35.49         871.64        1134.82       1201.76       2.71          
196     73.68         985.87        1243.28       1201.76       3.01          
197     52.11         902.41        1141.42       1201.76       2.99          
198     36.87         924.45        1129.57       1201.76       3.01          
199     33.72         827.60        1135.96       1201.76       2.96          
200     35.88         934.88        1128.21       1201.76       2.96          
201     37.78         925.59        1126.60       1201.76       2.99          
202     89.46         937.16        1137.81       1201.76       2.87          
203     37.99         863.69        1131.66       1201.76       2.68          
204     42.66         855.81        1129.68       1201.76       2.80          
205     65.82         835.67        1127.35       1201.76       2.95          
206     38.43         931.04        1131.61       1201.76       2.81          
207     40.72         861.52        1128.97       1201.76       2.71          
208     41.67         732.17        1124.91       1201.76       2.54          
209     38.47         937.26        1130.28       1201.76       2.98          
210     30.12         815.11        1130.52       1201.76       2.55          
211     42.84         835.78        1168.95       1201.76       2.68          
212     51.33         858.89        1152.36       1201.76       2.75          
213     37.06         929.51        1218.32       1201.76       2.89          
214     39.21         859.60        1181.49       1201.76       2.66          
215     43.10         882.68        1136.07       1201.76       2.93          
216     38.39         896.01        1170.98       1201.76       2.85          
217     38.00         886.55        1127.47       1201.76       2.78          
218     38.43         1001.18       1133.56       1201.76       2.96          
219     85.25         992.35        1132.74       1201.76       3.02          
220     35.03         847.73        1198.37       1201.76       2.79          
221     49.38         931.27        1189.85       1201.76       2.80          
222     35.36         902.86        1128.98       1201.76       2.82          
223     26.27         808.92        1129.81       1201.76       2.68          
224     117.94        931.08        1131.41       1201.76       2.97          
225     89.21         933.60        1138.11       1201.76       3.04          
226     39.11         786.01        1182.18       1201.76       2.69          
227     71.86         970.66        1127.64       1201.76       3.00          
