experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 4832.579443693161

Genome Size: 95
Free Parameters: {'layer 0': {'input_weight_matrix': 55, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.68         18.81         231.62        217.11        15.68         
1       -1.33         14.51         146.82        217.11        0.37          
2       -1.55         17.14         202.63        217.11        0.50          
3       -1.72         27.14         1003.19       1003.20       1.17          
4       -1.79         20.15         554.98        1003.20       0.62          
5       -1.11         22.77         217.52        1003.20       0.46          
6       -1.89         25.27         303.77        1003.20       0.60          
7       -2.07         27.72         152.95        1003.20       0.54          
8       -1.24         35.33         379.15        1003.20       0.61          
9       -1.99         45.92         917.78        1003.20       1.01          
10      0.57          42.94         207.17        1003.20       0.40          
11      -1.61         50.76         659.90        1003.20       0.91          
12      -2.45         54.98         266.35        1003.20       0.53          
13      -0.61         67.31         960.73        1003.20       1.01          
14      -2.34         60.04         887.28        1003.20       0.98          
15      -1.04         65.04         677.60        1003.20       0.76          
16      -3.75         54.03         395.58        1003.20       0.78          
17      -2.30         66.89         399.99        1003.20       0.60          
18      -4.39         64.36         314.01        1003.20       0.42          
19      -1.97         82.95         698.89        1003.20       0.81          
20      -5.86         78.88         427.71        1003.20       0.73          
21      -3.32         92.83         843.05        1003.20       0.92          
22      -3.46         89.56         596.99        1003.20       0.91          
23      -9.94         83.85         290.08        1003.20       0.48          
24      -5.52         73.48         293.04        1003.20       0.68          
25      -11.81        80.96         418.74        1003.20       0.73          
26      -8.16         82.80         623.36        1003.20       0.90          
27      -17.19        83.00         495.24        1003.20       0.66          
28      -19.16        74.05         423.37        1003.20       0.72          
29      -12.08        80.33         412.27        1003.20       0.78          
30      -16.57        83.61         511.52        1003.20       0.72          
31      -20.87        85.80         394.25        1003.20       0.76          
32      -20.24        83.38         480.53        1003.20       0.77          
33      -34.11        86.11         397.73        1003.20       0.89          
34      -30.62        87.96         625.46        1003.20       1.08          
35      -5.67         92.52         401.00        1003.20       0.76          
36      -21.20        92.22         570.28        1003.20       0.77          
37      -18.53        83.48         334.23        1003.20       0.62          
38      -68.36        80.11         504.10        1003.20       1.01          
39      -59.30        77.20         350.92        1003.20       0.85          
40      -46.08        78.45         412.63        1003.20       0.89          
41      -269.26       75.86         521.53        1003.20       1.05          
42      -43.93        79.20         389.36        1003.20       0.79          
43      -79.16        102.00        537.79        1003.20       1.03          
44      -24.47        92.42         765.63        1003.20       1.04          
45      -50.25        103.88        436.52        1003.20       0.98          
46      -101.80       108.99        446.49        1003.20       0.75          
47      -139.48       94.99         477.95        1003.20       0.95          
48      -138.79       89.62         403.60        1003.20       0.67          
49      -53.66        105.38        362.79        1003.20       0.97          
50      -13.00        97.55         365.79        1003.20       0.80          
51      -63.63        94.29         423.62        1003.20       0.78          
52      -85.01        91.07         434.17        1003.20       0.93          
53      -35.82        99.14         368.45        1003.20       0.60          
54      -66.08        108.38        612.44        1003.20       0.95          
55      -31.12        122.71        495.59        1003.20       0.95          
56      -15.81        112.11        704.14        1003.20       0.96          
57      -34.02        115.49        470.81        1003.20       0.81          
58      -3.48         124.00        516.73        1003.20       1.04          
59      -98.17        144.70        645.60        1003.20       1.10          
60      -23.30        152.86        798.76        1003.20       1.17          
61      -7.48         158.20        900.16        1003.20       1.15          
62      -9.85         141.46        636.56        1003.20       1.06          
63      -40.60        128.17        540.46        1003.20       1.06          
64      -105.54       131.26        706.37        1003.20       1.20          
65      -14.51        145.86        747.85        1003.20       1.19          
66      -88.35        146.70        661.24        1003.20       1.14          
67      -274.27       147.81        759.93        1003.20       1.29          
68      -277.73       129.64        591.68        1003.20       1.17          
69      -29.06        131.53        578.73        1003.20       1.14          
70      -211.36       140.24        821.84        1003.20       1.21          
71      -391.64       130.07        591.52        1003.20       1.04          
72      -580.11       141.85        634.75        1003.20       1.29          
73      -21.49        166.09        709.14        1003.20       1.14          
74      -8.87         184.17        725.62        1003.20       1.20          
75      -65.89        185.37        747.64        1003.20       1.20          
76      -75.09        176.09        767.01        1003.20       1.26          
77      -7.84         180.20        734.08        1003.20       1.25          
78      -13.25        176.54        917.99        1003.20       1.23          
79      -75.84        226.26        798.17        1003.20       1.42          
80      -94.30        209.88        807.41        1003.20       1.37          
81      -185.01       218.72        802.23        1003.20       1.31          
82      -4.88         212.90        750.54        1003.20       1.39          
83      -18.21        273.59        813.41        1003.20       1.48          
84      -9.53         264.00        822.68        1003.20       1.63          
85      -8.51         263.76        847.03        1003.20       1.48          
86      -92.67        252.74        761.16        1003.20       1.46          
87      -15.23        308.57        801.61        1003.20       1.68          
88      -6.39         368.49        862.58        1003.20       1.78          
89      -8.89         325.82        808.89        1003.20       1.56          
90      -0.50         340.36        905.81        1003.20       1.67          
91      -7.50         302.91        873.27        1003.20       1.49          
92      -5.14         355.30        865.62        1003.20       1.61          
93      -7.39         334.35        864.14        1003.20       1.50          
94      -4.72         406.99        870.22        1003.20       1.70          
95      -9.50         368.25        877.12        1003.20       1.63          
96      -6.24         382.29        899.95        1003.20       1.57          
97      -11.29        319.42        922.58        1003.20       1.49          
98      -6.25         331.06        876.09        1003.20       1.59          
99      -6.20         362.16        888.93        1003.20       1.63          
100     -6.71         368.06        902.44        1003.20       1.59          
101     -3.90         382.63        858.93        1003.20       1.66          
102     -1.99         421.16        910.60        1003.20       1.81          
103     -1.74         400.15        882.16        1003.20       1.68          
104     -2.63         358.35        894.63        1003.20       1.53          
105     -3.90         425.05        939.91        1003.20       1.80          
106     -3.80         465.19        898.97        1003.20       1.87          
107     -3.59         443.20        956.41        1003.20       1.74          
108     -2.25         445.76        944.17        1003.20       1.74          
109     -5.85         423.63        953.18        1003.20       1.66          
110     -0.70         435.48        872.06        1003.20       1.71          
111     -6.58         440.31        1005.73       1003.20       1.69          
112     -6.60         451.05        975.88        1003.20       1.76          
113     -6.65         394.68        994.66        1003.20       1.53          
114     -1.77         469.76        924.11        1003.20       1.75          
115     -2.46         526.20        916.59        1003.20       1.93          
116     -2.89         470.10        947.26        1003.20       1.85          
117     -2.31         524.16        931.54        1003.20       1.98          
118     -4.31         491.98        970.47        1003.20       1.87          
119     -2.83         516.52        958.84        1003.20       1.80          
120     -4.93         434.16        951.18        1003.20       1.66          
121     -1.66         478.07        984.72        1003.20       1.70          
122     -5.75         470.00        996.54        1003.20       1.67          
123     -0.26         471.15        938.20        1003.20       1.69          
124     -5.81         480.62        980.81        1003.20       1.73          
125     -2.51         482.64        989.37        1003.20       1.67          
126     -0.12         514.55        971.27        1003.20       1.75          
127     -0.82         488.14        993.97        1003.20       1.74          
128     -3.53         545.06        959.20        1003.20       1.97          
129     2.51          525.48        1034.60       1003.20       1.72          
130     -1.80         496.29        975.98        1003.20       1.75          
131     4.70          616.14        980.87        1003.20       1.96          
132     -2.46         559.49        988.28        1003.20       1.79          
133     -1.74         523.10        988.83        1003.20       1.66          
134     -3.63         594.55        1022.17       1006.98       1.91          
135     -1.88         523.39        1120.98       1006.98       1.67          
136     -1.63         547.23        983.75        1006.98       1.78          
137     -1.57         480.21        1026.71       1006.98       1.62          
138     -1.32         506.22        1023.36       1006.98       1.61          
139     -0.91         460.29        1004.97       1006.98       1.60          
140     -1.66         550.77        1041.42       1035.63       1.81          
141     5.13          515.50        1017.19       1035.63       1.76          
142     -1.85         541.16        1006.14       1035.63       1.79          
143     -1.39         510.04        1015.45       1035.63       1.63          
144     -1.28         519.37        999.02        1035.63       1.78          
145     -1.48         499.48        1016.94       1035.63       1.58          
146     -2.09         498.20        979.70        1035.63       1.71          
147     1.83          545.45        1046.86       1035.63       1.73          
148     -2.43         568.29        1022.80       1035.63       1.93          
149     -3.01         523.40        985.39        1035.63       1.81          
150     1.31          561.68        1032.33       1038.43       1.91          
151     -2.00         451.38        986.55        1038.43       1.48          
152     -2.31         526.82        993.18        1038.43       1.72          
153     -2.99         581.95        1007.67       1038.43       1.81          
154     -0.63         566.22        998.71        1038.43       1.79          
155     -2.09         566.54        1005.40       1038.43       1.88          
156     -2.67         570.93        1001.97       1038.43       1.87          
157     -3.21         542.26        1044.96       1038.43       1.75          
158     -3.81         642.04        1021.15       1038.43       1.91          
159     -3.82         555.71        1027.40       1038.43       1.81          
