experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 3042.2795412540436

Genome Size: 682
Free Parameters: {'individual_size': 682}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -71.17        0.00          6.00          1.21          
1       -233.33       -1.17         0.00          6.00          1.16          
2       0.00          23.33         166.67        6.00          1.21          
3       -700.00       -220.50       0.00          6.00          1.24          
4       -466.67       -37.33        0.00          6.00          1.21          
5       -466.67       -12.00        166.67        6.00          1.21          
6       0.00          69.17         333.33        6.00          1.23          
7       0.00          31.67         333.33        6.00          1.23          
8       -66.67        91.00         333.33        6.00          1.21          
9       0.00          40.00         333.33        6.00          1.21          
10      -233.33       -71.17        0.00          6.00          1.21          
11      0.00          7.50          166.67        6.00          1.17          
12      -466.67       -19.67        166.67        6.00          1.20          
13      -233.33       17.67         333.33        10.00         1.19          
14      -233.33       -14.00        0.00          10.00         1.20          
15      0.00          24.17         166.67        10.00         1.15          
16      -466.67       -16.83        333.33        10.00         1.22          
17      -466.67       -8.67         333.33        10.00         1.22          
18      -466.67       -36.00        166.67        10.00         1.20          
19      -233.33       18.50         166.67        10.00         1.17          
20      0.00          0.83          166.67        10.00         1.18          
21      -233.33       -40.50        333.33        10.00         1.24          
22      -466.67       -56.50        166.67        10.00         1.18          
23      -233.33       -31.50        0.00          10.00         1.18          
24      -233.33       9.00          166.67        10.00         1.18          
25      0.00          33.33         166.67        10.00         1.20          
26      0.00          103.33        500.00        10.00         1.18          
27      -233.33       -10.67        166.67        10.00         1.22          
28      0.00          0.00          0.00          10.00         1.23          
29      0.00          0.00          0.00          10.00         1.21          
30      -233.33       70.17         333.33        10.00         1.22          
31      -700.00       -139.50       266.67        10.00         1.23          
32      -233.33       -2.33         0.00          10.00         1.16          
33      -233.33       67.17         333.33        10.00         1.18          
34      -233.33       -7.33         166.67        10.00         1.21          
35      -233.33       -23.67        166.67        10.00         1.21          
36      -233.33       -14.00        0.00          10.00         1.23          
37      -233.33       -13.17        166.67        20.00         1.22          
38      0.00          0.00          0.00          20.00         1.16          
39      -233.33       -88.67        0.00          20.00         1.19          
40      -466.67       -197.50       0.00          20.00         1.18          
41      0.00          35.00         166.67        20.00         1.17          
42      0.00          0.00          0.00          20.00         1.17          
43      0.00          0.00          0.00          20.00         1.21          
44      -233.33       21.17         166.67        20.00         1.21          
45      -233.33       -0.83         166.67        20.00         1.25          
