experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 18966.361560344696

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.56         10.38         112.81        86.05         8.65          
1       -0.87         10.56         111.98        97.56         0.89          
2       -1.79         12.49         336.15        189.58        1.30          
3       -1.53         12.54         134.74        189.58        1.00          
4       -1.52         10.32         280.33        508.86        1.46          
5       -1.43         13.24         205.90        508.86        1.20          
6       -2.02         14.25         517.92        556.58        1.58          
7       -1.42         13.88         142.77        556.58        1.06          
8       -1.49         11.22         80.24         556.58        1.17          
9       -1.44         17.00         200.68        556.58        0.99          
10      -1.79         17.64         396.78        556.58        1.70          
11      -1.60         16.85         573.77        580.37        1.72          
12      -0.92         18.29         179.03        580.37        1.08          
13      -1.71         18.25         221.27        580.37        1.01          
14      -1.41         21.09         96.01         580.37        0.94          
15      -1.37         25.84         209.04        580.37        0.97          
16      -1.43         29.75         171.92        580.37        1.06          
17      -1.29         30.31         141.02        580.37        0.97          
18      -1.50         33.11         154.97        580.37        1.05          
19      -1.34         34.84         132.79        580.37        1.28          
20      -1.16         36.53         349.79        580.37        1.69          
21      -0.28         38.99         347.11        580.37        1.72          
22      -0.41         41.51         555.03        609.14        2.18          
23      -1.48         37.90         812.48        870.65        2.22          
24      -1.35         43.15         203.66        870.65        1.14          
25      -1.39         50.23         723.19        870.65        2.00          
26      -1.33         48.62         996.07        995.00        2.69          
27      -1.29         49.01         661.52        995.00        2.04          
28      -1.26         62.57         1009.99       995.00        2.58          
29      -0.45         59.25         991.30        995.00        2.92          
30      0.28          79.44         1016.60       995.00        2.61          
31      -1.19         77.94         972.37        995.00        2.56          
32      -1.83         75.17         1022.21       995.00        2.80          
33      0.24          92.11         1019.95       999.47        3.00          
34      -1.17         132.16        1021.76       1022.04       3.64          
35      -1.33         118.47        1019.54       1022.04       3.31          
36      -1.04         174.92        1023.39       1022.04       3.65          
37      -1.56         99.70         1009.32       1022.04       3.16          
38      -0.96         149.82        1047.22       1022.04       3.19          
39      -0.29         166.86        1023.73       1022.04       4.05          
40      -1.50         181.33        1024.88       1024.47       3.69          
41      0.21          215.14        1023.55       1024.47       4.20          
42      -1.67         240.10        1022.06       1024.47       4.24          
43      -0.64         200.91        1017.50       1024.47       3.99          
44      3.23          287.95        1021.07       1024.47       4.79          
45      3.62          269.56        1024.97       1025.56       4.83          
46      -1.39         275.92        1021.82       1025.56       4.52          
47      1.28          263.91        1016.66       1025.56       4.37          
48      -0.60         321.33        1021.54       1025.56       5.00          
49      5.85          358.23        1023.13       1025.56       5.04          
50      5.05          415.82        1027.44       1027.90       6.11          
51      6.68          382.65        1022.71       1027.90       5.49          
52      1.30          418.15        1067.13       1027.90       5.85          
53      3.97          418.23        1024.37       1027.90       5.73          
54      -1.25         408.28        1032.73       1029.79       5.86          
55      3.81          438.49        1025.44       1029.79       6.00          
56      -0.69         353.57        1024.12       1029.79       5.44          
57      0.64          440.47        1040.62       1029.79       5.97          
58      11.42         508.69        1030.07       1029.79       6.71          
59      2.48          500.57        1026.44       1029.79       6.55          
60      1.67          520.38        1025.53       1029.79       6.54          
61      7.09          496.00        1028.13       1029.79       6.03          
62      11.36         506.45        1026.11       1029.79       6.76          
63      6.62          511.02        1028.54       1029.79       6.25          
64      4.61          495.81        1025.65       1029.79       6.85          
65      0.31          525.63        1030.20       1029.79       6.91          
66      7.46          494.36        1026.89       1029.79       6.88          
67      8.98          556.53        1026.93       1029.79       6.79          
68      9.63          513.13        1024.98       1029.79       6.57          
69      6.84          589.26        1035.17       1029.79       6.97          
70      3.32          589.56        1028.11       1029.79       7.02          
71      7.79          600.50        1033.35       1033.49       7.58          
72      8.15          574.01        1029.29       1033.49       6.86          
73      8.87          654.98        1026.46       1033.49       8.16          
74      1.27          635.73        1029.98       1033.49       7.40          
75      7.53          613.25        1030.25       1033.49       7.70          
76      16.63         624.48        1028.85       1033.49       7.35          
77      10.93         650.84        1028.73       1033.49       7.84          
78      3.47          632.99        1026.45       1033.49       7.40          
79      5.86          648.09        1035.40       1033.68       7.71          
80      4.78          608.70        1031.08       1033.68       7.18          
81      10.38         625.17        1028.85       1033.68       7.38          
82      0.23          582.45        1027.53       1033.68       7.23          
83      5.47          627.61        1028.84       1033.68       7.30          
84      3.21          645.01        1032.14       1033.68       7.57          
85      -0.37         620.41        1033.48       1033.68       7.61          
86      7.07          661.00        1031.68       1033.68       7.86          
87      0.15          648.95        1059.54       1059.03       7.78          
88      10.29         606.16        1031.27       1059.03       7.07          
89      -0.81         655.55        1029.83       1059.03       7.68          
90      8.18          642.40        1061.37       1059.03       7.51          
91      6.79          626.15        1030.24       1059.03       7.58          
92      3.96          590.09        1032.15       1059.03       7.32          
93      9.64          663.71        1032.92       1059.03       7.71          
94      9.07          661.83        1038.15       1059.03       7.55          
95      0.54          635.64        1031.48       1059.03       7.59          
96      3.11          699.47        1032.17       1059.03       8.11          
97      9.67          649.45        1031.43       1059.03       7.81          
98      10.63         594.86        1030.24       1059.03       7.35          
99      -1.25         660.95        1028.58       1059.03       7.65          
100     7.27          604.96        1037.31       1059.03       7.55          
101     12.29         697.61        1042.53       1059.03       8.10          
102     7.48          691.72        1053.17       1059.03       8.01          
103     10.47         634.60        1032.50       1059.03       7.52          
104     12.89         647.91        1034.60       1059.03       7.64          
105     -1.00         687.24        1072.77       1071.87       7.56          
106     13.07         642.18        1035.37       1071.87       7.77          
107     15.31         673.54        1031.03       1071.87       7.69          
108     1.29          647.37        1032.12       1071.87       7.96          
109     4.01          642.02        1030.60       1071.87       7.56          
110     0.48          695.15        1034.92       1071.87       8.12          
111     11.56         706.54        1029.49       1071.87       7.75          
112     4.42          746.61        1035.69       1071.87       8.70          
113     4.71          660.25        1029.34       1071.87       7.86          
114     13.37         734.39        1030.41       1071.87       8.47          
115     10.46         656.66        1032.10       1071.87       7.76          
116     7.56          687.75        1031.77       1071.87       8.08          
117     15.87         711.94        1032.97       1071.87       7.79          
118     2.54          692.02        1048.54       1071.87       8.22          
119     26.50         664.39        1035.05       1071.87       7.67          
120     7.29          617.32        1032.33       1071.87       7.39          
121     3.44          646.56        1045.99       1071.87       7.28          
122     9.09          603.11        1066.37       1072.96       7.45          
123     6.79          683.02        1047.37       1072.96       7.46          
124     7.13          615.69        1036.94       1072.96       7.59          
125     9.19          620.91        1032.14       1072.96       7.31          
126     9.91          671.66        1046.40       1072.96       7.82          
127     4.77          714.46        1030.38       1072.96       7.95          
128     7.34          721.16        1053.10       1072.96       8.27          
129     14.53         720.61        1035.41       1072.96       8.24          
130     6.14          716.09        1035.01       1072.96       8.57          
131     15.29         686.54        1035.01       1072.96       7.67          
132     14.85         637.68        1055.81       1072.96       7.60          
133     8.86          716.52        1034.33       1072.96       8.10          
134     11.62         663.39        1040.09       1072.96       7.99          
135     7.25          680.63        1084.54       1076.04       7.48          
136     5.84          617.55        1039.08       1076.04       7.88          
137     16.71         707.49        1046.20       1076.04       7.94          
138     8.41          729.32        1047.75       1076.04       8.49          
139     22.91         662.32        1050.59       1076.04       7.37          
140     24.24         672.50        1033.56       1076.04       7.89          
141     1.74          600.35        1050.51       1076.04       7.08          
142     12.11         684.99        1048.38       1076.04       7.86          
143     -0.01         687.05        1074.27       1076.04       7.66          
144     9.67          726.80        1054.61       1076.04       8.23          
145     7.63          654.37        1091.13       1076.04       7.35          
146     11.59         736.89        1072.18       1076.04       8.30          
147     10.33         631.66        1037.65       1076.04       7.38          
148     14.24         755.73        1052.74       1076.04       8.62          
149     21.03         725.61        1091.38       1089.99       8.39          
150     7.88          677.32        1065.98       1089.99       8.00          
151     11.34         709.40        1263.34       1089.99       7.49          
152     6.23          701.17        1054.84       1089.99       8.23          
153     5.90          645.10        1040.78       1089.99       7.48          
154     8.13          670.83        1047.53       1089.99       7.75          
155     8.90          677.51        1174.23       1089.99       7.27          
156     8.88          674.58        1039.22       1089.99       7.82          
157     19.41         773.12        1061.28       1089.99       8.84          
158     7.99          681.04        1074.69       1089.99       7.54          
159     10.46         809.70        1062.31       1089.99       9.04          
160     8.51          662.01        1252.29       1218.98       7.43          
161     8.61          634.70        1078.58       1218.98       7.76          
162     8.98          642.36        1080.24       1218.98       7.48          
163     8.53          673.11        1064.23       1218.98       7.72          
164     9.63          680.68        1162.42       1218.98       7.80          
165     11.61         694.80        1081.93       1218.98       7.81          
166     12.48         681.25        1044.37       1218.98       7.80          
167     10.84         760.19        1046.93       1218.98       8.55          
168     13.36         660.09        1093.59       1218.98       7.67          
169     10.33         637.35        1120.06       1218.98       7.46          
170     12.69         684.60        1067.57       1218.98       7.64          
171     21.25         669.53        1047.97       1218.98       8.05          
172     8.95          665.99        1126.18       1218.98       7.66          
173     5.17          731.18        1144.72       1218.98       8.10          
174     11.63         694.39        1055.39       1218.98       7.60          
175     13.62         719.43        1130.40       1218.98       8.01          
176     4.54          704.84        1065.30       1218.98       8.02          
177     10.13         706.16        1141.80       1218.98       7.77          
178     12.66         670.55        1062.53       1218.98       7.78          
179     9.88          716.28        1168.72       1218.98       8.04          
180     4.69          668.48        1064.05       1218.98       8.05          
181     12.11         774.61        1102.39       1218.98       8.73          
182     9.50          694.27        1091.02       1218.98       7.86          
183     22.28         742.13        1051.76       1218.98       8.00          
184     6.19          682.29        1088.53       1218.98       7.78          
185     18.57         751.48        1052.15       1218.98       8.30          
186     14.19         744.48        1287.46       1218.98       8.29          
187     29.55         718.52        1085.00       1218.98       7.89          
188     23.96         705.78        1119.08       1218.98       7.92          
189     20.13         679.48        1141.61       1218.98       7.43          
190     4.13          659.41        1061.53       1218.98       7.74          
191     41.01         748.28        1128.35       1218.98       8.22          
192     35.54         734.03        1096.47       1218.98       8.12          
193     23.15         679.29        1138.87       1218.98       7.67          
194     18.35         732.38        1123.16       1218.98       8.10          
195     21.08         720.30        1071.14       1218.98       7.91          
196     2.51          722.90        1098.98       1218.98       8.27          
197     16.72         737.55        1067.35       1218.98       8.00          
198     8.45          768.13        1131.62       1218.98       8.69          
199     7.07          658.76        1181.74       1218.98       7.75          
200     17.05         670.93        1115.39       1218.98       7.47          
201     11.27         712.50        1128.29       1218.98       7.95          
202     9.07          722.40        1204.22       1218.98       8.33          
203     16.24         674.13        1116.11       1218.98       7.42          
204     14.02         720.52        1122.52       1218.98       7.76          
205     12.74         632.17        1102.59       1218.98       7.18          
206     16.96         713.60        1117.53       1218.98       7.92          
207     19.49         706.78        1168.87       1218.98       7.38          
208     15.27         705.54        1174.69       1218.98       7.92          
209     18.19         658.93        1160.27       1218.98       7.40          
210     10.45         620.81        1110.25       1218.98       7.46          
211     17.50         749.70        1140.18       1218.98       8.20          
212     10.81         628.59        1218.95       1223.43       7.23          
213     23.53         705.17        1128.26       1223.43       7.81          
214     15.65         690.03        1124.84       1223.43       7.75          
215     4.34          679.34        1154.75       1223.43       7.71          
216     17.18         590.44        1181.43       1223.43       7.07          
217     17.55         632.40        1242.93       1223.43       7.03          
218     13.38         658.11        1137.16       1223.43       7.40          
219     -0.17         661.18        1209.35       1223.43       7.23          
220     14.98         684.78        1180.28       1223.43       7.74          
221     19.85         673.21        1209.83       1223.43       7.44          
222     15.39         598.50        1171.45       1223.43       6.76          
223     18.63         687.54        1195.68       1223.43       7.41          
224     20.08         639.14        1182.69       1223.43       7.15          
225     15.33         666.33        1183.80       1223.43       7.45          
226     10.70         488.89        1275.06       1223.43       6.12          
227     16.07         612.33        1246.51       1223.43       6.77          
228     21.53         624.93        1203.43       1223.43       7.08          
229     19.04         634.35        1284.88       1291.03       7.32          
230     0.84          637.64        1277.09       1291.03       7.40          
231     10.35         647.92        1214.99       1291.03       7.27          
232     19.32         650.59        1242.28       1291.03       7.54          
233     23.06         671.82        1308.45       1303.02       7.28          
234     19.84         631.64        1267.60       1303.02       6.94          
235     -0.12         638.89        1268.03       1303.02       6.62          
236     9.23          612.47        1220.86       1303.02       7.05          
237     22.48         645.59        1283.36       1303.02       7.03          
238     20.97         609.64        1349.59       1364.27       6.57          
239     20.20         617.73        1254.91       1364.27       6.85          
240     20.04         621.70        1211.43       1364.27       6.87          
241     1.31          650.81        1296.52       1364.27       6.68          
242     20.56         629.60        1283.18       1364.27       7.06          
243     12.26         688.95        1209.86       1364.27       7.58          
244     -1.31         618.79        1316.96       1364.27       6.96          
245     22.09         619.70        1270.78       1364.27       6.88          
246     14.38         637.13        1228.96       1364.27       7.09          
247     13.39         598.33        1334.03       1364.27       6.71          
248     23.14         670.28        1214.46       1364.27       7.20          
249     23.31         697.77        1267.40       1364.27       7.51          
250     9.90          681.73        1309.76       1364.27       7.13          
251     20.04         663.24        1249.50       1364.27       7.12          
252     -1.11         658.67        1291.06       1364.27       6.87          
253     3.51          631.64        1352.67       1364.27       6.70          
254     17.81         667.36        1308.68       1364.27       7.16          
255     21.67         725.58        1275.50       1364.27       7.32          
256     10.38         621.17        1366.56       1364.27       6.84          
257     21.01         632.90        1265.86       1364.27       6.77          
258     18.52         673.30        1367.98       1364.27       7.14          
259     13.32         630.87        1288.28       1364.27       6.72          
260     12.76         622.08        1311.83       1364.27       6.68          
261     22.46         591.97        1221.34       1364.27       6.81          
262     24.63         703.03        1289.79       1364.27       7.14          
263     10.34         619.32        1305.71       1364.27       6.63          
264     21.00         617.96        1305.36       1364.27       6.53          
265     17.43         676.61        1301.55       1364.27       7.39          
266     5.92          616.13        1237.31       1364.27       6.97          
267     25.00         685.10        1325.34       1364.27       7.19          
268     26.52         666.23        1362.24       1364.27       7.05          
269     5.30          607.68        1300.64       1364.27       6.61          
270     9.76          646.19        1286.76       1364.27       6.78          
271     -1.11         646.25        1250.15       1364.27       7.09          
272     18.30         638.34        1398.81       1364.27       6.83          
273     28.16         666.03        1264.88       1364.27       6.73          
274     26.17         715.64        1372.40       1364.27       7.46          
275     16.86         698.29        1448.54       1364.27       7.28          
276     24.35         612.10        1272.08       1364.27       6.62          
277     17.27         660.29        1303.66       1364.27       7.05          
278     19.78         693.41        1354.22       1364.27       7.02          
279     18.61         622.44        1391.85       1364.27       6.85          
280     29.86         661.55        1379.45       1374.66       7.00          
281     14.56         633.25        1351.23       1374.66       6.95          
282     30.35         683.84        1393.25       1374.66       6.89          
283     21.19         629.10        1357.24       1374.66       6.72          
284     20.26         601.47        1371.33       1374.66       6.29          
285     19.51         583.20        1285.96       1374.66       6.36          
286     20.64         666.25        1341.53       1374.66       6.98          
287     25.61         759.74        1336.31       1374.66       7.40          
288     26.91         683.71        1354.26       1374.66       6.96          
289     23.87         660.38        1311.76       1374.66       6.95          
290     30.51         725.17        1385.37       1390.42       7.44          
291     28.83         654.95        1297.54       1390.42       6.94          
292     20.17         686.56        1453.83       1405.81       6.97          
293     42.70         710.16        1370.27       1405.81       7.11          
294     28.49         673.51        1379.35       1405.81       7.04          
295     27.87         601.25        1417.68       1415.57       6.53          
296     27.17         693.35        1321.10       1415.57       6.61          
297     30.89         590.60        1377.49       1415.57       6.28          
298     19.87         682.33        1372.07       1415.57       6.87          
299     22.37         664.54        1325.05       1415.57       6.93          
300     12.07         685.05        1383.09       1415.57       6.66          
301     11.40         574.09        1381.97       1415.57       6.68          
302     22.13         572.86        1404.97       1415.57       6.24          
303     23.35         642.31        1319.05       1415.57       6.65          
304     16.03         667.40        1316.40       1415.57       7.05          
305     19.18         686.66        1349.90       1415.57       7.10          
306     21.39         627.83        1406.77       1415.57       6.37          
307     24.09         666.33        1420.10       1415.57       6.82          
308     28.76         640.20        1405.31       1415.57       6.86          
309     9.13          730.81        1424.14       1430.29       7.36          
