number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 860
Free Parameters: {'layer 0': {'input_weight_matrix': 400, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -150.00       -31.21        75.00         -6.00         4.62          
1       -105.00       4.82          100.00        2.00          4.58          
2       -115.00       -14.11        75.00         2.00          4.61          
3       -105.00       -16.12        75.00         2.00          4.84          
4       -90.00        14.51         125.00        2.00          5.33          
5       -105.00       0.22          100.00        2.00          4.45          
6       -175.00       -31.74        75.00         9.00          4.62          
7       -70.00        5.62          75.00         9.00          4.66          
8       -105.00       -22.28        50.00         9.00          4.92          
9       -140.00       -20.67        75.00         9.00          4.58          
10      -140.00       -33.17        75.00         9.00          4.50          
11      -70.00        11.83         100.00        9.00          4.43          
12      -90.00        25.22         150.00        9.00          4.89          
13      -70.00        16.12         75.00         9.00          4.49          
14      -70.00        -5.76         75.00         9.00          4.64          
15      -105.00       -22.54        55.00         9.00          4.43          
16      -210.00       -11.38        100.00        9.00          4.64          
17      -140.00       -32.10        100.00        9.00          4.55          
18      -140.00       -26.61        25.00         9.00          4.57          
19      -105.00       3.53          50.00         9.00          4.59          
20      -90.00        2.90          100.00        9.00          4.53          
21      -105.00       -11.16        75.00         9.00          5.16          
22      -105.00       -3.21         50.00         9.00          4.55          
23      -55.00        31.74         100.00        9.00          4.51          
24      -105.00       -20.89        75.00         9.00          4.66          
25      -45.00        47.63         125.00        9.00          4.57          
26      -105.00       -4.55         75.00         9.00          5.06          
27      -175.00       -55.27        40.00         9.00          4.55          
28      -45.00        14.20         100.00        9.00          4.56          
29      -140.00       2.86          100.00        9.00          5.05          
30      -45.00        22.10         100.00        9.00          4.42          
31      -80.00        -5.22         50.00         9.00          4.57          
32      -105.00       -22.32        100.00        9.00          4.55          
33      -115.00       -39.06        40.00         9.00          4.58          
34      -35.00        51.34         150.00        9.00          4.54          
35      -140.00       12.99         100.00        9.00          4.56          
36      -175.00       -66.16        25.00         9.00          4.55          
37      -105.00       -3.71         65.00         9.00          4.60          
38      -75.00        -2.50         75.00         9.00          5.12          
39      -10.00        50.22         115.00        9.00          5.20          
40      -105.00       -6.29         75.00         9.00          4.59          
41      -90.00        -11.92        50.00         9.00          4.87          
42      -80.00        -12.77        65.00         9.00          4.54          
43      -45.00        27.28         50.00         9.00          4.55          
44      -45.00        -7.32         50.00         9.00          4.50          
45      -105.00       2.41          125.00        9.00          4.89          
46      -150.00       -38.35        25.00         9.00          4.89          
47      -140.00       -17.72        25.00         9.00          5.01          
48      -175.00       -37.32        50.00         9.00          4.54          
49      -105.00       -24.29        40.00         9.00          4.78          
50      -10.00        27.05         100.00        9.00          4.59          
51      -140.00       -25.62        50.00         9.00          4.90          
52      -105.00       -3.66         100.00        9.00          4.58          
53      -55.00        29.11         100.00        9.00          4.56          
54      -105.00       -34.06        25.00         9.00          4.64          
55      -140.00       -20.13        50.00         9.00          4.43          
56      -160.00       -36.29        40.00         9.00          4.45          
57      -185.00       -45.22        75.00         9.00          5.03          
58      -175.00       -3.17         100.00        9.00          4.93          
