experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 0.5
elapsed_time: 12058.183409452438

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       1.38          25.58         202.31        176.06        17.15         
1       1.24          30.81         981.41        981.48        1.40          
2       1.00          28.04         360.04        981.48        1.02          
3       1.88          35.60         989.21        989.24        1.50          
4       1.83          31.42         934.83        989.24        1.55          
5       2.09          30.69         381.24        989.24        0.98          
6       -0.23         36.26         996.33        996.11        1.40          
7       2.08          34.43         1013.66       1014.27       1.62          
8       1.99          34.17         402.22        1014.27       1.02          
9       1.51          38.92         975.74        1014.27       1.35          
10      0.42          41.42         1007.16       1014.27       1.54          
11      0.30          46.96         1003.98       1014.27       1.39          
12      0.84          46.55         737.03        1014.27       1.28          
13      0.37          60.37         1014.42       1014.27       1.61          
14      -0.34         53.33         977.65        1014.27       1.38          
15      -0.14         62.92         1008.05       1014.27       1.48          
16      -0.97         45.96         1004.26       1014.27       1.40          
17      -0.91         59.81         1039.06       1014.27       1.48          
18      -0.97         57.39         1001.55       1014.27       1.51          
19      -0.63         69.25         1020.12       1020.16       1.65          
20      -1.03         66.30         1017.00       1020.16       1.62          
21      -1.35         76.18         1039.70       1039.98       1.51          
22      -1.48         80.68         1019.49       1039.98       1.56          
23      -1.35         84.71         1026.06       1039.98       1.63          
24      -1.35         98.17         1019.66       1039.98       1.68          
25      -1.44         90.55         1035.39       1039.98       1.76          
26      -1.33         102.46        1082.62       1039.98       1.60          
27      -1.43         97.98         1009.36       1039.98       1.55          
28      0.69          103.38        1021.38       1039.98       1.55          
29      -2.38         103.79        1024.33       1039.98       1.80          
30      -1.37         115.96        1030.18       1039.98       1.67          
31      -1.36         110.42        1043.17       1039.98       1.45          
32      -1.59         102.01        1024.48       1039.98       1.53          
33      -1.31         127.44        1025.10       1039.98       1.55          
34      -1.39         130.98        1011.56       1039.98       1.76          
35      -1.58         120.59        1046.85       1039.98       1.71          
36      -1.71         117.62        1014.37       1039.98       1.39          
37      -1.43         123.85        977.20        1039.98       1.46          
38      -1.54         133.95        1015.83       1039.98       1.55          
39      -1.30         145.84        1023.55       1039.98       1.64          
40      -1.60         133.50        1027.49       1039.98       1.54          
41      -1.47         129.18        971.62        1039.98       1.53          
42      -1.48         134.08        1035.33       1039.98       1.64          
43      -1.60         127.80        1003.86       1039.98       1.54          
44      -1.22         141.65        1018.20       1039.98       1.64          
45      -1.22         129.23        754.75        1039.98       1.37          
46      -1.38         146.41        988.38        1039.98       1.54          
47      -1.36         154.78        1016.23       1039.98       1.52          
48      0.17          165.48        991.66        1039.98       1.73          
49      -0.58         175.89        1019.62       1039.98       1.81          
50      -0.04         169.89        1032.61       1039.98       1.80          
51      -1.32         160.27        994.98        1039.98       1.58          
52      -1.31         169.34        1021.90       1039.98       1.58          
53      -1.28         168.92        992.90        1039.98       1.58          
54      1.25          195.36        1023.74       1039.98       1.85          
55      -0.55         210.44        1017.81       1039.98       1.83          
56      -1.09         202.84        1023.13       1039.98       1.98          
57      -1.81         211.69        1019.70       1039.98       1.93          
58      -0.02         211.44        1021.93       1039.98       2.10          
59      -1.61         224.00        1032.59       1039.98       2.00          
60      0.51          219.14        1032.07       1039.98       1.86          
61      -1.57         209.77        1013.22       1039.98       1.83          
62      -1.11         244.41        1045.71       1039.98       2.45          
63      -1.42         240.76        1015.42       1039.98       2.07          
64      -1.16         273.95        1036.67       1039.98       2.19          
65      0.02          241.75        1032.54       1039.98       2.21          
66      2.60          274.68        1029.23       1039.98       2.20          
67      -1.68         272.81        1027.98       1039.98       2.29          
68      0.04          276.46        1030.23       1039.98       2.22          
69      1.02          258.10        1030.21       1039.98       2.36          
70      3.67          266.87        1039.88       1039.98       2.31          
71      0.25          278.01        1078.57       1039.98       2.34          
72      0.29          303.73        1052.06       1039.98       2.51          
73      -1.35         305.87        1035.10       1039.98       2.57          
74      -1.57         322.07        1054.35       1039.98       2.65          
75      -1.22         332.70        1032.95       1039.98       2.54          
76      -0.40         334.66        1047.99       1039.98       2.74          
77      2.86          318.53        1040.41       1039.98       2.93          
78      1.13          303.22        1036.81       1039.98       2.51          
79      -0.80         322.00        1040.69       1039.98       2.51          
80      -0.08         338.12        1040.71       1039.98       2.94          
81      2.66          292.62        1044.11       1039.98       2.24          
82      2.93          351.12        1041.66       1039.98       2.48          
83      -1.37         308.76        1031.84       1039.98       2.62          
84      -0.89         341.42        1045.68       1039.98       2.68          
85      -1.29         326.62        1049.80       1039.98       2.56          
86      -0.39         375.49        1046.79       1039.98       2.87          
87      -1.46         342.38        1035.61       1039.98       2.71          
88      -1.71         374.95        1062.07       1039.98       2.70          
89      2.07          385.75        1038.56       1039.98       2.91          
90      2.83          407.38        1058.41       1039.98       3.00          
91      0.35          407.97        1041.05       1039.98       2.89          
92      2.38          397.14        1034.51       1039.98       3.13          
93      -1.43         439.82        1044.31       1039.98       3.13          
94      2.40          460.16        1044.74       1039.98       3.42          
95      1.79          443.34        1052.33       1039.98       3.20          
96      -0.67         488.58        1037.01       1039.98       3.63          
97      -1.61         463.24        1041.76       1039.98       3.50          
98      -0.35         478.03        1055.95       1044.35       3.30          
99      -1.33         485.43        1042.04       1044.35       3.52          
100     3.59          521.78        1052.80       1044.35       3.80          
101     -1.32         515.33        1040.39       1044.35       3.70          
102     -0.68         487.11        1093.11       1044.35       3.35          
103     -1.13         533.47        1049.84       1044.35       3.69          
104     -0.08         493.92        1051.54       1044.35       3.46          
105     -1.34         520.00        1037.88       1044.35       3.60          
106     0.35          511.29        1061.01       1044.35       3.51          
107     -1.57         464.06        1043.43       1044.35       3.43          
108     -1.63         535.11        1057.64       1044.35       3.61          
109     -1.43         524.03        1043.27       1044.35       3.52          
110     -1.25         504.54        1065.61       1044.35       3.50          
111     -0.19         516.55        1047.30       1044.35       3.76          
112     -1.51         534.56        1049.13       1044.35       3.57          
113     -1.33         538.60        1065.08       1044.35       3.64          
114     -1.25         570.29        1054.82       1044.35       3.88          
115     -0.74         571.68        1040.15       1044.35       3.84          
116     3.46          597.83        1042.15       1044.35       3.92          
117     0.41          594.94        1047.44       1044.35       4.12          
118     -1.38         589.80        1051.42       1044.35       4.11          
119     -1.47         631.32        1130.29       1044.35       4.34          
120     -1.55         626.83        1074.26       1044.35       3.99          
121     -0.29         627.19        1090.73       1044.35       3.96          
122     -0.52         616.50        1066.81       1044.35       4.21          
123     -0.45         610.24        1047.61       1044.35       4.07          
124     1.09          589.40        1047.65       1044.35       3.81          
125     1.37          586.42        1076.45       1044.35       3.97          
126     -1.23         627.50        1053.46       1044.35       4.55          
127     -0.97         612.88        1053.75       1051.24       4.10          
128     -1.48         665.52        1052.26       1051.99       4.32          
129     0.18          645.01        1050.22       1051.99       4.04          
130     -1.58         704.43        1078.82       1051.99       4.40          
131     -0.07         707.97        1056.68       1051.99       4.40          
132     2.47          738.97        1057.76       1051.99       4.52          
133     -0.65         681.15        1057.31       1051.99       4.36          
134     4.91          690.28        1053.16       1053.88       4.34          
135     0.96          708.43        1058.15       1053.88       4.30          
136     -1.59         702.68        1067.32       1064.60       4.57          
137     -1.12         729.59        1077.71       1064.60       4.53          
138     -0.21         740.31        1075.55       1064.60       4.60          
139     1.45          747.76        1064.51       1064.60       4.53          
140     1.68          734.39        1067.08       1064.60       4.55          
141     9.07          736.61        1064.76       1064.60       4.50          
142     0.91          752.88        1074.43       1064.60       4.58          
143     3.75          731.23        1071.55       1070.77       4.45          
144     -1.36         756.91        1065.12       1070.77       4.86          
145     1.91          761.35        1119.13       1070.77       4.63          
146     -1.69         780.85        1060.63       1070.77       4.58          
147     0.84          752.37        1075.59       1070.77       4.55          
148     6.94          755.90        1067.20       1070.77       4.59          
149     1.14          774.86        1070.99       1070.77       4.88          
150     -0.45         743.81        1064.05       1070.77       4.55          
151     -1.72         795.82        1062.56       1070.77       4.85          
152     3.84          785.83        1078.39       1074.60       4.48          
153     3.57          778.30        1071.16       1074.60       4.62          
154     0.70          776.23        1085.99       1074.60       4.66          
155     4.11          829.75        1070.19       1074.60       5.34          
156     2.85          814.68        1087.66       1074.60       5.09          
157     4.78          793.27        1079.80       1079.87       4.72          
158     1.48          754.41        1075.55       1079.87       4.33          
159     -0.79         813.84        1078.06       1079.87       4.81          
160     -1.25         811.34        1076.05       1079.87       4.70          
161     3.08          814.71        1082.03       1079.87       4.75          
162     -0.03         823.04        1075.73       1079.87       4.71          
163     0.04          814.56        1078.07       1079.87       4.81          
164     -0.42         817.61        1085.94       1079.87       4.59          
165     1.36          801.20        1080.06       1079.87       4.66          
166     3.08          822.45        1076.45       1079.87       4.75          
167     1.85          836.99        1086.94       1079.87       4.85          
168     1.72          824.95        1078.80       1079.87       4.87          
169     7.45          836.24        1084.93       1079.87       4.68          
170     4.35          859.52        1078.25       1079.87       5.01          
171     -0.00         837.18        1079.15       1079.87       4.78          
172     -0.31         863.46        1085.22       1079.87       4.90          
173     -1.09         878.74        1093.22       1079.87       4.86          
174     5.43          863.11        1087.78       1079.87       4.84          
175     8.69          863.09        1092.86       1079.87       4.91          
176     -0.75         863.47        1085.84       1079.87       5.08          
177     3.68          844.95        1089.28       1079.87       4.88          
178     -1.35         875.71        1083.13       1079.87       4.94          
179     3.08          889.68        1088.98       1079.87       4.89          
180     8.10          886.19        1105.17       1079.87       5.10          
181     8.32          883.92        1090.42       1092.44       4.99          
182     3.94          866.93        1090.81       1092.44       5.02          
183     14.08         889.79        1087.96       1092.44       4.97          
184     3.68          880.43        1093.80       1092.44       4.93          
185     4.50          882.22        1091.73       1092.44       5.02          
186     -1.34         881.37        1086.81       1092.44       5.01          
187     2.28          910.19        1089.64       1092.44       5.11          
188     2.55          883.39        1088.63       1092.44       4.92          
189     2.84          896.35        1091.13       1092.44       5.14          
190     6.21          862.26        1094.73       1092.44       4.90          
191     5.06          906.17        1092.89       1092.44       4.97          
192     -1.29         853.94        1097.00       1092.44       4.76          
193     9.03          886.00        1092.32       1092.44       4.94          
194     3.08          872.36        1096.62       1092.44       4.77          
195     3.81          889.21        1102.93       1092.44       5.06          
196     -0.77         891.84        1093.17       1092.44       5.09          
197     3.44          875.14        1100.01       1092.44       5.05          
198     6.60          855.44        1110.59       1092.44       4.82          
199     4.60          866.82        1105.75       1092.44       4.83          
200     0.72          879.25        1105.59       1092.44       4.95          
201     -1.33         884.75        1121.81       1092.44       5.23          
202     7.00          886.23        1106.74       1092.44       4.98          
203     2.86          887.10        1096.70       1092.44       5.05          
204     2.84          918.28        1097.17       1092.44       5.11          
205     2.07          875.21        1097.45       1092.44       4.94          
206     3.68          903.82        1103.68       1102.96       4.97          
207     8.44          916.14        1103.74       1102.96       5.23          
208     -0.87         890.53        1100.54       1102.96       4.93          
209     3.63          885.11        1100.82       1102.96       5.25          
210     4.33          892.51        1103.54       1102.96       4.93          
