experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 18297.881721258163

Genome Size: 910
Free Parameters: {'layer 0': {'input_weight_matrix': 440, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.91         16.26         203.52        205.67        8.83          
1       -1.05         19.27         126.82        205.67        1.20          
2       -1.62         21.61         284.48        279.24        1.46          
3       -1.42         21.76         260.94        312.47        1.65          
4       -1.01         27.35         990.23        990.26        2.62          
5       -1.39         20.31         182.62        990.26        1.20          
6       -1.66         30.14         887.77        990.26        2.50          
7       -1.63         34.17         427.63        990.26        1.48          
8       -1.22         38.27         1000.98       990.26        2.31          
9       -1.26         42.09         1010.11       1009.93       2.60          
10      -0.79         48.57         1017.04       1009.93       2.77          
11      -1.04         56.98         1021.68       1022.20       2.85          
12      -0.04         56.76         542.50        1022.20       1.86          
13      -0.25         67.58         1020.41       1022.20       2.95          
14      -0.93         73.43         976.56        1022.20       2.95          
15      -0.66         62.70         995.80        1022.20       2.82          
16      -0.15         68.70         996.06        1022.20       2.70          
17      0.77          75.85         1006.22       1022.20       2.87          
18      -1.54         77.22         989.68        1022.20       2.79          
19      1.08          82.85         1012.69       1022.20       2.96          
20      -1.54         93.85         1047.04       1047.18       3.11          
21      -0.24         115.17        1026.02       1047.18       3.10          
22      -0.64         110.77        1022.43       1047.18       3.52          
23      -1.26         125.89        1021.12       1047.18       3.21          
24      -0.02         139.92        1069.72       1072.45       3.54          
25      -1.57         167.15        1023.40       1072.45       3.76          
26      1.25          161.54        1013.13       1072.45       3.58          
27      -0.45         156.57        1015.26       1072.45       3.64          
28      2.05          188.04        1022.32       1072.45       3.64          
29      0.30          196.15        1024.02       1072.45       3.90          
30      1.94          212.89        1019.05       1072.45       4.53          
31      -0.95         205.61        1033.44       1072.45       4.14          
32      3.80          266.00        1033.17       1072.45       4.93          
33      3.19          262.29        1026.68       1072.45       4.87          
34      -0.63         292.67        1025.49       1072.45       5.13          
35      0.74          322.54        1060.47       1072.45       5.64          
36      0.10          296.07        1025.65       1072.45       5.16          
37      3.95          297.65        1022.96       1072.45       4.86          
38      3.27          395.14        1033.76       1072.45       5.83          
39      6.08          372.04        1022.57       1072.45       6.16          
40      5.81          398.19        1141.05       1072.45       5.68          
41      3.87          386.57        1026.21       1072.45       5.59          
42      -0.03         410.66        1052.20       1072.45       6.39          
43      -1.65         413.55        1026.79       1072.45       6.09          
44      0.14          432.29        1026.54       1072.45       6.57          
45      -1.31         400.51        1046.68       1072.45       6.05          
46      3.03          530.89        1026.02       1072.45       7.06          
47      0.26          460.70        1025.71       1072.45       6.74          
48      7.18          513.45        1027.90       1072.45       6.61          
49      0.38          470.67        1028.30       1072.45       6.93          
50      3.20          488.18        1024.79       1072.45       6.65          
51      6.64          543.14        1026.75       1072.45       7.51          
52      7.89          483.55        1025.28       1072.45       6.90          
53      0.44          538.95        1052.29       1072.45       7.28          
54      0.04          520.64        1027.71       1072.45       7.05          
55      3.79          506.72        1026.24       1072.45       6.80          
56      10.49         498.06        1028.27       1072.45       6.89          
57      9.17          563.23        1026.43       1072.45       7.57          
58      8.98          533.23        1046.39       1072.45       7.60          
59      9.81          592.00        1028.65       1072.45       7.93          
60      2.15          522.99        1027.52       1072.45       7.22          
61      10.34         588.70        1043.75       1072.45       7.49          
62      5.83          501.06        1026.73       1072.45       6.72          
63      11.51         616.21        1029.42       1072.45       7.72          
64      11.66         609.91        1028.46       1072.45       7.65          
65      6.73          624.65        1031.29       1072.45       8.05          
66      24.89         604.14        1038.58       1072.45       7.62          
67      15.61         612.75        1028.20       1072.45       7.73          
68      7.33          639.35        1024.86       1072.45       8.03          
69      9.67          652.06        1044.26       1072.45       8.39          
70      11.21         634.95        1062.74       1072.45       7.81          
71      8.97          614.50        1044.17       1072.45       7.68          
72      7.07          605.41        1041.57       1072.45       7.85          
73      8.13          574.90        1032.74       1072.45       7.61          
74      22.20         623.67        1047.19       1072.45       7.49          
75      5.95          687.02        1028.36       1072.45       8.19          
76      11.89         664.68        1040.62       1072.45       8.11          
77      16.15         682.08        1027.91       1072.45       8.42          
78      20.82         708.32        1028.37       1072.45       8.67          
79      41.05         628.84        1027.81       1072.45       7.91          
80      48.45         630.23        1026.64       1072.45       7.78          
81      35.78         732.29        1028.54       1072.45       8.82          
82      13.01         655.76        1028.24       1072.45       8.00          
83      12.65         690.21        1034.55       1072.45       8.26          
84      35.36         710.89        1052.66       1072.45       8.51          
85      4.44          591.70        1051.28       1072.45       7.52          
86      19.14         677.55        1053.05       1072.45       8.00          
87      36.30         630.59        1028.09       1072.45       7.94          
88      15.52         670.23        1028.78       1072.45       8.00          
89      19.52         645.40        1027.57       1072.45       8.12          
90      25.75         706.83        1054.26       1072.45       8.60          
91      32.34         668.29        1033.70       1072.45       8.06          
92      11.03         671.90        1037.22       1072.45       8.17          
93      11.62         670.09        1028.32       1072.45       8.05          
94      11.04         626.99        1056.70       1072.45       7.73          
95      18.75         672.51        1028.26       1072.45       8.14          
96      10.13         664.79        1038.33       1072.45       8.35          
