experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 6309.128427505493

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.75         13.57         269.88        271.80        17.93         
1       -1.73         15.01         348.40        435.84        0.79          
2       -1.33         11.65         100.13        435.84        0.45          
3       -1.61         13.07         89.56         435.84        0.61          
4       -1.14         14.48         154.38        435.84        0.48          
5       -1.54         14.55         171.96        435.84        0.51          
6       -1.33         13.22         141.68        435.84        0.55          
7       -1.26         12.85         94.51         435.84        0.53          
8       -1.34         14.27         99.42         435.84        0.53          
9       -1.38         17.68         180.53        435.84        0.58          
10      -1.21         15.69         146.81        435.84        0.43          
11      -1.11         16.90         150.71        435.84        0.41          
12      -1.14         19.97         161.28        435.84        0.51          
13      -1.24         20.39         217.76        435.84        0.47          
14      -1.39         25.49         229.26        435.84        0.56          
15      -1.13         28.83         961.14        923.51        1.07          
16      -0.69         26.71         208.08        923.51        0.42          
17      -1.51         28.69         659.36        923.51        0.87          
18      -1.43         36.71         669.07        923.51        0.98          
19      -1.44         31.09         181.61        923.51        0.44          
20      -1.62         35.06         374.67        923.51        0.57          
21      -1.49         44.91         1017.70       1017.92       1.15          
22      -1.16         46.32         713.86        1017.92       0.89          
23      -1.46         45.45         1016.93       1017.92       1.08          
24      -1.51         50.58         1007.57       1017.92       1.15          
25      -1.45         51.22         966.69        1017.92       1.05          
26      -1.41         63.06         1005.90       1017.92       1.16          
27      -1.41         64.41         999.07        1017.92       1.06          
28      -1.53         76.94         985.67        1017.92       1.08          
29      -1.45         86.39         992.01        1017.92       1.19          
30      -1.51         77.96         1010.59       1017.92       1.24          
31      -1.59         95.07         1018.88       1019.20       1.14          
32      -1.41         101.88        1028.38       1027.31       1.18          
33      -1.48         117.82        1010.27       1027.31       1.15          
34      -2.02         88.65         1001.05       1027.31       1.20          
35      -1.62         90.75         971.90        1027.31       1.08          
36      -1.20         114.36        1023.65       1027.31       1.20          
37      -1.53         118.56        1021.04       1027.31       1.24          
38      -1.39         115.85        996.30        1027.31       1.11          
39      -1.29         139.54        1015.65       1027.31       1.19          
40      0.05          149.86        1023.12       1027.31       1.30          
41      -1.53         166.44        1022.29       1027.31       1.21          
42      -1.34         146.68        1028.22       1027.31       1.20          
43      -1.29         154.70        1026.10       1027.31       1.27          
44      -1.55         175.52        1017.48       1027.31       1.43          
45      -0.98         206.73        1020.84       1027.31       1.34          
46      -1.37         186.57        1027.01       1027.31       1.20          
47      -1.33         190.40        1021.31       1027.31       1.27          
48      0.57          219.54        1018.45       1027.31       1.26          
49      -1.41         244.05        1022.98       1027.31       1.35          
50      -1.14         283.75        1026.25       1027.31       1.39          
51      -1.62         239.09        1033.88       1027.31       1.49          
52      -1.62         235.64        1033.41       1031.61       1.54          
53      -1.69         243.31        1104.46       1031.61       1.29          
54      -1.68         273.33        1034.00       1031.61       1.33          
55      -1.71         283.51        1027.31       1031.61       1.52          
56      -1.24         281.24        1025.40       1031.61       1.48          
57      -0.34         338.52        1030.30       1031.61       1.60          
58      2.81          348.01        1032.27       1031.61       1.49          
59      2.64          376.08        1028.64       1031.61       1.63          
60      -0.98         312.08        1024.71       1031.61       1.62          
61      -1.29         384.12        1030.82       1031.61       1.54          
62      -1.65         350.83        1031.72       1032.23       1.50          
63      4.08          418.10        1039.57       1036.48       1.68          
64      1.83          451.78        1034.92       1036.48       1.73          
65      3.00          421.78        1034.00       1036.48       1.68          
66      -1.28         428.12        1032.69       1036.48       1.74          
67      2.54          394.15        1038.02       1036.66       1.65          
68      -1.62         412.38        1031.25       1036.66       1.72          
69      -0.76         393.63        1038.08       1038.54       1.61          
70      -1.84         427.75        1029.38       1038.54       1.68          
71      -0.07         506.05        1031.59       1038.54       1.77          
72      -1.15         439.37        1039.57       1039.73       1.66          
73      4.79          485.68        1029.31       1039.73       1.81          
74      2.06          474.99        1031.16       1039.73       1.79          
75      2.68          488.99        1032.15       1039.73       1.74          
76      -1.52         505.34        1031.06       1039.73       1.77          
77      3.55          508.52        1032.58       1039.73       1.81          
78      -1.59         399.94        1032.38       1039.73       1.58          
79      4.86          503.35        1038.02       1039.73       1.69          
80      6.11          493.36        1031.48       1039.73       1.77          
81      3.09          484.34        1032.45       1039.73       1.73          
82      2.89          483.21        1032.47       1039.73       1.79          
83      4.60          532.82        1114.01       1100.42       1.82          
84      3.56          575.33        1047.86       1100.42       1.96          
85      4.18          599.84        1045.32       1100.42       2.09          
86      4.28          535.92        1038.54       1100.42       1.86          
87      5.28          625.91        1031.43       1100.42       2.12          
88      8.03          739.37        1031.99       1100.42       2.41          
89      5.85          624.11        1030.92       1100.42       2.07          
90      10.61         629.88        1034.54       1100.42       2.01          
91      16.55         646.71        1034.39       1100.42       2.08          
92      27.82         736.53        1031.90       1100.42       2.46          
93      28.01         658.48        1044.20       1100.42       2.14          
94      3.07          707.66        1031.60       1100.42       2.32          
95      12.16         696.11        1033.21       1100.42       2.28          
96      5.80          669.19        1039.75       1100.42       2.10          
97      12.77         704.57        1033.12       1100.42       2.41          
98      42.52         713.54        1037.16       1100.42       2.38          
99      10.97         698.95        1035.03       1100.42       2.25          
100     5.86          686.50        1062.64       1100.42       2.19          
101     22.57         647.97        1035.26       1100.42       2.17          
102     3.62          718.05        1037.19       1100.42       2.22          
103     13.67         769.71        1045.44       1100.42       2.28          
104     4.96          662.46        1033.15       1100.42       2.15          
105     4.50          742.89        1053.88       1100.42       2.28          
106     5.86          712.82        1032.32       1100.42       2.22          
107     8.58          725.39        1041.47       1100.42       2.48          
108     48.15         703.70        1052.99       1100.42       2.20          
109     17.98         733.30        1039.53       1100.42       2.27          
110     7.34          681.36        1039.13       1100.42       2.28          
111     95.98         759.27        1050.72       1100.42       2.28          
112     47.42         743.53        1047.69       1100.42       2.39          
113     28.09         700.60        1042.38       1100.42       2.47          
114     54.75         768.15        1042.06       1100.42       2.30          
115     76.45         726.26        1044.54       1100.42       2.20          
116     19.91         773.37        1037.78       1100.42       2.65          
117     68.27         775.51        1046.60       1100.42       2.52          
118     47.08         796.45        1055.51       1100.42       2.30          
