experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 3030.111704349518

Genome Size: 640
Free Parameters: {'individual_size': 640}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -61.67        166.67        -4.00         1.13          
1       -233.33       -1.83         166.67        -4.00         1.15          
2       -233.33       -7.83         166.67        -4.00         1.16          
3       -466.67       -40.00        166.67        -4.00         1.29          
4       -233.33       -45.00        166.67        -4.00         1.20          
5       0.00          18.33         166.67        -4.00         1.19          
6       -933.33       -119.00       0.00          -4.00         1.25          
7       -466.67       -130.67       0.00          20.00         1.26          
8       0.00          46.67         166.67        20.00         1.23          
9       0.00          2.50          166.67        20.00         1.20          
10      -466.67       -13.17        166.67        20.00         1.19          
11      -700.00       -71.17        333.33        20.00         1.27          
12      -233.33       -32.67        0.00          20.00         1.20          
13      -466.67       -71.17        0.00          20.00         1.20          
14      -466.67       -44.17        166.67        20.00         1.21          
15      -233.33       -15.67        166.67        20.00         1.22          
16      0.00          58.33         166.67        20.00         1.20          
17      -233.33       -7.00         0.00          20.00         1.19          
18      0.00          10.00         166.67        26.00         1.23          
19      -233.33       -49.33        166.67        26.00         1.17          
20      0.00          2.50          166.67        26.00         1.17          
21      -466.67       -11.50        166.67        26.00         1.22          
22      -466.67       43.00         500.00        26.00         1.27          
23      -466.67       -41.83        166.67        26.00         1.27          
24      -233.33       20.00         166.67        26.00         1.26          
25      -700.00       -97.00        0.00          26.00         1.18          
26      -233.33       -49.00        0.00          26.00         1.20          
27      -466.67       -65.33        166.67        26.00         1.25          
28      0.00          27.50         166.67        26.00         1.28          
29      -233.33       -115.50       0.00          26.00         1.25          
30      0.00          1.67          166.67        26.00         1.21          
31      0.00          0.00          0.00          26.00         1.17          
32      -233.33       6.33          166.67        26.00         1.19          
33      -466.67       -196.67       166.67        26.00         1.24          
34      -233.33       19.33         166.67        26.00         1.21          
35      -233.33       -54.50        166.67        26.00         1.24          
36      -233.33       -2.33         0.00          26.00         1.18          
37      -66.67        -0.33         0.00          26.00         1.21          
38      -233.33       8.33          166.67        26.00         1.22          
39      -233.33       34.67         333.33        26.00         1.18          
40      -233.33       -5.00         166.67        26.00         1.20          
41      0.00          1.67          166.67        26.00         1.17          
42      -233.33       23.50         166.67        26.00         1.16          
43      -233.33       -13.17        166.67        26.00         1.22          
44      -466.67       46.83         166.67        26.00         1.28          
45      -300.00       -25.67        333.33        26.00         1.19          
46      -233.33       -23.83        166.67        26.00         1.22          
47      -233.33       16.33         166.67        26.00         1.21          
48      0.00          27.50         333.33        26.00         1.21          
49      -300.00       10.67         166.67        26.00         1.21          
50      -233.33       40.50         333.33        26.00         1.20          
51      -300.00       125.17        333.33        26.00         1.21          
52      -233.33       -10.83        166.67        26.00         1.23          
53      -466.67       42.17         333.33        26.00         1.22          
54      0.00          3.33          166.67        26.00         1.21          
55      0.00          5.00          166.67        26.00         1.24          
56      -233.33       -13.67        166.67        26.00         1.19          
57      -233.33       -5.83         0.00          26.00         1.20          
58      -233.33       -24.50        0.00          26.00         1.21          
59      -300.00       33.67         333.33        26.00         1.22          
60      -466.67       3.50          333.33        26.00         1.20          
61      0.00          3.33          166.67        26.00         1.23          
62      -233.33       19.50         166.67        26.00         1.17          
63      0.00          42.50         333.33        26.00         1.17          
64      -233.33       42.33         166.67        26.00         1.19          
65      -466.67       -63.50        333.33        26.00         1.22          
66      -233.33       5.67          333.33        26.00         1.19          
67      -233.33       -8.00         333.33        26.00         1.22          
68      0.00          0.00          0.00          26.00         1.22          
69      0.00          17.50         166.67        26.00         1.18          
70      0.00          43.33         166.67        26.00         1.17          
71      0.00          14.17         166.67        26.00         1.20          
72      0.00          19.17         166.67        26.00         1.23          
73      -233.33       70.50         333.33        26.00         1.18          
74      0.00          0.83          166.67        26.00         1.20          
75      -466.67       14.83         166.67        26.00         1.21          
76      -466.67       -18.83        333.33        26.00         1.19          
77      0.00          0.00          0.00          26.00         1.20          
78      -466.67       -13.50        166.67        26.00         1.18          
79      -466.67       -63.00        0.00          26.00         1.21          
80      -233.33       -33.83        0.00          26.00         1.20          
81      -66.67        164.50        333.33        26.00         1.21          
82      -233.33       20.83         166.67        26.00         1.21          
83      -233.33       -5.83         0.00          26.00         1.18          
