experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 17862.80173277855

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.18         12.82         121.28        68.60         8.52          
1       -0.87         11.93         92.52         108.05        0.80          
2       -1.12         14.47         126.98        168.08        0.91          
3       -0.80         15.86         149.77        168.08        0.82          
4       -0.43         12.63         192.03        200.02        0.87          
5       -0.65         14.39         137.11        200.02        0.76          
6       -1.08         19.46         198.05        200.02        0.83          
7       -1.24         13.78         105.49        200.02        0.74          
8       -0.76         16.30         124.08        200.02        0.76          
9       -0.77         14.10         97.11         200.02        0.79          
10      -1.19         14.53         137.89        200.02        0.80          
11      -0.98         16.02         107.57        200.02        0.76          
12      -0.70         18.64         127.94        200.02        0.80          
13      -0.92         18.64         123.90        200.02        0.77          
14      -1.33         24.96         183.55        200.02        0.75          
15      -0.94         22.67         161.20        200.02        0.80          
16      -0.93         22.94         210.15        200.02        0.77          
17      -0.96         24.56         144.06        200.02        0.83          
18      -0.76         26.19         143.64        200.02        0.96          
19      -1.31         23.19         119.66        200.02        0.79          
20      -0.96         26.03         117.29        200.02        0.85          
21      -0.63         25.68         144.00        200.02        0.78          
22      -1.47         27.59         146.73        200.02        0.77          
23      -1.42         29.93         156.87        200.02        0.79          
24      -1.12         32.38         149.29        200.02        0.89          
25      -1.24         36.38         171.43        200.02        0.83          
26      -1.10         40.15         231.10        200.02        0.89          
27      -1.44         39.51         171.31        200.02        0.87          
28      -1.45         38.91         201.08        205.43        0.91          
29      -1.36         41.23         156.12        205.43        1.06          
30      -1.54         45.92         210.07        206.53        0.98          
31      -1.01         41.84         178.10        206.53        0.92          
32      -1.51         48.33         223.43        214.62        0.89          
33      -0.55         46.68         221.10        214.62        0.91          
34      -1.34         48.68         211.91        214.62        0.95          
35      -1.31         51.95         261.76        214.62        1.00          
36      -1.64         57.55         674.56        669.26        1.64          
37      -0.52         58.67         388.73        669.26        1.34          
38      -1.77         55.73         209.17        669.26        1.01          
39      -1.28         61.06         367.04        669.26        1.07          
40      -1.10         66.06         281.88        669.26        1.13          
41      -0.81         77.51         458.68        669.26        1.43          
42      -1.09         68.41         219.96        669.26        1.06          
43      3.78          79.59         237.65        669.26        1.18          
44      -1.15         74.77         214.43        669.26        1.11          
45      -0.75         75.47         242.86        669.26        1.10          
46      -1.29         87.34         280.06        669.26        1.22          
47      -0.76         89.31         287.68        669.26        1.38          
48      -1.52         92.69         317.64        669.26        1.32          
49      5.98          96.85         263.47        669.26        1.23          
50      5.26          100.81        377.23        669.26        1.50          
51      6.12          105.87        271.15        669.26        1.18          
52      -0.50         102.96        406.92        669.26        1.33          
53      7.51          104.07        265.24        669.26        1.35          
54      10.70         120.01        300.95        669.26        1.40          
55      5.88          124.53        760.29        669.26        1.78          
56      4.08          130.38        363.89        669.26        1.53          
57      9.73          128.47        389.65        669.26        1.47          
58      6.00          122.02        282.94        669.26        1.31          
59      6.70          115.44        308.56        669.26        1.50          
60      8.48          132.73        431.20        669.26        1.48          
61      7.22          129.16        311.37        669.26        1.36          
62      1.12          133.53        322.48        669.26        1.48          
63      -0.94         142.81        364.79        669.26        1.62          
64      7.73          137.67        395.85        669.26        1.61          
65      5.78          143.00        418.64        669.26        1.63          
66      9.71          160.09        457.22        669.26        1.71          
67      7.04          153.95        428.18        669.26        1.80          
68      6.47          158.82        532.46        669.26        1.73          
69      12.13         159.69        385.20        669.26        1.80          
70      11.17         164.06        688.02        669.26        1.95          
71      8.49          171.50        583.05        669.26        2.00          
72      10.83         175.92        459.61        669.26        1.95          
73      32.65         194.20        788.17        669.26        2.18          
74      6.88          186.12        572.82        669.26        2.09          
75      21.65         196.23        683.48        669.26        2.20          
76      16.95         185.32        634.01        669.26        1.99          
77      19.40         210.61        709.64        669.26        2.36          
78      8.01          204.88        781.14        669.26        2.43          
79      16.89         208.27        660.98        690.76        2.35          
80      15.73         203.12        724.46        690.76        2.09          
81      9.77          212.04        1007.54       690.76        2.89          
82      16.34         204.30        823.29        730.04        2.55          
83      10.72         203.41        720.79        730.04        2.13          
84      6.82          215.56        620.02        730.04        2.31          
85      15.86         226.65        738.17        730.04        2.62          
86      24.55         223.18        599.22        730.04        2.39          
87      20.39         223.17        984.45        730.04        2.64          
88      14.07         227.23        844.15        730.04        2.54          
89      40.40         230.93        834.24        730.04        2.85          
90      25.46         244.22        849.49        730.04        2.90          
91      7.19          251.57        888.50        754.46        2.95          
92      12.33         257.52        1004.61       879.25        3.18          
93      11.90         257.28        1002.67       888.18        3.08          
94      38.78         273.44        787.74        888.18        2.84          
95      5.05          289.73        985.91        918.48        3.45          
96      5.36          293.62        995.67        966.45        3.42          
97      27.70         260.86        968.66        966.45        3.13          
98      21.72         273.75        1013.40       966.45        3.24          
99      28.57         292.88        1004.94       966.45        3.15          
100     31.87         303.79        1024.53       966.45        3.80          
101     33.39         297.74        1020.12       966.45        3.56          
102     58.94         321.04        1048.35       966.45        3.64          
103     -1.47         330.28        1047.00       966.45        3.96          
104     29.95         301.06        1018.14       966.45        3.51          
105     16.91         323.25        1031.59       966.45        3.75          
106     25.53         329.09        1089.14       966.45        3.57          
107     8.74          339.38        1015.27       1007.82       4.12          
108     23.52         350.25        967.74        1007.82       3.87          
109     39.32         341.92        1014.61       1007.82       3.93          
110     40.25         348.06        1017.66       1016.72       4.28          
111     31.04         404.32        1024.74       1016.72       4.92          
112     19.01         397.36        1012.24       1016.72       4.38          
113     33.92         395.11        1036.19       1016.72       4.40          
114     23.16         364.40        1044.49       1016.72       4.28          
115     41.20         439.88        1025.51       1016.72       4.88          
116     49.24         373.90        1021.41       1020.86       4.47          
117     13.93         387.00        1018.88       1020.86       4.50          
118     51.50         429.31        1024.39       1020.86       4.94          
119     14.30         391.63        1024.85       1020.86       4.76          
120     16.96         422.08        1022.85       1022.90       4.81          
121     18.47         430.06        1023.79       1022.90       5.19          
122     18.38         483.22        1025.99       1022.90       5.79          
123     13.24         427.76        1024.47       1022.90       4.95          
124     17.81         420.03        1024.81       1023.30       5.05          
125     15.57         470.48        1034.63       1023.30       5.20          
126     20.45         492.50        1035.60       1023.30       5.68          
127     5.84          458.88        1032.04       1023.30       5.30          
128     6.26          456.26        1030.05       1027.38       5.16          
129     12.12         425.10        1025.39       1027.38       5.21          
130     6.03          472.76        1028.63       1027.38       5.36          
131     39.79         487.86        1031.03       1027.38       5.58          
132     34.53         542.47        1031.92       1027.38       5.86          
133     5.43          523.30        1030.31       1027.38       5.66          
134     12.79         524.16        1031.58       1027.38       6.01          
135     9.10          558.56        1030.08       1029.08       6.28          
136     28.00         559.61        1030.99       1029.78       6.33          
137     4.23          560.72        1025.62       1029.78       6.03          
138     25.95         652.26        1032.34       1029.78       6.71          
139     5.97          623.62        1029.90       1029.97       6.83          
140     45.01         592.53        1033.07       1029.97       6.23          
141     17.30         647.27        1027.80       1029.97       6.98          
142     9.89          607.88        1030.50       1029.97       6.48          
143     41.53         634.81        1029.74       1029.97       6.93          
144     8.76          651.80        1031.15       1029.97       6.74          
145     16.20         601.19        1029.04       1029.97       6.39          
146     25.11         658.07        1030.28       1029.97       7.02          
147     14.39         636.77        1031.95       1029.97       6.76          
148     72.65         673.88        1028.63       1029.97       6.94          
149     49.50         659.50        1028.20       1029.97       7.04          
150     6.43          641.90        1030.65       1029.97       6.69          
151     12.92         661.68        1029.71       1029.97       7.01          
152     103.60        682.95        1030.76       1029.97       7.22          
153     54.66         678.17        1032.82       1029.97       6.93          
154     62.46         647.23        1031.60       1030.15       6.84          
155     34.82         742.70        1033.12       1030.15       7.46          
156     49.51         661.68        1033.02       1030.15       6.79          
157     28.47         671.28        1031.84       1030.15       6.92          
158     25.89         726.55        1042.53       1030.15       7.56          
159     8.85          701.33        1031.32       1030.15       7.07          
160     91.06         782.03        1040.76       1030.15       7.98          
161     6.67          721.02        1055.93       1030.15       7.02          
162     49.23         691.95        1039.72       1030.15       6.91          
163     5.11          725.10        1033.19       1031.79       7.43          
164     30.12         674.98        1039.52       1031.79       6.75          
165     5.05          698.63        1068.58       1031.79       7.09          
166     38.20         711.62        1043.68       1031.79       7.17          
167     10.52         767.16        1035.01       1038.68       8.00          
168     31.63         697.19        1040.66       1038.68       7.14          
169     68.27         743.31        1033.61       1038.68       7.56          
170     7.25          793.93        1032.33       1038.68       8.10          
171     99.51         761.42        1034.75       1038.68       7.80          
172     6.73          761.64        1033.50       1038.68       7.96          
173     91.32         776.93        1034.74       1038.68       7.92          
174     109.69        716.55        1032.84       1038.68       7.25          
175     13.36         696.36        1033.87       1038.68       7.14          
176     59.51         813.75        1058.30       1038.68       7.82          
177     5.30          699.97        1052.33       1038.68       7.12          
178     10.23         710.87        1046.36       1038.68       6.96          
179     55.99         619.60        1047.94       1038.68       6.67          
180     66.56         733.29        1037.41       1038.68       7.13          
181     56.89         708.82        1034.31       1038.68       7.34          
182     14.86         761.45        1036.72       1038.68       7.85          
183     13.45         742.33        1052.07       1038.68       7.60          
184     20.06         732.03        1040.65       1038.68       7.30          
185     18.46         705.61        1037.80       1038.68       6.98          
186     19.55         732.01        1032.57       1038.68       7.56          
187     78.81         755.61        1043.65       1038.68       7.61          
188     38.03         726.71        1036.06       1038.68       7.44          
189     78.51         766.56        1035.38       1038.68       7.89          
190     55.46         695.62        1064.94       1038.68       7.12          
191     5.25          769.37        1040.35       1038.68       7.59          
192     101.07        746.75        1062.85       1038.68       7.22          
193     71.89         740.58        1050.92       1049.54       7.39          
194     78.31         757.82        1051.66       1049.54       7.51          
195     88.66         795.84        1042.00       1049.54       7.95          
196     129.45        753.19        1073.46       1049.54       7.24          
197     104.54        752.15        1035.29       1049.54       7.48          
198     74.72         680.26        1037.50       1049.54       7.03          
199     54.32         721.97        1047.09       1049.54       7.08          
200     82.51         744.55        1042.44       1049.54       7.59          
201     65.36         780.59        1048.37       1049.54       7.88          
202     96.99         813.87        1038.60       1049.54       8.31          
203     54.03         685.02        1055.32       1049.54       6.80          
204     62.39         752.16        1049.80       1049.54       7.53          
205     75.09         748.26        1071.26       1049.54       7.24          
206     105.04        739.29        1051.16       1049.54       7.12          
207     83.85         771.24        1055.68       1049.54       7.53          
208     96.19         839.06        1055.01       1049.54       8.14          
209     72.30         709.45        1050.22       1049.54       7.09          
210     88.05         755.94        1045.95       1049.54       7.36          
211     107.42        799.16        1050.05       1049.54       7.91          
212     58.88         763.59        1055.59       1049.54       7.53          
213     73.86         716.85        1061.10       1049.54       7.30          
214     142.51        811.06        1047.52       1049.54       7.99          
215     72.59         760.87        1072.19       1049.54       7.45          
216     154.34        810.54        1055.96       1049.54       7.98          
217     98.94         788.03        1064.66       1061.73       7.73          
218     77.72         817.97        1059.98       1061.73       7.91          
219     164.05        818.73        1060.06       1061.73       7.76          
220     54.74         781.07        1047.99       1061.73       7.66          
221     84.24         777.07        1096.29       1061.73       7.52          
222     98.63         787.30        1055.61       1061.73       7.70          
223     108.23        785.38        1096.93       1061.73       7.69          
224     78.65         751.10        1070.86       1061.73       7.46          
225     108.64        762.80        1069.54       1061.73       7.29          
226     36.99         817.76        1072.70       1061.73       7.91          
227     106.11        821.45        1074.43       1061.73       7.96          
228     111.51        832.12        1119.71       1061.73       7.80          
229     94.16         826.87        1093.48       1061.73       7.87          
230     148.69        797.84        1077.83       1061.73       7.75          
231     71.70         792.29        1077.91       1070.61       7.66          
232     43.39         764.91        1092.00       1070.61       7.25          
233     85.41         774.43        1076.09       1083.14       7.46          
234     51.79         803.07        1081.44       1083.14       7.85          
235     61.61         831.80        1081.38       1083.14       7.97          
236     53.09         781.09        1071.95       1083.14       7.68          
237     116.23        798.80        1071.83       1083.14       7.57          
238     128.15        842.42        1076.28       1083.14       8.08          
239     61.30         838.46        1097.55       1083.14       7.78          
240     70.55         834.86        1088.45       1083.14       8.21          
241     64.31         786.89        1078.96       1083.14       7.79          
242     83.41         821.99        1082.20       1083.14       7.94          
243     72.31         832.23        1122.01       1083.14       8.06          
244     65.21         758.03        1088.77       1083.14       7.21          
245     62.37         801.68        1091.22       1083.14       7.50          
246     78.90         777.69        1078.00       1083.14       7.61          
247     133.54        824.84        1097.19       1083.14       7.86          
248     69.53         795.71        1103.48       1083.14       7.58          
249     112.79        842.92        1103.82       1083.14       7.69          
250     65.76         843.39        1087.29       1083.14       7.43          
251     122.88        821.17        1108.56       1083.14       7.69          
252     112.89        820.98        1102.46       1083.14       7.81          
253     137.70        817.55        1082.61       1083.14       7.55          
254     72.78         810.87        1098.86       1083.14       7.68          
255     47.21         841.52        1106.55       1083.14       7.94          
256     70.71         805.99        1107.12       1083.14       7.69          
257     61.27         805.23        1102.52       1083.14       7.47          
258     57.11         788.07        1115.44       1086.20       7.48          
259     35.65         792.21        1121.39       1086.20       7.58          
260     145.85        841.02        1084.12       1086.20       7.61          
261     116.14        839.68        1084.57       1086.20       7.99          
262     56.67         866.88        1146.08       1086.20       7.97          
263     56.78         815.44        1112.01       1086.20       7.62          
264     39.79         818.82        1113.64       1086.20       7.28          
265     68.43         831.52        1095.77       1086.20       8.01          
266     35.98         843.70        1096.25       1086.20       7.89          
267     67.85         759.05        1118.14       1086.20       7.38          
268     80.88         812.87        1099.72       1086.20       7.47          
269     67.76         842.03        1128.67       1086.20       8.05          
270     56.22         812.62        1116.72       1095.22       7.68          
271     42.27         851.16        1119.01       1095.22       7.85          
272     47.35         782.03        1081.39       1095.22       7.74          
273     35.49         877.67        1106.66       1095.22       7.91          
274     78.90         852.09        1106.27       1095.22       8.00          
275     41.17         809.94        1105.24       1095.22       7.44          
276     71.35         822.09        1084.11       1095.22       7.60          
277     78.43         825.67        1091.86       1095.22       7.64          
278     104.33        844.24        1124.32       1095.22       7.67          
279     26.35         814.00        1128.06       1095.22       7.55          
280     97.69         844.61        1129.97       1095.22       7.81          
281     85.83         819.07        1149.49       1095.22       7.60          
282     45.57         802.48        1129.93       1095.22       7.67          
283     55.95         855.50        1115.15       1095.22       7.97          
284     158.19        858.66        1107.08       1095.22       7.93          
285     76.92         784.52        1105.28       1095.22       7.08          
286     43.13         810.61        1118.75       1095.22       7.57          
287     63.69         852.44        1113.40       1095.22       7.73          
288     61.39         857.01        1124.47       1095.22       7.93          
289     83.28         824.04        1123.65       1113.33       7.77          
290     93.80         799.68        1142.46       1113.33       7.41          
291     43.90         820.11        1122.74       1113.33       7.48          
292     52.26         861.84        1162.36       1113.33       7.76          
293     49.64         829.57        1164.31       1113.33       7.65          
294     36.93         837.83        1155.97       1113.33       7.78          
295     64.10         817.03        1142.27       1113.33       7.65          
296     100.09        808.58        1119.43       1113.33       7.54          
297     31.35         851.77        1117.40       1113.33       8.01          
298     62.31         853.45        1165.01       1113.33       7.92          
299     81.92         812.61        1135.14       1113.33       7.32          
300     103.85        833.50        1119.83       1113.33       7.56          
301     84.39         868.31        1147.13       1113.33       7.81          
302     41.08         807.76        1117.58       1113.33       7.39          
303     127.78        816.80        1160.82       1136.39       7.59          
304     51.33         825.27        1146.04       1136.39       7.71          
305     78.39         859.69        1117.72       1136.39       7.82          
306     111.30        874.01        1170.56       1136.39       7.97          
307     124.92        821.86        1130.99       1136.39       7.64          
308     137.33        844.93        1155.42       1136.39       7.79          
309     58.74         851.77        1161.63       1136.39       7.61          
310     145.45        847.49        1176.07       1136.39       7.56          
311     123.22        825.93        1137.10       1136.39       7.58          
312     77.29         874.65        1149.32       1136.39       7.78          
313     37.17         894.99        1148.72       1136.39       8.10          
314     60.97         924.42        1154.62       1136.39       8.11          
315     168.74        896.25        1150.14       1136.39       8.05          
316     53.76         829.97        1164.03       1136.39       7.47          
317     145.43        835.35        1147.97       1137.19       7.89          
318     65.78         873.38        1149.16       1137.19       7.84          
319     32.59         850.64        1187.86       1137.19       7.83          
320     40.86         866.04        1236.32       1159.06       7.60          
321     169.87        869.69        1192.89       1159.06       7.77          
322     57.87         832.96        1164.98       1159.06       7.35          
323     116.61        860.83        1156.38       1159.06       7.72          
324     100.66        894.80        1162.23       1159.06       7.89          
325     55.43         835.62        1136.68       1159.06       7.58          
326     100.37        921.48        1125.68       1159.06       8.30          
327     150.73        870.29        1185.77       1159.06       7.85          
328     80.90         869.52        1175.29       1159.06       7.61          
329     41.44         877.03        1160.62       1159.06       7.69          
330     39.27         885.64        1184.08       1159.06       8.02          
331     55.63         774.22        1172.42       1159.06       6.86          
332     60.51         820.67        1141.81       1159.06       7.40          
333     98.84         885.30        1173.65       1159.06       8.03          
334     128.73        860.86        1200.54       1159.06       7.57          
335     147.48        848.77        1189.67       1163.79       7.89          
336     111.74        848.70        1165.15       1163.79       7.59          
337     86.49         842.98        1183.39       1163.79       7.50          
338     40.39         842.70        1158.94       1163.79       7.70          
339     51.18         803.05        1154.17       1163.79       7.41          
340     55.43         875.62        1165.58       1163.79       7.92          
341     115.58        860.75        1191.76       1163.79       7.79          
342     132.53        875.06        1146.32       1163.79       7.83          
343     75.74         868.19        1136.58       1163.79       7.84          
344     149.66        838.75        1173.29       1163.79       7.64          
345     65.70         851.56        1188.42       1163.79       7.73          
346     103.45        857.68        1162.39       1163.79       7.75          
347     110.34        875.97        1199.38       1163.79       7.73          
348     147.21        834.39        1178.67       1163.79       7.70          
349     54.52         831.40        1182.35       1163.79       7.50          
350     92.67         869.32        1152.16       1163.79       8.02          
351     108.99        844.04        1138.98       1163.79       7.64          
352     150.43        892.28        1149.24       1163.79       8.03          
353     64.11         891.35        1270.87       1206.93       7.82          
354     152.83        895.03        1251.47       1206.93       7.82          
355     93.41         830.26        1200.48       1206.93       7.32          
356     118.04        863.26        1176.17       1206.93       7.69          
357     162.24        883.56        1184.11       1206.93       7.76          
358     158.69        895.16        1186.25       1206.93       7.88          
359     151.66        905.32        1198.62       1206.93       7.82          
360     148.73        922.91        1208.14       1206.93       7.91          
361     159.48        860.21        1189.84       1206.93       7.36          
362     193.53        881.89        1211.51       1206.93       7.62          
363     144.86        907.75        1190.94       1206.93       7.59          
364     55.40         920.85        1201.88       1206.93       7.70          
365     84.72         852.26        1154.81       1206.93       7.63          
366     145.91        901.35        1166.16       1206.93       7.71          
367     63.29         868.09        1160.71       1206.93       7.73          
368     88.35         937.77        1192.85       1206.93       8.18          
369     136.98        919.47        1219.14       1206.93       7.89          
370     162.64        915.01        1233.64       1206.93       7.86          
371     63.73         863.67        1228.25       1206.93       7.24          
372     107.84        863.71        1222.39       1206.93       7.38          
373     137.77        893.05        1178.95       1206.93       7.73          
374     139.98        852.15        1227.03       1206.93       7.46          
375     159.27        857.67        1217.90       1206.93       7.53          
376     114.60        872.84        1208.52       1206.93       7.28          
377     124.72        885.19        1258.94       1206.93       7.55          
378     57.77         807.75        1199.53       1206.93       6.76          
379     100.94        853.39        1194.81       1206.93       7.59          
380     153.06        887.29        1199.79       1206.93       7.47          
381     50.32         840.40        1211.97       1206.93       7.33          
382     13.68         844.90        1197.05       1206.93       7.37          
383     74.00         830.54        1205.60       1206.93       7.20          
384     45.16         838.09        1170.41       1206.93       7.51          
385     33.74         863.00        1197.88       1206.93       7.45          
386     32.68         858.74        1211.32       1206.93       7.32          
387     93.88         834.44        1181.37       1206.93       7.57          
388     85.92         817.11        1202.45       1206.93       7.18          
389     5.45          832.04        1204.58       1206.93       7.72          
390     58.42         865.14        1221.18       1206.93       7.59          
391     126.20        839.24        1216.95       1206.93       7.58          
392     33.13         772.13        1207.90       1206.93       6.75          
393     149.39        856.88        1198.59       1206.93       7.85          
394     68.21         846.20        1225.80       1206.93       7.70          
395     45.46         866.02        1199.54       1206.93       7.69          
396     46.27         877.16        1224.96       1206.93       7.54          
397     31.50         868.21        1259.58       1206.93       7.61          
398     40.86         881.02        1230.77       1206.93       7.68          
399     94.21         861.70        1227.27       1206.93       7.67          
400     46.65         848.48        1269.49       1206.93       7.38          
401     40.36         847.14        1232.81       1206.93       7.46          
402     128.44        817.25        1243.29       1206.93       7.20          
403     27.87         870.72        1236.81       1206.93       7.42          
404     108.68        861.71        1230.76       1206.93       7.22          
405     56.43         800.03        1216.11       1206.93       7.06          
406     53.16         813.77        1227.03       1206.93       6.88          
407     85.80         820.66        1218.91       1206.93       7.22          
408     129.11        890.39        1236.40       1206.93       7.63          
409     126.89        877.12        1223.71       1206.93       7.57          
410     98.18         887.42        1233.98       1236.78       7.77          
411     159.21        907.93        1200.95       1236.78       7.75          
412     51.89         884.95        1231.83       1236.78       7.70          
413     74.42         861.17        1254.08       1236.78       7.44          
414     138.57        865.66        1272.07       1236.78       7.46          
415     41.12         959.81        1270.36       1236.78       8.11          
416     149.69        857.26        1249.39       1236.78       7.51          
417     117.88        835.17        1232.60       1236.78       7.13          
418     121.28        893.75        1266.29       1236.78       7.60          
419     66.70         872.60        1262.05       1236.78       7.30          
420     54.49         874.49        1311.83       1241.82       7.34          
421     66.73         877.72        1302.89       1241.82       6.96          
422     108.29        918.75        1248.84       1241.82       7.67          
423     60.45         825.43        1252.28       1241.82       7.01          
424     64.13         914.59        1285.88       1241.82       7.72          
425     57.42         828.51        1246.06       1241.82       7.13          
426     93.58         903.79        1247.81       1241.82       7.61          
427     85.15         867.66        1251.06       1241.82       7.48          
428     122.74        904.53        1307.11       1241.82       7.55          
429     104.31        886.89        1252.83       1241.82       7.58          
430     69.97         889.03        1264.22       1241.82       7.36          
431     138.54        900.33        1300.34       1241.82       7.51          
432     103.48        921.48        1269.90       1241.82       7.67          
433     61.95         871.65        1251.36       1254.04       7.28          
434     89.88         838.60        1276.07       1254.04       7.31          
435     67.98         880.15        1287.59       1257.44       7.41          
436     74.81         846.33        1270.49       1257.44       7.01          
437     30.56         846.33        1255.98       1257.44       7.38          
438     97.44         831.15        1278.33       1257.44       6.56          
439     116.71        837.45        1264.14       1257.44       7.23          
440     38.02         856.58        1236.59       1257.44       7.12          
441     15.65         851.88        1290.11       1257.44       7.25          
442     74.14         887.15        1335.00       1257.44       7.44          
443     71.18         814.76        1282.98       1257.44       6.88          
444     101.28        837.09        1301.06       1257.44       6.82          
445     72.21         837.20        1282.76       1257.44       6.95          
446     92.96         847.64        1282.88       1257.44       7.17          
447     61.66         861.64        1281.68       1257.44       7.31          
448     48.65         797.53        1292.57       1257.44       6.69          
449     89.58         886.24        1303.31       1257.44       7.29          
450     63.95         824.97        1287.61       1257.44       7.11          
451     46.49         838.17        1275.08       1257.44       7.01          
452     102.17        827.91        1287.83       1257.44       6.87          
453     45.74         902.83        1290.90       1257.44       7.33          
454     56.64         888.57        1303.35       1257.44       6.98          
455     102.51        886.50        1292.09       1257.44       7.17          
456     44.31         879.07        1349.86       1257.44       7.06          
457     101.90        812.16        1287.72       1257.44       6.84          
458     64.63         868.95        1295.75       1257.44       6.89          
459     54.52         875.62        1344.90       1257.44       7.06          
460     77.07         867.54        1275.13       1257.44       7.27          
461     74.83         831.84        1306.01       1257.44       6.98          
462     62.06         807.76        1279.89       1257.44       6.85          
463     75.35         774.29        1299.34       1257.44       6.23          
464     67.67         778.43        1291.81       1257.44       6.68          
465     50.82         876.65        1276.77       1287.11       7.29          
466     42.10         903.76        1346.73       1287.11       7.37          
467     58.87         829.55        1302.55       1287.11       6.88          
468     39.49         820.42        1309.12       1306.18       7.15          
469     67.47         858.43        1288.38       1306.18       6.99          
470     55.00         867.71        1275.06       1306.18       7.40          
471     62.95         883.87        1320.94       1306.18       7.31          
472     32.30         835.99        1334.13       1306.18       6.83          
473     63.77         823.89        1332.13       1306.18       6.75          
474     47.66         797.05        1292.16       1306.18       6.52          
475     51.34         825.82        1292.50       1306.18       6.90          
476     35.03         864.37        1390.89       1306.18       7.11          
477     46.14         823.98        1307.03       1306.18       6.84          
478     63.97         871.60        1308.26       1306.18       6.97          
479     5.68          835.08        1350.29       1306.18       6.67          
480     42.45         843.61        1306.49       1306.18       6.81          
481     17.46         814.44        1342.44       1306.18       6.59          
482     42.33         813.01        1293.83       1306.18       6.77          
483     72.34         832.92        1327.46       1306.18       7.03          
484     44.47         827.90        1293.78       1306.18       6.95          
485     53.56         804.56        1312.92       1306.18       6.42          
486     34.02         762.99        1326.15       1306.18       6.24          
487     106.99        847.98        1320.05       1306.18       7.20          
488     48.32         825.40        1359.72       1306.18       6.73          
489     35.59         840.15        1317.26       1306.18       6.98          
490     63.68         811.89        1281.36       1306.18       6.71          
491     45.96         891.14        1353.26       1306.18       7.39          
492     78.42         878.74        1354.30       1306.18       7.00          
493     64.34         919.11        1315.24       1306.18       7.51          
494     67.50         920.19        1349.85       1306.18       6.88          
495     75.07         871.65        1335.58       1306.18       7.05          
496     54.97         846.00        1353.15       1348.38       6.83          
497     39.35         898.03        1350.49       1349.98       7.31          
498     67.37         880.51        1397.03       1349.98       6.87          
499     16.12         840.30        1378.66       1349.98       6.84          
500     25.14         809.80        1351.65       1349.98       6.52          
501     5.29          880.02        1338.59       1349.98       7.04          
502     57.87         893.70        1349.75       1349.98       7.08          
503     25.68         849.42        1404.08       1349.98       6.34          
504     66.41         862.54        1357.98       1349.98       6.72          
505     29.72         876.71        1338.86       1349.98       7.09          
506     11.03         815.88        1344.41       1349.98       6.51          
507     77.75         876.84        1331.17       1349.98       7.10          
508     70.21         857.00        1327.34       1349.98       6.53          
509     46.76         843.71        1337.22       1349.98       6.68          
510     61.09         847.67        1370.12       1349.98       6.66          
511     58.74         850.46        1386.04       1349.98       6.67          
512     9.84          802.85        1354.13       1349.98       6.48          
513     33.53         868.59        1367.61       1349.98       6.80          
514     55.26         837.09        1350.53       1358.16       6.62          
515     37.23         892.69        1369.77       1358.16       6.94          
516     62.45         868.25        1357.85       1358.16       6.89          
517     59.97         918.31        1346.24       1358.16       7.36          
518     60.82         924.93        1389.56       1358.16       7.13          
519     55.78         913.00        1376.30       1358.16       6.95          
520     66.19         829.96        1380.21       1358.16       6.37          
521     67.32         843.59        1435.86       1358.16       6.31          
522     73.59         833.96        1397.58       1358.16       6.67          
523     65.86         828.10        1393.79       1358.16       6.35          
524     64.00         841.47        1398.97       1358.16       6.44          
525     62.50         802.04        1383.56       1358.16       6.37          
526     71.81         826.67        1384.24       1358.16       6.10          
527     57.67         790.94        1406.25       1358.16       6.47          
528     72.63         772.46        1399.39       1358.16       6.10          
529     74.40         887.14        1364.53       1358.16       6.81          
530     59.44         819.49        1410.32       1358.16       6.65          
531     66.37         827.72        1390.66       1358.16       6.48          
532     50.45         850.76        1445.05       1388.66       6.77          
533     65.31         829.47        1395.72       1388.66       6.29          
534     75.44         825.13        1414.36       1388.66       6.48          
535     63.92         900.67        1396.41       1388.66       7.19          
536     79.92         837.86        1418.21       1388.66       6.64          
537     61.34         788.18        1419.50       1388.66       6.23          
538     42.38         879.31        1410.67       1388.66       6.80          
539     61.38         832.64        1419.10       1388.66       6.33          
540     54.07         764.51        1372.36       1388.66       6.42          
541     58.53         835.61        1414.33       1388.66       6.54          
542     55.80         745.75        1390.65       1388.66       6.17          
543     66.24         831.48        1391.57       1388.66       6.57          
544     62.12         887.56        1384.55       1388.66       7.33          
545     44.78         863.07        1384.47       1388.66       6.70          
546     52.52         821.29        1425.05       1388.66       6.31          
547     45.75         791.48        1410.45       1388.66       6.38          
548     53.58         882.13        1393.52       1388.66       6.77          
549     54.22         845.65        1399.79       1388.66       6.73          
