experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 7493.899369239807

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.68        -5.98         51.77         70.22         16.66         
1       -20.40        -5.48         77.39         70.22         0.40          
2       -27.74        -6.70         28.82         70.22         0.40          
3       -23.37        -5.21         47.00         70.22         0.67          
4       -44.98        -5.24         35.00         70.22         0.42          
5       -23.79        -2.56         123.35        108.33        0.47          
6       -21.41        -2.88         64.35         108.33        0.53          
7       -32.56        -0.94         123.94        108.33        0.57          
8       -24.24        2.80          618.47        606.48        1.04          
9       -20.77        5.82          253.11        606.48        0.55          
10      -46.68        8.91          192.26        606.48        0.56          
11      -34.48        21.42         346.52        606.48        0.81          
12      -38.66        24.87         296.05        606.48        0.59          
13      -64.55        34.05         315.53        606.48        0.56          
14      -45.79        49.32         293.17        606.48        0.67          
15      -65.65        54.82         431.63        606.48        0.85          
16      -61.61        68.70         687.75        606.48        1.01          
17      -73.09        75.12         369.79        606.48        0.84          
18      -52.90        78.42         450.67        606.48        0.78          
19      -64.02        99.58         921.45        806.31        1.34          
20      -78.55        89.04         680.85        806.31        1.18          
21      -31.98        111.13        611.66        833.64        1.11          
22      -69.14        93.39         556.83        833.64        1.00          
23      -41.42        111.34        422.46        833.64        0.87          
24      -73.00        100.08        751.47        833.64        1.35          
25      -62.34        109.76        456.70        833.64        0.98          
26      -55.41        152.08        956.30        923.44        1.45          
27      -72.17        124.19        645.89        923.44        1.30          
28      -78.10        117.41        575.12        923.44        0.96          
29      -36.71        142.70        663.08        923.44        1.31          
30      -67.13        141.03        889.06        923.44        1.57          
31      -44.70        129.36        838.78        923.44        1.42          
32      -125.63       125.58        845.41        923.44        1.38          
33      -70.56        153.15        894.91        923.44        1.27          
34      -107.31       117.37        761.60        923.44        1.35          
35      -27.88        161.15        708.31        923.44        1.17          
36      -49.12        189.84        870.53        923.44        1.58          
37      -59.83        161.74        967.83        923.44        1.51          
38      -87.56        163.00        877.59        923.44        1.58          
39      -60.48        143.59        892.76        923.44        1.56          
40      -50.11        167.43        849.78        923.44        1.54          
41      -52.29        185.38        821.85        923.44        1.59          
42      -64.58        196.62        907.98        923.44        1.63          
43      -57.25        188.35        835.10        923.44        1.63          
44      -55.88        231.23        860.42        923.44        1.49          
45      -65.39        256.17        922.90        923.44        1.72          
46      -50.15        247.27        929.33        925.49        1.83          
47      -88.66        242.18        896.46        925.49        1.71          
48      -45.96        265.65        970.71        970.04        1.73          
49      -33.94        265.12        881.69        970.04        1.76          
50      -50.98        285.46        952.17        970.04        2.01          
51      -45.33        271.26        969.63        970.04        1.80          
52      -77.82        293.61        928.12        970.04        2.14          
53      -68.50        276.22        886.03        970.04        1.84          
54      -83.38        276.24        908.74        970.04        1.88          
55      -38.17        347.17        966.95        970.04        2.34          
56      -81.64        321.43        924.55        970.04        2.06          
57      -90.04        340.40        942.66        970.04        2.09          
58      -60.25        348.69        943.70        970.04        2.21          
59      -89.37        376.13        941.51        970.04        2.12          
60      -105.61       405.89        975.08        970.04        2.24          
61      -44.91        410.59        931.52        970.04        2.34          
62      -55.16        460.36        928.89        970.04        2.45          
63      -73.89        497.92        960.00        970.04        2.78          
64      -73.61        486.41        982.78        970.04        2.46          
65      -78.71        463.10        1027.33       998.48        2.47          
66      -73.67        456.76        974.40        998.48        2.37          
67      -93.61        445.72        1041.15       998.48        2.32          
68      -93.94        430.41        993.92        998.48        2.20          
69      -110.81       458.14        981.42        998.48        2.37          
70      -68.99        425.54        952.16        998.48        2.21          
71      -37.68        477.72        972.04        998.48        2.50          
72      -101.89       458.89        984.26        998.48        2.29          
73      -51.36        504.74        987.81        998.48        2.47          
74      -114.89       445.70        979.28        998.48        2.52          
75      -83.86        506.47        971.96        998.48        2.54          
76      -72.71        520.52        969.20        998.48        2.53          
77      -106.38       508.18        1003.44       998.48        2.54          
78      -178.71       530.72        982.34        998.48        2.71          
