experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 11132.630081653595

Genome Size: 85
Free Parameters: {'V': 55, 'W': 25, 'T': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.85         58.75         174.99        180.44        8.02          
1       29.60         58.21         165.39        180.44        0.51          
2       29.63         62.93         232.46        180.44        0.61          
3       29.67         66.30         225.88        180.44        0.50          
4       29.67         78.59         255.72        202.55        0.55          
5       26.84         81.74         163.02        202.55        0.57          
6       29.55         86.44         266.25        202.55        0.56          
7       26.90         85.15         190.78        202.55        0.52          
8       29.55         83.34         181.00        202.55        0.51          
9       26.77         87.66         183.65        202.55        0.51          
10      26.79         82.25         164.94        202.55        0.57          
11      26.83         86.08         183.33        202.55        0.53          
12      26.82         86.89         202.20        202.55        0.54          
13      29.57         94.11         298.93        209.26        0.49          
14      29.46         85.82         189.91        209.26        0.50          
15      29.49         89.92         207.01        209.26        0.49          
16      29.47         87.64         162.16        209.26        0.57          
17      26.82         95.48         214.48        209.26        0.47          
18      26.79         93.42         215.11        209.26        0.51          
19      26.80         92.47         199.03        209.26        0.46          
20      26.75         100.65        248.53        209.26        0.54          
21      26.86         91.54         220.48        209.26        0.52          
22      26.78         89.27         196.40        209.26        0.51          
23      26.77         94.19         254.74        209.26        0.52          
24      26.77         92.17         197.30        209.26        0.52          
25      26.78         94.00         199.53        209.26        0.48          
26      26.74         92.48         214.60        209.26        0.49          
27      26.82         97.35         239.17        209.26        0.51          
28      26.80         94.58         251.84        209.26        0.46          
29      26.79         93.93         201.95        209.26        0.56          
30      26.82         99.68         189.62        209.26        0.53          
31      26.89         104.55        208.51        209.26        0.45          
32      29.50         97.26         189.54        209.26        0.54          
33      29.54         97.05         238.26        209.26        0.51          
34      29.51         92.18         205.29        209.26        0.53          
35      26.81         99.28         273.13        209.26        0.52          
36      26.79         100.40        217.79        209.26        0.50          
37      26.81         101.65        217.12        209.26        0.47          
38      29.46         98.14         238.75        209.26        0.47          
39      26.82         99.25         192.70        209.26        0.50          
40      26.76         113.52        235.97        209.26        0.55          
