experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [50]
	use_bias: False
elapsed_time: 32305.619407892227

Genome Size: 12350
Free Parameters: {'layer 0': {'input_weight_matrix': 2200, 'hidden_weight_matrix': 10000}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.20         9.49          96.75         75.50         29.02         
1       -2.35         12.15         164.28        102.54        10.22         
2       -1.82         11.04         116.65        118.44        10.29         
3       -1.31         12.39         78.24         118.44        10.48         
4       -2.08         11.56         86.48         118.44        10.26         
5       -2.01         11.86         59.34         118.44        10.34         
6       -1.79         13.05         102.98        118.44        10.32         
7       -2.14         13.57         82.92         118.44        10.39         
8       -2.33         16.83         113.95        118.44        10.42         
9       -1.18         17.46         105.09        118.44        10.34         
10      -2.48         16.01         147.49        118.44        10.31         
11      0.36          21.27         89.34         118.44        10.40         
12      0.73          22.18         90.96         118.44        10.38         
13      -2.13         23.76         148.04        118.44        10.35         
14      -0.61         27.13         117.01        118.44        10.34         
15      0.30          30.82         113.78        118.44        10.39         
16      -0.33         31.07         110.32        118.44        10.42         
17      -0.87         37.56         115.62        118.44        10.41         
18      -0.34         41.30         109.80        118.44        10.38         
19      -0.25         44.00         136.20        118.44        10.44         
20      0.06          43.31         145.88        122.13        10.40         
21      0.26          45.77         139.36        122.13        10.46         
22      3.11          49.87         115.35        122.13        10.43         
23      -2.37         52.64         160.12        122.13        10.39         
24      2.41          56.40         197.27        122.13        10.41         
25      -1.06         59.04         165.61        138.98        10.38         
26      3.37          66.28         178.97        138.98        10.34         
27      5.92          64.17         181.10        174.69        10.32         
28      3.66          67.68         171.24        174.69        10.30         
29      5.33          71.76         210.75        201.20        10.32         
30      1.44          70.56         190.73        201.20        10.30         
31      4.06          71.57         172.58        201.20        10.35         
32      5.33          80.67         188.45        201.20        10.34         
33      6.68          77.69         201.03        201.20        10.32         
34      7.16          89.97         201.25        201.20        10.34         
35      7.44          86.24         225.09        207.92        10.37         
36      4.02          86.12         210.67        207.92        10.34         
37      7.02          92.71         212.13        207.92        10.36         
38      7.48          101.25        256.78        207.92        10.39         
39      6.18          103.95        279.07        207.92        10.43         
40      2.41          102.31        255.66        214.32        10.29         
41      6.46          109.92        320.63        214.32        10.27         
42      5.68          113.53        309.43        214.32        10.35         
43      1.56          113.99        260.54        233.35        10.29         
44      6.30          122.75        247.12        233.35        10.37         
45      5.11          125.17        237.83        233.35        10.41         
46      6.40          145.30        307.84        290.37        10.33         
47      10.48         144.84        284.10        290.37        10.38         
48      8.30          144.22        337.94        290.37        10.41         
49      17.15         158.73        330.99        304.56        10.37         
50      12.11         158.39        388.88        315.88        10.54         
51      11.42         164.67        512.90        379.92        10.71         
52      13.40         172.60        454.10        379.92        10.57         
53      7.63          181.77        661.70        474.29        10.83         
54      2.53          188.65        615.89        557.77        10.96         
55      25.57         192.40        552.66        796.12        10.97         
56      11.34         202.02        753.39        796.12        11.01         
57      8.57          216.62        756.87        796.12        10.90         
58      4.57          220.39        774.98        796.12        11.11         
59      -0.52         216.47        761.42        796.12        11.05         
60      3.49          228.84        888.53        796.12        11.10         
61      8.08          238.57        957.25        847.74        11.36         
62      6.19          240.25        818.90        847.74        11.27         
63      0.79          234.82        848.44        847.74        11.34         
64      4.95          263.28        912.69        847.74        11.40         
65      5.15          261.28        926.97        847.74        11.36         
66      3.97          264.59        915.02        847.74        11.42         
67      3.04          239.30        884.94        847.74        11.43         
68      10.85         291.92        971.07        847.74        11.69         
69      7.25          302.23        875.87        847.74        11.68         
70      4.48          286.38        934.96        847.74        11.48         
71      11.81         326.28        958.91        847.74        11.77         
72      10.11         302.87        937.51        856.27        11.65         
73      16.78         323.24        1007.28       856.27        11.83         
74      34.16         327.39        943.43        880.22        11.87         
75      39.41         355.09        974.86        880.22        11.88         
76      19.80         347.06        974.99        880.22        11.81         
77      27.49         368.72        966.30        880.22        11.99         
78      39.21         397.94        966.35        880.22        12.15         
79      23.26         409.14        982.18        880.22        12.19         
80      25.15         386.35        964.37        880.22        12.23         
81      7.31          411.93        967.68        880.22        12.20         
82      28.10         461.54        935.09        914.77        12.35         
83      32.96         436.47        942.00        914.77        12.31         
84      21.72         430.63        926.82        914.77        12.35         
85      38.20         468.97        924.30        914.77        12.41         
86      12.07         453.82        946.33        914.77        12.54         
87      2.42          488.01        970.20        914.77        12.49         
88      24.70         490.31        944.41        914.77        12.47         
89      16.24         510.54        958.04        914.77        12.61         
90      16.32         495.05        941.39        914.77        12.50         
91      45.10         501.37        953.08        919.78        12.49         
92      28.24         511.08        953.31        922.32        12.52         
93      56.51         523.86        987.18        922.32        12.50         
94      43.59         517.61        953.44        956.74        12.58         
95      46.33         558.77        969.71        956.74        12.79         
96      45.94         508.73        976.72        956.74        12.47         
97      33.65         547.60        976.56        956.74        12.49         
98      50.39         562.69        976.53        956.74        12.78         
99      8.42          538.19        967.58        956.74        12.65         
100     34.62         586.26        952.88        959.38        12.74         
101     49.10         587.85        1006.31       959.38        12.81         
102     69.48         600.76        989.39        959.38        12.76         
103     16.98         602.55        971.55        959.38        12.86         
104     50.38         616.45        968.54        959.38        12.91         
105     30.49         588.50        979.62        959.38        12.75         
106     31.04         583.35        962.39        959.38        12.64         
107     20.74         640.89        990.98        959.38        12.92         
108     47.02         640.25        975.09        959.38        13.07         
109     11.77         619.69        997.70        959.38        12.92         
110     82.09         645.01        976.71        960.87        13.15         
111     12.24         663.17        989.48        960.87        12.91         
112     15.28         599.39        982.63        960.87        12.84         
113     4.69          622.81        997.86        975.49        12.90         
114     17.29         637.25        975.37        975.49        12.89         
115     84.15         629.82        1007.09       975.49        12.99         
116     76.39         650.75        986.20        975.49        12.90         
117     30.06         647.38        984.15        975.49        13.17         
118     57.90         648.84        975.30        975.49        13.26         
119     30.11         681.76        1003.46       975.49        13.05         
120     94.45         689.44        988.98        975.49        13.22         
121     56.29         699.44        995.24        975.49        13.32         
122     82.55         677.71        990.08        975.49        13.31         
123     23.17         690.91        982.92        975.49        13.34         
124     30.52         720.78        987.65        976.19        13.22         
125     81.67         709.66        989.23        976.19        13.21         
126     45.63         711.31        992.35        976.19        13.26         
127     140.80        721.16        995.42        976.19        13.21         
128     57.85         712.48        1007.96       976.19        13.30         
129     25.28         709.96        1003.37       976.19        13.37         
