number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 20
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 640
Free Parameters: {'V': 200, 'W': 400, 'T': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -205.00       -20.31        90.00         -6.00         4.58          
1       -195.00       -3.66         140.00        -6.00         4.26          
2       -285.00       -26.03        100.00        -6.00         4.23          
3       -160.00       -22.90        50.00         -6.00         4.01          
4       -115.00       -3.21         125.00        -6.00         3.95          
5       -205.00       -51.74        55.00         -6.00         3.73          
6       -195.00       45.67         225.00        -6.00         4.30          
7       -255.00       -90.00        80.00         -6.00         3.94          
8       -300.00       -23.04        155.00        -6.00         4.00          
9       -300.00       -40.80        125.00        37.00         3.84          
10      -250.00       -25.04        90.00         37.00         3.72          
11      -150.00       22.50         130.00        37.00         3.64          
12      -230.00       -2.28         125.00        37.00         3.77          
13      -215.00       -22.05        140.00        37.00         3.76          
14      -180.00       -13.79        165.00        37.00         4.04          
15      -80.00        9.11          165.00        37.00         4.21          
16      -210.00       -43.57        105.00        37.00         4.07          
17      -115.00       18.53         150.00        37.00         3.71          
18      -195.00       -29.29        100.00        37.00         3.86          
19      -220.00       -30.62        150.00        37.00         4.26          
20      -240.00       -19.82        125.00        37.00         4.09          
21      -115.00       -11.16        175.00        37.00         3.68          
22      -125.00       -11.21        125.00        37.00         3.78          
23      -250.00       -33.12        80.00         37.00         3.86          
24      -150.00       16.25         165.00        37.00         3.91          
25      -115.00       33.39         185.00        37.00         3.77          
26      -80.00        56.16         190.00        37.00         4.28          
27      -235.00       -24.06        80.00         37.00         3.69          
28      -185.00       -15.49        115.00        37.00         4.50          
29      -185.00       -30.49        255.00        37.00         3.79          
30      -110.00       91.92         315.00        37.00         3.68          
31      -160.00       2.95          190.00        37.00         3.77          
32      -110.00       16.56         170.00        37.00         4.07          
33      -265.00       -85.09        45.00         37.00         3.74          
34      -220.00       -42.95        140.00        37.00         3.76          
35      -235.00       -3.21         155.00        37.00         3.73          
36      -360.00       -112.05       65.00         37.00         3.74          
37      -255.00       -30.49        205.00        37.00         3.74          
38      -240.00       -60.09        105.00        37.00         3.77          
39      -310.00       -59.29        75.00         37.00         4.01          
40      -255.00       5.71          240.00        37.00         3.74          
41      -250.00       -45.80        80.00         37.00         3.75          
42      -320.00       -52.50        80.00         37.00         3.63          
43      -180.00       9.69          190.00        37.00         3.83          
44      -180.00       6.34          165.00        37.00         3.77          
45      -240.00       -31.83        180.00        37.00         3.72          
46      -355.00       -87.19        55.00         37.00         4.24          
47      -205.00       -12.05        190.00        37.00         3.72          
48      -160.00       19.64         180.00        37.00         3.78          
49      -105.00       23.12         180.00        37.00         4.24          
50      -265.00       -44.73        190.00        37.00         3.77          
51      -275.00       -23.66        225.00        37.00         3.71          
52      -195.00       -7.10         130.00        37.00         3.78          
53      -115.00       28.97         225.00        37.00         3.78          
54      -110.00       23.12         255.00        37.00         3.90          
55      -115.00       -1.43         145.00        37.00         3.77          
56      -270.00       -16.88        145.00        37.00         3.68          
57      -280.00       -51.79        140.00        37.00         3.76          
58      -380.00       -24.38        130.00        37.00         3.76          
59      -240.00       -22.99        150.00        37.00         3.73          
60      -220.00       19.33         175.00        37.00         3.72          
61      -240.00       -20.80        195.00        56.00         3.98          
62      -210.00       -10.85        190.00        56.00         3.80          
63      -110.00       15.71         300.00        56.00         3.98          
64      -125.00       39.11         240.00        56.00         3.68          
65      -130.00       77.41         250.00        56.00         3.74          
66      -125.00       7.23          215.00        56.00         3.86          
67      -160.00       -8.08         125.00        56.00         3.76          
68      -260.00       -16.88        190.00        56.00         3.72          
69      -295.00       -20.71        180.00        56.00         3.76          
70      -125.00       41.21         265.00        56.00         3.74          
71      -305.00       -23.48        160.00        56.00         3.76          
72      -150.00       18.97         265.00        56.00         3.73          
73      -165.00       46.34         225.00        56.00         3.69          
74      -230.00       33.30         235.00        56.00         3.75          
75      -290.00       -66.03        140.00        56.00         3.77          
76      -260.00       11.47         270.00        56.00         3.90          
77      -285.00       -9.29         190.00        56.00         3.94          
78      -210.00       -22.01        170.00        56.00         3.63          
79      -165.00       23.57         305.00        56.00         3.77          
80      -215.00       -12.81        200.00        56.00         3.78          
81      -215.00       -40.62        110.00        56.00         3.74          
82      -65.00        89.24         255.00        58.00         3.82          
83      -285.00       -1.47         190.00        58.00         3.75          
84      -185.00       43.66         190.00        58.00         3.69          
85      -245.00       -50.76        185.00        58.00         3.75          
86      -100.00       35.45         325.00        58.00         3.72          
87      -165.00       35.18         315.00        58.00         3.68          
88      -220.00       -44.20        205.00        58.00         3.71          
89      -380.00       -109.15       85.00         58.00         3.71          
90      -15.00        133.88        415.00        58.00         3.75          
91      -220.00       6.83          265.00        58.00         3.76          
92      -90.00        96.70         385.00        58.00         3.66          
93      -265.00       -58.04        150.00        58.00         3.71          
94      -185.00       103.93        290.00        58.00         3.79          
95      -175.00       10.13         265.00        64.00         3.91          
96      -325.00       -83.44        150.00        106.00        3.75          
97      -135.00       69.91         300.00        106.00        3.75          
98      -205.00       68.75         265.00        106.00        3.70          
99      -175.00       34.29         305.00        106.00        3.96          
100     -275.00       17.41         300.00        106.00        4.21          
101     -305.00       2.59          160.00        106.00        3.72          
102     -290.00       27.10         285.00        106.00        4.08          
103     -175.00       41.88         265.00        151.00        3.74          
104     -165.00       119.87        475.00        151.00        3.78          
105     -255.00       3.39          360.00        151.00        3.84          
106     -240.00       3.26          245.00        151.00        3.74          
107     -215.00       56.96         375.00        151.00        3.93          
108     -275.00       -18.97        220.00        151.00        3.72          
109     -100.00       55.04         220.00        151.00        3.72          
110     -280.00       -32.05        170.00        151.00        3.82          
111     -155.00       46.92         295.00        151.00        3.74          
112     -185.00       -8.57         220.00        151.00        3.73          
113     -190.00       36.65         430.00        151.00        3.75          
114     -130.00       55.04         230.00        151.00        3.79          
115     -210.00       -23.30        215.00        151.00        3.75          
116     -90.00        80.49         295.00        151.00        3.90          
117     -130.00       88.93         335.00        151.00        4.27          
118     -115.00       74.87         345.00        204.00        3.93          
119     -190.00       34.69         375.00        204.00        3.69          
120     -160.00       53.26         305.00        204.00        3.72          
121     -275.00       29.55         195.00        204.00        3.83          
122     -200.00       62.28         355.00        204.00        3.72          
123     -235.00       45.31         295.00        204.00        3.70          
124     -250.00       -19.15        215.00        204.00        3.73          
125     -155.00       73.62         300.00        204.00        4.37          
126     -195.00       15.49         390.00        204.00        3.75          
127     -275.00       52.23         485.00        204.00        3.78          
128     -270.00       45.80         305.00        204.00        3.68          
129     -120.00       63.71         295.00        204.00        3.66          
130     -140.00       127.28        530.00        204.00        3.75          
131     -120.00       98.35         345.00        204.00        3.80          
132     -195.00       140.67        365.00        204.00        3.74          
133     -30.00        118.53        395.00        204.00        3.87          
134     -240.00       72.81         335.00        204.00        3.74          
135     -130.00       183.53        635.00        204.00        3.71          
136     -100.00       101.92        325.00        204.00        3.74          
137     -225.00       7.77          220.00        204.00        3.69          
138     -125.00       48.66         245.00        204.00        3.76          
139     -195.00       52.95         335.00        204.00        3.71          
140     -240.00       90.49         390.00        204.00        3.76          
141     -90.00        170.00        460.00        204.00        3.74          
142     -230.00       104.73        445.00        204.00        3.72          
143     -120.00       122.81        480.00        204.00        3.81          
144     -135.00       190.09        505.00        204.00        3.83          
145     -165.00       66.61         330.00        233.00        3.75          
146     -265.00       30.76         290.00        233.00        3.97          
147     -115.00       112.10        480.00        233.00        3.77          
148     -135.00       100.76        315.00        233.00        3.72          
149     -150.00       121.96        420.00        233.00        3.68          
150     -230.00       22.28         295.00        233.00        4.14          
151     -250.00       20.62         265.00        233.00        3.74          
152     -40.00        233.12        685.00        233.00        3.76          
153     -110.00       107.28        470.00        233.00        3.75          
154     -380.00       58.48         365.00        233.00        3.74          
155     -280.00       56.96         285.00        233.00        3.65          
156     -255.00       52.37         315.00        233.00        3.73          
157     -195.00       -8.44         275.00        233.00        3.75          
158     -100.00       159.82        495.00        293.00        3.74          
159     -255.00       38.88         390.00        293.00        3.70          
160     -230.00       -5.94         430.00        293.00        4.36          
161     -60.00        222.37        645.00        368.00        3.72          
162     -190.00       53.84         355.00        368.00        3.75          
163     -265.00       46.70         345.00        368.00        3.76          
164     -100.00       163.53        425.00        368.00        3.72          
