experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 20255.563076257706

Genome Size: 1780
Free Parameters: {'layer 0': {'input_weight_matrix': 480, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 40}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -55.61        -4.82         142.96        124.23        13.29         
1       -56.58        -3.09         90.27         124.23        8.71          
2       -77.48        -5.10         58.31         124.23        8.67          
3       -77.56        -2.78         178.00        147.82        9.17          
4       -99.92        -6.56         66.57         147.82        8.71          
5       -88.63        -2.10         106.61        147.82        9.48          
6       -61.57        2.33          179.42        165.81        9.22          
7       -169.94       2.72          100.97        165.81        8.90          
8       -61.56        4.09          130.77        165.81        9.11          
9       -70.30        6.70          139.20        165.81        9.13          
10      -94.31        8.02          172.46        169.63        9.40          
11      -78.35        14.46         178.43        169.63        8.85          
12      -84.22        13.10         163.52        169.63        9.13          
13      -55.55        20.56         189.29        181.20        8.93          
14      -56.09        27.23         165.43        181.20        8.98          
15      -68.58        30.92         206.30        200.93        9.30          
16      -96.67        39.97         207.00        213.70        9.04          
17      -81.69        43.03         226.23        225.11        8.77          
18      -46.55        49.64         299.07        288.50        9.75          
19      -72.22        62.10         209.94        288.50        9.03          
20      -132.87       67.72         231.82        288.50        8.56          
21      -46.36        73.13         220.49        288.50        8.75          
22      -103.20       70.12         268.24        288.50        9.04          
23      -92.58        90.55         250.24        288.50        8.77          
24      -81.90        85.73         251.73        288.50        8.71          
25      -42.17        99.39         260.44        288.50        8.52          
26      -61.85        102.93        246.28        288.50        8.52          
27      -48.93        100.26        283.29        288.50        8.90          
28      -103.31       101.10        285.69        288.50        8.19          
29      -69.17        115.64        244.13        288.50        8.96          
30      -58.18        117.25        255.47        288.50        8.35          
31      -51.71        131.30        263.06        288.50        8.60          
32      -63.34        123.24        247.54        288.50        8.27          
33      -48.26        141.46        295.88        290.45        7.93          
34      -125.12       136.02        294.39        290.45        8.25          
35      -80.07        135.07        290.77        290.45        8.65          
36      -35.30        141.69        264.65        290.45        8.05          
37      -65.62        143.80        299.35        293.16        8.59          
38      -63.38        148.15        275.06        293.16        8.11          
39      -95.00        147.52        271.65        293.16        7.98          
40      -40.80        148.77        311.28        310.48        8.32          
41      -79.16        145.06        293.07        310.48        8.27          
42      -105.48       162.51        285.04        310.48        8.16          
43      -98.78        158.45        275.72        310.48        7.88          
44      -84.38        159.28        307.96        310.48        8.04          
45      -88.47        162.88        308.19        310.48        8.55          
46      -63.96        162.88        315.10        310.48        8.16          
47      -88.09        146.81        303.96        310.48        8.19          
48      -57.21        157.08        335.09        327.32        8.26          
49      -93.47        160.21        321.08        327.32        8.61          
50      -85.88        144.64        291.92        327.32        8.23          
51      -57.94        157.32        317.64        327.32        8.31          
52      -38.72        166.87        324.77        327.32        7.97          
53      -49.93        160.48        316.38        327.32        8.61          
54      -62.42        181.79        315.43        327.32        8.14          
55      -40.20        177.74        331.23        327.32        8.23          
56      -86.29        161.53        316.93        327.32        8.01          
57      -98.65        173.52        330.54        332.83        8.37          
58      -79.99        153.87        305.37        332.83        8.20          
59      -62.35        152.88        332.87        332.83        8.03          
60      -18.94        173.24        310.44        332.83        8.08          
61      -84.51        177.52        317.82        332.83        8.46          
62      -40.96        181.23        324.99        332.83        8.33          
63      -106.00       167.44        315.67        332.83        7.84          
64      -95.43        167.23        332.16        332.83        8.52          
65      -94.17        172.62        321.32        332.83        7.76          
66      -76.54        182.61        325.32        332.83        8.12          
67      -76.25        174.33        332.54        335.65        7.83          
68      -38.59        177.34        316.39        335.65        7.77          
69      -56.44        176.74        318.27        335.65        7.81          
70      -82.19        174.60        328.10        335.65        8.34          
71      -52.30        188.09        319.27        335.65        7.95          
72      -55.76        170.23        318.84        335.65        8.01          
73      -62.25        178.48        324.94        335.65        7.91          
74      -58.64        189.95        321.39        335.65        7.98          
75      -46.77        181.48        320.84        335.65        8.20          
76      -33.93        175.62        332.53        335.65        8.10          
77      -59.25        179.24        321.54        335.65        8.21          
78      -32.57        193.53        328.74        335.65        8.11          
79      -55.38        188.99        318.22        335.65        8.37          
80      -68.62        182.45        322.44        335.65        8.32          
81      -80.37        191.44        324.30        335.65        8.00          
82      -77.19        192.67        325.92        335.65        8.04          
83      -94.70        174.50        324.58        335.65        7.79          
84      -57.61        198.59        327.95        335.65        7.67          
85      -96.26        186.58        325.09        335.65        8.27          
86      -82.85        167.01        335.45        335.65        7.94          
87      -63.00        178.84        323.15        335.65        7.94          
88      -51.93        187.93        328.03        335.65        7.98          
89      -65.57        179.57        331.13        335.65        7.85          
90      -74.97        188.54        325.59        335.65        8.22          
91      -39.86        195.89        336.95        338.25        8.35          
92      -82.96        192.87        327.41        338.25        7.77          
93      -79.22        197.53        344.04        344.84        7.75          
94      -106.94       195.19        327.27        344.84        8.08          
95      -78.54        197.39        338.31        344.84        7.96          
96      -91.42        188.39        331.84        344.84        8.10          
97      -113.99       193.01        324.85        344.84        8.05          
98      -65.43        192.19        332.00        344.84        7.92          
99      -92.16        186.75        327.88        344.84        8.20          
100     -39.82        194.25        332.46        344.84        7.88          
101     -89.10        189.02        325.02        344.84        7.81          
102     -78.02        198.04        333.61        344.84        8.41          
103     -106.99       208.09        327.10        344.84        8.10          
