experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 3575.3546240329742

Genome Size: 310
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          39.17         333.33        -36.00        1.38          
1       -466.67       -79.33        166.67        -4.00         1.40          
2       0.00          5.00          166.67        -4.00         1.42          
3       -700.00       -246.17       166.67        -4.00         1.52          
4       -233.33       -24.50        0.00          -4.00         1.37          
5       -233.33       22.50         166.67        -4.00         1.41          
6       -233.33       -9.33         0.00          -4.00         1.44          
7       -466.67       -62.00        166.67        -4.00         1.41          
8       -466.67       -61.83        0.00          -4.00         1.44          
9       0.00          15.00         166.67        -4.00         1.44          
10      -233.33       6.00          166.67        -4.00         1.50          
11      -233.33       -40.17        166.67        -4.00         1.46          
12      0.00          14.17         166.67        -4.00         1.49          
13      0.00          35.83         333.33        -4.00         1.51          
14      -233.33       34.17         333.33        -4.00         1.40          
15      -233.33       33.67         333.33        -4.00         1.40          
16      -233.33       -24.00        166.67        -4.00         1.52          
17      0.00          8.33          166.67        -4.00         1.52          
18      -233.33       89.83         333.33        -4.00         1.49          
19      -466.67       67.67         166.67        -4.00         1.51          
20      0.00          2.50          166.67        -4.00         1.53          
21      0.00          0.00          0.00          -4.00         1.47          
22      -233.33       -27.67        166.67        -4.00         1.39          
23      0.00          0.00          0.00          -4.00         1.52          
24      -233.33       22.50         166.67        -4.00         1.42          
25      0.00          81.67         166.67        -4.00         1.45          
26      -66.67        20.50         333.33        -4.00         1.48          
27      -466.67       -20.33        166.67        6.00          1.48          
28      -233.33       -37.33        0.00          6.00          1.39          
29      -466.67       -136.83       166.67        6.00          1.57          
30      0.00          0.00          0.00          6.00          1.40          
31      -233.33       18.83         333.33        6.00          1.48          
32      -233.33       -4.33         166.67        6.00          1.52          
33      -466.67       -96.67        166.67        6.00          1.48          
34      -466.67       -12.83        0.00          6.00          1.42          
35      -233.33       17.50         166.67        6.00          1.44          
36      0.00          5.00          166.67        6.00          1.42          
37      0.00          2.50          166.67        6.00          1.39          
38      0.00          0.00          0.00          6.00          1.46          
39      -233.33       -4.67         0.00          6.00          1.38          
40      -233.33       -12.67        166.67        6.00          1.63          
41      -233.33       53.00         333.33        6.00          1.46          
42      0.00          0.00          0.00          6.00          1.40          
43      0.00          10.00         166.67        6.00          1.40          
44      -233.33       -72.33        0.00          6.00          1.37          
45      0.00          40.00         166.67        6.00          1.39          
46      0.00          20.00         166.67        6.00          1.42          
47      -466.67       -100.33       0.00          6.00          1.38          
48      -466.67       -149.17       166.67        6.00          1.38          
49      -233.33       -5.50         333.33        6.00          1.41          
50      -700.00       -14.50        500.00        6.00          1.44          
51      -233.33       -52.33        333.33        6.00          1.47          
52      -233.33       -16.33        0.00          6.00          1.44          
53      0.00          1.67          166.67        6.00          1.37          
54      -66.67        183.33        333.33        6.00          1.46          
55      -233.33       -3.83         0.00          6.00          1.42          
56      -233.33       -17.50        0.00          6.00          1.41          
57      0.00          5.00          166.67        6.00          1.39          
58      -233.33       35.00         166.67        6.00          1.43          
59      -233.33       -21.00        0.00          6.00          1.40          
60      0.00          320.50        500.00        6.00          1.42          
61      -233.33       -3.50         0.00          6.00          1.44          
62      -233.33       40.83         166.67        6.00          1.42          
63      -66.67        139.83        166.67        6.00          1.44          
64      0.00          42.50         166.67        6.00          1.39          
65      0.00          166.67        333.33        6.00          1.42          
66      0.00          13.33         166.67        6.00          1.40          
67      -466.67       -64.17        0.00          6.00          1.41          
68      -700.00       -221.83       100.00        6.00          1.41          
69      0.00          0.00          0.00          6.00          1.42          
70      -233.33       50.33         166.67        6.00          1.52          
71      -466.67       -0.67         166.67        6.00          1.48          
72      -233.33       21.00         333.33        6.00          1.45          
73      -233.33       80.50         333.33        6.00          1.50          
74      -233.33       -1.17         0.00          6.00          1.47          
75      -66.67        24.67         333.33        6.00          1.43          
76      -233.33       -26.83        0.00          6.00          1.44          
77      -233.33       31.33         333.33        6.00          1.43          
78      -66.67        113.00        333.33        6.00          1.40          
79      -233.33       -27.83        166.67        6.00          1.43          
80      -233.33       -8.17         0.00          6.00          1.40          
81      0.00          0.00          0.00          6.00          1.43          
82      -233.33       -0.17         166.67        6.00          1.40          
83      -233.33       43.50         333.33        6.00          1.41          
84      0.00          171.67        333.33        6.00          1.43          
