experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 2718.7672941684723

Genome Size: 205
Free Parameters: {'layer 0': {'input_weight_matrix': 80, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 5}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       5.00          12.04         37.33         35.14         18.30         
1       5.00          12.48         38.00         35.14         0.28          
2       5.00          12.64         29.00         35.14         0.30          
3       6.00          13.22         46.67         38.04         0.52          
4       5.33          13.12         43.67         46.64         0.49          
5       6.67          14.36         54.33         54.90         0.29          
6       5.00          13.01         32.67         54.90         0.32          
7       6.00          13.46         38.00         54.90         0.38          
8       6.00          14.94         57.00         63.20         0.47          
9       6.00          15.37         45.33         63.20         0.48          
10      6.00          15.24         45.33         63.20         0.40          
11      5.00          16.12         53.67         63.20         0.34          
12      6.00          16.14         74.33         71.80         0.38          
13      5.00          19.25         95.00         91.20         0.40          
14      5.00          22.07         139.00        126.18        0.40          
15      5.00          24.96         182.00        168.42        0.38          
16      5.00          29.59         192.67        177.42        0.36          
17      5.67          40.29         1000.00       1000.00       0.55          
18      5.00          37.44         291.00        1000.00       0.36          
19      4.00          54.46         1000.00       1000.00       0.52          
20      4.00          61.56         1000.00       1000.00       0.57          
21      5.00          43.13         432.67        1000.00       0.42          
22      3.00          63.84         1000.00       1000.00       0.58          
23      4.00          62.02         1000.00       1000.00       0.56          
24      4.00          71.19         1000.00       1000.00       0.59          
25      3.00          74.19         1000.00       1000.00       0.65          
26      4.00          105.53        1000.00       1000.00       0.60          
27      3.00          89.75         1000.00       1000.00       0.61          
28      3.00          97.17         1000.00       1000.00       0.54          
29      4.00          96.35         1000.00       1000.00       0.58          
30      3.00          106.96        1000.00       1000.00       0.71          
31      3.00          95.68         1000.00       1000.00       0.62          
32      3.00          108.78        1000.00       1000.00       0.58          
33      3.00          147.70        1000.00       1000.00       0.68          
34      3.00          135.56        1000.00       1000.00       0.60          
35      3.00          132.26        1000.00       1000.00       0.68          
36      3.00          126.84        1000.00       1000.00       0.68          
37      3.00          152.54        1000.00       1000.00       0.72          
38      3.00          160.71        1000.00       1000.00       0.64          
39      3.00          176.19        1000.00       1000.00       0.67          
40      3.00          223.46        1000.00       1000.00       0.66          
41      3.00          226.07        1000.00       1000.00       0.64          
42      4.00          265.29        1000.00       1000.00       0.68          
43      3.00          223.42        1000.00       1000.00       0.67          
44      3.00          293.70        1000.00       1000.00       0.70          
45      3.00          283.90        1000.00       1000.00       0.68          
46      3.00          263.27        1000.00       1000.00       0.69          
47      3.00          269.91        1000.00       1000.00       0.68          
48      3.00          275.70        1000.00       1000.00       0.68          
49      3.00          289.96        1000.00       1000.00       0.68          
50      3.00          243.79        1000.00       1000.00       0.67          
51      3.00          260.86        1000.00       1000.00       0.71          
52      3.00          269.77        1000.00       1000.00       0.69          
53      3.00          296.99        1000.00       1000.00       0.71          
54      3.00          264.30        1000.00       1000.00       0.66          
55      3.00          350.13        1000.00       1000.00       0.72          
56      2.00          277.63        1000.00       1000.00       0.67          
57      3.00          357.40        1000.00       1000.00       0.73          
58      3.00          375.33        1000.00       1000.00       0.68          
59      3.00          381.53        1000.00       1000.00       0.69          
60      3.00          392.14        1000.00       1000.00       0.73          
61      3.00          406.38        1000.00       1000.00       0.74          
62      3.00          460.89        1000.00       1000.00       0.78          
63      4.00          482.98        1000.00       1000.00       0.75          
